 2460260.5   0.861080250574  -0.000001542105  0.9900413
 2460261.5   0.878640335457  -0.000000902412  0.9898112
 2460262.5   0.896208690296  -0.000000315394  0.9895827
 2460263.5   0.913784912364   0.000000186981  0.9893559
 2460264.5   0.931368585914   0.000000575833  0.9891310
 2460265.5   0.948959300166   0.000000827612  0.9889082
 2460266.5   0.966556669052   0.000000926139  0.9886876
 2460267.5   0.984160350401   0.000000864165  0.9884697
 2460268.5   1.001770062537   0.000000644274  0.9882547
 2460269.5   1.019385596934   0.000000279034  0.9880431
 2460270.5   1.037006826079  -0.000000209612  0.9878353
 2460271.5   1.054633705886  -0.000000791705  0.9876317
 2460272.5   1.072266271944  -0.000001431323  0.9874326
 2460273.5   1.089904629023  -0.000002089224  0.9872384
 2460274.5   1.107548934051  -0.000002725837  0.9870493
 2460275.5   1.125199374121  -0.000003304247  0.9868655
 2460276.5   1.142856142554  -0.000003792753  0.9866871
 2460277.5   1.160519416718  -0.000004166642  0.9865141
 2460278.5   1.178189340795  -0.000004409042  0.9863464
 2460279.5   1.195866015061  -0.000004510916  0.9861839
 2460280.5   1.213549491496  -0.000004470459  0.9860266
 2460281.5   1.231239774125  -0.000004292181  0.9858743
 2460282.5   1.248936822000  -0.000003985967  0.9857267
 2460283.5   1.266640552781  -0.000003566260  0.9855838
 2460284.5   1.284350845409  -0.000003051462  0.9854452
 2460285.5   1.302067540858  -0.000002463525  0.9853110
 2460286.5   1.319790440576  -0.000001827660  0.9851808
 2460287.5   1.337519302741  -0.000001172040  0.9850544
 2460288.5   1.355253837140  -0.000000527296  0.9849318
 2460289.5   1.372993700228   0.000000074364  0.9848126
 2460290.5   1.390738492695   0.000000600591  0.9846969
 2460291.5   1.408487762332   0.000001020956  0.9845844
 2460292.5   1.426241014544   0.000001309489  0.9844752
 2460293.5   1.443997731298   0.000001447359  0.9843693
 2460294.5   1.461757396732   0.000001425140  0.9842668
 2460295.5   1.479519525256   0.000001244159  0.9841679
 2460296.5   1.497283687021   0.000000916615  0.9840730
 2460297.5   1.515049526594   0.000000464499  0.9839824
 2460298.5   1.532816773014  -0.000000082409  0.9838964
 2460299.5   1.550585241614  -0.000000689054  0.9838153
 2460300.5   1.568354829287  -0.000001317785  0.9837397
 2460301.5   1.586125505018  -0.000001930956  0.9836696
 2460302.5   1.603897297087  -0.000002493281  0.9836056
 2460303.5   1.621670277968  -0.000002973839  0.9835476
 2460304.5   1.639444547894  -0.000003347630  0.9834960
 2460305.5   1.657220218265  -0.000003596573  0.9834507
 2460306.5   1.674997396328  -0.000003709938  0.9834117
 2460307.5   1.692776172458  -0.000003684213  0.9833792
 2460308.5   1.710556610957  -0.000003522551  0.9833528
 2460309.5   1.728338744534  -0.000003233954  0.9833326
 2460310.5   1.746122571951  -0.000002832367  0.9833183
 2460311.5   1.763908057794  -0.000002335839  0.9833099
 2460312.5   1.781695133087  -0.000001765823  0.9833070
 2460313.5   1.799483695486  -0.000001146648  0.9833095
 2460314.5   1.817273607970  -0.000000505100  0.9833172
 2460315.5   1.835064695243   0.000000129979  0.9833297
 2460316.5   1.852856737522   0.000000728236  0.9833469
 2460317.5   1.870649462141   0.000001258698  0.9833685
 2460318.5   1.888442534506   0.000001691208  0.9833942
 2460319.5   1.906235551377   0.000001998524  0.9834238
 2460320.5   1.924028040656   0.000002159030  0.9834571
 2460321.5   1.941819471880   0.000002159644  0.9834939
 2460322.5   1.959609279399   0.000001998268  0.9835343
 2460323.5   1.977396895886   0.000001684960  0.9835782
 2460324.5   1.995181789274   0.000001241357  0.9836258
 2460325.5   2.012963494477   0.000000698409  0.9836775
 2460326.5   2.030741633480   0.000000093040  0.9837334
 2460327.5   2.048515922100  -0.000000535437  0.9837938
 2460328.5   2.066286165890  -0.000001148504  0.9838592
 2460329.5   2.084052249457  -0.000001710892  0.9839298
 2460330.5   2.101814123065  -0.000002192278  0.9840058
 2460331.5   2.119571788951  -0.000002568371  0.9840875
 2460332.5   2.137325288405  -0.000002821502  0.9841750
 2460333.5   2.155074689814  -0.000002940866  0.9842685
 2460334.5   2.172820077616  -0.000002922454  0.9843680
 2460335.5   2.190561542211  -0.000002768722  0.9844734
 2460336.5   2.208299171028  -0.000002488038  0.9845848
 2460337.5   2.226033041095  -0.000002093961  0.9847022
 2460338.5   2.243763213324  -0.000001604429  0.9848252
 2460339.5   2.261489728514  -0.000001040950  0.9849539
 2460340.5   2.279212604716  -0.000000427842  0.9850880
 2460341.5   2.296931835301   0.000000208432  0.9852272
 2460342.5   2.314647386847   0.000000839838  0.9853715
 2460343.5   2.332359195812   0.000001437346  0.9855204
 2460344.5   2.350067163055   0.000001971603  0.9856737
