2460591.2034722  16.515166220767 -26.487003933715 1000000.0000000000
2460591.2041667  16.515166219367 -26.487003919863 1000000.0000000000
2460591.2048611  16.515166217968 -26.487003906013 1000000.0000000000
2460591.2055556  16.515166216569 -26.487003892166 1000000.0000000000
2460591.2062500  16.515166215171 -26.487003878322 1000000.0000000000
2460591.2069444  16.515166213773 -26.487003864480 1000000.0000000000
2460591.2076389  16.515166212376 -26.487003850640 1000000.0000000000
2460591.2083333  16.515166210978 -26.487003836803 1000000.0000000000
2460591.2090278  16.515166209582 -26.487003822968 1000000.0000000000
2460591.2097222  16.515166208185 -26.487003809136 1000000.0000000000
2460591.2104167  16.515166206789 -26.487003795306 1000000.0000000000
2460591.2111111  16.515166205394 -26.487003781479 1000000.0000000000
2460591.2118056  16.515166203998 -26.487003767654 1000000.0000000000
2460591.2125000  16.515166202604 -26.487003753832 1000000.0000000000
2460591.2131944  16.515166201209 -26.487003740013 1000000.0000000000
2460591.2138889  16.515166199815 -26.487003726195 1000000.0000000000
2460591.2145833  16.515166198421 -26.487003712381 1000000.0000000000
2460591.2152778  16.515166197028 -26.487003698568 1000000.0000000000
2460591.2159722  16.515166195635 -26.487003684759 1000000.0000000000
2460591.2166667  16.515166194243 -26.487003670951 1000000.0000000000
2460591.2173611  16.515166192850 -26.487003657146 1000000.0000000000
2460591.2180556  16.515166191459 -26.487003643344 1000000.0000000000
2460591.2187500  16.515166190067 -26.487003629544 1000000.0000000000
2460591.2194444  16.515166188676 -26.487003615747 1000000.0000000000
2460591.2201389  16.515166187286 -26.487003601952 1000000.0000000000
2460591.2208333  16.515166185896 -26.487003588160 1000000.0000000000
2460591.2215278  16.515166184506 -26.487003574370 1000000.0000000000
2460591.2222222  16.515166183116 -26.487003560583 1000000.0000000000
2460591.2229167  16.515166181727 -26.487003546798 1000000.0000000000
2460591.2236111  16.515166180339 -26.487003533015 1000000.0000000000
2460591.2243056  16.515166178950 -26.487003519235 1000000.0000000000
2460591.2250000  16.515166177562 -26.487003505458 1000000.0000000000
2460591.2256944  16.515166176175 -26.487003491683 1000000.0000000000
2460591.2263889  16.515166174788 -26.487003477911 1000000.0000000000
2460591.2270833  16.515166173401 -26.487003464141 1000000.0000000000
2460591.2277778  16.515166172015 -26.487003450373 1000000.0000000000
2460591.2284722  16.515166170629 -26.487003436608 1000000.0000000000
2460591.2291667  16.515166169243 -26.487003422846 1000000.0000000000
2460591.2298611  16.515166167858 -26.487003409086 1000000.0000000000
2460591.2305556  16.515166166473 -26.487003395329 1000000.0000000000
2460591.2312500  16.515166165088 -26.487003381574 1000000.0000000000
2460591.2319444  16.515166163704 -26.487003367821 1000000.0000000000
2460591.2326389  16.515166162321 -26.487003354071 1000000.0000000000
2460591.2333333  16.515166160937 -26.487003340324 1000000.0000000000
2460591.2340278  16.515166159554 -26.487003326579 1000000.0000000000
2460591.2347222  16.515166158172 -26.487003312837 1000000.0000000000
2460591.2354167  16.515166156790 -26.487003299097 1000000.0000000000
2460591.2361111  16.515166155408 -26.487003285359 1000000.0000000000
2460591.2368056  16.515166154027 -26.487003271624 1000000.0000000000
2460591.2375000  16.515166152646 -26.487003257892 1000000.0000000000
2460591.2381944  16.515166151265 -26.487003244162 1000000.0000000000
2460591.2388889  16.515166149885 -26.487003230434 1000000.0000000000
2460591.2395833  16.515166148505 -26.487003216710 1000000.0000000000
2460591.2402778  16.515166147125 -26.487003202987 1000000.0000000000
2460591.2409722  16.515166145746 -26.487003189267 1000000.0000000000
2460591.2416667  16.515166144368 -26.487003175550 1000000.0000000000
2460591.2423611  16.515166142989 -26.487003161835 1000000.0000000000
2460591.2430556  16.515166141611 -26.487003148123 1000000.0000000000
2460591.2437500  16.515166140234 -26.487003134413 1000000.0000000000
2460591.2444444  16.515166138857 -26.487003120705 1000000.0000000000
2460591.2451389  16.515166137480 -26.487003107000 1000000.0000000000
2460591.2458333  16.515166136104 -26.487003093298 1000000.0000000000
2460591.2465278  16.515166134728 -26.487003079598 1000000.0000000000
2460591.2472222  16.515166133352 -26.487003065901 1000000.0000000000
2460591.2479167  16.515166131977 -26.487003052206 1000000.0000000000
2460591.2486111  16.515166130602 -26.487003038514 1000000.0000000000
2460591.2493056  16.515166129227 -26.487003024824 1000000.0000000000
2460591.2500000  16.515166127853 -26.487003011136 1000000.0000000000
2460591.2506944  16.515166126479 -26.487002997452 1000000.0000000000
2460591.2513889  16.515166125106 -26.487002983769 1000000.0000000000
2460591.2520833  16.515166123733 -26.487002970089 1000000.0000000000
2460591.2527778  16.515166122360 -26.487002956412 1000000.0000000000
2460591.2534722  16.515166120988 -26.487002942737 1000000.0000000000
2460591.2541667  16.515166119616 -26.487002929065 1000000.0000000000
2460591.2548611  16.515166118245 -26.487002915395 1000000.0000000000
2460591.2555556  16.515166116874 -26.487002901728 1000000.0000000000
2460591.2562500  16.515166115503 -26.487002888063 1000000.0000000000
2460591.2569444  16.515166114133 -26.487002874401 1000000.0000000000
2460591.2576389  16.515166112763 -26.487002860742 1000000.0000000000
2460591.2583333  16.515166111394 -26.487002847084 1000000.0000000000
2460591.2590278  16.515166110024 -26.487002833430 1000000.0000000000
2460591.2597222  16.515166108656 -26.487002819778 1000000.0000000000
2460591.2604167  16.515166107287 -26.487002806128 1000000.0000000000
2460591.2611111  16.515166105919 -26.487002792481 1000000.0000000000
2460591.2618056  16.515166104552 -26.487002778836 1000000.0000000000
2460591.2625000  16.515166103184 -26.487002765194 1000000.0000000000
2460591.2631944  16.515166101817 -26.487002751555 1000000.0000000000
2460591.2638889  16.515166100451 -26.487002737918 1000000.0000000000
2460591.2645833  16.515166099085 -26.487002724283 1000000.0000000000
2460591.2652778  16.515166097719 -26.487002710651 1000000.0000000000
2460591.2659722  16.515166096354 -26.487002697022 1000000.0000000000
2460591.2666667  16.515166094989 -26.487002683395 1000000.0000000000
2460591.2673611  16.515166093624 -26.487002669770 1000000.0000000000
2460591.2680556  16.515166092260 -26.487002656148 1000000.0000000000
2460591.2687500  16.515166090896 -26.487002642529 1000000.0000000000
2460591.2694444  16.515166089533 -26.487002628912 1000000.0000000000
2460591.2701389  16.515166088170 -26.487002615298 1000000.0000000000
2460591.2708333  16.515166086807 -26.487002601686 1000000.0000000000
2460591.2715278  16.515166085444 -26.487002588076 1000000.0000000000
2460591.2722222  16.515166084083 -26.487002574470 1000000.0000000000
2460591.2729167  16.515166082721 -26.487002560865 1000000.0000000000
2460591.2736111  16.515166081360 -26.487002547264 1000000.0000000000
2460591.2743056  16.515166079999 -26.487002533664 1000000.0000000000
2460591.2750000  16.515166078639 -26.487002520068 1000000.0000000000
2460591.2756944  16.515166077279 -26.487002506474 1000000.0000000000
2460591.2763889  16.515166075919 -26.487002492882 1000000.0000000000
2460591.2770833  16.515166074560 -26.487002479293 1000000.0000000000
2460591.2777778  16.515166073201 -26.487002465706 1000000.0000000000
2460591.2784722  16.515166071842 -26.487002452122 1000000.0000000000
2460591.2791667  16.515166070484 -26.487002438541 1000000.0000000000
2460591.2798611  16.515166069126 -26.487002424962 1000000.0000000000
2460591.2805556  16.515166067769 -26.487002411385 1000000.0000000000
2460591.2812500  16.515166066412 -26.487002397811 1000000.0000000000
2460591.2819444  16.515166065055 -26.487002384240 1000000.0000000000
2460591.2826389  16.515166063699 -26.487002370671 1000000.0000000000
2460591.2833333  16.515166062343 -26.487002357105 1000000.0000000000
2460591.2840278  16.515166060987 -26.487002343541 1000000.0000000000
2460591.2847222  16.515166059632 -26.487002329980 1000000.0000000000
2460591.2854167  16.515166058278 -26.487002316421 1000000.0000000000
2460591.2861111  16.515166056923 -26.487002302865 1000000.0000000000
2460591.2868056  16.515166055569 -26.487002289311 1000000.0000000000
2460591.2875000  16.515166054216 -26.487002275760 1000000.0000000000
2460591.2881944  16.515166052862 -26.487002262211 1000000.0000000000
2460591.2888889  16.515166051509 -26.487002248665 1000000.0000000000
2460591.2895833  16.515166050157 -26.487002235122 1000000.0000000000
2460591.2902778  16.515166048805 -26.487002221580 1000000.0000000000
2460591.2909722  16.515166047453 -26.487002208042 1000000.0000000000
2460591.2916667  16.515166046102 -26.487002194506 1000000.0000000000
2460591.2923611  16.515166044751 -26.487002180973 1000000.0000000000
2460591.2930556  16.515166043400 -26.487002167442 1000000.0000000000
2460591.2937500  16.515166042050 -26.487002153913 1000000.0000000000
2460591.2944444  16.515166040700 -26.487002140388 1000000.0000000000
2460591.2951389  16.515166039351 -26.487002126864 1000000.0000000000
2460591.2958333  16.515166038001 -26.487002113344 1000000.0000000000
2460591.2965278  16.515166036653 -26.487002099826 1000000.0000000000
2460591.2972222  16.515166035304 -26.487002086310 1000000.0000000000
2460591.2979167  16.515166033956 -26.487002072797 1000000.0000000000
2460591.2986111  16.515166032609 -26.487002059286 1000000.0000000000
2460591.2993056  16.515166031262 -26.487002045778 1000000.0000000000
2460591.3000000  16.515166029915 -26.487002032273 1000000.0000000000
2460591.3006944  16.515166028568 -26.487002018770 1000000.0000000000
2460591.3013889  16.515166027222 -26.487002005269 1000000.0000000000
2460591.3020833  16.515166025876 -26.487001991772 1000000.0000000000
2460591.3027778  16.515166024531 -26.487001978276 1000000.0000000000
2460591.3034722  16.515166023186 -26.487001964784 1000000.0000000000
2460591.3041667  16.515166021842 -26.487001951293 1000000.0000000000
2460591.3048611  16.515166020497 -26.487001937806 1000000.0000000000
2460591.3055556  16.515166019153 -26.487001924320 1000000.0000000000
2460591.3062500  16.515166017810 -26.487001910838 1000000.0000000000
2460591.3069444  16.515166016467 -26.487001897358 1000000.0000000000
2460591.3076389  16.515166015124 -26.487001883880 1000000.0000000000
2460591.3083333  16.515166013782 -26.487001870405 1000000.0000000000
2460591.3090278  16.515166012440 -26.487001856933 1000000.0000000000
2460591.3097222  16.515166011098 -26.487001843463 1000000.0000000000
2460591.3104167  16.515166009757 -26.487001829996 1000000.0000000000
2460591.3111111  16.515166008416 -26.487001816531 1000000.0000000000
2460591.3118056  16.515166007076 -26.487001803069 1000000.0000000000
2460591.3125000  16.515166005736 -26.487001789609 1000000.0000000000
2460591.3131944  16.515166004396 -26.487001776152 1000000.0000000000
2460591.3138889  16.515166003056 -26.487001762698 1000000.0000000000
2460591.3145833  16.515166001718 -26.487001749246 1000000.0000000000
2460591.3152778  16.515166000379 -26.487001735796 1000000.0000000000
2460591.3159722  16.515165999041 -26.487001722349 1000000.0000000000
2460591.3166667  16.515165997703 -26.487001708905 1000000.0000000000
2460591.3173611  16.515165996365 -26.487001695463 1000000.0000000000
2460591.3180556  16.515165995028 -26.487001682024 1000000.0000000000
2460591.3187500  16.515165993691 -26.487001668587 1000000.0000000000
2460591.3194444  16.515165992355 -26.487001655153 1000000.0000000000
2460591.3201389  16.515165991019 -26.487001641721 1000000.0000000000
2460591.3208333  16.515165989683 -26.487001628292 1000000.0000000000
2460591.3215278  16.515165988348 -26.487001614866 1000000.0000000000
2460591.3222222  16.515165987013 -26.487001601442 1000000.0000000000
2460591.3229167  16.515165985679 -26.487001588021 1000000.0000000000
2460591.3236111  16.515165984345 -26.487001574602 1000000.0000000000
2460591.3243056  16.515165983011 -26.487001561185 1000000.0000000000
2460591.3250000  16.515165981678 -26.487001547772 1000000.0000000000
2460591.3256944  16.515165980345 -26.487001534361 1000000.0000000000
2460591.3263889  16.515165979012 -26.487001520952 1000000.0000000000
2460591.3270833  16.515165977680 -26.487001507546 1000000.0000000000
2460591.3277778  16.515165976348 -26.487001494142 1000000.0000000000
2460591.3284722  16.515165975016 -26.487001480742 1000000.0000000000
2460591.3291667  16.515165973685 -26.487001467343 1000000.0000000000
2460591.3298611  16.515165972354 -26.487001453947 1000000.0000000000
2460591.3305556  16.515165971024 -26.487001440554 1000000.0000000000
2460591.3312500  16.515165969694 -26.487001427163 1000000.0000000000
2460591.3319444  16.515165968364 -26.487001413775 1000000.0000000000
2460591.3326389  16.515165967035 -26.487001400390 1000000.0000000000
2460591.3333333  16.515165965706 -26.487001387007 1000000.0000000000
2460591.3340278  16.515165964377 -26.487001373626 1000000.0000000000
2460591.3347222  16.515165963049 -26.487001360249 1000000.0000000000
2460591.3354167  16.515165961722 -26.487001346873 1000000.0000000000
2460591.3361111  16.515165960394 -26.487001333500 1000000.0000000000
2460591.3368056  16.515165959067 -26.487001320130 1000000.0000000000
2460591.3375000  16.515165957740 -26.487001306763 1000000.0000000000
2460591.3381944  16.515165956414 -26.487001293398 1000000.0000000000
2460591.3388889  16.515165955088 -26.487001280035 1000000.0000000000
2460591.3395833  16.515165953762 -26.487001266675 1000000.0000000000
2460591.3402778  16.515165952437 -26.487001253318 1000000.0000000000
2460591.3409722  16.515165951112 -26.487001239963 1000000.0000000000
2460591.3416667  16.515165949788 -26.487001226611 1000000.0000000000
2460591.3423611  16.515165948464 -26.487001213261 1000000.0000000000
2460591.3430556  16.515165947140 -26.487001199914 1000000.0000000000
2460591.3437500  16.515165945817 -26.487001186570 1000000.0000000000
2460591.3444444  16.515165944494 -26.487001173228 1000000.0000000000
2460591.3451389  16.515165943171 -26.487001159888 1000000.0000000000
2460591.3458333  16.515165941849 -26.487001146552 1000000.0000000000
2460591.3465278  16.515165940527 -26.487001133217 1000000.0000000000
2460591.3472222  16.515165939206 -26.487001119886 1000000.0000000000
2460591.3479167  16.515165937884 -26.487001106557 1000000.0000000000
2460591.3486111  16.515165936564 -26.487001093230 1000000.0000000000
2460591.3493056  16.515165935243 -26.487001079906 1000000.0000000000
2460591.3500000  16.515165933923 -26.487001066585 1000000.0000000000
2460591.3506944  16.515165932604 -26.487001053266 1000000.0000000000
2460591.3513889  16.515165931284 -26.487001039950 1000000.0000000000
2460591.3520833  16.515165929965 -26.487001026636 1000000.0000000000
2460591.3527778  16.515165928647 -26.487001013325 1000000.0000000000
2460591.3534722  16.515165927329 -26.487001000016 1000000.0000000000
2460591.3541667  16.515165926011 -26.487000986710 1000000.0000000000
2460591.3548611  16.515165924693 -26.487000973407 1000000.0000000000
2460591.3555556  16.515165923376 -26.487000960106 1000000.0000000000
2460591.3562500  16.515165922060 -26.487000946808 1000000.0000000000
2460591.3569444  16.515165920743 -26.487000933512 1000000.0000000000
2460591.3576389  16.515165919427 -26.487000920219 1000000.0000000000
2460591.3583333  16.515165918112 -26.487000906929 1000000.0000000000
2460591.3590278  16.515165916796 -26.487000893641 1000000.0000000000
2460591.3597222  16.515165915482 -26.487000880356 1000000.0000000000
2460591.3604167  16.515165914167 -26.487000867073 1000000.0000000000
2460591.3611111  16.515165912853 -26.487000853793 1000000.0000000000
2460591.3618056  16.515165911539 -26.487000840515 1000000.0000000000
2460591.3625000  16.515165910226 -26.487000827240 1000000.0000000000
2460591.3631944  16.515165908913 -26.487000813968 1000000.0000000000
2460591.3638889  16.515165907600 -26.487000800698 1000000.0000000000
2460591.3645833  16.515165906288 -26.487000787430 1000000.0000000000
2460591.3652778  16.515165904976 -26.487000774166 1000000.0000000000
2460591.3659722  16.515165903664 -26.487000760904 1000000.0000000000
2460591.3666667  16.515165902353 -26.487000747644 1000000.0000000000
2460591.3673611  16.515165901042 -26.487000734387 1000000.0000000000
2460591.3680556  16.515165899732 -26.487000721133 1000000.0000000000
2460591.3687500  16.515165898422 -26.487000707881 1000000.0000000000
2460591.3694444  16.515165897112 -26.487000694632 1000000.0000000000
2460591.3701389  16.515165895803 -26.487000681385 1000000.0000000000
2460591.3708333  16.515165894494 -26.487000668141 1000000.0000000000
2460591.3715278  16.515165893185 -26.487000654900 1000000.0000000000
2460591.3722222  16.515165891877 -26.487000641661 1000000.0000000000
2460591.3729167  16.515165890569 -26.487000628425 1000000.0000000000
2460591.3736111  16.515165889261 -26.487000615191 1000000.0000000000
2460591.3743056  16.515165887954 -26.487000601960 1000000.0000000000
2460591.3750000  16.515165886647 -26.487000588731 1000000.0000000000
2460591.3756944  16.515165885341 -26.487000575505 1000000.0000000000
2460591.3763889  16.515165884035 -26.487000562282 1000000.0000000000
2460591.3770833  16.515165882729 -26.487000549061 1000000.0000000000
2460591.3777778  16.515165881424 -26.487000535843 1000000.0000000000
2460591.3784722  16.515165880119 -26.487000522628 1000000.0000000000
2460591.3791667  16.515165878814 -26.487000509415 1000000.0000000000
2460591.3798611  16.515165877510 -26.487000496204 1000000.0000000000
2460591.3805556  16.515165876206 -26.487000482996 1000000.0000000000
2460591.3812500  16.515165874903 -26.487000469791 1000000.0000000000
2460591.3819444  16.515165873600 -26.487000456588 1000000.0000000000
2460591.3826389  16.515165872297 -26.487000443388 1000000.0000000000
2460591.3833333  16.515165870995 -26.487000430191 1000000.0000000000
2460591.3840278  16.515165869692 -26.487000416996 1000000.0000000000
2460591.3847222  16.515165868391 -26.487000403804 1000000.0000000000
2460591.3854167  16.515165867090 -26.487000390614 1000000.0000000000
2460591.3861111  16.515165865789 -26.487000377427 1000000.0000000000
2460591.3868056  16.515165864488 -26.487000364243 1000000.0000000000
2460591.3875000  16.515165863188 -26.487000351061 1000000.0000000000
2460591.3881944  16.515165861888 -26.487000337882 1000000.0000000000
2460591.3888889  16.515165860588 -26.487000324705 1000000.0000000000
2460591.3895833  16.515165859289 -26.487000311531 1000000.0000000000
2460591.3902778  16.515165857991 -26.487000298359 1000000.0000000000
2460591.3909722  16.515165856692 -26.487000285190 1000000.0000000000
2460591.3916667  16.515165855394 -26.487000272024 1000000.0000000000
2460591.3923611  16.515165854097 -26.487000258860 1000000.0000000000
2460591.3930556  16.515165852799 -26.487000245699 1000000.0000000000
2460591.3937500  16.515165851502 -26.487000232541 1000000.0000000000
2460591.3944444  16.515165850206 -26.487000219385 1000000.0000000000
2460591.3951389  16.515165848910 -26.487000206231 1000000.0000000000
2460591.3958333  16.515165847614 -26.487000193081 1000000.0000000000
2460591.3965278  16.515165846318 -26.487000179933 1000000.0000000000
2460591.3972222  16.515165845023 -26.487000166787 1000000.0000000000
2460591.3979167  16.515165843728 -26.487000153644 1000000.0000000000
2460591.3986111  16.515165842434 -26.487000140504 1000000.0000000000
2460591.3993056  16.515165841140 -26.487000127366 1000000.0000000000
2460591.4000000  16.515165839846 -26.487000114231 1000000.0000000000
2460591.4006944  16.515165838553 -26.487000101099 1000000.0000000000
2460591.4013889  16.515165837260 -26.487000087969 1000000.0000000000
2460591.4020833  16.515165835967 -26.487000074841 1000000.0000000000
2460591.4027778  16.515165834675 -26.487000061717 1000000.0000000000
2460591.4034722  16.515165833383 -26.487000048595 1000000.0000000000
2460591.4041667  16.515165832092 -26.487000035475 1000000.0000000000
2460591.4048611  16.515165830801 -26.487000022358 1000000.0000000000
2460591.4055556  16.515165829510 -26.487000009244 1000000.0000000000
2460591.4062500  16.515165828220 -26.486999996132 1000000.0000000000
2460591.4069444  16.515165826930 -26.486999983023 1000000.0000000000
2460591.4076389  16.515165825640 -26.486999969917 1000000.0000000000
2460591.4083333  16.515165824351 -26.486999956813 1000000.0000000000
2460591.4090278  16.515165823062 -26.486999943712 1000000.0000000000
2460591.4097222  16.515165821773 -26.486999930613 1000000.0000000000
2460591.4104167  16.515165820485 -26.486999917517 1000000.0000000000
2460591.4111111  16.515165819197 -26.486999904423 1000000.0000000000
2460591.4118056  16.515165817909 -26.486999891333 1000000.0000000000
2460591.4125000  16.515165816622 -26.486999878244 1000000.0000000000
2460591.4131944  16.515165815336 -26.486999865159 1000000.0000000000
2460591.4138889  16.515165814049 -26.486999852076 1000000.0000000000
2460591.4145833  16.515165812763 -26.486999838995 1000000.0000000000
2460591.4152778  16.515165811477 -26.486999825918 1000000.0000000000
2460591.4159722  16.515165810192 -26.486999812843 1000000.0000000000
2460591.4166667  16.515165808907 -26.486999799770 1000000.0000000000
2460591.4173611  16.515165807622 -26.486999786700 1000000.0000000000
2460591.4180556  16.515165806338 -26.486999773633 1000000.0000000000
2460591.4187500  16.515165805054 -26.486999760568 1000000.0000000000
2460591.4194444  16.515165803771 -26.486999747506 1000000.0000000000
2460591.4201389  16.515165802488 -26.486999734446 1000000.0000000000
2460591.4208333  16.515165801205 -26.486999721390 1000000.0000000000
2460591.4215278  16.515165799922 -26.486999708335 1000000.0000000000
2460591.4222222  16.515165798640 -26.486999695284 1000000.0000000000
2460591.4229167  16.515165797358 -26.486999682235 1000000.0000000000
2460591.4236111  16.515165796077 -26.486999669188 1000000.0000000000
2460591.4243056  16.515165794796 -26.486999656144 1000000.0000000000
2460591.4250000  16.515165793515 -26.486999643103 1000000.0000000000
2460591.4256944  16.515165792235 -26.486999630065 1000000.0000000000
2460591.4263889  16.515165790955 -26.486999617029 1000000.0000000000
2460591.4270833  16.515165789676 -26.486999603995 1000000.0000000000
2460591.4277778  16.515165788396 -26.486999590965 1000000.0000000000
2460591.4284722  16.515165787118 -26.486999577937 1000000.0000000000
2460591.4291667  16.515165785839 -26.486999564911 1000000.0000000000
2460591.4298611  16.515165784561 -26.486999551888 1000000.0000000000
2460591.4305556  16.515165783283 -26.486999538868 1000000.0000000000
2460591.4312500  16.515165782006 -26.486999525850 1000000.0000000000
2460591.4319444  16.515165780729 -26.486999512835 1000000.0000000000
2460591.4326389  16.515165779452 -26.486999499823 1000000.0000000000
2460591.4333333  16.515165778176 -26.486999486813 1000000.0000000000
2460591.4340278  16.515165776900 -26.486999473806 1000000.0000000000
2460591.4347222  16.515165775624 -26.486999460802 1000000.0000000000
2460591.4354167  16.515165774349 -26.486999447800 1000000.0000000000
2460591.4361111  16.515165773074 -26.486999434800 1000000.0000000000
2460591.4368056  16.515165771799 -26.486999421804 1000000.0000000000
2460591.4375000  16.515165770525 -26.486999408810 1000000.0000000000
2460591.4381944  16.515165769251 -26.486999395818 1000000.0000000000
2460591.4388889  16.515165767978 -26.486999382830 1000000.0000000000
2460591.4395833  16.515165766705 -26.486999369844 1000000.0000000000
2460591.4402778  16.515165765432 -26.486999356860 1000000.0000000000
2460591.4409722  16.515165764159 -26.486999343879 1000000.0000000000
2460591.4416667  16.515165762887 -26.486999330901 1000000.0000000000
2460591.4423611  16.515165761616 -26.486999317925 1000000.0000000000
2460591.4430556  16.515165760344 -26.486999304952 1000000.0000000000
2460591.4437500  16.515165759073 -26.486999291982 1000000.0000000000
2460591.4444444  16.515165757803 -26.486999279014 1000000.0000000000
2460591.4451389  16.515165756533 -26.486999266049 1000000.0000000000
2460591.4458333  16.515165755263 -26.486999253086 1000000.0000000000
