 2460309.5   6.212656453622  -0.054077573232 30.1257646
 2460310.5   6.212881704419  -0.053969706895 30.1425634
 2460311.5   6.213115574605  -0.053858185099 30.1592862
 2460312.5   6.213358077134  -0.053743002855 30.1759280
 2460313.5   6.213609235617  -0.053624151482 30.1924840
 2460314.5   6.213869078105  -0.053501621429 30.2089490
 2460315.5   6.214137629897  -0.053375405512 30.2253182
 2460316.5   6.214414903281  -0.053245503458 30.2415864
 2460317.5   6.214700882575  -0.053111928338 30.2577486
 2460318.5   6.214995505340  -0.052974714309 30.2737998
 2460319.5   6.215298645578  -0.052833922958 30.2897347
 2460320.5   6.215610110274  -0.052689643363 30.3055482
 2460321.5   6.215929661307  -0.052541981147 30.3212353
 2460322.5   6.216257063989  -0.052391036879 30.3367909
 2460323.5   6.216592143668  -0.052236882553 30.3522101
 2460324.5   6.216934819957  -0.052079549122 30.3674880
 2460325.5   6.217285099314  -0.051919032227 30.3826202
 2460326.5   6.217643033189  -0.051755311748 30.3976020
 2460327.5   6.218008666966  -0.051588373783 30.4124293
 2460328.5   6.218382002129  -0.051418225804 30.4270979
 2460329.5   6.218762979871  -0.051244902162 30.4416039
 2460330.5   6.219151483047  -0.051068461861 30.4559435
 2460331.5   6.219547349517  -0.050888981831 30.4701127
 2460332.5   6.219950390669  -0.050706548423 30.4841080
 2460333.5   6.220360410891  -0.050521248896 30.4979256
 2460334.5   6.220777225111  -0.050333164068 30.5115619
 2460335.5   6.221200672094  -0.050142363038 30.5250134
 2460336.5   6.221630621954  -0.049948900538 30.5382764
 2460337.5   6.222066977565  -0.049752816925 30.5513474
 2460338.5   6.222509670804  -0.049554140319 30.5642229
 2460339.5   6.222958655477  -0.049352890019 30.5768992
 2460340.5   6.223413898981  -0.049149080315 30.5893729
 2460341.5   6.223875374037  -0.048942724147 30.6016405
 2460342.5   6.224343050789  -0.048733836537 30.6136985
 2460343.5   6.224816888664  -0.048522438087 30.6255433
 2460344.5   6.225296826687  -0.048308559099 30.6371716
 2460345.5   6.225782771063  -0.048092244763 30.6485797
 2460346.5   6.226274581023  -0.047873560856 30.6597644
 2460347.5   6.226772057948  -0.047652597663 30.6707221
 2460348.5   6.227274947418  -0.047429467998 30.6814494
 2460349.5   6.227782965320  -0.047204294876 30.6919430
 2460350.5   6.228295849844  -0.046977188790 30.7021996
 2460351.5   6.228813419579  -0.046748223808 30.7122161
 2460352.5   6.229335601942  -0.046517427700 30.7219896
 2460353.5   6.229862409196  -0.046284794635 30.7315174
 2460354.5   6.230393875903  -0.046050313076 30.7407969
 2460355.5   6.230929996642  -0.045813991783 30.7498259
 2460356.5   6.231470693994  -0.045575871801 30.7586023
 2460357.5   6.232015819942  -0.045336024130 30.7671241
 2460358.5   6.232565176437  -0.045094539804 30.7753894
 2460359.5   6.233118540380  -0.044851518736 30.7833964
 2460360.5   6.233675684997  -0.044607060578 30.7911435
 2460361.5   6.234236395386  -0.044361258312 30.7986289
 2460362.5   6.234800478889  -0.044114194169 30.8058511
 2460363.5   6.235367771333  -0.043865937348 30.8128084
 2460364.5   6.235938139564  -0.043616543347 30.8194994
 2460365.5   6.236511480339  -0.043366054822 30.8259225
 2460366.5   6.237087715784  -0.043114503884 30.8320762
 2460367.5   6.237666785989  -0.042861915541 30.8379591
 2460368.5   6.238248639842  -0.042608311786 30.8435698
 2460369.5   6.238833225323  -0.042353715822 30.8489067
 2460370.5   6.239420480030  -0.042098156099 30.8539686
 2460371.5   6.240010322222  -0.041841670063 30.8587541
 2460372.5   6.240602642195  -0.041584307709 30.8632619
 2460373.5   6.241197293700  -0.041326135036 30.8674905
 2460374.5   6.241794086666  -0.041067236832 30.8714388
 2460375.5   6.242392785360  -0.040807716961 30.8751055
 2460376.5   6.242993118664  -0.040547693354 30.8784895
 2460377.5   6.243594809191  -0.040287285039 30.8815895
 2460378.5   6.244197620824  -0.040026591849 30.8844046
 2460379.5   6.244801407106  -0.039765674801 30.8869340
 2460380.5   6.245406128390  -0.039504550968 30.8891769
 2460381.5   6.246011817012  -0.039243211129 30.8911330
 2460382.5   6.246618507076  -0.038981652970 30.8928021
 2460383.5   6.247226173827  -0.038719913210 30.8941841
 2460384.5   6.247834716354  -0.038458095455 30.8952793
 2460385.5   6.248443955058  -0.038196438418 30.8960880
 2460386.5   6.249053295273  -0.037935412921 30.8966105
 2460387.5   6.249661552545  -0.037674134866 30.8968473
 2460388.5   6.250270291204  -0.037412034268 30.8967990
 2460389.5   6.250879263260  -0.037150511139 30.8964660
 2460390.5   6.251487822767  -0.036889614528 30.8958490
 2460391.5   6.252095749688  -0.036629288720 30.8949487
 2460392.5   6.252702926678  -0.036369530649 30.8937655
 2460393.5   6.253309271998  -0.036110353990 30.8923003
 2460394.5   6.253914724785  -0.035851774849 30.8905537
 2460395.5   6.254519236194  -0.035593808995 30.8885264
 2460396.5   6.255122759662  -0.035336473700 30.8862192
 2460397.5   6.255725240136  -0.035079791393 30.8836328
 2460398.5   6.256326603365  -0.034823793749 30.8807679
 2460399.5   6.256926746594  -0.034568525346 30.8776255
 2460400.5   6.257525531805  -0.034314046273 30.8742062
 2460401.5   6.258122782411  -0.034060433256 30.8705109
 2460402.5   6.258718284641  -0.033807778772 30.8665405
 2460403.5   6.259311796104  -0.033556187082 30.8622958
 2460404.5   6.259903064641  -0.033305765878 30.8577779
 2460405.5   6.260491858679  -0.033056613164 30.8529879
 2460406.5   6.261078004387  -0.032808801529 30.8479267
 2460407.5   6.261661414727  -0.032562366315 30.8425959
 2460408.5   6.262242088323  -0.032317307061 30.8369969
 2460409.5   6.262820066151  -0.032073606882 30.8311315
 2460410.5   6.263395362662  -0.031831262100 30.8250015
 2460411.5   6.263967910289  -0.031590305290 30.8186092
 2460412.5   6.264537547197  -0.031350809342 30.8119567
 2460413.5   6.265104045949  -0.031112874194 30.8050464
 2460414.5   6.265667157622  -0.030876607524 30.7978809
 2460415.5   6.266226647729  -0.030642109452 30.7904625
 2460416.5   6.266782315322  -0.030409464703 30.7827938
 2460417.5   6.267333998101  -0.030178740794 30.7748773
 2460418.5   6.267881569867  -0.029949989421 30.7667156
 2460419.5   6.268424935455  -0.029723248831 30.7583111
 2460420.5   6.268964025512  -0.029498546198 30.7496665
 2460421.5   6.269498791313  -0.029275899939 30.7407844
 2460422.5   6.270029198781  -0.029055322366 30.7316672
 2460423.5   6.270555220667  -0.028836823116 30.7223175
 2460424.5   6.271076826354  -0.028620413585 30.7127380
 2460425.5   6.271593969837  -0.028406112108 30.7029312
 2460426.5   6.272106577756  -0.028193949071 30.6928997
 2460427.5   6.272614540049  -0.027983970843 30.6826460
 2460428.5   6.273117706008  -0.027776241342 30.6721728
 2460429.5   6.273615887755  -0.027570840399 30.6614826
 2460430.5   6.274108871851  -0.027367858637 30.6505780
 2460431.5   6.274596438566  -0.027167389102 30.6394617
 2460432.5   6.275078387121  -0.026969516395 30.6281365
 2460433.5   6.275554563037  -0.026774305015 30.6166051
 2460434.5   6.276024880132  -0.026581790106 30.6048706
 2460435.5   6.276489326414  -0.026391975239 30.5929360
 2460436.5   6.276947943909  -0.026204841403 30.5808045
 2460437.5   6.277400782307  -0.026020367104 30.5684796
 2460438.5   6.277847843333  -0.025838552134 30.5559650
 2460439.5   6.278289043715  -0.025659433040 30.5432643
 2460440.5   6.278724215749  -0.025483082301 30.5303815
 2460441.5   6.279153141045  -0.025309593379 30.5173204
 2460442.5   6.279575595269  -0.025139061331 30.5040852
 2460443.5   6.279991382610  -0.024971568095 30.4906798
