 2460260.5   5.230092775165  -0.048332830344 34.8890280
 2460261.5   5.230175871551  -0.048357895591 34.8897023
 2460262.5   5.230258964586  -0.048382959530 34.8903766
 2460263.5   5.230342054272  -0.048408022160 34.8910510
 2460264.5   5.230425140610  -0.048433083483 34.8917254
 2460265.5   5.230508223600  -0.048458143497 34.8923997
 2460266.5   5.230591303245  -0.048483202202 34.8930741
 2460267.5   5.230674379546  -0.048508259599 34.8937486
 2460268.5   5.230757452503  -0.048533315687 34.8944230
 2460269.5   5.230840522118  -0.048558370466 34.8950975
 2460270.5   5.230923588393  -0.048583423936 34.8957720
 2460271.5   5.231006651329  -0.048608476097 34.8964464
 2460272.5   5.231089710927  -0.048633526949 34.8971210
 2460273.5   5.231172767187  -0.048658576492 34.8977955
 2460274.5   5.231255820112  -0.048683624725 34.8984700
 2460275.5   5.231338869703  -0.048708671648 34.8991446
 2460276.5   5.231421915960  -0.048733717262 34.8998192
 2460277.5   5.231504958885  -0.048758761566 34.9004938
 2460278.5   5.231587998479  -0.048783804560 34.9011684
 2460279.5   5.231671034743  -0.048808846244 34.9018431
 2460280.5   5.231754067678  -0.048833886618 34.9025177
 2460281.5   5.231837097285  -0.048858925682 34.9031924
 2460282.5   5.231920123565  -0.048883963435 34.9038671
 2460283.5   5.232003146519  -0.048908999878 34.9045418
 2460284.5   5.232086166148  -0.048934035010 34.9052166
 2460285.5   5.232169182452  -0.048959068832 34.9058913
 2460286.5   5.232252195433  -0.048984101344 34.9065661
 2460287.5   5.232335205092  -0.049009132544 34.9072409
 2460288.5   5.232418211429  -0.049034162434 34.9079157
 2460289.5   5.232501214445  -0.049059191013 34.9085905
 2460290.5   5.232584214142  -0.049084218281 34.9092654
 2460291.5   5.232667210520  -0.049109244238 34.9099402
 2460292.5   5.232750203581  -0.049134268884 34.9106151
 2460293.5   5.232833193326  -0.049159292219 34.9112900
 2460294.5   5.232916179756  -0.049184314243 34.9119649
 2460295.5   5.232999162874  -0.049209334957 34.9126399
 2460296.5   5.233082142681  -0.049234354359 34.9133148
 2460297.5   5.233165119179  -0.049259372450 34.9139898
 2460298.5   5.233248092370  -0.049284389231 34.9146648
 2460299.5   5.233331062257  -0.049309404701 34.9153398
 2460300.5   5.233414028843  -0.049334418860 34.9160148
 2460301.5   5.233496992131  -0.049359431708 34.9166899
 2460302.5   5.233579952122  -0.049384443246 34.9173650
 2460303.5   5.233662908821  -0.049409453472 34.9180401
 2460304.5   5.233745862230  -0.049434462389 34.9187152
 2460305.5   5.233828812352  -0.049459469994 34.9193903
 2460306.5   5.233911759190  -0.049484476288 34.9200654
 2460307.5   5.233994702747  -0.049509481272 34.9207406
 2460308.5   5.234077643024  -0.049534484944 34.9214158
 2460309.5   5.234160580025  -0.049559487306 34.9220910
 2460310.5   5.234243513752  -0.049584488356 34.9227662
 2460311.5   5.234326444206  -0.049609488095 34.9234415
 2460312.5   5.234409371391  -0.049634486523 34.9241167
 2460313.5   5.234492295307  -0.049659483639 34.9247920
 2460314.5   5.234575215957  -0.049684479444 34.9254673
 2460315.5   5.234658133341  -0.049709473936 34.9261426
 2460316.5   5.234741047462  -0.049734467117 34.9268180
 2460317.5   5.234823958320  -0.049759458986 34.9274933
 2460318.5   5.234906865917  -0.049784449542 34.9281687
 2460319.5   5.234989770254  -0.049809438786 34.9288441
 2460320.5   5.235072671332  -0.049834426718 34.9295195
 2460321.5   5.235155569152  -0.049859413336 34.9301949
 2460322.5   5.235238463715  -0.049884398642 34.9308704
 2460323.5   5.235321355021  -0.049909382636 34.9315458
 2460324.5   5.235404243072  -0.049934365315 34.9322213
 2460325.5   5.235487127868  -0.049959346682 34.9328968
 2460326.5   5.235570009410  -0.049984326736 34.9335723
 2460327.5   5.235652887698  -0.050009305475 34.9342479
 2460328.5   5.235735762733  -0.050034282901 34.9349234
 2460329.5   5.235818634516  -0.050059259014 34.9355990
 2460330.5   5.235901503047  -0.050084233812 34.9362746
 2460331.5   5.235984368326  -0.050109207296 34.9369502
 2460332.5   5.236067230355  -0.050134179466 34.9376258
 2460333.5   5.236150089133  -0.050159150322 34.9383015
 2460334.5   5.236232944660  -0.050184119863 34.9389771
 2460335.5   5.236315796938  -0.050209088089 34.9396528
 2460336.5   5.236398645966  -0.050234055000 34.9403285
 2460337.5   5.236481491744  -0.050259020597 34.9410042
 2460338.5   5.236564334274  -0.050283984878 34.9416799
 2460339.5   5.236647173554  -0.050308947844 34.9423557
 2460340.5   5.236730009586  -0.050333909495 34.9430315
 2460341.5   5.236812842370  -0.050358869830 34.9437072
 2460342.5   5.236895671904  -0.050383828850 34.9443830
 2460343.5   5.236978498191  -0.050408786554 34.9450589
 2460344.5   5.237061321228  -0.050433742941 34.9457347
 2460345.5   5.237144141018  -0.050458698013 34.9464106
 2460346.5   5.237226957559  -0.050483651768 34.9470864
 2460347.5   5.237309770852  -0.050508604207 34.9477623
 2460348.5   5.237392580896  -0.050533555330 34.9484382
 2460349.5   5.237475387691  -0.050558505135 34.9491141
 2460350.5   5.237558191238  -0.050583453624 34.9497901
 2460351.5   5.237640991536  -0.050608400796 34.9504660
 2460352.5   5.237723788584  -0.050633346651 34.9511420
 2460353.5   5.237806582383  -0.050658291188 34.9518180
 2460354.5   5.237889372932  -0.050683234408 34.9524940
 2460355.5   5.237972160231  -0.050708176310 34.9531700
 2460356.5   5.238054944279  -0.050733116895 34.9538461
 2460357.5   5.238137725077  -0.050758056161 34.9545221
 2460358.5   5.238220502623  -0.050782994110 34.9551982
 2460359.5   5.238303276917  -0.050807930740 34.9558743
 2460360.5   5.238386047958  -0.050832866052 34.9565504
 2460361.5   5.238468815747  -0.050857800046 34.9572265
 2460362.5   5.238551580281  -0.050882732721 34.9579027
 2460363.5   5.238634341562  -0.050907664076 34.9585788
 2460364.5   5.238717099587  -0.050932594113 34.9592550
 2460365.5   5.238799854356  -0.050957522831 34.9599312
 2460366.5   5.238882605869  -0.050982450230 34.9606074
 2460367.5   5.238965354124  -0.051007376309 34.9612836
 2460368.5   5.239048099120  -0.051032301068 34.9619599
 2460369.5   5.239130840857  -0.051057224507 34.9626362
 2460370.5   5.239213579334  -0.051082146627 34.9633124
 2460371.5   5.239296314549  -0.051107067427 34.9639887
 2460372.5   5.239379046501  -0.051131986906 34.9646650
 2460373.5   5.239461775189  -0.051156905065 34.9653414
 2460374.5   5.239544500613  -0.051181821903 34.9660177
 2460375.5   5.239627222770  -0.051206737421 34.9666941
 2460376.5   5.239709941660  -0.051231651618 34.9673704
 2460377.5   5.239792657282  -0.051256564495 34.9680468
 2460378.5   5.239875369635  -0.051281476050 34.9687232
 2460379.5   5.239958078718  -0.051306386285 34.9693997
 2460380.5   5.240040784529  -0.051331295198 34.9700761
 2460381.5   5.240123487069  -0.051356202790 34.9707526
 2460382.5   5.240206186337  -0.051381109061 34.9714290
 2460383.5   5.240288882333  -0.051406014011 34.9721055
 2460384.5   5.240371575056  -0.051430917640 34.9727821
 2460385.5   5.240454264506  -0.051455819947 34.9734586
