 2460309.5  -0.0000026941   0.0000000047  -0.0023212476  -0.0000000804  -0.0000000005  -0.0000326043   0.0023212476   0.0000326044  -0.0000026946
 2460310.5  -0.0000026947   0.0000000047  -0.0023215118  -0.0000000809  -0.0000000005  -0.0000328471   0.0023215118   0.0000328472  -0.0000026953
 2460311.5  -0.0000026952   0.0000000047  -0.0023217114  -0.0000000814  -0.0000000005  -0.0000330361   0.0023217114   0.0000330362  -0.0000026957
 2460312.5  -0.0000026955   0.0000000046  -0.0023218724  -0.0000000816  -0.0000000005  -0.0000331489   0.0023218724   0.0000331490  -0.0000026961
 2460313.5  -0.0000026959   0.0000000046  -0.0023220262  -0.0000000817  -0.0000000006  -0.0000331739   0.0023220262   0.0000331740  -0.0000026965
 2460314.5  -0.0000026963   0.0000000046  -0.0023222072  -0.0000000815  -0.0000000005  -0.0000331113   0.0023222072   0.0000331114  -0.0000026969
 2460315.5  -0.0000026969   0.0000000046  -0.0023224491  -0.0000000812  -0.0000000005  -0.0000329751   0.0023224491   0.0000329752  -0.0000026974
 2460316.5  -0.0000026977   0.0000000046  -0.0023227812  -0.0000000808  -0.0000000005  -0.0000327944   0.0023227812   0.0000327945  -0.0000026982
 2460317.5  -0.0000026987   0.0000000046  -0.0023232217  -0.0000000804  -0.0000000005  -0.0000326126   0.0023232217   0.0000326127  -0.0000026992
 2460318.5  -0.0000027000   0.0000000046  -0.0023237697  -0.0000000801  -0.0000000005  -0.0000324835   0.0023237697   0.0000324836  -0.0000027005
 2460319.5  -0.0000027014   0.0000000046  -0.0023243989  -0.0000000800  -0.0000000005  -0.0000324608   0.0023243989   0.0000324609  -0.0000027019
 2460320.5  -0.0000027029   0.0000000045  -0.0023250562  -0.0000000803  -0.0000000005  -0.0000325811   0.0023250562   0.0000325812  -0.0000027035
 2460321.5  -0.0000027044   0.0000000045  -0.0023256720  -0.0000000809  -0.0000000005  -0.0000328460   0.0023256720   0.0000328461  -0.0000027049
 2460322.5  -0.0000027056   0.0000000045  -0.0023261814  -0.0000000818  -0.0000000006  -0.0000332138   0.0023261814   0.0000332139  -0.0000027061
 2460323.5  -0.0000027064   0.0000000045  -0.0023265488  -0.0000000827  -0.0000000006  -0.0000336081   0.0023265488   0.0000336082  -0.0000027070
 2460324.5  -0.0000027070   0.0000000045  -0.0023267814  -0.0000000835  -0.0000000006  -0.0000339441   0.0023267814   0.0000339442  -0.0000027075
 2460325.5  -0.0000027073   0.0000000045  -0.0023269254  -0.0000000840  -0.0000000006  -0.0000341577   0.0023269254   0.0000341578  -0.0000027079
 2460326.5  -0.0000027076   0.0000000045  -0.0023270469  -0.0000000841  -0.0000000006  -0.0000342244   0.0023270469   0.0000342245  -0.0000027082
 2460327.5  -0.0000027080   0.0000000045  -0.0023272092  -0.0000000840  -0.0000000006  -0.0000341609   0.0023272092   0.0000341610  -0.0000027085
 2460328.5  -0.0000027085   0.0000000045  -0.0023274563  -0.0000000836  -0.0000000006  -0.0000340135   0.0023274563   0.0000340136  -0.0000027091
 2460329.5  -0.0000027093   0.0000000045  -0.0023278059  -0.0000000832  -0.0000000006  -0.0000338418   0.0023278059   0.0000338419  -0.0000027099
 2460330.5  -0.0000027104   0.0000000044  -0.0023282502  -0.0000000829  -0.0000000006  -0.0000337035   0.0023282502   0.0000337036  -0.0000027109
 2460331.5  -0.0000027116   0.0000000044  -0.0023287617  -0.0000000828  -0.0000000006  -0.0000336430   0.0023287617   0.0000336432  -0.0000027121
 2460332.5  -0.0000027128   0.0000000044  -0.0023293019  -0.0000000829  -0.0000000006  -0.0000336855   0.0023293019   0.0000336856  -0.0000027134
 2460333.5  -0.0000027141   0.0000000044  -0.0023298291  -0.0000000832  -0.0000000006  -0.0000338351   0.0023298291   0.0000338352  -0.0000027146
 2460334.5  -0.0000027152   0.0000000044  -0.0023303062  -0.0000000838  -0.0000000006  -0.0000340765   0.0023303062   0.0000340766  -0.0000027157
 2460335.5  -0.0000027161   0.0000000044  -0.0023307070  -0.0000000845  -0.0000000006  -0.0000343804   0.0023307070   0.0000343805  -0.0000027167
 2460336.5  -0.0000027168   0.0000000043  -0.0023310188  -0.0000000853  -0.0000000006  -0.0000347092   0.0023310188   0.0000347093  -0.0000027174
 2460337.5  -0.0000027174   0.0000000043  -0.0023312431  -0.0000000860  -0.0000000006  -0.0000350240   0.0023312431   0.0000350241  -0.0000027180
 2460338.5  -0.0000027177   0.0000000043  -0.0023313945  -0.0000000866  -0.0000000006  -0.0000352907   0.0023313945   0.0000352908  -0.0000027183
 2460339.5  -0.0000027179   0.0000000043  -0.0023314973  -0.0000000871  -0.0000000006  -0.0000354837   0.0023314973   0.0000354838  -0.0000027186
 2460340.5  -0.0000027181   0.0000000043  -0.0023315817  -0.0000000873  -0.0000000006  -0.0000355889   0.0023315817   0.0000355890  -0.0000027188
 2460341.5  -0.0000027184   0.0000000043  -0.0023316811  -0.0000000873  -0.0000000006  -0.0000356045   0.0023316811   0.0000356047  -0.0000027190
