 2460309.5   147.855164679263   11.576005207400   -0.353859584094    0.029660916622    0.003000008635   -0.000321100686    17.472816309762   -4.564920102058   -0.311618079824    0.036959911139   -0.001706295349    0.000038510985     0.905916693535   -0.003917001338    0.001032035078    0.000072528995   -0.000003750125     0.000000000239    0.000000000287   -0.000000000012
 2460310.5   159.109650127141   10.967638031340   -0.250116072570    0.038559982018    0.001421794677   -0.000140188889    12.631570254655   -5.083911177339   -0.210590818523    0.030572119799   -0.001489631551    0.000129352106     0.903100506146   -0.001650302359    0.001226823130    0.000057497418   -0.000004981511     0.000000000288    0.000000000170   -0.000000000011
 2460311.5   169.867013673717   10.588049320306   -0.127334403904    0.042906492283    0.000754588754   -0.000033082031     7.366280099147   -5.418688295700   -0.126519387147    0.025932573770   -0.000832978506    0.000177694904     0.902729542823    0.000955955661    0.001369117037    0.000037610475   -0.000006247191     0.000000000182    0.000000000093   -0.000000000012
 2460312.5   180.371356589124   10.464928978959    0.005553804617    0.045604173679    0.000623654457   -0.000012827930     1.846349706469   -5.596373146918   -0.051943193484    0.024394609053    0.000059235411    0.000208872585     0.905085978805    0.003782080598    0.001444090028    0.000012702324   -0.000007735681     0.000000000028    0.000000000055   -0.000000000014
 2460313.5   190.888054372907   10.615253513987    0.145952622931    0.047918760616    0.000607357786   -0.000099403911    -3.777303916885   -5.625796473794    0.023686413204    0.026732029042    0.001111650186    0.000224455708     0.910317116074    0.006677472396    0.001435330249   -0.000018190623   -0.000009476759    -0.000000000168    0.000000000015   -0.000000000015
 2460314.5   201.697687224317   11.052831132550    0.292331434269    0.049192004231    0.000188749207   -0.000340992611    -9.351345842540   -5.492661304201    0.112804079771    0.033406957369    0.002264371785    0.000189676107     0.918402251337    0.009455693196    0.001323444690   -0.000056200672   -0.000011194952    -0.000000000426   -0.000000000091   -0.000000000011
 2460315.5   213.091889551962   11.784120826692    0.437589388503    0.046242383867   -0.001440077039   -0.000760469808   -14.695342061709   -5.156818623832    0.228521921918    0.044247282275    0.003294354544    0.000017690935     0.929113993599    0.011889220426    0.001087433508   -0.000101394578   -0.000012166220    -0.000000000643   -0.000000000335    0.000000000000
 2460316.5   225.357641604178   12.788410859901    0.559996523044    0.032716066348   -0.005380522975   -0.001126400932   -19.576079435869   -4.553745449828    0.381219308538    0.057324455512    0.003504154140   -0.000399567029     0.941977086734    0.013711232150    0.000710594826   -0.000150908761   -0.000011192894    -0.000000000387   -0.000000000695    0.000000000023
 2460317.5   238.732258129563   13.979253604920    0.614499009471    0.000392928803   -0.011566951331   -0.000688866416   -23.688176534537   -3.607330555600    0.570215117297    0.067046322785    0.001500673439   -0.000984049141     0.956236812055    0.014634905137    0.000192057175   -0.000196898783   -0.000006931819     0.000000000904   -0.000000000838    0.000000000054
 2460318.5   253.314147855010   15.159754629234    0.539326715564   -0.051891829474   -0.015410627389    0.001058635536   -26.657729025757   -2.264740216506    0.770488321542    0.063209171284   -0.003736869796   -0.001197172821     0.970859943766    0.014400606041   -0.000437699395   -0.000225781149    0.000001219035     0.000000002554   -0.000000000202    0.000000000082
 2460319.5   268.946985378481   16.026577249852    0.301783871052   -0.102475815520   -0.009486358385    0.002634621380   -28.093705792053   -0.555038628283    0.925699323540    0.036647448960   -0.010090027417   -0.000492837534     0.984598288298    0.012852814794   -0.001104455652   -0.000221238842    0.000011943171     0.000000002098    0.000000001064    0.000000000088
 2460320.5   285.166018946860   16.297809294203   -0.036184204469   -0.114288297169    0.004664130025    0.001965961828   -27.696980512787    1.363570946542    0.970183723060   -0.008160215500   -0.012488263444    0.000633483677     0.996137351768    0.010028083669   -0.001693641728   -0.000172389167    0.000021627330    -0.000000000877    0.000000001625    0.000000000060
 2460321.5   301.319985831278   15.910875465883   -0.331374285738   -0.076741226056    0.014517526077   -0.000018598055   -25.383240838451    3.232657738241    0.877145065829   -0.051466022752   -0.008938476410    0.001127556822     1.004321031873    0.006210262422   -0.002079853885   -0.000083644415    0.000025932241    -0.000000002747    0.000000000805    0.000000000005
 2460322.5   316.837244713389   15.075962817765   -0.474708787074   -0.019596110654    0.013814567744   -0.001090514072   -21.332714976721    4.802383857664    0.680423412575   -0.076009365449   -0.003078595444    0.000841591765     1.008393728236    0.001903440046   -0.002176201787    0.000022349925    0.000022705080    -0.000000001759   -0.000000000318   -0.000000000053
 2460323.5   331.431626687098   14.117646726386   -0.461548752792    0.024665252411    0.008038420673   -0.000995630961   -15.928154075609    5.927100525848    0.442349160764   -0.080192648384    0.001103849239    0.000342525505     1.008166021498   -0.002291024115   -0.001975519418    0.000114335422    0.000013636111    -0.000000000106   -0.000000000743   -0.000000000085
 2460324.5   345.119432702814   13.295704212609   -0.349283904354    0.047126692104    0.003089011861   -0.000586514564    -9.637450662637    6.577364660185    0.211813826035   -0.072574685133    0.002723887526   -0.000003884550     1.004027449498   -0.005844458003   -0.001553658063    0.000168661005    0.000002943190     0.000000000544   -0.000000000584   -0.000000000083
 2460325.5   358.115482200470   12.747921444943   -0.195222217120    0.053795503727    0.000261978689   -0.000338668645    -2.918126858574    6.794146697042    0.010385409143   -0.061806823063    0.002635348761   -0.000153428712     0.996800937626   -0.008433988313   -0.001032310873    0.000179346634   -0.000005505123     0.000000000407   -0.000000000277   -0.000000000056
 2460326.5    10.721900242065   12.518220600213   -0.035639552539    0.051472222637   -0.001355876683   -0.000307304150     3.827080344598    6.639268809417   -0.160764849746   -0.052795705112    0.001820124110   -0.000154619534     0.987508479951   -0.009982582752   -0.000528499465    0.000156069353   -0.000009984843     0.000000000088   -0.000000000016   -0.000000000023
 2460327.5    23.254290331543   12.594402928225    0.107567579661    0.042914605220   -0.002870903565   -0.000398579087    10.254454103733    6.165855773885   -0.309783680251   -0.046992130400    0.001007478461   -0.000044423618     0.977143482244   -0.010611309561   -0.000120378226    0.000115144380   -0.000010772451    -0.000000000094    0.000000000179    0.000000000004
 2460328.5    35.995905961996   12.924793001342    0.215083225000    0.027448681941   -0.004941359348   -0.000428378256    16.064497121811    5.409116746690   -0.445162749199   -0.043295551409    0.000763645054    0.000143061311     0.966516166387   -0.010549707636    0.000160949272    0.000071469211   -0.000009074090     0.000000000033    0.000000000297    0.000000000020
 2460329.5    49.157861132675   13.415372875088    0.263472080978    0.003603004239   -0.007261621632   -0.000143846995    20.986062274258    4.392678847863   -0.569034412964   -0.038720486588    0.001511183573    0.000321839366     0.956189803145   -0.010049666393    0.000321808480    0.000034937468   -0.000006146517     0.000000000512    0.000000000260    0.000000000027
 2460330.5    62.832903624354   13.923371226465    0.229258427881   -0.026534211138   -0.008083939126    0.000518835663    24.772819245507    3.146110029388   -0.672903395697   -0.029469357848    0.003221186265    0.000336387084     0.946490736183   -0.009325778477    0.000390732107    0.000010365362   -0.000002941320     0.000000001004   -0.000000000003    0.000000000026
 2460331.5    76.951433964098   14.272584570678    0.106347716474   -0.053437683308   -0.005308666525    0.001107588987    27.220114094699    1.726452056680   -0.738616853131   -0.013347887849    0.004997146282    0.000095682735     0.937563113856   -0.008524930901    0.000405075033   -0.000001225731   -0.000000088091     0.000000000834   -0.000000000370    0.000000000022
 2460332.5    91.272727490404   14.309250816217   -0.074727639228   -0.063632640496    0.000556165781    0.001022901799    28.199694239417    0.229620439173   -0.747727557371    0.007430293875    0.005460929047   -0.000252512990     0.929441944167   -0.007718754400    0.000401550126   -0.000001313110    0.000002028699    -0.000000000119   -0.000000000520    0.000000000014
 2460333.5   105.445197094478   13.976174132764   -0.252064475014   -0.051470897404    0.005787500509    0.000354398172    27.694225831151   -1.222966986560   -0.695211327272    0.026642524458    0.004094079298   -0.000440818944     0.922125455482   -0.006911422477    0.000410192355    0.000007097391    0.000003219741    -0.000000000957   -0.000000000299    0.000000000006
