 2460355.5   5.012310083748   5.018485064975  -0.375421859730  -0.374776532792  3.363411 11.1 2460355.89669131      99.00000000
 2460356.5   5.019679057607   5.025850608806  -0.374286321420  -0.373624418952  3.352795 11.1 2460356.89512691      99.00000000
 2460357.5   5.027028587029   5.033196909655  -0.373130672572  -0.372452255312  3.342069 11.1 2460357.89355939      99.00000000
 2460358.5   5.034358404663   5.040523632013  -0.371955058626  -0.371260242246  3.331235 11.1 2460358.89198873      99.00000000
 2460359.5   5.041668095218   5.047830260578  -0.370759658601  -0.370048597302  3.320295 11.1 2460359.89041485      99.00000000
 2460360.5   5.048957406845   5.055116436180  -0.369544616704  -0.368817483733  3.309249 11.1 2460360.88883771      99.00000000
 2460361.5   5.056225929499   5.062381652704  -0.368310112833  -0.367567082796  3.298098 11.1 2460361.88725725      99.00000000
 2460362.5   5.063473410093   5.069625584324  -0.367056291963  -0.366297525312  3.286844 11.1 2460362.88567342      99.00000000
 2460363.5   5.070699430592   5.076847771547  -0.365783336834  -0.365008968903  3.275489 11.0 2460363.88408615      99.00000000
 2460364.5   5.077903725652   5.084047941988  -0.364491395134  -0.363701528976  3.264032 11.0 2460364.88249541      99.00000000
 2460365.5   5.085085859515   5.091225686869  -0.363180654459  -0.362375359188  3.252475 11.0 2460365.88090112      99.00000000
 2460366.5   5.092245545815   5.098380775881  -0.361851267328  -0.361030580488  3.240820 11.0 2460366.87930325      99.00000000
 2460367.5   5.099382323201   5.105512825167  -0.360503428427  -0.359667363219  3.229066 11.0 2460367.87770170      99.00000000
 2460368.5   5.106495877467   5.112621609104  -0.359137297394  -0.358285852302  3.217216 11.0 2460368.87609645      99.00000000
 2460369.5   5.113585715823   5.119706724150  -0.357753078330  -0.356886249357  3.205270 11.0 2460369.87448741      99.00000000
 2460370.5   5.120651491165   5.126767902222  -0.356350940310  -0.355468733302  3.193228 11.0 2460370.87287453      99.00000000
 2460371.5   5.127692674427   5.133804673333  -0.354931099239  -0.354033542721  3.181093 11.0 2460371.87125772      99.00000000
 2460372.5   5.134708880427   5.140816681373  -0.353493736209  -0.352580892428  3.168865 11.0 2460372.86963693      99.00000000
 2460373.5   5.141699537735   5.147803344535  -0.352039081895  -0.351111056205  3.156544 11.0 2460373.86801206      99.00000000
 2460374.5   5.148664216213   5.154764174018  -0.350567332925  -0.349624277767  3.144133 11.0 2460374.86638305      99.00000000
 2460375.5   5.155602295418   5.161698440183  -0.349078738885  -0.348120850040  3.131632 11.0 2460375.86474979      99.00000000
 2460376.5   5.162513296529   5.168605515035  -0.347573516406  -0.346601016043  3.119042 11.0 2460376.86311220      99.00000000
 2460377.5   5.169396553598   5.175484576132  -0.346051938026  -0.345065044233  3.106365 11.0 2460377.86147018      99.00000000
 2460378.5   5.176251555399   5.182335001918  -0.344514242562  -0.343513129239  3.093602 11.0 2460378.85982363      99.00000000
 2460379.5   5.183077623827   5.189156106475  -0.342960724028  -0.341945487750  3.080754 11.0 2460379.85817246      99.00000000
 2460380.5   5.189874265563   5.195947512194  -0.341391636765  -0.340362288509  3.067824 11.0 2460380.85651658      99.00000000
 2460381.5   5.196640849920   5.202708789393  -0.339807284325  -0.338763776353  3.054812 11.0 2460381.85485591      99.00000000
 2460382.5   5.203376956195   5.209439721162  -0.338207921323  -0.337150196452  3.041721 11.0 2460382.85319039      99.00000000
 2460383.5   5.210082035835   5.216139889837  -0.336593845931  -0.335521886100  3.028553 11.0 2460383.85151992      99.00000000
 2460384.5   5.216755747290   5.222808981181  -0.334965302039  -0.333879155109  3.015309 11.0 2460384.84984447      99.00000000
 2460385.5   5.223397604681   5.229446450285  -0.333322577288  -0.332222359385  3.001991 10.9 2460385.84816395      99.00000000
 2460386.5   5.230007310395   5.236051892659  -0.331665905154  -0.330551785114  2.988601 10.9 2460386.84647833      99.00000000
 2460387.5   5.236584401972   5.242624728431  -0.329995566661  -0.328867744524  2.975140 10.9 2460387.84478752      99.00000000
 2460388.5   5.243128591007   5.249164565630  -0.328311790230  -0.327170475678  2.961610 10.9 2460388.84309148      99.00000000
 2460389.5   5.249639411699   5.255670861913  -0.326614855555  -0.325460251000  2.948012 10.9 2460389.84139013      99.00000000
 2460390.5   5.256116565985   5.262143274190  -0.324904990450  -0.323737278028  2.934348 10.9 2460390.83968343      99.00000000
 2460391.5   5.262559571568   5.268581307897  -0.323182476827  -0.322001810368  2.920619 10.9 2460391.83797128      99.00000000
 2460392.5   5.268968110990   5.274984664378  -0.321447544750  -0.320254044996  2.906827 10.9 2460392.83625366      99.00000000
 2460393.5   5.275341676992   5.281352883531  -0.319700480914  -0.318494235295  2.892972 10.9 2460393.83453047      99.00000000
 2460394.5   5.281679924382   5.287685689915  -0.317941520211  -0.316722585889  2.879057 10.9 2460394.83280166      99.00000000
 2460395.5   5.287982312016   5.293982627198  -0.316170956974  -0.314939368472  2.865082 10.9 2460395.83106715      99.00000000
 2460396.5   5.294248457589   5.300243402091  -0.314389034134  -0.313144813657  2.851049 10.9 2460396.82932688      99.00000000
 2460397.5   5.300477776444   5.306467511671  -0.312596057251  -0.311339228009  2.836958 10.9 2460397.82758074      99.00000000
 2460398.5   5.306669839889   5.312654589318  -0.310792281159  -0.309522880839  2.822812 10.8 2460398.82582870      99.00000000
 2460399.5   5.312824011042   5.318804030428  -0.308978026736  -0.307696120797  2.808611 10.8 2460399.82407062      99.00000000
 2460400.5   5.318939806993   5.324915346280  -0.307153564941  -0.305859256522  2.794356 10.8 2460400.82230645      99.00000000
 2460401.5   5.325016531577   5.330987793081  -0.305319236369  -0.304012672406  2.780049 10.8 2460401.82053606      99.00000000
 2460402.5   5.331053641690   5.337020738748  -0.303475332655  -0.302156702837  2.765692 10.8 2460402.81875939      99.00000000
 2460403.5   5.337050377528   5.343013302340  -0.301622218794  -0.300291746498  2.751284 10.8 2460403.81697628      99.00000000
 2460404.5   5.343006134971   5.348964746202  -0.299760211538  -0.298418133643  2.736829 10.8 2460404.81518666      99.00000000
 2460405.5   5.348920096222   5.354874140446  -0.297889703694  -0.296536241446  2.722327 10.8 2460405.81339038      99.00000000
 2460406.5   5.354791612652   5.360740787208  -0.296011038059  -0.294646363270  2.707780 10.8 2460406.81158735      99.00000000
 2460407.5   5.360619839649   5.366563890214  -0.294124631895  -0.292748841959  2.693190 10.8 2460407.80977742      99.00000000
 2460408.5   5.366404131226   5.372342950618  -0.292230844712  -0.290843959678  2.678558 10.8 2460408.80796050      99.00000000
 2460409.5   5.372143674260   5.378077355868  -0.290330102648  -0.288932092870  2.663887 10.7 2460409.80613647      99.00000000
 2460410.5   5.377837883694   5.383766697532  -0.288422762043  -0.287013595756  2.649179 10.7 2460410.80430523      99.00000000
 2460411.5   5.383486021065   5.389410325082  -0.286509237978  -0.285088928284  2.634435 10.7 2460411.80246668      99.00000000
 2460412.5   5.389087578815   5.395007711071  -0.284589868430  -0.283158498568  2.619658 10.7 2460412.80062075      99.00000000
 2460413.5   5.394641880360   5.400558079508  -0.282665050229  -0.281222773210  2.604850 10.7 2460413.79876731      99.00000000
 2460414.5   5.400148461023   5.406060833707  -0.280735103980  -0.279282123164  2.590013 10.7 2460414.79690631      99.00000000
 2460415.5   5.405606661841   5.411515191009  -0.278800415175  -0.277336959306  2.575148 10.7 2460415.79503763      99.00000000
 2460416.5   5.411016018684   5.416920594202  -0.276861296545  -0.275387596451  2.560258 10.7 2460416.79316120      99.00000000
 2460417.5   5.416375856119   5.422276313243  -0.274918131661  -0.273434403643  2.545344 10.7 2460417.79127690      99.00000000
 2460418.5   5.421685686537   5.427581842441  -0.272971233169  -0.271477667751  2.530409 10.6 2460418.78938468      99.00000000
 2460419.5   5.426944802165   5.432836488313  -0.271020988590  -0.269517744884  2.515452 10.6 2460419.78748439      99.00000000
 2460420.5   5.432152681497   5.438039770425  -0.269067714735  -0.267554917852  2.500477 10.6 2460420.78557598      99.00000000
 2460421.5   5.437308576240   5.443191003696  -0.267111806427  -0.265589548897  2.485485 10.6 2460421.78365931      99.00000000
 2460422.5   5.442411922993   5.448289703536  -0.265153587744  -0.263621933521  2.470477 10.6 2460422.78173430      99.00000000
 2460423.5   5.447461923389   5.453335158472  -0.263193464333  -0.261652457114  2.455455 10.6 2460423.77980082      99.00000000
 2460424.5   5.452457960684   5.458326835568  -0.261231771828  -0.259681446172  2.440421 10.6 2460424.77785878      99.00000000
 2460425.5   5.457399172960   5.463263941327  -0.259268932012  -0.257709327915  2.425375 10.5 2460425.77590804      99.00000000
 2460426.5   5.462284875773   5.468145830804  -0.257305298289  -0.255736476000  2.410320 10.5 2460426.77394849      99.00000000
 2460427.5   5.467114129389   5.472971564894  -0.255341315504  -0.253763369514  2.395257 10.5 2460427.77197999      99.00000000
 2460428.5   5.471886169252   5.477740335399  -0.253377361975  -0.251790429753  2.380188 10.5 2460428.77000241      99.00000000
 2460429.5   5.476599968290   5.482451030868  -0.251413912567  -0.249818176895  2.365114 10.5 2460429.76801558      99.00000000
 2460430.5   5.481254676686   5.487102687711  -0.249451376736  -0.247847058423  2.350036 10.5 2460430.76601938      99.00000000
 2460431.5   5.485849179909   5.491694069119  -0.247490264481  -0.245877606526  2.334957 10.5 2460431.76401361      99.00000000
 2460432.5   5.490382549324   5.496224142400  -0.245531019783  -0.243910262788  2.319879 10.4 2460432.76199814      99.00000000
 2460433.5   5.494853597243   5.500691664742  -0.243574188786  -0.241945542929  2.304802 10.4 2460433.75997277      99.00000000
 2460434.5   5.499261340864   5.505095671791  -0.241620247460  -0.239983866432  2.289730 10.4 2460434.75793735      99.00000000
 2460435.5   5.503604555855   5.509435040178  -0.239669770802  -0.238025738531  2.274663 10.4 2460435.75589168      99.00000000
 2460436.5   5.507882254099   5.513708944893  -0.237723253584  -0.236071590770  2.259606 10.4 2460436.75383561      99.00000000
 2460437.5   5.512093231713   5.517916358457  -0.235781280674  -0.234121974680  2.244559 10.4 2460437.75176894      99.00000000
 2460438.5   5.516236552553   5.522056472176  -0.233844342665  -0.232177390331  2.229525 10.4 2460438.74969156      99.00000000
 2460439.5   5.520311078374   5.526128183015  -0.231913011312  -0.230238459052  2.214507 10.3 2460439.74760326      99.00000000
 2460440.5   5.524315947592   5.530130567908  -0.229987754783  -0.228305718808  2.199508 10.3 2460440.74550392      99.00000000
 2460441.5   5.528250082197   5.534062424468  -0.228069122149  -0.226379785568  2.184529 10.3 2460441.74339337      99.00000000
 2460442.5   5.532112665786   5.537922795865  -0.226157559276  -0.224461151111  2.169573 10.3 2460442.74127149      99.00000000
 2460443.5   5.535902636792   5.541710502920  -0.224253600669  -0.222550369710  2.154642 10.3 2460443.73913810      99.00000000
 2460444.5   5.539619177958   5.545424652232  -0.222357682310  -0.220647873160  2.139739 10.3 2460444.73699307      99.00000000
 2460445.5   5.543261204179   5.549064127422  -0.220470337367  -0.218754174278  2.124866 10.2 2460445.73483622      99.00000000
 2460446.5   5.546827867964   5.552628087911  -0.218592003398  -0.216869680375  2.110025 10.2 2460446.73266744      99.00000000
 2460447.5   5.550318041203   5.556115442661  -0.216723221039  -0.214994898267  2.095218 10.2 2460447.73048653      99.00000000
 2460448.5   5.553730834577   5.559525361080  -0.214864435574  -0.213130238905  2.080447 10.2 2460448.72829335      99.00000000
 2460449.5   5.557065069275   5.562856738642  -0.213016199526  -0.211276223773  2.065715 10.2 2460449.72608772      99.00000000
 2460450.5   5.560319807696   5.566108720404  -0.211178969507  -0.209433283765  2.051023 10.1 2460450.72386950      99.00000000
 2460451.5   5.563493811994   5.569280152130  -0.209353313888  -0.207601970937  2.036374 10.1 2460451.72163848      99.00000000
 2460452.5   5.566586085079   5.572370110005  -0.207539705659  -0.205782754026  2.021769 10.1 2460452.71939452      99.00000000
 2460453.5   5.569595314854   5.575377332270  -0.205738735940  -0.203976235791  2.007211 10.1 2460453.71713739      99.00000000
 2460454.5   5.572520426908   5.578300757733  -0.203950902898  -0.202182942101  1.992701 10.1 2460454.71486695      99.00000000
 2460455.5   5.575360015839   5.581138948044  -0.202176830917  -0.200403539571  1.978243 10.0 2460455.71258295      99.00000000
 2460456.5   5.578112913481   5.583890654554  -0.200417054526  -0.198638611902  1.963837 10.0 2460456.71028522      99.00000000
 2460457.5   5.580777610363   5.586554252141  -0.198672242026  -0.196888874026  1.949487 10.0 2460457.70797352      99.00000000
 2460458.5   5.583352843697   5.589128350355  -0.196942972679  -0.195154936711  1.935193 10.0 2460458.70564765      99.00000000
 2460459.5   5.585837010754   5.591611238323  -0.195229963488  -0.193437524629  1.920960 10.0 2460459.70330734      99.00000000
 2460460.5   5.588228778390   5.594001523488  -0.193533838371  -0.191737240251  1.906788  9.9 2460460.70095240      99.00000000
 2460461.5   5.590526487196   5.596297556539  -0.191855357682  -0.190054797175  1.892681  9.9 2460461.69858255      99.00000000
 2460462.5   5.592728781949   5.598498064586  -0.190195179011  -0.188390790374  1.878642  9.9 2460462.69619759      99.00000000
 2460463.5   5.594834003609   5.600601526826  -0.188554089767  -0.186745945806  1.864673  9.9 2460463.69379724      99.00000000
 2460464.5   5.596840838435   5.602606787259  -0.186932759918  -0.185120890111  1.850777  9.9 2460464.69138133      99.00000000
 2460465.5   5.598747692355   5.604512383916  -0.185331978974  -0.183516402606  1.836957  9.8 2460465.68894958      99.00000000
 2460466.5   5.600553352982   5.606317169751  -0.183752402611  -0.181933165292  1.823217  9.8 2460466.68650182      99.00000000
 2460467.5   5.602256337500   5.608019642574  -0.182194797462  -0.180372000606  1.809560  9.8 2460467.68403781      99.00000000
 2460468.5   5.603855561232   5.609618624016  -0.180659785124  -0.178833596945  1.795988  9.8 2460468.68155740      99.00000000
 2460469.5   5.605349654508   5.611112611459  -0.179148098042  -0.177318746169  1.782506  9.7 2460469.67906035      99.00000000
 2460470.5   5.606737640696   5.612500496218  -0.177660321895  -0.175828071339  1.769116  9.7 2460470.67654654      99.00000000
 2460471.5   5.608018228350   5.613780887479  -0.176197161625  -0.174362289415  1.755821  9.7 2460471.67401573      99.00000000
 2460472.5   5.609190509481   5.614952823909  -0.174759178984  -0.172921951201  1.742625  9.7 2460472.67146781      99.00000000
 2460473.5   5.610253234915   5.616015048981  -0.173347065316  -0.171507722464  1.729530  9.6 2460473.66890255      99.00000000
 2460474.5   5.611205539349   5.616966726447  -0.171961371030  -0.170120119831  1.716539  9.6 2460474.66631985      99.00000000
 2460475.5   5.612046200502   5.617806689296  -0.170602783642  -0.168759795815  1.703656  9.6 2460475.66371949      99.00000000
 2460476.5   5.612774390505   5.618534180744  -0.169271848540  -0.167427262530  1.690884  9.6 2460476.66110137      99.00000000
 2460477.5   5.613388914552   5.619148085851  -0.167969253108  -0.166123179799  1.678224  9.6 2460477.65846527      99.00000000
 2460478.5   5.613888985959   5.619647698904  -0.166695539699  -0.164848069507  1.665681  9.5 2460478.65581109      99.00000000
 2460479.5   5.614273439706   5.620031929841  -0.165451397489  -0.163602611424  1.653256  9.5 2460479.65313865      99.00000000
 2460480.5   5.614541529585   5.620300090373  -0.164237368781  -0.162387351485  1.640954  9.5 2460480.65044782      99.00000000
 2460481.5   5.614692113978   5.620451067692  -0.163054150036  -0.161203006718  1.628777  9.5 2460481.64773844      99.00000000
 2460482.5   5.614724476533   5.620484131234  -0.161902291940  -0.160050164672  1.616727  9.4 2460482.64501039      99.00000000
 2460483.5   5.614637485569   5.620398084784  -0.160782509739  -0.158929591291  1.604809  9.4 2460483.64226349      99.00000000
 2460484.5   5.614430444683   5.620192120328  -0.159695375507  -0.157841912551  1.593024  9.4 2460484.63949764      99.00000000
 2460485.5   5.614102231877   5.619864978982  -0.158641635500  -0.156787919108  1.581375  9.3 2460485.63671265      99.00000000
 2460486.5   5.613652189094   5.619415875275  -0.157621890825  -0.155768231375  1.569867  9.3 2460486.63390844      99.00000000
 2460487.5   5.613079245552   5.618843660234  -0.156636918553  -0.154783613437  1.558501  9.3 2460487.63108482      99.00000000
 2460488.5   5.612382848694   5.618147778246  -0.155687338100  -0.153834639918  1.547282  9.3 2460488.62824171      99.00000000
 2460489.5   5.611562066327   5.617327373182  -0.154773936012  -0.152922034455  1.536213  9.2 2460489.62537897      99.00000000
 2460490.5   5.610616551839   5.616382231041  -0.153897319544  -0.152046340306  1.525297  9.2 2460490.62249656      99.00000000
 2460491.5   5.609545613962   5.615311812495  -0.153058248622  -0.151208271814  1.514539  9.2 2460491.61959435      99.00000000
 2460492.5   5.608349208609   5.614116202242  -0.152257279934  -0.150408369336  1.503941  9.2 2460492.61667236      99.00000000
 2460493.5   5.607026968441   5.612795106334  -0.151495109535  -0.149647346769  1.493508  9.1 2460493.61373053      99.00000000
 2460494.5   5.605579218291   5.611348850487  -0.150772209715  -0.148925721195  1.483245  9.1 2460494.61076892      99.00000000
 2460495.5   5.604005960627   5.609777370586  -0.150089184521  -0.148244157139  1.473153  9.1 2460495.60778753      99.00000000
 2460496.5   5.602307914501   5.608081272617  -0.149446400731  -0.147603080217  1.463238  9.0 2460496.60478648      99.00000000
 2460497.5   5.600485456185   5.606260805921  -0.148844357624  -0.147003034586  1.453503  9.0 2460497.60176583      99.00000000
 2460498.5   5.598539685818   5.604316959768  -0.148283311929  -0.146444298085  1.443952  9.0 2460498.59872577      99.00000000
 2460499.5   5.596471327521   5.602250385687  -0.147763661028  -0.145927265959  1.434587  9.0 2460499.59566640      99.00000000
 2460500.5   5.594281831995   5.600062507062  -0.147285559438  -0.145452070230  1.425414  8.9 2460500.59258796      99.00000000
 2460501.5   5.591972241899   5.597754381975  -0.146849312903  -0.145018982929  1.416435  8.9 2460501.58949060      99.00000000
 2460502.5   5.589544336596   5.595327836869  -0.146454983516  -0.144628026937  1.407653  8.9 2460502.58637463      99.00000000
 2460503.5   5.586999463875   5.592784287503  -0.146102793066  -0.144279387046  1.399072  8.8 2460503.58324024      99.00000000
 2460504.5   5.584339727272   5.590125914752  -0.145792715776  -0.143973004875  1.390694  8.8 2460504.58008778      99.00000000
 2460505.5   5.581566780345   5.587354451529  -0.145524891366  -0.143708996432  1.382523  8.8 2460505.57691750      99.00000000
 2460506.5   5.578683053653   5.584472401559  -0.145299206236  -0.143487233427  1.374562  8.7 2460506.57372981      99.00000000
 2460507.5   5.575690506508   5.581481784748  -0.145115717956  -0.143307771741  1.366812  8.7 2460507.57052499      99.00000000
 2460508.5   5.572591890911   5.578385390757  -0.144974226449  -0.143170422749  1.359278  8.7 2460508.56730349      99.00000000
 2460509.5   5.569389457575   5.575185474750  -0.144874711728  -0.143075194510  1.351961  8.7 2460509.56406567      99.00000000
 2460510.5   5.566086257418   5.571885046466  -0.144816896153  -0.143021850958  1.344864  8.6 2460510.56081201      99.00000000
 2460511.5   5.562684804163   5.568486528511  -0.144800695786  -0.143010359491  1.337989  8.6 2460511.55754290      99.00000000
 2460512.5   5.559188421289   5.564993110882  -0.144825772164  -0.143040428407  1.331340  8.6 2460512.55425888      99.00000000
 2460513.5   5.555599871788   5.561407410779  -0.144891993762  -0.143111953743  1.324917  8.5 2460513.55096036      99.00000000
 2460514.5   5.551922763936   5.557732922272  -0.144998971581  -0.143224537744  1.318724  8.5 2460514.54764793      99.00000000
 2460515.5   5.548160157263   5.553972667012  -0.145146524572  -0.143377952449  1.312762  8.5 2460515.54432205      99.00000000
 2460516.5   5.544316028074   5.550130677283  -0.145334194741  -0.143571664195  1.307035  8.4 2460516.54098336      99.00000000
 2460517.5   5.540393839760   5.546210549187  -0.145561716681  -0.143805329075  1.301544  8.4 2460517.53763240      99.00000000
 2460518.5   5.536398047446   5.542216899394  -0.145828517370  -0.144078314676  1.296292  8.4 2460518.53426987      99.00000000
 2460519.5   5.532332609903   5.538153826231  -0.146134198240  -0.144390199293  1.291281  8.3 2460519.53089641      99.00000000
 2460520.5   5.528202517269   5.534026399288  -0.146478028092  -0.144740263566  1.286513  8.3 2460520.52751278      99.00000000
 2460521.5   5.524012238845   5.529839095243  -0.146859443221  -0.145127983737  1.281991  8.3 2460521.52411971      99.00000000
 2460522.5   5.519767276989   5.525597358124  -0.147277535489  -0.145552502557  1.277715  8.3 2460522.52071805      99.00000000
 2460523.5   5.515472558733   5.521306013246  -0.147731569625  -0.146013134514  1.273688  8.2 2460523.51730857      99.00000000
 2460524.5   5.511134023771   5.516970880376  -0.148220464591  -0.146508832811  1.269911  8.2 2460524.51389222      99.00000000
 2460525.5   5.506756967005   5.512597143251  -0.148743325799  -0.147038717357  1.266385  8.2 2460525.51046982      99.00000000
 2460526.5   5.502347665255   5.508190994981  -0.149298918183  -0.147601543241  1.263112  8.2 2460526.50704235      99.00000000
 2460527.5   5.497911675665   5.503757949313  -0.149886211604  -0.148196251873  1.260092  8.1 2460527.50361068      99.00000000
 2460528.5   5.493455504574   5.499304510251  -0.150503844323  -0.148821437674  1.257325  8.1 2460528.50017584 2460529.49673872
 2460529.5   5.488984866545   5.494836426890  -0.151150679686  -0.149475915131  1.254811  8.1 2460530.49330029      99.00000000
 2460530.5   5.484506397743   5.490360395059  -0.151825258632  -0.150158175263  1.252551  8.1 2460531.48986168      99.00000000
 2460531.5   5.480025878515   5.485882269599  -0.152526365969  -0.150866960333  1.250545  8.1 2460532.48642364      99.00000000
 2460532.5   5.475549990340   5.481408809128  -0.153252471398  -0.151600705222  1.248791  8.1 2460533.48298738      99.00000000
 2460533.5   5.471084501683   5.476945854592  -0.154002304878  -0.152358117862  1.247289  8.1 2460534.47955363      99.00000000
 2460534.5   5.466636064583   5.472500117106  -0.154774287042  -0.153137607488  1.246038  8.2 2460535.47612360      99.00000000
 2460535.5   5.462210362054   5.468077320026  -0.155567114322  -0.153937873617  1.245036  8.2 2460536.47269800      99.00000000
 2460536.5   5.457813940023   5.463684021788  -0.156379180528  -0.154757324559  1.244284  8.2 2460537.46927802      99.00000000
 2460537.5   5.453452316194   5.459325717673  -0.157209172730  -0.155594675811  1.243778  8.2 2460538.46586434      99.00000000
 2460538.5   5.449131846217   5.455008696775  -0.158055485519  -0.156448357493  1.243518  8.2 2460539.46245809      99.00000000
 2460539.5   5.444857799632   5.450738118238  -0.158916827395  -0.157317116100  1.243501  8.2 2460540.45905993      99.00000000
 2460540.5   5.440636266889   5.446519929945  -0.159791626736  -0.158199403457  1.243726  8.3 2460541.45567094      99.00000000
 2460541.5   5.436472217113   5.442358961618  -0.160678644404  -0.159093976497  1.244190  8.3 2460542.45229172      99.00000000
