 2460295.5 297.09  14.5   9.1  0.09  0.09 1.000   0.9  0.00  80.39 180.41  58.55 181.93  59.01   0.00 261.97   0.02 202.57
 2460296.5 297.17  14.5   9.1  0.09  0.09 1.000   0.9  0.00  80.40 236.82  58.57 238.30  59.01   0.00 262.12   0.02 202.52
 2460297.5 297.26  14.5   9.1  0.09  0.09 1.000   0.9  0.00  80.40 293.22  58.58 294.67  59.01   0.00 262.27   0.02 202.47
 2460298.5 297.34  14.5   9.1  0.09  0.09 1.000   0.8  0.00  80.41 349.63  58.60 351.04  59.01   0.00 262.43   0.02 202.42
 2460299.5 297.42  14.5   9.1  0.09  0.09 1.000   0.8  0.00  80.41  46.03  58.62  47.41  59.01   0.00 262.60   0.02 202.37
 2460300.5 297.49  14.5   9.1  0.09  0.09 1.000   0.8  0.00  80.42 102.44  58.63 103.78  59.01   0.00 262.79   0.02 202.31
 2460301.5 297.57  14.5   9.1  0.09  0.09 1.000   0.8  0.00  80.42 158.85  58.65 160.14  59.02   0.00 262.98   0.02 202.26
 2460302.5 297.64  14.5   9.1  0.09  0.09 1.000   0.7  0.00  80.43 215.25  58.66 216.51  59.02   0.00 263.19   0.02 202.21
 2460303.5 297.71  14.5   9.1  0.09  0.09 1.000   0.7  0.00  80.43 271.66  58.68 272.88  59.02   0.00 263.41   0.02 202.15
 2460304.5 297.78  14.5   9.1  0.09  0.09 1.000   0.7  0.00  80.44 328.07  58.70 329.25  59.02   0.00 263.65   0.02 202.10
 2460305.5 297.84  14.5   9.1  0.09  0.09 1.000   0.7  0.00  80.44  24.48  58.71  25.62  59.02   0.00 263.91   0.02 202.05
 2460306.5 297.91  14.5   9.1  0.09  0.09 1.000   0.6  0.00  80.45  80.89  58.73  81.99  59.02   0.00 264.19   0.02 201.99
 2460307.5 297.97  14.5   9.1  0.09  0.09 1.000   0.6  0.00  80.45 137.30  58.74 138.36  59.02   0.00 264.50   0.02 201.94
 2460308.5 298.03  14.5   9.1  0.09  0.09 1.000   0.6  0.00  80.46 193.71  58.76 194.73  59.03   0.00 264.83   0.02 201.88
 2460309.5 298.08  14.5   9.1  0.09  0.09 1.000   0.6  0.00  80.46 250.12  58.78 251.10  59.03   0.00 265.19   0.02 201.83
 2460310.5 298.14  14.5   9.1  0.09  0.09 1.000   0.5  0.00  80.47 306.53  58.79 307.47  59.03   0.00 265.59   0.02 201.77
 2460311.5 298.19  14.5   9.1  0.09  0.09 1.000   0.5  0.00  80.47   2.94  58.81   3.84  59.03   0.00 266.03   0.02 201.71
 2460312.5 298.24  14.5   9.1  0.09  0.09 1.000   0.5  0.00  80.48  59.35  58.83  60.21  59.03   0.00 266.52   0.02 201.66
 2460313.5 298.29  14.5   9.1  0.09  0.09 1.000   0.5  0.00  80.48 115.76  58.84 116.58  59.03   0.00 267.07   0.02 201.60
 2460314.5 298.33  14.5   9.1  0.09  0.09 1.000   0.4  0.00  80.49 172.18  58.86 172.95  59.03   0.00 267.68   0.02 201.54
 2460315.5 298.38  14.5   9.1  0.09  0.09 1.000   0.4  0.00  80.49 228.59  58.88 229.32  59.03   0.00 268.38   0.02 201.48
 2460316.5 298.42  14.5   9.1  0.09  0.09 1.000   0.4  0.00  80.50 285.00  58.89 285.69  59.04   0.00 269.17   0.02 201.43
 2460317.5 298.45  14.5   9.1  0.09  0.09 1.000   0.4  0.00  80.50 341.42  58.91 342.06  59.04   0.00 270.09   0.02 201.37
 2460318.5 298.49  14.5   9.1  0.09  0.09 1.000   0.3  0.00  80.51  37.83  58.93  38.43  59.04   0.00 271.15   0.02 201.31
 2460319.5 298.52  14.5   9.1  0.09  0.09 1.000   0.3  0.00  80.51  94.24  58.94  94.80  59.04   0.00 272.40   0.02 201.25
 2460320.5 298.55  14.5   9.1  0.09  0.09 1.000   0.3  0.00  80.52 150.66  58.96 151.17  59.04   0.00 273.89   0.02 201.19
 2460321.5 298.58  14.5   9.1  0.09  0.09 1.000   0.3  0.00  80.52 207.07  58.98 207.54  59.04   0.00 275.71   0.02 201.13
 2460322.5 298.61  14.5   9.1  0.09  0.09 1.000   0.2  0.00  80.53 263.49  58.99 263.91  59.04   0.00 277.95   0.02 201.07
 2460323.5 298.63  14.5   9.1  0.09  0.09 1.000   0.2  0.00  80.53 319.90  59.01 320.28  59.05   0.00 280.77   0.02 201.02
 2460324.5 298.65  14.5   9.1  0.09  0.09 1.000   0.2  0.00  80.54  16.32  59.03  16.65  59.05   0.00 284.44   0.02 200.96
 2460325.5 298.67  14.5   9.0  0.09  0.09 1.000   0.2  0.00  80.54  72.73  59.04  73.02  59.05   0.00 289.32   0.02 200.90
 2460326.5 298.69  14.5   9.0  0.09  0.09 1.000   0.1  0.00  80.55 129.15  59.06 129.39  59.05   0.00 296.03   0.02 200.84
 2460327.5 298.70  14.5   9.0  0.09  0.09 1.000   0.1  0.00  80.55 185.57  59.08 185.76  59.05   0.00 305.50   0.02 200.78
 2460328.5 298.71  14.5   9.0  0.09  0.09 1.000   0.1  0.00  80.55 241.98  59.09 242.14  59.05   0.00 318.89   0.02 200.72
