2460474.6722222  10.913013856534   9.826862992972 402836.19216
2460474.6729167  10.913514024726   9.823130750650 402837.41584
2460474.6736111  10.914014178310   9.819398367581 402838.63893
2460474.6743056  10.914514318783   9.815665826826 402839.86144
2460474.6750000  10.915014443180   9.811933162324 402841.08337
2460474.6756944  10.915514552985   9.808200357250 402842.30471
2460474.6763889  10.916014648215   9.804467411583 402843.52547
2460474.6770833  10.916514728872   9.800734325422 402844.74564
2460474.6777778  10.917014794960   9.797001098825 402845.96523
2460474.6784722  10.917514846481   9.793267731891 402847.18423
2460474.6791667  10.918014883451   9.789534224600 402848.40265
2460474.6798611  10.918514905871   9.785800577048 402849.62048
2460474.6805556  10.919014913742   9.782066789335 402850.83773
2460474.6812500  10.919514908549   9.778332844623 402852.05439
2460474.6819444  10.920014887353   9.774598776657 402853.27046
2460474.6826389  10.920514851627   9.770864568708 402854.48596
2460474.6833333  10.921014801385   9.767130220752 402855.70086
2460474.6840278  10.921514736630   9.763395732892 402856.91518
2460474.6847222  10.922014657361   9.759661105219 402858.12892
2460474.6854167  10.922514563595   9.755926337722 402859.34207
2460474.6861111  10.923014455334   9.752191430495 402860.55463
2460474.6868056  10.923514332577   9.748456383633 402861.76661
2460474.6875000  10.924014195341   9.744721197122 402862.97801
2460474.6881944  10.924514045085   9.740985854333 402864.18882
2460474.6888889  10.925013878898   9.737250388783 402865.39904
2460474.6895833  10.925513698240   9.733514783831 402866.60868
2460474.6902778  10.926013503128   9.729779039467 402867.81773
2460474.6909722  10.926513293562   9.726043155783 402869.02620
2460474.6916667  10.927013069543   9.722307132877 402870.23408
2460474.6923611  10.927512831087   9.718570970731 402871.44137
2460474.6930556  10.928012578196   9.714834669441 402872.64808
2460474.6937500  10.928512310869   9.711098229105 402873.85420
2460474.6944444  10.929012029124   9.707361649705 402875.05974
2460474.6951389  10.929511734404   9.703624914712 402876.26469
2460474.6958333  10.930011423823   9.699888057484 402877.46906
2460474.6965278  10.930511098841   9.696151061369 402878.67284
2460474.6972222  10.931010759460   9.692413926462 402879.87603
2460474.6979167  10.931510405679   9.688676652862 402881.07864
