2458926.9479167  19.636640745675 -23.088273768021 393236.61863
2458926.9486111  19.637269167708 -23.087556726037 393239.74557
2458926.9493056  19.637897568735 -23.086839142026 393242.87215
2458926.9500000  19.638525953727 -23.086121008412 393245.99837
2458926.9506944  19.639154322673 -23.085402325252 393249.12425
2458926.9513889  19.639782680530 -23.084683084964 393252.24976
2458926.9520833  19.640411017378 -23.083963302851 393255.37493
2458926.9527778  19.641039338170 -23.083242971336 393258.49974
2458926.9534722  19.641667642904 -23.082522090469 393261.62420
2458926.9541667  19.642295936543 -23.081800652643 393264.74830
2458926.9548611  19.642924209154 -23.081078673208 393267.87205
2458926.9555556  19.643552465697 -23.080356144567 393270.99545
2458926.9562500  19.644180706163 -23.079633066774 393274.11849
2458926.9569444  19.644808935541 -23.078909432175 393277.24117
2458926.9576389  19.645437143865 -23.078185256195 393280.36351
2458926.9583333  19.646065336103 -23.077460531207 393283.48548
2458926.9590278  19.646693517248 -23.076735249543 393286.60711
2458926.9597222  19.647321677325 -23.076009426659 393289.72838
2458926.9604167  19.647949821307 -23.075283054915 393292.84929
2458926.9611111  19.648577949202 -23.074556134343 393295.96986
2458926.9618056  19.649206065993 -23.073828657270 393299.09006
2458926.9625000  19.649834161690 -23.073100639204 393302.20992
2458926.9631944  19.650462241293 -23.072372072457 393305.32941
2458926.9638889  19.651090304791 -23.071642957083 393308.44856
2458926.9645833  19.651718357177 -23.070913285379 393311.56735
2458926.9652778  19.652346388451 -23.070183072900 393314.68578
2458926.9659722  19.652974403619 -23.069452311933 393317.80386
2458926.9666667  19.653602402670 -23.068721002534 393320.92159
2458926.9673611  19.654230390596 -23.067989136982 393324.03896
2458926.9680556  19.654858357405 -23.067256730859 393327.15598
2458926.9687500  19.655486308088 -23.066523776450 393330.27264
2458926.9694444  19.656114242635 -23.065790273811 393333.38895
2458926.9701389  19.656742166064 -23.065056215174 393336.50490
2458926.9708333  19.657370068352 -23.064321616191 393339.62050
2458926.9715278  19.657997954495 -23.063586469126 393342.73574
2458926.9722222  19.658625824503 -23.062850774009 393345.85063
2458926.9729167  19.659253683381 -23.062114523071 393348.96516
2458926.9736111  19.659881521091 -23.061377732017 393352.07934
2458926.9743056  19.660509342657 -23.060640393058 393355.19316
2458926.9750000  19.661137148070 -23.059902506251 393358.30663
2458926.9756944  19.661764942346 -23.059164063793 393361.41975
2458926.9763889  19.662392715437 -23.058425081437 393364.53251
2458926.9770833  19.663020472371 -23.057685551371 393367.64491
2458926.9777778  19.663648218164 -23.056945465782 393370.75696
2458926.9784722  19.664275942758 -23.056204840460 393373.86865
2458926.9791667  19.664903651187 -23.055463667574 393376.97999
2458926.9798611  19.665531343440 -23.054721947182 393380.09098
2458926.9805556  19.666159024539 -23.053979671445 393383.20161
