2459196.2131944  15.487459643741 -16.549731105754 361790.37518
2459196.2138889  15.488139890427 -16.553069447783 361790.21265
2459196.2145833  15.488820161966 -16.556407299828 361790.05086
2459196.2152778  15.489500458371 -16.559744661822 361789.88982
2459196.2159722  15.490180779635 -16.563081533593 361789.72953
2459196.2166667  15.490861125749 -16.566417914963 361789.56999
2459196.2173611  15.491541496729 -16.569753805863 361789.41120
2459196.2180556  15.492221892565 -16.573089206110 361789.25315
2459196.2187500  15.492902313258 -16.576424115572 361789.09586
2459196.2194444  15.493582758800 -16.579758534072 361788.93931
2459196.2201389  15.494263229204 -16.583092461532 361788.78351
2459196.2208333  15.494943724464 -16.586425897789 361788.62846
2459196.2215278  15.495624244570 -16.589758842658 361788.47416
2459196.2222222  15.496304789538 -16.593091296073 361788.32060
2459196.2229167  15.496985359359 -16.596423257858 361788.16780
2459196.2236111  15.497665954026 -16.599754727834 361788.01574
2459196.2243056  15.498346573552 -16.603085705936 361787.86443
2459196.2250000  15.499027217929 -16.606416191985 361787.71388
2459196.2256944  15.499707887151 -16.609746185806 361787.56407
2459196.2263889  15.500388581230 -16.613075687331 361787.41501
2459196.2270833  15.501069300160 -16.616404696380 361787.26669
2459196.2277778  15.501750043931 -16.619733212783 361787.11913
2459196.2284722  15.502430812559 -16.623061236465 361786.97232
2459196.2291667  15.503111606035 -16.626388767254 361786.82625
2459196.2298611  15.503792424359 -16.629715805006 361786.68094
2459196.2305556  15.504473267523 -16.633042349552 361786.53637
2459196.2312500  15.505154135540 -16.636368400816 361786.39256
2459196.2319444  15.505835028404 -16.639693958624 361786.24949
2459196.2326389  15.506515946105 -16.643019022802 361786.10717
2459196.2333333  15.507196888659 -16.646343593274 361785.96561
2459196.2340278  15.507877856056 -16.649667669874 361785.82479
2459196.2347222  15.508558848290 -16.652991252420 361785.68472
2459196.2354167  15.509239865374 -16.656314340846 361785.54540
2459196.2361111  15.509920907301 -16.659636934974 361785.40683
2459196.2368056  15.510601974062 -16.662959034625 361785.26901
2459196.2375000  15.511283065672 -16.666280639738 361785.13194
2459196.2381944  15.511964182122 -16.669601750130 361784.99562
2459196.2388889  15.512645323404 -16.672922365632 361784.86005
2459196.2395833  15.513326489533 -16.676242486167 361784.72523
2459196.2402778  15.514007680501 -16.679562111564 361784.59116
2459196.2409722  15.514688896307 -16.682881241680 361784.45784
2459196.2416667  15.515370136943 -16.686199876347 361784.32527
2459196.2423611  15.516051402423 -16.689518015486 361784.19345
2459196.2430556  15.516732692738 -16.692835658924 361784.06238
2459196.2437500  15.517414007883 -16.696152806490 361783.93206
2459196.2444444  15.518095347869 -16.699469458109 361783.80249
2459196.2451389  15.518776712689 -16.702785613607 361783.67368
2459196.2458333  15.519458102336 -16.706101272813 361783.54561
2459196.2465278  15.520139516823 -16.709416435650 361783.41829
2459196.2472222  15.520820956141 -16.712731101949 361783.29172
2459196.2479167  15.521502420284 -16.716045271533 361783.16591
2459196.2486111  15.522183909265 -16.719358944330 361783.04084
2459196.2493056  15.522865423076 -16.722672120165 361782.91652
2459196.2500000  15.523546961717 -16.725984798902 361782.79296
2459196.2506944  15.524228525179 -16.729296980359 361782.67015
2459196.2513889  15.524910113476 -16.732608664473 361782.54808
2459196.2520833  15.525591726601 -16.735919851066 361782.42677
2459196.2527778  15.526273364546 -16.739230539962 361782.30621
2459196.2534722  15.526955027323 -16.742540731093 361782.18640
2459196.2541667  15.527636714926 -16.745850424280 361782.06734
2459196.2548611  15.528318427346 -16.749159619353 361781.94903
2459196.2555556  15.529000164598 -16.752468316240 361781.83147
2459196.2562500  15.529681926672 -16.755776514764 361781.71467
2459196.2569444  15.530363713562 -16.759084214755 361781.59861
2459196.2576389  15.531045525281 -16.762391416135 361781.48331
2459196.2583333  15.531727350582 -16.765698083002 361781.36876
2459196.2590278  15.532409211934 -16.769004286650 361781.25496
2459196.2597222  15.533091098112 -16.772309991272 361781.14191
2459196.2604167  15.533773009110 -16.775615196694 361781.02961
2459196.2611111  15.534454944926 -16.778919902776 361780.91806
2459196.2618056  15.535136905551 -16.782224109342 361780.80727
2459196.2625000  15.535818891001 -16.785527816320 361780.69722
2459196.2631944  15.536500901267 -16.788831023540 361780.58793
2459196.2638889  15.537182936340 -16.792133730822 361780.47939
2459196.2645833  15.537864996235 -16.795435938101 361780.37160
2459196.2652778  15.538547080944 -16.798737645198 361780.26457
2459196.2659722  15.539229190459 -16.802038851943 361780.15828
2459196.2666667  15.539911324793 -16.805339558260 361780.05275
2459196.2673611  15.540593483938 -16.808639763981 361779.94797
2459196.2680556  15.541275667887 -16.811939468921 361779.84394
2459196.2687500  15.541957876652 -16.815238673021 361779.74066
2459196.2694444  15.542640110227 -16.818537376102 361779.63814
2459196.2701389  15.543322368603 -16.821835577990 361779.53636
2459196.2708333  15.544004651794 -16.825133278612 361779.43534
2459196.2715278  15.544686959791 -16.828430477795 361779.33508
2459196.2722222  15.545369292594 -16.831727175401 361779.23556
2459196.2729167  15.546051650195 -16.835023371253 361779.13680
2459196.2736111  15.546734032608 -16.838319065283 361779.03879
2459196.2743056  15.547416439824 -16.841614257312 361778.94153
2459196.2750000  15.548098871836 -16.844908947175 361778.84502
2459196.2756944  15.548781328657 -16.848203134792 361778.74927
2459196.2763889  15.549463810279 -16.851496819992 361778.65427
2459196.2770833  15.550146316694 -16.854790002601 361778.56002
2459196.2777778  15.550828847916 -16.858082682549 361778.46652
2459196.2784722  15.551511403936 -16.861374859663 361778.37378
2459196.2791667  15.552193984747 -16.864666533764 361778.28179
2459196.2798611  15.552876590363 -16.867957704785 361778.19055
2459196.2805556  15.553559220774 -16.871248372552 361778.10007
2459196.2812500  15.554241875981 -16.874538536925 361778.01033
2459196.2819444  15.554924555975 -16.877828197731 361777.92136
2459196.2826389  15.555607260770 -16.881117354898 361777.83313
2459196.2833333  15.556289990358 -16.884406008248 361777.74566
2459196.2840278  15.556972744731 -16.887694157612 361777.65894
2459196.2847222  15.557655523902 -16.890981802920 361777.57297
2459196.2854167  15.558338327863 -16.894268943993 361777.48776
2459196.2861111  15.559021156606 -16.897555580660 361777.40330
2459196.2868056  15.559704010145 -16.900841712852 361777.31959
2459196.2875000  15.560386888472 -16.904127340394 361777.23664
2459196.2881944  15.561069791578 -16.907412463114 361777.15444
2459196.2888889  15.561752719478 -16.910697080935 361777.07299
2459196.2895833  15.562435672163 -16.913981193686 361776.99230
2459196.2902778  15.563118649624 -16.917264801195 361776.91236
2459196.2909722  15.563801651876 -16.920547903390 361776.83318
2459196.2916667  15.564484678911 -16.923830500099 361776.75474
2459196.2923611  15.565167730727 -16.927112591181 361776.67707
2459196.2930556  15.565850807316 -16.930394176460 361776.60014
2459196.2937500  15.566533908693 -16.933675255867 361776.52397
2459196.2944444  15.567217034847 -16.936955829231 361776.44855
2459196.2951389  15.567900185773 -16.940235896373 361776.37389
2459196.2958333  15.568583361483 -16.943515457227 361776.29998
2459196.2965278  15.569266561970 -16.946794511617 361776.22683
2459196.2972222  15.569949787224 -16.950073059369 361776.15442
2459196.2979167  15.570633037259 -16.953351100414 361776.08278
2459196.2986111  15.571316312068 -16.956628634576 361776.01188
2459196.2993056  15.571999611642 -16.959905661682 361775.94175
2459196.3000000  15.572682935995 -16.963182181664 361775.87236
2459196.3006944  15.573366285118 -16.966458194346 361775.80373
2459196.3013889  15.574049659004 -16.969733699552 361775.73585
2459196.3020833  15.574733057665 -16.973008697215 361775.66873
2459196.3027778  15.575416481095 -16.976283187160 361775.60237
2459196.3034722  15.576099929291 -16.979557169246 361775.53675
2459196.3041667  15.576783402246 -16.982830643304 361775.47189
2459196.3048611  15.577466899972 -16.986103609261 361775.40779
2459196.3055556  15.578150422463 -16.989376066943 361775.34444
2459196.3062500  15.578833969709 -16.992648016173 361775.28185
2459196.3069444  15.579517541725 -16.995919456889 361775.22001
2459196.3076389  15.580201138501 -16.999190388908 361775.15892
2459196.3083333  15.580884760031 -17.002460812060 361775.09859
2459196.3090278  15.581568406326 -17.005730726278 361775.03902
2459196.3097222  15.582252077380 -17.009000131387 361774.98020
2459196.3104167  15.582935773184 -17.012269027208 361774.92213
2459196.3111111  15.583619493751 -17.015537413678 361774.86482
2459196.3118056  15.584303239073 -17.018805290618 361774.80826
2459196.3125000  15.584987009149 -17.022072657890 361774.75246
2459196.3131944  15.585670803971 -17.025339515323 361774.69742
2459196.3138889  15.586354623553 -17.028605862848 361774.64313
2459196.3145833  15.587038467885 -17.031871700284 361774.58959
2459196.3152778  15.587722336961 -17.035137027465 361774.53681
2459196.3159722  15.588406230793 -17.038401844316 361774.48479
2459196.3166667  15.589090149372 -17.041666150667 361774.43352
2459196.3173611  15.589774092692 -17.044929946340 361774.38300
2459196.3180556  15.590458060765 -17.048193231272 361774.33324
2459196.3187500  15.591142053583 -17.051456005279 361774.28424
2459196.3194444  15.591826071138 -17.054718268198 361774.23599
2459196.3201389  15.592510113443 -17.057980019950 361774.18850
2459196.3208333  15.593194180490 -17.061241260372 361774.14177
2459196.3215278  15.593878272271 -17.064501989283 361774.09579
2459196.3222222  15.594562388799 -17.067762206612 361774.05056
2459196.3229167  15.595246530065 -17.071021912188 361774.00609
2459196.3236111  15.595930696069 -17.074281105870 361773.96238
2459196.3243056  15.596614886803 -17.077539787491 361773.91942
2459196.3250000  15.597299102279 -17.080797956974 361773.87722
2459196.3256944  15.597983342491 -17.084055614149 361773.83577
2459196.3263889  15.598667607428 -17.087312758842 361773.79508
2459196.3270833  15.599351897105 -17.090569390983 361773.75515
2459196.3277778  15.600036211513 -17.093825510397 361773.71597
2459196.3284722  15.600720550645 -17.097081116911 361773.67755
2459196.3291667  15.601404914513 -17.100336210459 361773.63988
2459196.3298611  15.602089303109 -17.103590790862 361773.60297
2459196.3305556  15.602773716425 -17.106844857949 361773.56682
2459196.3312500  15.603458154474 -17.110098411653 361773.53143
2459196.3319444  15.604142617248 -17.113351451794 361773.49678
2459196.3326389  15.604827104739 -17.116603978207 361773.46290
2459196.3333333  15.605511616959 -17.119855990817 361773.42977
2459196.3340278  15.606196153901 -17.123107489453 361773.39740
2459196.3347222  15.606880715563 -17.126358473972 361773.36579
2459196.3354167  15.607565301938 -17.129608944204 361773.33493
2459196.3361111  15.608249913038 -17.132858900077 361773.30483
2459196.3368056  15.608934548855 -17.136108341424 361773.27548
2459196.3375000  15.609619209381 -17.139357268064 361773.24690
2459196.3381944  15.610303894629 -17.142605679930 361773.21907
2459196.3388889  15.610988604590 -17.145853576852 361773.19199
2459196.3395833  15.611673339257 -17.149100958650 361773.16567
2459196.3402778  15.612358098643 -17.152347825262 361773.14011
2459196.3409722  15.613042882739 -17.155594176508 361773.11531
2459196.3416667  15.613727691537 -17.158840012220 361773.09126
2459196.3423611  15.614412525050 -17.162085332328 361773.06797
2459196.3430556  15.615097383270 -17.165330136655 361773.04544
2459196.3437500  15.615782266196 -17.168574425065 361773.02366
2459196.3444444  15.616467173820 -17.171818197384 361773.00265
2459196.3451389  15.617152106153 -17.175061453542 361772.98238
2459196.3458333  15.617837063189 -17.178304193368 361772.96288
2459196.3465278  15.618522044919 -17.181546416686 361772.94413
2459196.3472222  15.619207051356 -17.184788123430 361772.92615
2459196.3479167  15.619892082492 -17.188029313421 361772.90891
2459196.3486111  15.620577138318 -17.191269986494 361772.89244
2459196.3493056  15.621262218848 -17.194510142573 361772.87672
2459196.3500000  15.621947324073 -17.197749781486 361772.86176
2459196.3506944  15.622632453985 -17.200988903065 361772.84756
