2458926.6840278  19.396710554592 -23.320523411786 392023.06743
2458926.6847222  19.397344829510 -23.320018634281 392026.32644
2458926.6854167  19.397979089654 -23.319513289619 392029.58511
2458926.6861111  19.398613339411 -23.319007372311 392032.84344
2458926.6868056  19.399247570018 -23.318500893440 392036.10143
2458926.6875000  19.399881785842 -23.317993847540 392039.35908
2458926.6881944  19.400515986891 -23.317486234646 392042.61639
2458926.6888889  19.401150177538 -23.316978049267 392045.87336
2458926.6895833  19.401784349015 -23.316469302521 392049.12998
2458926.6902778  19.402418505694 -23.315959988923 392052.38627
2458926.6909722  19.403052647585 -23.315450108504 392055.64221
2458926.6916667  19.403686779065 -23.314939655757 392058.89781
2458926.6923611  19.404320891348 -23.314428641843 392062.15307
2458926.6930556  19.404954988833 -23.313917061242 392065.40799
2458926.6937500  19.405589075901 -23.313404908428 392068.66257
2458926.6944444  19.406223143757 -23.312892194596 392071.91681
2458926.6951389  19.406857196803 -23.312378914207 392075.17070
2458926.6958333  19.407491235029 -23.311865067312 392078.42426
2458926.6965278  19.408125262824 -23.311350648365 392081.67747
2458926.6972222  19.408759271400 -23.310835668585 392084.93034
2458926.6979167  19.409393265145 -23.310320122430 392088.18287
2458926.6986111  19.410027244049 -23.309804009951 392091.43506
2458926.6993056  19.410661212528 -23.309287325565 392094.68690
2458926.7000000  19.411295161760 -23.308770080548 392097.93841
2458926.7006944  19.411929096147 -23.308252269333 392101.18957
2458926.7013889  19.412563020090 -23.307733886338 392104.44039
2458926.7020833  19.413196924778 -23.307214942853 392107.69087
2458926.7027778  19.413830814609 -23.306695433305 392110.94101
2458926.7034722  19.414464689575 -23.306175357739 392114.19080
2458926.7041667  19.415098554102 -23.305654710538 392117.44025
2458926.7048611  19.415732399347 -23.305133503052 392120.68937
2458926.7055556  19.416366229715 -23.304611729681 392123.93814
2458926.7062500  19.417000045216 -23.304089390462 392127.18656
2458926.7069444  19.417633850264 -23.303566479769 392130.43465
2458926.7076389  19.418267636003 -23.303043008990 392133.68239
2458926.7083333  19.418901406864 -23.302518972496 392136.92979
2458926.7090278  19.419535162838 -23.301994370333 392140.17685
2458926.7097222  19.420168908343 -23.301469196860 392143.42357
2458926.7104167  19.420802634532 -23.300943463489 392146.66994
2458926.7111111  19.421436345823 -23.300417164583 392149.91597
2458926.7118056  19.422070046647 -23.299890294477 392153.16166
2458926.7125000  19.422703728126 -23.299362864634 392156.40701
2458926.7131944  19.423337394702 -23.298834869383 392159.65202
2458926.7138889  19.423971046367 -23.298306308773 392162.89668
2458926.7145833  19.424604687549 -23.297777177127 392166.14100
2458926.7152778  19.425238309380 -23.297247485929 392169.38498
2458926.7159722  19.425871916288 -23.296717229507 392172.62861
2458926.7166667  19.426505508262 -23.296186407910 392175.87191
2458926.7173611  19.427139089760 -23.295655015422 392179.11486
2458926.7180556  19.427772651880 -23.295123063585 392182.35746
2458926.7187500  19.428406199056 -23.294590546706 392185.59973
2458926.7194444  19.429039735749 -23.294057459055 392188.84165
2458926.7201389  19.429673253049 -23.293523812204 392192.08323
2458926.7208333  19.430306755400 -23.292989600440 392195.32446
2458926.7215278  19.430940242794 -23.292454823812 392198.56536
2458926.7222222  19.431573719699 -23.291919476566 392201.80591
2458926.7229167  19.432207177188 -23.291383570321 392205.04612
2458926.7236111  19.432840619710 -23.290847099345 392208.28598
2458926.7243056  19.433474047273 -23.290310063672 392211.52550
2458926.7250000  19.434107464332 -23.289772457544 392214.76468
2458926.7256944  19.434740861949 -23.289234292621 392218.00352
2458926.7263889  19.435374244597 -23.288695563135 392221.24201
2458926.7270833  19.436007612266 -23.288156269135 392224.48016
