2458871.4458333  18.692035453943 -23.199558853060 388774.50769
2458871.4465278  18.692686032043 -23.199735377033 388776.82762
2458871.4472222  18.693336593189 -23.199911308279 388779.14755
2458871.4479167  18.693987148955 -23.200086634937 388781.46750
2458871.4486111  18.694637699328 -23.200261357025 388783.78746
2458871.4493056  18.695288244296 -23.200435474548 388786.10743
2458871.4500000  18.695938795437 -23.200608975593 388788.42741
2458871.4506944  18.696589329597 -23.200781884027 388790.74740
2458871.4513889  18.697239858340 -23.200954187942 388793.06740
2458871.4520833  18.697890381654 -23.201125887345 388795.38742
2458871.4527778  18.698540899546 -23.201296982256 388797.70744
2458871.4534722  18.699191423577 -23.201467460696 388800.02748
2458871.4541667  18.699841930587 -23.201637346646 388802.34752
2458871.4548611  18.700492432158 -23.201806628138 388804.66758
2458871.4555556  18.701142928275 -23.201975305188 388806.98764
2458871.4562500  18.701793418928 -23.202143377809 388809.30772
2458871.4569444  18.702443915699 -23.202310833976 388811.62781
2458871.4576389  18.703094395424 -23.202477697766 388813.94791
2458871.4583333  18.703744869664 -23.202643957169 388816.26802
2458871.4590278  18.704395338430 -23.202809612195 388818.58814
2458871.4597222  18.705045801706 -23.202974662859 388820.90827
2458871.4604167  18.705696259481 -23.203139109169 388823.22841
2458871.4611111  18.706346723342 -23.203302939048 388825.54856
2458871.4618056  18.706997170118 -23.203466176690 388827.86873
2458871.4625000  18.707647611380 -23.203628810024 388830.18890
2458871.4631944  18.708298047117 -23.203790839061 388832.50908
2458871.4638889  18.708948477336 -23.203952263816 388834.82928
2458871.4645833  18.709598913607 -23.204113072149 388837.14948
2458871.4652778  18.710249332752 -23.204273288368 388839.46970
2458871.4659722  18.710899746362 -23.204432900346 388841.78992
2458871.4666667  18.711550154423 -23.204591908095 388844.11016
2458871.4673611  18.712200556923 -23.204750311630 388846.43040
2458871.4680556  18.712850965454 -23.204908098756 388848.75066
2458871.4687500  18.713501356834 -23.205065293893 388851.07093
2458871.4694444  18.714151742634 -23.205221884849 388853.39121
2458871.4701389  18.714802122862 -23.205377871651 388855.71149
2458871.4708333  18.715452497506 -23.205533254303 388858.03179
2458871.4715278  18.716102878141 -23.205688020565 388860.35210
2458871.4722222  18.716753241598 -23.205842194954 388862.67242
2458871.4729167  18.717403599452 -23.205995765237 388864.99275
2458871.4736111  18.718053951698 -23.206148731430 388867.31309
2458871.4743056  18.718704298322 -23.206301093543 388869.63344
2458871.4750000  18.719354650924 -23.206452839283 388871.95380
2458871.4756944  18.720004986309 -23.206603993273 388874.27417
2458871.4763889  18.720655316054 -23.206754543222 388876.59455
2458871.4770833  18.721305640167 -23.206904489153 388878.91494
2458871.4777778  18.721955958635 -23.207053831073 388881.23534
2458871.4784722  18.722606271447 -23.207202568997 388883.55575
2458871.4791667  18.723256590203 -23.207350690573 388885.87617
2458871.4798611  18.723906891703 -23.207498220541 388888.19660
2458871.4805556  18.724557187526 -23.207645146554 388890.51704
2458871.4812500  18.725207477683 -23.207791468629 388892.83749
2458871.4819444  18.725857762158 -23.207937186778 388895.15795
2458871.4826389  18.726508052546 -23.208082288598 388897.47842
2458871.4833333  18.727158325636 -23.208226798929 388899.79890
2458871.4840278  18.727808593034 -23.208370705382 388902.11939
2458871.4847222  18.728458854728 -23.208514007965 388904.43990
2458871.4854167  18.729109110705 -23.208656706693 388906.76041
2458871.4861111  18.729759372573 -23.208798789106 388909.08093
2458871.4868056  18.730409617118 -23.208940280160 388911.40146
2458871.4875000  18.731059855927 -23.209081167397 388913.72200
2458871.4881944  18.731710089009 -23.209221450843 388916.04255
2458871.4888889  18.732360316350 -23.209361130502 388918.36311
2458871.4895833  18.733010549543 -23.209500193869 388920.68368
2458871.4902778  18.733660765386 -23.209638665997 388923.00426
2458871.4909722  18.734310975470 -23.209776534385 388925.32485
2458871.4916667  18.734961179783 -23.209913799045 388927.64545
2458871.4923611  18.735611378333 -23.210050459994 388929.96606
2458871.4930556  18.736261582712 -23.210186504673 388932.28668
2458871.4937500  18.736911769704 -23.210321958236 388934.60730
2458871.4944444  18.737561950900 -23.210456808128 388936.92794
2458871.4951389  18.738212126308 -23.210591054368 388939.24859
2458871.4958333  18.738862295915 -23.210724696970 388941.56925
2458871.4965278  18.739512459710 -23.210857735950 388943.88992
2458871.4972222  18.740162629310 -23.210990158674 388946.21059
2458871.4979167  18.740812781481 -23.211121990437 388948.53128
2458871.4986111  18.741462927820 -23.211253218621 388950.85198
2458871.4993056  18.742113068337 -23.211383843239 388953.17268
2458871.5000000  18.742763203017 -23.211513864304 388955.49340
2458871.5006944  18.743413343461 -23.211643269139 388957.81412
2458871.5013889  18.744063466451 -23.211772083136 388960.13486
2458871.5020833  18.744713583586 -23.211900293624 388962.45560
2458871.5027778  18.745363694855 -23.212027900626 388964.77635
2458871.5034722  18.746013800264 -23.212154904145 388967.09712
2458871.5041667  18.746663911417 -23.212281291459 388969.41789
2458871.5048611  18.747314005076 -23.212407088056 388971.73867
2458871.5055556  18.747964092843 -23.212532281225 388974.05946
2458871.5062500  18.748614174727 -23.212656870975 388976.38026
2458871.5069444  18.749264250715 -23.212780857323 388978.70107
2458871.5076389  18.749914332414 -23.212904227479 388981.02189
2458871.5083333  18.750564396592 -23.213027007054 388983.34272
2458871.5090278  18.751214454856 -23.213149183270 388985.66356
2458871.5097222  18.751864507193 -23.213270756140 388987.98440
2458871.5104167  18.752514553610 -23.213391725686 388990.30526
2458871.5111111  18.753164605717 -23.213512079067 388992.62613
2458871.5118056  18.753814640258 -23.213631841990 388994.94700
2458871.5125000  18.754464668862 -23.213751001628 388997.26788
2458871.5131944  18.755114691515 -23.213869557998 388999.58878
2458871.5138889  18.755764708213 -23.213987511120 389001.90968
2458871.5145833  18.756414718941 -23.214104860998 389004.23059
2458871.5152778  18.757064735334 -23.214221594746 389006.55151
2458871.5159722  18.757714734127 -23.214337738186 389008.87244
2458871.5166667  18.758364726934 -23.214453278433 389011.19338
2458871.5173611  18.759014713761 -23.214568215505 389013.51433
2458871.5180556  18.759664694597 -23.214682549414 389015.83529
2458871.5187500  18.760314681056 -23.214796267212 389018.15625
2458871.5194444  18.760964649890 -23.214909394834 389020.47723
2458871.5201389  18.761614612714 -23.215021919342 389022.79821
2458871.5208333  18.762264569516 -23.215133840746 389025.11921
2458871.5215278  18.762914520302 -23.215245159069 389027.44021
2458871.5222222  18.763564476691 -23.215355861300 389029.76122
2458871.5229167  18.764214415409 -23.215465973488 389032.08224
2458871.5236111  18.764864348094 -23.215575482637 389034.40327
2458871.5243056  18.765514274733 -23.215684388766 389036.72431
2458871.5250000  18.766164195320 -23.215792691883 389039.04535
2458871.5256944  18.766814121477 -23.215900378937 389041.36641
2458871.5263889  18.767464029943 -23.216007476076 389043.68747
2458871.5270833  18.768113932340 -23.216113970255 389046.00855
2458871.5277778  18.768763828653 -23.216219861486 389048.32963
2458871.5284722  18.769413718892 -23.216325149792 389050.65072
