2458871.5486111  18.847175476857 -22.867408837632       6.1280429111
2458871.5493056  18.847186673066 -22.867396335062       6.1280387636
2458871.5500000  18.847197869252 -22.867383832345       6.1280346159
2458871.5506944  18.847209065415 -22.867371329478       6.1280304682
2458871.5513889  18.847220261559 -22.867358826460       6.1280263203
2458871.5520833  18.847231457678 -22.867346323294       6.1280221724
2458871.5527778  18.847242653778 -22.867333819978       6.1280180243
2458871.5534722  18.847253849854 -22.867321316513       6.1280138762
2458871.5541667  18.847265045910 -22.867308812898       6.1280097279
2458871.5548611  18.847276241941 -22.867296309135       6.1280055796
2458871.5555556  18.847287437953 -22.867283805221       6.1280014311
2458871.5562500  18.847298633940 -22.867271301159       6.1279972826
2458871.5569444  18.847309829906 -22.867258796949       6.1279931339
2458871.5576389  18.847321025852 -22.867246292586       6.1279889852
2458871.5583333  18.847332221773 -22.867233788077       6.1279848363
2458871.5590278  18.847343417675 -22.867221283416       6.1279806874
2458871.5597222  18.847354613552 -22.867208778608       6.1279765384
2458871.5604167  18.847365809410 -22.867196273649       6.1279723892
2458871.5611111  18.847377005244 -22.867183768542       6.1279682400
2458871.5618056  18.847388201057 -22.867171263284       6.1279640907
2458871.5625000  18.847399396847 -22.867158757878       6.1279599412
2458871.5631944  18.847410592616 -22.867146252322       6.1279557917
2458871.5638889  18.847421788362 -22.867133746618       6.1279516421
2458871.5645833  18.847432984088 -22.867121240762       6.1279474923
2458871.5652778  18.847444179789 -22.867108734760       6.1279433425
2458871.5659722  18.847455375471 -22.867096228606       6.1279391926
2458871.5666667  18.847466571128 -22.867083722304       6.1279350425
2458871.5673611  18.847477766764 -22.867071215854       6.1279308924
2458871.5680556  18.847488962379 -22.867058709252       6.1279267422
2458871.5687500  18.847500157971 -22.867046202503       6.1279225919
2458871.5694444  18.847511353542 -22.867033695602       6.1279184414
2458871.5701389  18.847522549090 -22.867021188554       6.1279142909
2458871.5708333  18.847533744617 -22.867008681355       6.1279101403
2458871.5715278  18.847544940121 -22.866996174009       6.1279059896
2458871.5722222  18.847556135604 -22.866983666511       6.1279018388
2458871.5729167  18.847567331063 -22.866971158866       6.1278976878
2458871.5736111  18.847578526503 -22.866958651070       6.1278935368
2458871.5743056  18.847589721918 -22.866946143127       6.1278893857
2458871.5750000  18.847600917314 -22.866933635032       6.1278852345
2458871.5756944  18.847612112685 -22.866921126790       6.1278810832
2458871.5763889  18.847623308036 -22.866908618396       6.1278769318
2458871.5770833  18.847634503363 -22.866896109855       6.1278727803
2458871.5777778  18.847645698671 -22.866883601163       6.1278686287
2458871.5784722  18.847656893954 -22.866871092324       6.1278644770
2458871.5791667  18.847668089217 -22.866858583334       6.1278603251
2458871.5798611  18.847679284456 -22.866846074196       6.1278561732
2458871.5805556  18.847690479676 -22.866833564907       6.1278520212
2458871.5812500  18.847701674871 -22.866821055471       6.1278478691
2458871.5819444  18.847712870046 -22.866808545883       6.1278437169
2458871.5826389  18.847724065197 -22.866796036148       6.1278395646
2458871.5833333  18.847735260328 -22.866783526262       6.1278354122
2458871.5840278  18.847746455435 -22.866771016228       6.1278312597
2458871.5847222  18.847757650522 -22.866758506044       6.1278271071
2458871.5854167  18.847768845585 -22.866745995712       6.1278229544
2458871.5861111  18.847780040628 -22.866733485229       6.1278188017
2458871.5868056  18.847791235647 -22.866720974598       6.1278146488
2458871.5875000  18.847802430646 -22.866708463816       6.1278104958
2458871.5881944  18.847813625620 -22.866695952888       6.1278063427
2458871.5888889  18.847824820575 -22.866683441807       6.1278021895
2458871.5895833  18.847836015506 -22.866670930580       6.1277980362
2458871.5902778  18.847847210417 -22.866658419201       6.1277938828
2458871.5909722  18.847858405303 -22.866645907675       6.1277897293
2458871.5916667  18.847869600170 -22.866633395998       6.1277855757
2458871.5923611  18.847880795012 -22.866620884174       6.1277814221
2458871.5930556  18.847891989835 -22.866608372198       6.1277772683
2458871.5937500  18.847903184633 -22.866595860075       6.1277731144
2458871.5944444  18.847914379412 -22.866583347801       6.1277689604
2458871.5951389  18.847925574166 -22.866570835379       6.1277648063
2458871.5958333  18.847936768901 -22.866558322807       6.1277606522
2458871.5965278  18.847947963611 -22.866545810087       6.1277564979
2458871.5972222  18.847959158301 -22.866533297216       6.1277523435
2458871.5979167  18.847970352967 -22.866520784197       6.1277481890
2458871.5986111  18.847981547614 -22.866508271028       6.1277440345
2458871.5993056  18.847992742238 -22.866495757709       6.1277398798
2458871.6000000  18.848003936838 -22.866483244243       6.1277357250
2458871.6006944  18.848015131418 -22.866470730626       6.1277315702
2458871.6013889  18.848026325974 -22.866458216861       6.1277274152
2458871.6020833  18.848037520510 -22.866445702946       6.1277232601
2458871.6027778  18.848048715022 -22.866433188883       6.1277191050
2458871.6034722  18.848059909514 -22.866420674669       6.1277149497
2458871.6041667  18.848071103981 -22.866408160307       6.1277107943
2458871.6048611  18.848082298429 -22.866395645795       6.1277066389
2458871.6055556  18.848093492853 -22.866383131135       6.1277024833
2458871.6062500  18.848104687257 -22.866370616324       6.1276983277
2458871.6069444  18.848115881636 -22.866358101366       6.1276941719
2458871.6076389  18.848127075996 -22.866345586256       6.1276900160
2458871.6083333  18.848138270333 -22.866333070998       6.1276858601
2458871.6090278  18.848149464646 -22.866320555592       6.1276817040
2458871.6097222  18.848160658940 -22.866308040035       6.1276775479
2458871.6104167  18.848171853209 -22.866295524331       6.1276733916
2458871.6111111  18.848183047458 -22.866283008475       6.1276692353
2458871.6118056  18.848194241683 -22.866270492473       6.1276650788
2458871.6125000  18.848205435888 -22.866257976319       6.1276609223
2458871.6131944  18.848216630069 -22.866245460018       6.1276567656
2458871.6138889  18.848227824230 -22.866232943566       6.1276526089
2458871.6145833  18.848239018369 -22.866220426964       6.1276484520
2458871.6152778  18.848250212484 -22.866207910216       6.1276442951
2458871.6159722  18.848261406579 -22.866195393316       6.1276401381
2458871.6166667  18.848272600649 -22.866182876269       6.1276359809
2458871.6173611  18.848283794700 -22.866170359071       6.1276318237
2458871.6180556  18.848294988727 -22.866157841726       6.1276276663
2458871.6187500  18.848306182733 -22.866145324229       6.1276235089
2458871.6194444  18.848317376715 -22.866132806586       6.1276193514
2458871.6201389  18.848328570678 -22.866120288791       6.1276151937
2458871.6208333  18.848339764618 -22.866107770847       6.1276110360
2458871.6215278  18.848350958534 -22.866095252756       6.1276068782
2458871.6222222  18.848362152431 -22.866082734513       6.1276027202
2458871.6229167  18.848373346303 -22.866070216124       6.1275985622
2458871.6236111  18.848384540155 -22.866057697583       6.1275944041
2458871.6243056  18.848395733982 -22.866045178896       6.1275902459
2458871.6250000  18.848406927790 -22.866032660056       6.1275860875
2458871.6256944  18.848418121576 -22.866020141068       6.1275819291
2458871.6263889  18.848429315338 -22.866007621933       6.1275777706
2458871.6270833  18.848440509079 -22.865995102646       6.1275736120
2458871.6277778  18.848451702797 -22.865982583213       6.1275694532
2458871.6284722  18.848462896494 -22.865970063628       6.1275652944
2458871.6291667  18.848474090167 -22.865957543896       6.1275611355
2458871.6298611  18.848485283821 -22.865945024013       6.1275569765
2458871.6305556  18.848496477452 -22.865932503981       6.1275528174
2458871.6312500  18.848507671059 -22.865919983801       6.1275486582
2458871.6319444  18.848518864646 -22.865907463471       6.1275444988
2458871.6326389  18.848530058209 -22.865894942993       6.1275403394
2458871.6333333  18.848541251752 -22.865882422364       6.1275361799
2458871.6340278  18.848552445273 -22.865869901586       6.1275320203
2458871.6347222  18.848563638769 -22.865857380661       6.1275278606
2458871.6354167  18.848574832246 -22.865844859585       6.1275237008
2458871.6361111  18.848586025698 -22.865832338361       6.1275195409
2458871.6368056  18.848597219131 -22.865819816987       6.1275153809
2458871.6375000  18.848608412541 -22.865807295463       6.1275112208
2458871.6381944  18.848619605927 -22.865794773792       6.1275070606
2458871.6388889  18.848630799293 -22.865782251970       6.1275029003
2458871.6395833  18.848641992635 -22.865769730002       6.1274987399
2458871.6402778  18.848653185957 -22.865757207881       6.1274945794
2458871.6409722  18.848664379257 -22.865744685612       6.1274904188
2458871.6416667  18.848675572533 -22.865732163196       6.1274862581
2458871.6423611  18.848686765788 -22.865719640628       6.1274820973
2458871.6430556  18.848697959020 -22.865707117913       6.1274779364
2458871.6437500  18.848709152231 -22.865694595048       6.1274737754
2458871.6444444  18.848720345421 -22.865682072033       6.1274696143
2458871.6451389  18.848731538586 -22.865669548871       6.1274654531
2458871.6458333  18.848742731731 -22.865657025557       6.1274612918
2458871.6465278  18.848753924852 -22.865644502097       6.1274571305
2458871.6472222  18.848765117953 -22.865631978486       6.1274529690
2458871.6479167  18.848776311032 -22.865619454725       6.1274488074
2458871.6486111  18.848787504086 -22.865606930818       6.1274446457
2458871.6493056  18.848798697121 -22.865594406759       6.1274404839
2458871.6500000  18.848809890134 -22.865581882551       6.1274363220
2458871.6506944  18.848821083122 -22.865569358197       6.1274321601
2458871.6513889  18.848832276090 -22.865556833690       6.1274279980
2458871.6520833  18.848843469034 -22.865544309037       6.1274238358
2458871.6527778  18.848854661959 -22.865531784233       6.1274196735
2458871.6534722  18.848865854861 -22.865519259280       6.1274155112
2458871.6541667  18.848877047738 -22.865506734180       6.1274113487
2458871.6548611  18.848888240596 -22.865494208928       6.1274071861
2458871.6555556  18.848899433432 -22.865481683528       6.1274030234
2458871.6562500  18.848910626243 -22.865469157980       6.1273988607
2458871.6569444  18.848921819035 -22.865456632281       6.1273946978
2458871.6576389  18.848933011802 -22.865444106435       6.1273905348
2458871.6583333  18.848944204549 -22.865431580438       6.1273863718
2458871.6590278  18.848955397274 -22.865419054293       6.1273822086
2458871.6597222  18.848966589975 -22.865406528000       6.1273780453
2458871.6604167  18.848977782656 -22.865394001555       6.1273738820
2458871.6611111  18.848988975315 -22.865381474962       6.1273697185
2458871.6618056  18.849000167949 -22.865368948222       6.1273655550
2458871.6625000  18.849011360564 -22.865356421330       6.1273613913
2458871.6631944  18.849022553157 -22.865343894290       6.1273572275
2458871.6638889  18.849033745725 -22.865331367103       6.1273530637
2458871.6645833  18.849044938273 -22.865318839764       6.1273488997
2458871.6652778  18.849056130797 -22.865306312278       6.1273447357
2458871.6659722  18.849067323301 -22.865293784642       6.1273405715
2458871.6666667  18.849078515782 -22.865281256856       6.1273364073
2458871.6673611  18.849089708240 -22.865268728923       6.1273322429
2458871.6680556  18.849100900677 -22.865256200839       6.1273280785
2458871.6687500  18.849112093093 -22.865243672606       6.1273239139
2458871.6694444  18.849123285484 -22.865231144226       6.1273197493
2458871.6701389  18.849134477855 -22.865218615695       6.1273155845
2458871.6708333  18.849145670204 -22.865206087015       6.1273114197
2458871.6715278  18.849156862529 -22.865193558188       6.1273072547
2458871.6722222  18.849168054834 -22.865181029210       6.1273030897
2458871.6729167  18.849179247117 -22.865168500083       6.1272989246
2458871.6736111  18.849190439375 -22.865155970808       6.1272947593
2458871.6743056  18.849201631613 -22.865143441383       6.1272905940
2458871.6750000  18.849212823830 -22.865130911809       6.1272864286
2458871.6756944  18.849224016021 -22.865118382087       6.1272822630
2458871.6763889  18.849235208193 -22.865105852215       6.1272780974
2458871.6770833  18.849246400343 -22.865093322193       6.1272739317
2458871.6777778  18.849257592469 -22.865080792025       6.1272697658
2458871.6784722  18.849268784574 -22.865068261705       6.1272655999
2458871.6791667  18.849279976658 -22.865055731237       6.1272614339
2458871.6798611  18.849291168717 -22.865043200621       6.1272572677
2458871.6805556  18.849302360756 -22.865030669854       6.1272531015
2458871.6812500  18.849313552773 -22.865018138939       6.1272489352
2458871.6819444  18.849324744766 -22.865005607876       6.1272447688
2458871.6826389  18.849335936739 -22.864993076662       6.1272406022
2458871.6833333  18.849347128689 -22.864980545299       6.1272364356
2458871.6840278  18.849358320615 -22.864968013790       6.1272322689
2458871.6847222  18.849369512522 -22.864955482129       6.1272281021
2458871.6854167  18.849380704406 -22.864942950319       6.1272239352
2458871.6861111  18.849391896266 -22.864930418362       6.1272197682
2458871.6868056  18.849403088106 -22.864917886254       6.1272156010
2458871.6875000  18.849414279923 -22.864905353997       6.1272114338
2458871.6881944  18.849425471716 -22.864892821594       6.1272072665
2458871.6888889  18.849436663490 -22.864880289039       6.1272030991
2458871.6895833  18.849447855241 -22.864867756335       6.1271989316
2458871.6902778  18.849459046970 -22.864855223482       6.1271947640
2458871.6909722  18.849470238675 -22.864842690482       6.1271905963
2458871.6916667  18.849481430360 -22.864830157331       6.1271864285
2458871.6923611  18.849492622023 -22.864817624031       6.1271822606
2458871.6930556  18.849503813661 -22.864805090585       6.1271780926
2458871.6937500  18.849515005279 -22.864792556987       6.1271739245
2458871.6944444  18.849526196876 -22.864780023240       6.1271697563
2458871.6951389  18.849537388447 -22.864767489346       6.1271655880
2458871.6958333  18.849548579999 -22.864754955301       6.1271614196
2458871.6965278  18.849559771529 -22.864742421107       6.1271572511
2458871.6972222  18.849570963037 -22.864729886764       6.1271530825
2458871.6979167  18.849582154520 -22.864717352274       6.1271489138
2458871.6986111  18.849593345983 -22.864704817634       6.1271447450
2458871.6993056  18.849604537424 -22.864692282844       6.1271405761
2458871.7000000  18.849615728841 -22.864679747907       6.1271364071
2458871.7006944  18.849626920238 -22.864667212819       6.1271322380
2458871.7013889  18.849638111612 -22.864654677582       6.1271280688
2458871.7020833  18.849649302962 -22.864642142199       6.1271238995
2458871.7027778  18.849660494293 -22.864629606664       6.1271197301
2458871.7034722  18.849671685601 -22.864617070980       6.1271155607
2458871.7041667  18.849682876887 -22.864604535148       6.1271113911
2458871.7048611  18.849694068148 -22.864591999168       6.1271072214
2458871.7055556  18.849705259390 -22.864579463037       6.1271030516
2458871.7062500  18.849716450609 -22.864566926758       6.1270988817
2458871.7069444  18.849727641804 -22.864554390331       6.1270947118
2458871.7076389  18.849738832979 -22.864541853754       6.1270905417
2458871.7083333  18.849750024132 -22.864529317028       6.1270863715
2458871.7090278  18.849761215263 -22.864516780152       6.1270822012
2458871.7097222  18.849772406369 -22.864504243130       6.1270780309
2458871.7104167  18.849783597456 -22.864491705956       6.1270738604
2458871.7111111  18.849794788520 -22.864479168634       6.1270696898
2458871.7118056  18.849805979562 -22.864466631163       6.1270655192
2458871.7125000  18.849817170580 -22.864454093545       6.1270613484
2458871.7131944  18.849828361577 -22.864441555776       6.1270571775
2458871.7138889  18.849839552553 -22.864429017857       6.1270530066
2458871.7145833  18.849850743504 -22.864416479793       6.1270488355
2458871.7152778  18.849861934435 -22.864403941577       6.1270446643
2458871.7159722  18.849873125344 -22.864391403212       6.1270404931
2458871.7166667  18.849884316231 -22.864378864698       6.1270363217
2458871.7173611  18.849895507093 -22.864366326037       6.1270321502
2458871.7180556  18.849906697936 -22.864353787225       6.1270279787
2458871.7187500  18.849917888756 -22.864341248265       6.1270238070
2458871.7194444  18.849929079554 -22.864328709155       6.1270196353
2458871.7201389  18.849940270328 -22.864316169898       6.1270154634
2458871.7208333  18.849951461081 -22.864303630491       6.1270112915
2458871.7215278  18.849962651813 -22.864291090935       6.1270071194
2458871.7222222  18.849973842522 -22.864278551229       6.1270029473
2458871.7229167  18.849985033207 -22.864266011377       6.1269987750
2458871.7236111  18.849996223872 -22.864253471374       6.1269946027
2458871.7243056  18.850007414515 -22.864240931222       6.1269904302
2458871.7250000  18.850018605135 -22.864228390921       6.1269862577
2458871.7256944  18.850029795731 -22.864215850473       6.1269820850
2458871.7263889  18.850040986308 -22.864203309874       6.1269779123
2458871.7270833  18.850052176862 -22.864190769126       6.1269737395
2458871.7277778  18.850063367393 -22.864178228229       6.1269695665
2458871.7284722  18.850074557901 -22.864165687186       6.1269653935
2458871.7291667  18.850085748388 -22.864153145991       6.1269612203
2458871.7298611  18.850096938853 -22.864140604648       6.1269570471
2458871.7305556  18.850108129296 -22.864128063155       6.1269528738
2458871.7312500  18.850119319715 -22.864115521516       6.1269487003
2458871.7319444  18.850130510114 -22.864102979726       6.1269445268
2458871.7326389  18.850141700490 -22.864090437787       6.1269403532
2458871.7333333  18.850152890844 -22.864077895699       6.1269361795
2458871.7340278  18.850164081174 -22.864065353464       6.1269320056
2458871.7347222  18.850175271484 -22.864052811078       6.1269278317
2458871.7354167  18.850186461771 -22.864040268544       6.1269236577
2458871.7361111  18.850197652037 -22.864027725860       6.1269194835
2458871.7368056  18.850208842280 -22.864015183028       6.1269153093
2458871.7375000  18.850220032499 -22.864002640048       6.1269111350
2458871.7381944  18.850231222697 -22.863990096918       6.1269069606
2458871.7388889  18.850242412874 -22.863977553639       6.1269027861
2458871.7395833  18.850253603028 -22.863965010211       6.1268986114
2458871.7402778  18.850264793158 -22.863952466636       6.1268944367
2458871.7409722  18.850275983268 -22.863939922910       6.1268902619
2458871.7416667  18.850287173356 -22.863927379036       6.1268860870
2458871.7423611  18.850298363422 -22.863914835012       6.1268819120
2458871.7430556  18.850309553465 -22.863902290840       6.1268777369
2458871.7437500  18.850320743484 -22.863889746520       6.1268735617
2458871.7444444  18.850331933483 -22.863877202050       6.1268693864
2458871.7451389  18.850343123459 -22.863864657431       6.1268652109
2458871.7458333  18.850354313414 -22.863852112663       6.1268610354
2458871.7465278  18.850365503346 -22.863839567746       6.1268568598
2458871.7472222  18.850376693254 -22.863827022683       6.1268526841
2458871.7479167  18.850387883142 -22.863814477468       6.1268485083
2458871.7486111  18.850399073007 -22.863801932105       6.1268443324
2458871.7493056  18.850410262851 -22.863789386593       6.1268401564
2458871.7500000  18.850421452670 -22.863776840934       6.1268359803
2458871.7506944  18.850432642469 -22.863764295124       6.1268318041
2458871.7513889  18.850443832245 -22.863751749165       6.1268276278
2458871.7520833  18.850455022000 -22.863739203057       6.1268234514
2458871.7527778  18.850466211732 -22.863726656801       6.1268192750
2458871.7534722  18.850477401440 -22.863714110397       6.1268150984
2458871.7541667  18.850488591128 -22.863701563843       6.1268109217
2458871.7548611  18.850499780794 -22.863689017140       6.1268067449
2458871.7555556  18.850510970437 -22.863676470288       6.1268025680
2458871.7562500  18.850522160058 -22.863663923287       6.1267983910
2458871.7569444  18.850533349655 -22.863651376139       6.1267942139
2458871.7576389  18.850544539232 -22.863638828841       6.1267900367
2458871.7583333  18.850555728786 -22.863626281394       6.1267858595
2458871.7590278  18.850566918318 -22.863613733797       6.1267816821
2458871.7597222  18.850578107828 -22.863601186052       6.1267775046
2458871.7604167  18.850589297316 -22.863588638159       6.1267733270
2458871.7611111  18.850600486779 -22.863576090118       6.1267691493
2458871.7618056  18.850611676223 -22.863563541927       6.1267649716
2458871.7625000  18.850622865644 -22.863550993586       6.1267607937
2458871.7631944  18.850634055043 -22.863538445097       6.1267566157
2458871.7638889  18.850645244420 -22.863525896459       6.1267524376
2458871.7645833  18.850656433772 -22.863513347674       6.1267482595
2458871.7652778  18.850667623104 -22.863500798738       6.1267440812
2458871.7659722  18.850678812414 -22.863488249654       6.1267399028
2458871.7666667  18.850690001701 -22.863475700421       6.1267357244
2458871.7673611  18.850701190967 -22.863463151039       6.1267315458
2458871.7680556  18.850712380210 -22.863450601508       6.1267273671
2458871.7687500  18.850723569429 -22.863438051830       6.1267231884
