2459063.6034722  19.690863171937 -22.434051539742      33.1195236125
2459063.6041667  19.690862057580 -22.434055215022      33.1195275709
2459063.6048611  19.690860943228 -22.434058890286      33.1195315294
2459063.6055556  19.690859828881 -22.434062565534      33.1195354880
2459063.6062500  19.690858714538 -22.434066240767      33.1195394468
2459063.6069444  19.690857600201 -22.434069915984      33.1195434057
2459063.6076389  19.690856485868 -22.434073591186      33.1195473647
2459063.6083333  19.690855371539 -22.434077266372      33.1195513239
2459063.6090278  19.690854257216 -22.434080941542      33.1195552831
2459063.6097222  19.690853142897 -22.434084616697      33.1195592426
2459063.6104167  19.690852028583 -22.434088291837      33.1195632021
2459063.6111111  19.690850914274 -22.434091966961      33.1195671618
2459063.6118056  19.690849799970 -22.434095642069      33.1195711217
2459063.6125000  19.690848685671 -22.434099317162      33.1195750816
2459063.6131944  19.690847571376 -22.434102992239      33.1195790417
2459063.6138889  19.690846457086 -22.434106667301      33.1195830020
2459063.6145833  19.690845342801 -22.434110342347      33.1195869624
2459063.6152778  19.690844228520 -22.434114017377      33.1195909229
2459063.6159722  19.690843114244 -22.434117692392      33.1195948835
2459063.6166667  19.690841999974 -22.434121367392      33.1195988443
2459063.6173611  19.690840885707 -22.434125042376      33.1196028052
2459063.6180556  19.690839771446 -22.434128717344      33.1196067662
2459063.6187500  19.690838657190 -22.434132392297      33.1196107274
2459063.6194444  19.690837542938 -22.434136067234      33.1196146887
2459063.6201389  19.690836428691 -22.434139742155      33.1196186501
2459063.6208333  19.690835314449 -22.434143417061      33.1196226117
2459063.6215278  19.690834200211 -22.434147091951      33.1196265734
2459063.6222222  19.690833085978 -22.434150766826      33.1196305353
2459063.6229167  19.690831971751 -22.434154441686      33.1196344973
2459063.6236111  19.690830857528 -22.434158116529      33.1196384594
2459063.6243056  19.690829743309 -22.434161791357      33.1196424216
2459063.6250000  19.690828629096 -22.434165466170      33.1196463840
2459063.6256944  19.690827514887 -22.434169140967      33.1196503465
2459063.6263889  19.690826400683 -22.434172815748      33.1196543092
2459063.6270833  19.690825286484 -22.434176490514      33.1196582720
2459063.6277778  19.690824172289 -22.434180165264      33.1196622349
2459063.6284722  19.690823058100 -22.434183839999      33.1196661979
2459063.6291667  19.690821943915 -22.434187514718      33.1196701611
2459063.6298611  19.690820829734 -22.434191189421      33.1196741244
2459063.6305556  19.690819715559 -22.434194864109      33.1196780879
2459063.6312500  19.690818601389 -22.434198538781      33.1196820515
2459063.6319444  19.690817487223 -22.434202213438      33.1196860152
2459063.6326389  19.690816373062 -22.434205888079      33.1196899791
2459063.6333333  19.690815258906 -22.434209562705      33.1196939431
2459063.6340278  19.690814144754 -22.434213237315      33.1196979072
2459063.6347222  19.690813030608 -22.434216911909      33.1197018714
2459063.6354167  19.690811916466 -22.434220586488      33.1197058358
2459063.6361111  19.690810802329 -22.434224261051      33.1197098004
2459063.6368056  19.690809688196 -22.434227935599      33.1197137650
2459063.6375000  19.690808574069 -22.434231610131      33.1197177298
2459063.6381944  19.690807459946 -22.434235284647      33.1197216948
2459063.6388889  19.690806345828 -22.434238959148      33.1197256598
2459063.6395833  19.690805231715 -22.434242633633      33.1197296250
2459063.6402778  19.690804117606 -22.434246308103      33.1197335904
2459063.6409722  19.690803003503 -22.434249982557      33.1197375558
2459063.6416667  19.690801889404 -22.434253656995      33.1197415214
2459063.6423611  19.690800775310 -22.434257331418      33.1197454872
2459063.6430556  19.690799661221 -22.434261005825      33.1197494530
2459063.6437500  19.690798547136 -22.434264680217      33.1197534190
2459063.6444444  19.690797433056 -22.434268354593      33.1197573852
2459063.6451389  19.690796318981 -22.434272028954      33.1197613514
2459063.6458333  19.690795204911 -22.434275703298      33.1197653179
2459063.6465278  19.690794090846 -22.434279377628      33.1197692844
2459063.6472222  19.690792976785 -22.434283051941      33.1197732511
2459063.6479167  19.690791862729 -22.434286726240      33.1197772179
2459063.6486111  19.690790748678 -22.434290400522      33.1197811848
2459063.6493056  19.690789634632 -22.434294074789      33.1197851519
2459063.6500000  19.690788520590 -22.434297749040      33.1197891191
2459063.6506944  19.690787406554 -22.434301423276      33.1197930865
2459063.6513889  19.690786292522 -22.434305097496      33.1197970539
2459063.6520833  19.690785178495 -22.434308771701      33.1198010215
2459063.6527778  19.690784064472 -22.434312445889      33.1198049893
2459063.6534722  19.690782950455 -22.434316120063      33.1198089572
2459063.6541667  19.690781836442 -22.434319794220      33.1198129252
2459063.6548611  19.690780722434 -22.434323468362      33.1198168933
2459063.6555556  19.690779608431 -22.434327142489      33.1198208616
2459063.6562500  19.690778494432 -22.434330816599      33.1198248300
2459063.6569444  19.690777380438 -22.434334490695      33.1198287986
2459063.6576389  19.690776266449 -22.434338164774      33.1198327673
2459063.6583333  19.690775152465 -22.434341838838      33.1198367361
2459063.6590278  19.690774038486 -22.434345512887      33.1198407051
2459063.6597222  19.690772924511 -22.434349186919      33.1198446741
2459063.6604167  19.690771810542 -22.434352860937      33.1198486434
2459063.6611111  19.690770696577 -22.434356534938      33.1198526127
2459063.6618056  19.690769582616 -22.434360208924      33.1198565822
2459063.6625000  19.690768468661 -22.434363882894      33.1198605518
2459063.6631944  19.690767354710 -22.434367556849      33.1198645216
2459063.6638889  19.690766240764 -22.434371230788      33.1198684915
2459063.6645833  19.690765126823 -22.434374904712      33.1198724615
2459063.6652778  19.690764012887 -22.434378578619      33.1198764317
2459063.6659722  19.690762898955 -22.434382252512      33.1198804020
2459063.6666667  19.690761785029 -22.434385926388      33.1198843724
2459063.6673611  19.690760671107 -22.434389600249      33.1198883430
2459063.6680556  19.690759557189 -22.434393274095      33.1198923137
2459063.6687500  19.690758443277 -22.434396947924      33.1198962845
2459063.6694444  19.690757329369 -22.434400621739      33.1199002555
2459063.6701389  19.690756215467 -22.434404295537      33.1199042266
2459063.6708333  19.690755101568 -22.434407969320      33.1199081978
2459063.6715278  19.690753987675 -22.434411643087      33.1199121692
2459063.6722222  19.690752873787 -22.434415316839      33.1199161407
2459063.6729167  19.690751759903 -22.434418990575      33.1199201123
2459063.6736111  19.690750646024 -22.434422664295      33.1199240841
2459063.6743056  19.690749532150 -22.434426338000      33.1199280560
2459063.6750000  19.690748418281 -22.434430011689      33.1199320280
2459063.6756944  19.690747304416 -22.434433685362      33.1199360002
2459063.6763889  19.690746190556 -22.434437359020      33.1199399725
2459063.6770833  19.690745076701 -22.434441032663      33.1199439449
2459063.6777778  19.690743962851 -22.434444706289      33.1199479175
2459063.6784722  19.690742849005 -22.434448379900      33.1199518902
2459063.6791667  19.690741735165 -22.434452053495      33.1199558631
2459063.6798611  19.690740621329 -22.434455727075      33.1199598361
2459063.6805556  19.690739507498 -22.434459400639      33.1199638092
2459063.6812500  19.690738393671 -22.434463074187      33.1199677824
2459063.6819444  19.690737279850 -22.434466747720      33.1199717558
2459063.6826389  19.690736166033 -22.434470421238      33.1199757293
2459063.6833333  19.690735052221 -22.434474094739      33.1199797030
2459063.6840278  19.690733938414 -22.434477768225      33.1199836767
2459063.6847222  19.690732824612 -22.434481441695      33.1199876507
2459063.6854167  19.690731710814 -22.434485115150      33.1199916247
2459063.6861111  19.690730597021 -22.434488788588      33.1199955989
2459063.6868056  19.690729483233 -22.434492462012      33.1199995732
2459063.6875000  19.690728369450 -22.434496135420      33.1200035477
2459063.6881944  19.690727255671 -22.434499808811      33.1200075222
2459063.6888889  19.690726141898 -22.434503482188      33.1200114970
2459063.6895833  19.690725028129 -22.434507155549      33.1200154718
2459063.6902778  19.690723914365 -22.434510828894      33.1200194468
2459063.6909722  19.690722800605 -22.434514502223      33.1200234219
2459063.6916667  19.690721686851 -22.434518175537      33.1200273972
2459063.6923611  19.690720573101 -22.434521848835      33.1200313726
2459063.6930556  19.690719459356 -22.434525522117      33.1200353481
2459063.6937500  19.690718345616 -22.434529195384      33.1200393238
2459063.6944444  19.690717231880 -22.434532868636      33.1200432996
2459063.6951389  19.690716118150 -22.434536541871      33.1200472755
2459063.6958333  19.690715004424 -22.434540215091      33.1200512516
2459063.6965278  19.690713890703 -22.434543888295      33.1200552277
2459063.6972222  19.690712776986 -22.434547561484      33.1200592041
2459063.6979167  19.690711663275 -22.434551234657      33.1200631805
2459063.6986111  19.690710549568 -22.434554907814      33.1200671571
2459063.6993056  19.690709435866 -22.434558580955      33.1200711339
2459063.7000000  19.690708322169 -22.434562254082      33.1200751107
2459063.7006944  19.690707208477 -22.434565927192      33.1200790877
2459063.7013889  19.690706094789 -22.434569600286      33.1200830649
2459063.7020833  19.690704981106 -22.434573273365      33.1200870421
2459063.7027778  19.690703867428 -22.434576946429      33.1200910195
2459063.7034722  19.690702753755 -22.434580619476      33.1200949971
2459063.7041667  19.690701640087 -22.434584292508      33.1200989748
2459063.7048611  19.690700526423 -22.434587965525      33.1201029526
2459063.7055556  19.690699412764 -22.434591638525      33.1201069305
2459063.7062500  19.690698299110 -22.434595311511      33.1201109086
2459063.7069444  19.690697185461 -22.434598984480      33.1201148868
2459063.7076389  19.690696071816 -22.434602657434      33.1201188651
2459063.7083333  19.690694958177 -22.434606330372      33.1201228436
2459063.7090278  19.690693844542 -22.434610003294      33.1201268222
2459063.7097222  19.690692730911 -22.434613676201      33.1201308010
2459063.7104167  19.690691617286 -22.434617349092      33.1201347798
2459063.7111111  19.690690503666 -22.434621021967      33.1201387588
2459063.7118056  19.690689390050 -22.434624694827      33.1201427380
2459063.7125000  19.690688276439 -22.434628367671      33.1201467173
2459063.7131944  19.690687162833 -22.434632040499      33.1201506967
2459063.7138889  19.690686049231 -22.434635713312      33.1201546762
2459063.7145833  19.690684935634 -22.434639386109      33.1201586559
2459063.7152778  19.690683822043 -22.434643058890      33.1201626357
2459063.7159722  19.690682708455 -22.434646731656      33.1201666157
2459063.7166667  19.690681594873 -22.434650404406      33.1201705958
2459063.7173611  19.690680481296 -22.434654077140      33.1201745760
2459063.7180556  19.690679367723 -22.434657749859      33.1201785563
2459063.7187500  19.690678254155 -22.434661422562      33.1201825368
2459063.7194444  19.690677140592 -22.434665095249      33.1201865174
2459063.7201389  19.690676027034 -22.434668767921      33.1201904982
2459063.7208333  19.690674913480 -22.434672440577      33.1201944791
2459063.7215278  19.690673799931 -22.434676113217      33.1201984601
2459063.7222222  19.690672686387 -22.434679785842      33.1202024413
2459063.7229167  19.690671572848 -22.434683458450      33.1202064226
2459063.7236111  19.690670459314 -22.434687131044      33.1202104040
2459063.7243056  19.690669345784 -22.434690803621      33.1202143855
2459063.7250000  19.690668232259 -22.434694476183      33.1202183672
2459063.7256944  19.690667118739 -22.434698148729      33.1202223491
2459063.7263889  19.690666005224 -22.434701821260      33.1202263310
2459063.7270833  19.690664891713 -22.434705493774      33.1202303131
2459063.7277778  19.690663778208 -22.434709166274      33.1202342953
2459063.7284722  19.690662664707 -22.434712838757      33.1202382777
2459063.7291667  19.690661551211 -22.434716511225      33.1202422602
2459063.7298611  19.690660437719 -22.434720183677      33.1202462428
2459063.7305556  19.690659324233 -22.434723856113      33.1202502256
2459063.7312500  19.690658210751 -22.434727528534      33.1202542085
2459063.7319444  19.690657097274 -22.434731200939      33.1202581915
2459063.7326389  19.690655983802 -22.434734873328      33.1202621747
2459063.7333333  19.690654870335 -22.434738545702      33.1202661580
2459063.7340278  19.690653756872 -22.434742218059      33.1202701414
2459063.7347222  19.690652643414 -22.434745890402      33.1202741250
2459063.7354167  19.690651529961 -22.434749562728      33.1202781087
2459063.7361111  19.690650416513 -22.434753235039      33.1202820926
2459063.7368056  19.690649303070 -22.434756907334      33.1202860765
2459063.7375000  19.690648189631 -22.434760579613      33.1202900606
2459063.7381944  19.690647076197 -22.434764251877      33.1202940449
2459063.7388889  19.690645962768 -22.434767924125      33.1202980293
2459063.7395833  19.690644849344 -22.434771596358      33.1203020138
2459063.7402778  19.690643735924 -22.434775268574      33.1203059984
2459063.7409722  19.690642622509 -22.434778940775      33.1203099832
2459063.7416667  19.690641509100 -22.434782612960      33.1203139681
2459063.7423611  19.690640395694 -22.434786285130      33.1203179531
2459063.7430556  19.690639282294 -22.434789957284      33.1203219383
2459063.7437500  19.690638168898 -22.434793629422      33.1203259236
2459063.7444444  19.690637055508 -22.434797301544      33.1203299091
2459063.7451389  19.690635942122 -22.434800973651      33.1203338947
2459063.7458333  19.690634828741 -22.434804645742      33.1203378804
2459063.7465278  19.690633715364 -22.434808317817      33.1203418662
2459063.7472222  19.690632601993 -22.434811989877      33.1203458522
2459063.7479167  19.690631488626 -22.434815661921      33.1203498383
2459063.7486111  19.690630375264 -22.434819333948      33.1203538246
2459063.7493056  19.690629261907 -22.434823005961      33.1203578110
2459063.7500000  19.690628148554 -22.434826677958      33.1203617975
2459063.7506944  19.690627035206 -22.434830349939      33.1203657841
2459063.7513889  19.690625921864 -22.434834021904      33.1203697709
2459063.7520833  19.690624808525 -22.434837693854      33.1203737578
2459063.7527778  19.690623695192 -22.434841365788      33.1203777449
2459063.7534722  19.690622581864 -22.434845037706      33.1203817321
2459063.7541667  19.690621468540 -22.434848709608      33.1203857194
2459063.7548611  19.690620355221 -22.434852381495      33.1203897069
2459063.7555556  19.690619241907 -22.434856053366      33.1203936945
2459063.7562500  19.690618128598 -22.434859725221      33.1203976822
2459063.7569444  19.690617015293 -22.434863397061      33.1204016700
2459063.7576389  19.690615901993 -22.434867068885      33.1204056580
2459063.7583333  19.690614788698 -22.434870740693      33.1204096462
2459063.7590278  19.690613675408 -22.434874412485      33.1204136344
2459063.7597222  19.690612562123 -22.434878084262      33.1204176228
2459063.7604167  19.690611448842 -22.434881756023      33.1204216114
2459063.7611111  19.690610335567 -22.434885427768      33.1204256000
2459063.7618056  19.690609222296 -22.434889099498      33.1204295888
2459063.7625000  19.690608109029 -22.434892771211      33.1204335778
2459063.7631944  19.690606995768 -22.434896442910      33.1204375668
2459063.7638889  19.690605882511 -22.434900114592      33.1204415560
2459063.7645833  19.690604769260 -22.434903786259      33.1204455454
2459063.7652778  19.690603656012 -22.434907457909      33.1204495348
2459063.7659722  19.690602542770 -22.434911129545      33.1204535244
2459063.7666667  19.690601429533 -22.434914801164      33.1204575142
2459063.7673611  19.690600316300 -22.434918472768      33.1204615040
2459063.7680556  19.690599203072 -22.434922144356      33.1204654940
2459063.7687500  19.690598089849 -22.434925815928      33.1204694842
2459063.7694444  19.690596976631 -22.434929487484      33.1204734744
2459063.7701389  19.690595863417 -22.434933159025      33.1204774649
2459063.7708333  19.690594750209 -22.434936830550      33.1204814554
2459063.7715278  19.690593637005 -22.434940502060      33.1204854461
2459063.7722222  19.690592523806 -22.434944173553      33.1204894369
2459063.7729167  19.690591410611 -22.434947845031      33.1204934278
2459063.7736111  19.690590297422 -22.434951516493      33.1204974189
2459063.7743056  19.690589184237 -22.434955187939      33.1205014101
2459063.7750000  19.690588071057 -22.434958859370      33.1205054015
2459063.7756944  19.690586957882 -22.434962530785      33.1205093929
2459063.7763889  19.690585844712 -22.434966202184      33.1205133845
2459063.7770833  19.690584731546 -22.434969873568      33.1205173763
2459063.7777778  19.690583618385 -22.434973544935      33.1205213682
2459063.7784722  19.690582505229 -22.434977216287      33.1205253602
2459063.7791667  19.690581392078 -22.434980887623      33.1205293523
2459063.7798611  19.690580278932 -22.434984558944      33.1205333446
2459063.7805556  19.690579165790 -22.434988230248      33.1205373370
2459063.7812500  19.690578052653 -22.434991901537      33.1205413296
2459063.7819444  19.690576939521 -22.434995572810      33.1205453223
2459063.7826389  19.690575826394 -22.434999244068      33.1205493151
2459063.7833333  19.690574713272 -22.435002915309      33.1205533081
2459063.7840278  19.690573600154 -22.435006586536      33.1205573011
2459063.7847222  19.690572487041 -22.435010257746      33.1205612944
2459063.7854167  19.690571373933 -22.435013928940      33.1205652877
2459063.7861111  19.690570260830 -22.435017600119      33.1205692812
2459063.7868056  19.690569147731 -22.435021271282      33.1205732748
2459063.7875000  19.690568034638 -22.435024942429      33.1205772686
2459063.7881944  19.690566921549 -22.435028613560      33.1205812625
2459063.7888889  19.690565808465 -22.435032284676      33.1205852565
2459063.7895833  19.690564695385 -22.435035955776      33.1205892507
2459063.7902778  19.690563582311 -22.435039626860      33.1205932450
2459063.7909722  19.690562469241 -22.435043297928      33.1205972394
2459063.7916667  19.690561356176 -22.435046968981      33.1206012339
2459063.7923611  19.690560243116 -22.435050640018      33.1206052286
2459063.7930556  19.690559130061 -22.435054311039      33.1206092235
2459063.7937500  19.690558017010 -22.435057982044      33.1206132184
2459063.7944444  19.690556903965 -22.435061653034      33.1206172135
2459063.7951389  19.690555790924 -22.435065324008      33.1206212088
2459063.7958333  19.690554677888 -22.435068994966      33.1206252041
2459063.7965278  19.690553564856 -22.435072665908      33.1206291996
2459063.7972222  19.690552451830 -22.435076336835      33.1206331953
2459063.7979167  19.690551338808 -22.435080007746      33.1206371910
2459063.7986111  19.690550225791 -22.435083678641      33.1206411869
2459063.7993056  19.690549112779 -22.435087349520      33.1206451830
2459063.8000000  19.690547999772 -22.435091020383      33.1206491791
2459063.8006944  19.690546886769 -22.435094691231      33.1206531754
2459063.8013889  19.690545773771 -22.435098362063      33.1206571719
2459063.8020833  19.690544660778 -22.435102032879      33.1206611685
2459063.8027778  19.690543547790 -22.435105703680      33.1206651652
2459063.8034722  19.690542434807 -22.435109374464      33.1206691620
2459063.8041667  19.690541321828 -22.435113045233      33.1206731590
2459063.8048611  19.690540208854 -22.435116715986      33.1206771561
2459063.8055556  19.690539095885 -22.435120386723      33.1206811533
2459063.8062500  19.690537982921 -22.435124057445      33.1206851507
2459063.8069444  19.690536869962 -22.435127728151      33.1206891482
2459063.8076389  19.690535757007 -22.435131398841      33.1206931459
2459063.8083333  19.690534644057 -22.435135069515      33.1206971436
2459063.8090278  19.690533531112 -22.435138740174      33.1207011416
2459063.8097222  19.690532418172 -22.435142410816      33.1207051396
2459063.8104167  19.690531305237 -22.435146081443      33.1207091378
2459063.8111111  19.690530192306 -22.435149752054      33.1207131361
2459063.8118056  19.690529079380 -22.435153422649      33.1207171345
2459063.8125000  19.690527966459 -22.435157093229      33.1207211331
2459063.8131944  19.690526853543 -22.435160763793      33.1207251318
2459063.8138889  19.690525740631 -22.435164434341      33.1207291307
2459063.8145833  19.690524627725 -22.435168104873      33.1207331297
2459063.8152778  19.690523514823 -22.435171775389      33.1207371288
2459063.8159722  19.690522401926 -22.435175445890      33.1207411280
2459063.8166667  19.690521289034 -22.435179116375      33.1207451274
2459063.8173611  19.690520176146 -22.435182786844      33.1207491270
2459063.8180556  19.690519063264 -22.435186457297      33.1207531266
2459063.8187500  19.690517950386 -22.435190127735      33.1207571264
2459063.8194444  19.690516837513 -22.435193798156      33.1207611263
2459063.8201389  19.690515724645 -22.435197468562      33.1207651264
2459063.8208333  19.690514611781 -22.435201138952      33.1207691266
2459063.8215278  19.690513498922 -22.435204809327      33.1207731269
2459063.8222222  19.690512386068 -22.435208479685      33.1207771273
2459063.8229167  19.690511273220 -22.435212150028      33.1207811279
2459063.8236111  19.690510160375 -22.435215820355      33.1207851287
2459063.8243056  19.690509047536 -22.435219490666      33.1207891295
2459063.8250000  19.690507934701 -22.435223160961      33.1207931305
2459063.8256944  19.690506821871 -22.435226831241      33.1207971316
2459063.8263889  19.690505709046 -22.435230501504      33.1208011329
2459063.8270833  19.690504596226 -22.435234171752      33.1208051343
2459063.8277778  19.690503483410 -22.435237841984      33.1208091358
2459063.8284722  19.690502370600 -22.435241512201      33.1208131375
2459063.8291667  19.690501257794 -22.435245182401      33.1208171393
2459063.8298611  19.690500144993 -22.435248852586      33.1208211412
2459063.8305556  19.690499032196 -22.435252522755      33.1208251433
2459063.8312500  19.690497919405 -22.435256192908      33.1208291455
2459063.8319444  19.690496806618 -22.435259863045      33.1208331478
2459063.8326389  19.690495693836 -22.435263533167      33.1208371503
2459063.8333333  19.690494581059 -22.435267203273      33.1208411529
2459063.8340278  19.690493468287 -22.435270873362      33.1208451556
2459063.8347222  19.690492355519 -22.435274543437      33.1208491585
2459063.8354167  19.690491242757 -22.435278213495      33.1208531615
2459063.8361111  19.690490129999 -22.435281883537      33.1208571647
2459063.8368056  19.690489017246 -22.435285553564      33.1208611679
2459063.8375000  19.690487904497 -22.435289223575      33.1208651713
2459063.8381944  19.690486791754 -22.435292893570      33.1208691749
2459063.8388889  19.690485679015 -22.435296563549      33.1208731785
2459063.8395833  19.690484566281 -22.435300233513      33.1208771824
2459063.8402778  19.690483453552 -22.435303903460      33.1208811863
2459063.8409722  19.690482340828 -22.435307573392      33.1208851904
2459063.8416667  19.690481228108 -22.435311243308      33.1208891946
2459063.8423611  19.690480115394 -22.435314913208      33.1208931989
2459063.8430556  19.690479002684 -22.435318583093      33.1208972034
2459063.8437500  19.690477889979 -22.435322252961      33.1209012080
2459063.8444444  19.690476777279 -22.435325922814      33.1209052128
2459063.8451389  19.690475664583 -22.435329592651      33.1209092176
2459063.8458333  19.690474551892 -22.435333262472      33.1209132227
2459063.8465278  19.690473439206 -22.435336932277      33.1209172278
2459063.8472222  19.690472326525 -22.435340602066      33.1209212331
2459063.8479167  19.690471213849 -22.435344271840      33.1209252385
2459063.8486111  19.690470101177 -22.435347941598      33.1209292441
2459063.8493056  19.690468988511 -22.435351611340      33.1209332497
2459063.8500000  19.690467875849 -22.435355281066      33.1209372556
2459063.8506944  19.690466763192 -22.435358950776      33.1209412615
2459063.8513889  19.690465650540 -22.435362620471      33.1209452676
2459063.8520833  19.690464537892 -22.435366290149      33.1209492738
2459063.8527778  19.690463425249 -22.435369959812      33.1209532802
2459063.8534722  19.690462312612 -22.435373629459      33.1209572867
2459063.8541667  19.690461199978 -22.435377299090      33.1209612933
2459063.8548611  19.690460087350 -22.435380968706      33.1209653000
2459063.8555556  19.690458974727 -22.435384638305      33.1209693069
2459063.8562500  19.690457862108 -22.435388307889      33.1209733140
2459063.8569444  19.690456749494 -22.435391977457      33.1209773211
2459063.8576389  19.690455636885 -22.435395647008      33.1209813284
2459063.8583333  19.690454524281 -22.435399316545      33.1209853358
2459063.8590278  19.690453411681 -22.435402986065      33.1209893434
2459063.8597222  19.690452299087 -22.435406655569      33.1209933511
2459063.8604167  19.690451186497 -22.435410325058      33.1209973589
2459063.8611111  19.690450073912 -22.435413994531      33.1210013669
2459063.8618056  19.690448961331 -22.435417663988      33.1210053750
2459063.8625000  19.690447848756 -22.435421333429      33.1210093832
2459063.8631944  19.690446736185 -22.435425002854      33.1210133916
2459063.8638889  19.690445623619 -22.435428672264      33.1210174001
2459063.8645833  19.690444511058 -22.435432341657      33.1210214087
2459063.8652778  19.690443398502 -22.435436011035      33.1210254175
2459063.8659722  19.690442285951 -22.435439680397      33.1210294264
2459063.8666667  19.690441173404 -22.435443349743      33.1210334354
2459063.8673611  19.690440060862 -22.435447019073      33.1210374446
2459063.8680556  19.690438948325 -22.435450688388      33.1210414539
2459063.8687500  19.690437835793 -22.435454357686      33.1210454633
2459063.8694444  19.690436723265 -22.435458026969      33.1210494729
2459063.8701389  19.690435610743 -22.435461696236      33.1210534826
2459063.8708333  19.690434498225 -22.435465365487      33.1210574924
2459063.8715278  19.690433385712 -22.435469034722      33.1210615024
2459063.8722222  19.690432273204 -22.435472703941      33.1210655125
2459063.8729167  19.690431160700 -22.435476373145      33.1210695227
2459063.8736111  19.690430048202 -22.435480042332      33.1210735331
2459063.8743056  19.690428935708 -22.435483711504      33.1210775436
2459063.8750000  19.690427823219 -22.435487380660      33.1210815542
2459063.8756944  19.690426710735 -22.435491049800      33.1210855650
2459063.8763889  19.690425598255 -22.435494718924      33.1210895759
2459063.8770833  19.690424485781 -22.435498388032      33.1210935870
2459063.8777778  19.690423373311 -22.435502057125      33.1210975982
2459063.8784722  19.690422260846 -22.435505726202      33.1211016095
2459063.8791667  19.690421148386 -22.435509395262      33.1211056209
2459063.8798611  19.690420035930 -22.435513064307      33.1211096325
2459063.8805556  19.690418923480 -22.435516733336      33.1211136442
2459063.8812500  19.690417811034 -22.435520402349      33.1211176560
2459063.8819444  19.690416698593 -22.435524071347      33.1211216680
2459063.8826389  19.690415586157 -22.435527740328      33.1211256801
2459063.8833333  19.690414473725 -22.435531409293      33.1211296924
2459063.8840278  19.690413361299 -22.435535078243      33.1211337048
2459063.8847222  19.690412248877 -22.435538747177      33.1211377173
2459063.8854167  19.690411136460 -22.435542416095      33.1211417299
2459063.8861111  19.690410024048 -22.435546084997      33.1211457427
2459063.8868056  19.690408911641 -22.435549753883      33.1211497556
2459063.8875000  19.690407799238 -22.435553422754      33.1211537687
2459063.8881944  19.690406686840 -22.435557091608      33.1211577819
2459063.8888889  19.690405574448 -22.435560760447      33.1211617952
2459063.8895833  19.690404462059 -22.435564429269      33.1211658087
2459063.8902778  19.690403349676 -22.435568098076      33.1211698222
2459063.8909722  19.690402237298 -22.435571766867      33.1211738360
2459063.8916667  19.690401124924 -22.435575435642      33.1211778498
2459063.8923611  19.690400012555 -22.435579104402      33.1211818638
2459063.8930556  19.690398900191 -22.435582773145      33.1211858779
2459063.8937500  19.690397787832 -22.435586441873      33.1211898922
2459063.8944444  19.690396675477 -22.435590110584      33.1211939066
2459063.8951389  19.690395563127 -22.435593779280      33.1211979211
2459063.8958333  19.690394450783 -22.435597447960      33.1212019358
2459063.8965278  19.690393338443 -22.435601116624      33.1212059506
2459063.8972222  19.690392226107 -22.435604785272      33.1212099655
2459063.8979167  19.690391113777 -22.435608453904      33.1212139806
