2458926.7333333  19.539410598053 -22.457018234190       1.5716049753
2458926.7340278  19.539445096933 -22.456955584128       1.5715993308
2458926.7347222  19.539479595786 -22.456892932516       1.5715936862
2458926.7354167  19.539514094615 -22.456830279354       1.5715880416
2458926.7361111  19.539548593418 -22.456767624642       1.5715823970
2458926.7368056  19.539583092209 -22.456704968354       1.5715767525
2458926.7375000  19.539617590961 -22.456642310541       1.5715711079
2458926.7381944  19.539652089688 -22.456579651178       1.5715654634
2458926.7388889  19.539686588389 -22.456516990266       1.5715598188
2458926.7395833  19.539721087064 -22.456454327803       1.5715541743
2458926.7402778  19.539755585714 -22.456391663790       1.5715485297
2458926.7409722  19.539790084338 -22.456328998227       1.5715428852
2458926.7416667  19.539824582937 -22.456266331114       1.5715372406
2458926.7423611  19.539859081510 -22.456203662451       1.5715315961
2458926.7430556  19.539893580058 -22.456140992237       1.5715259515
2458926.7437500  19.539928078580 -22.456078320474       1.5715203070
2458926.7444444  19.539962577077 -22.456015647160       1.5715146625
2458926.7451389  19.539997075548 -22.455952972297       1.5715090180
2458926.7458333  19.540031573994 -22.455890295884       1.5715033734
2458926.7465278  19.540066072414 -22.455827617920       1.5714977289
2458926.7472222  19.540100570809 -22.455764938406       1.5714920844
2458926.7479167  19.540135069178 -22.455702257343       1.5714864399
2458926.7486111  19.540169567521 -22.455639574729       1.5714807954
2458926.7493056  19.540204065840 -22.455576890565       1.5714751509
2458926.7500000  19.540238564132 -22.455514204852       1.5714695064
2458926.7506944  19.540273062399 -22.455451517588       1.5714638619
2458926.7513889  19.540307560641 -22.455388828774       1.5714582174
2458926.7520833  19.540342058857 -22.455326138410       1.5714525729
2458926.7527778  19.540376557047 -22.455263446496       1.5714469284
2458926.7534722  19.540411055212 -22.455200753032       1.5714412839
2458926.7541667  19.540445553351 -22.455138058019       1.5714356394
2458926.7548611  19.540480051465 -22.455075361455       1.5714299950
2458926.7555556  19.540514549553 -22.455012663342       1.5714243505
2458926.7562500  19.540549047616 -22.454949963678       1.5714187060
2458926.7569444  19.540583545653 -22.454887262465       1.5714130616
2458926.7576389  19.540618043665 -22.454824559701       1.5714074171
2458926.7583333  19.540652541651 -22.454761855387       1.5714017726
2458926.7590278  19.540687039611 -22.454699149525       1.5713961282
2458926.7597222  19.540721537546 -22.454636442111       1.5713904837
2458926.7604167  19.540756035456 -22.454573733148       1.5713848393
2458926.7611111  19.540790533339 -22.454511022635       1.5713791948
2458926.7618056  19.540825031198 -22.454448310572       1.5713735504
2458926.7625000  19.540859529031 -22.454385596959       1.5713679059
2458926.7631944  19.540894026838 -22.454322881796       1.5713622615
2458926.7638889  19.540928524619 -22.454260165084       1.5713566171
2458926.7645833  19.540963022376 -22.454197446821       1.5713509726
2458926.7652778  19.540997520106 -22.454134727009       1.5713453282
2458926.7659722  19.541032017811 -22.454072005647       1.5713396838
2458926.7666667  19.541066515491 -22.454009282735       1.5713340394
2458926.7673611  19.541101013145 -22.453946558273       1.5713283949
2458926.7680556  19.541135510773 -22.453883832262       1.5713227505
2458926.7687500  19.541170008376 -22.453821104700       1.5713171061
2458926.7694444  19.541204505953 -22.453758375589       1.5713114617
2458926.7701389  19.541239003505 -22.453695644928       1.5713058173
2458926.7708333  19.541273501031 -22.453632912717       1.5713001729
2458926.7715278  19.541307998532 -22.453570178956       1.5712945285
2458926.7722222  19.541342496006 -22.453507443646       1.5712888841
2458926.7729167  19.541376993456 -22.453444706785       1.5712832397
2458926.7736111  19.541411490880 -22.453381968375       1.5712775953
2458926.7743056  19.541445988278 -22.453319228415       1.5712719509
2458926.7750000  19.541480485651 -22.453256486906       1.5712663066
2458926.7756944  19.541514982998 -22.453193743846       1.5712606622
2458926.7763889  19.541549480320 -22.453130999237       1.5712550178
2458926.7770833  19.541583977615 -22.453068253078       1.5712493734
2458926.7777778  19.541618474886 -22.453005505370       1.5712437291
2458926.7784722  19.541652972131 -22.452942756111       1.5712380847
2458926.7791667  19.541687469350 -22.452880005303       1.5712324403
2458926.7798611  19.541721966544 -22.452817252945       1.5712267960
2458926.7805556  19.541756463712 -22.452754499038       1.5712211516
2458926.7812500  19.541790960854 -22.452691743581       1.5712155073
2458926.7819444  19.541825457971 -22.452628986574       1.5712098629
2458926.7826389  19.541859955063 -22.452566228017       1.5712042186
2458926.7833333  19.541894452128 -22.452503467911       1.5711985743
2458926.7840278  19.541928949168 -22.452440706255       1.5711929299
2458926.7847222  19.541963446183 -22.452377943050       1.5711872856
2458926.7854167  19.541997943172 -22.452315178294       1.5711816413
2458926.7861111  19.542032440135 -22.452252411990       1.5711759969
2458926.7868056  19.542066937073 -22.452189644135       1.5711703526
2458926.7875000  19.542101433986 -22.452126874731       1.5711647083
2458926.7881944  19.542135930872 -22.452064103777       1.5711590640
2458926.7888889  19.542170427733 -22.452001331274       1.5711534197
2458926.7895833  19.542204924569 -22.451938557220       1.5711477753
2458926.7902778  19.542239421378 -22.451875781618       1.5711421310
2458926.7909722  19.542273918163 -22.451813004466       1.5711364867
2458926.7916667  19.542308414922 -22.451750225764       1.5711308424
2458926.7923611  19.542342911655 -22.451687445513       1.5711251981
2458926.7930556  19.542377408362 -22.451624663711       1.5711195538
2458926.7937500  19.542411905044 -22.451561880361       1.5711139096
2458926.7944444  19.542446401700 -22.451499095460       1.5711082653
2458926.7951389  19.542480898331 -22.451436309011       1.5711026210
2458926.7958333  19.542515394936 -22.451373521012       1.5710969767
2458926.7965278  19.542549891516 -22.451310731463       1.5710913324
2458926.7972222  19.542584388069 -22.451247940365       1.5710856882
2458926.7979167  19.542618884598 -22.451185147717       1.5710800439
2458926.7986111  19.542653381100 -22.451122353519       1.5710743996
2458926.7993056  19.542687877577 -22.451059557772       1.5710687554
2458926.8000000  19.542722374029 -22.450996760476       1.5710631111
2458926.8006944  19.542756870455 -22.450933961630       1.5710574668
2458926.8013889  19.542791366855 -22.450871161235       1.5710518226
2458926.8020833  19.542825863229 -22.450808359290       1.5710461783
2458926.8027778  19.542860359578 -22.450745555795       1.5710405341
2458926.8034722  19.542894855901 -22.450682750751       1.5710348898
2458926.8041667  19.542929352199 -22.450619944158       1.5710292456
2458926.8048611  19.542963848472 -22.450557136015       1.5710236014
2458926.8055556  19.542998344718 -22.450494326322       1.5710179571
2458926.8062500  19.543032840939 -22.450431515081       1.5710123129
2458926.8069444  19.543067337134 -22.450368702290       1.5710066687
2458926.8076389  19.543101833304 -22.450305887949       1.5710010245
2458926.8083333  19.543136329448 -22.450243072059       1.5709953802
2458926.8090278  19.543170825566 -22.450180254620       1.5709897360
2458926.8097222  19.543205321659 -22.450117435631       1.5709840918
2458926.8104167  19.543239817726 -22.450054615093       1.5709784476
2458926.8111111  19.543274313767 -22.449991793005       1.5709728034
2458926.8118056  19.543308809783 -22.449928969368       1.5709671592
2458926.8125000  19.543343305773 -22.449866144182       1.5709615150
2458926.8131944  19.543377801738 -22.449803317445       1.5709558708
2458926.8138889  19.543412297677 -22.449740489160       1.5709502266
2458926.8145833  19.543446793591 -22.449677659325       1.5709445824
2458926.8152778  19.543481289478 -22.449614827942       1.5709389382
2458926.8159722  19.543515785340 -22.449551995008       1.5709332940
2458926.8166667  19.543550281177 -22.449489160525       1.5709276499
2458926.8173611  19.543584776987 -22.449426324494       1.5709220057
2458926.8180556  19.543619272772 -22.449363486912       1.5709163615
2458926.8187500  19.543653768532 -22.449300647782       1.5709107174
2458926.8194444  19.543688264266 -22.449237807102       1.5709050732
2458926.8201389  19.543722759974 -22.449174964873       1.5708994290
2458926.8208333  19.543757255657 -22.449112121094       1.5708937849
2458926.8215278  19.543791751313 -22.449049275767       1.5708881407
2458926.8222222  19.543826246945 -22.448986428889       1.5708824966
2458926.8229167  19.543860742550 -22.448923580463       1.5708768524
2458926.8236111  19.543895238130 -22.448860730487       1.5708712083
2458926.8243056  19.543929733685 -22.448797878962       1.5708655641
2458926.8250000  19.543964229213 -22.448735025888       1.5708599200
2458926.8256944  19.543998724717 -22.448672171264       1.5708542758
2458926.8263889  19.544033220194 -22.448609315092       1.5708486317
2458926.8270833  19.544067715645 -22.448546457370       1.5708429876
2458926.8277778  19.544102211072 -22.448483598098       1.5708373435
2458926.8284722  19.544136706472 -22.448420737278       1.5708316993
2458926.8291667  19.544171201847 -22.448357874908       1.5708260552
2458926.8298611  19.544205697196 -22.448295010989       1.5708204111
2458926.8305556  19.544240192519 -22.448232145522       1.5708147670
2458926.8312500  19.544274687817 -22.448169278504       1.5708091229
2458926.8319444  19.544309183089 -22.448106409938       1.5708034788
2458926.8326389  19.544343678335 -22.448043539823       1.5707978347
2458926.8333333  19.544378173556 -22.447980668158       1.5707921906
2458926.8340278  19.544412668751 -22.447917794943       1.5707865465
2458926.8347222  19.544447163920 -22.447854920181       1.5707809024
2458926.8354167  19.544481659064 -22.447792043868       1.5707752583
2458926.8361111  19.544516154183 -22.447729166007       1.5707696142
2458926.8368056  19.544550649275 -22.447666286596       1.5707639701
2458926.8375000  19.544585144342 -22.447603405637       1.5707583261
2458926.8381944  19.544619639383 -22.447540523128       1.5707526820
2458926.8388889  19.544654134398 -22.447477639069       1.5707470379
2458926.8395833  19.544688629388 -22.447414753463       1.5707413938
2458926.8402778  19.544723124352 -22.447351866306       1.5707357498
2458926.8409722  19.544757619290 -22.447288977601       1.5707301057
2458926.8416667  19.544792114203 -22.447226087347       1.5707244617
2458926.8423611  19.544826609090 -22.447163195543       1.5707188176
2458926.8430556  19.544861103951 -22.447100302191       1.5707131736
2458926.8437500  19.544895598787 -22.447037407289       1.5707075295
2458926.8444444  19.544930093597 -22.446974510839       1.5707018855
2458926.8451389  19.544964588381 -22.446911612839       1.5706962414
2458926.8458333  19.544999083140 -22.446848713290       1.5706905974
2458926.8465278  19.545033577873 -22.446785812192       1.5706849534
2458926.8472222  19.545068072580 -22.446722909545       1.5706793093
2458926.8479167  19.545102567262 -22.446660005349       1.5706736653
2458926.8486111  19.545137061917 -22.446597099605       1.5706680213
2458926.8493056  19.545171556547 -22.446534192310       1.5706623773
2458926.8500000  19.545206051152 -22.446471283467       1.5706567332
2458926.8506944  19.545240545730 -22.446408373076       1.5706510892
2458926.8513889  19.545275040284 -22.446345461135       1.5706454452
2458926.8520833  19.545309534811 -22.446282547645       1.5706398012
2458926.8527778  19.545344029313 -22.446219632606       1.5706341572
2458926.8534722  19.545378523789 -22.446156716018       1.5706285132
2458926.8541667  19.545413018239 -22.446093797881       1.5706228692
2458926.8548611  19.545447512663 -22.446030878196       1.5706172252
2458926.8555556  19.545482007062 -22.445967956961       1.5706115812
2458926.8562500  19.545516501436 -22.445905034177       1.5706059372
2458926.8569444  19.545550995783 -22.445842109844       1.5706002932
2458926.8576389  19.545585490105 -22.445779183963       1.5705946493
2458926.8583333  19.545619984401 -22.445716256532       1.5705890053
2458926.8590278  19.545654478671 -22.445653327553       1.5705833613
2458926.8597222  19.545688972916 -22.445590397025       1.5705777173
2458926.8604167  19.545723467135 -22.445527464947       1.5705720734
2458926.8611111  19.545757961328 -22.445464531321       1.5705664294
2458926.8618056  19.545792455495 -22.445401596146       1.5705607855
2458926.8625000  19.545826949637 -22.445338659422       1.5705551415
2458926.8631944  19.545861443754 -22.445275721149       1.5705494975
2458926.8638889  19.545895937844 -22.445212781328       1.5705438536
2458926.8645833  19.545930431908 -22.445149839957       1.5705382096
2458926.8652778  19.545964925947 -22.445086897038       1.5705325657
2458926.8659722  19.545999419960 -22.445023952570       1.5705269218
2458926.8666667  19.546033913948 -22.444961006553       1.5705212778
2458926.8673611  19.546068407910 -22.444898058987       1.5705156339
2458926.8680556  19.546102901846 -22.444835109872       1.5705099900
2458926.8687500  19.546137395756 -22.444772159209       1.5705043460
2458926.8694444  19.546171889641 -22.444709206996       1.5704987021
2458926.8701389  19.546206383500 -22.444646253235       1.5704930582
2458926.8708333  19.546240877333 -22.444583297925       1.5704874143
2458926.8715278  19.546275371140 -22.444520341066       1.5704817704
2458926.8722222  19.546309864922 -22.444457382659       1.5704761265
2458926.8729167  19.546344358678 -22.444394422703       1.5704704826
2458926.8736111  19.546378852408 -22.444331461197       1.5704648387
2458926.8743056  19.546413346113 -22.444268498143       1.5704591948
2458926.8750000  19.546447839791 -22.444205533541       1.5704535509
2458926.8756944  19.546482333445 -22.444142567390       1.5704479070
2458926.8763889  19.546516827072 -22.444079599689       1.5704422631
2458926.8770833  19.546551320674 -22.444016630440       1.5704366192
2458926.8777778  19.546585814249 -22.443953659643       1.5704309753
2458926.8784722  19.546620307800 -22.443890687297       1.5704253314
2458926.8791667  19.546654801324 -22.443827713402       1.5704196876
2458926.8798611  19.546689294822 -22.443764737958       1.5704140437
2458926.8805556  19.546723788295 -22.443701760966       1.5704083998
2458926.8812500  19.546758281743 -22.443638782424       1.5704027559
2458926.8819444  19.546792775164 -22.443575802335       1.5703971121
2458926.8826389  19.546827268560 -22.443512820696       1.5703914682
2458926.8833333  19.546861761930 -22.443449837509       1.5703858244
2458926.8840278  19.546896255273 -22.443386852774       1.5703801805
2458926.8847222  19.546930748592 -22.443323866489       1.5703745367
2458926.8854167  19.546965241885 -22.443260878656       1.5703688928
2458926.8861111  19.546999735151 -22.443197889274       1.5703632490
2458926.8868056  19.547034228393 -22.443134898344       1.5703576051
2458926.8875000  19.547068721608 -22.443071905865       1.5703519613
2458926.8881944  19.547103214798 -22.443008911837       1.5703463175
2458926.8888889  19.547137707962 -22.442945916261       1.5703406737
2458926.8895833  19.547172201100 -22.442882919136       1.5703350298
2458926.8902778  19.547206694212 -22.442819920462       1.5703293860
2458926.8909722  19.547241187299 -22.442756920240       1.5703237422
2458926.8916667  19.547275680360 -22.442693918470       1.5703180984
2458926.8923611  19.547310173395 -22.442630915150       1.5703124546
2458926.8930556  19.547344666404 -22.442567910283       1.5703068108
2458926.8937500  19.547379159388 -22.442504903866       1.5703011669
2458926.8944444  19.547413652345 -22.442441895901       1.5702955231
2458926.8951389  19.547448145277 -22.442378886388       1.5702898793
2458926.8958333  19.547482638184 -22.442315875326       1.5702842356
2458926.8965278  19.547517131064 -22.442252862715       1.5702785918
2458926.8972222  19.547551623919 -22.442189848556       1.5702729480
2458926.8979167  19.547586116748 -22.442126832848       1.5702673042
2458926.8986111  19.547620609551 -22.442063815592       1.5702616604
2458926.8993056  19.547655102329 -22.442000796787       1.5702560166
2458926.9000000  19.547689595080 -22.441937776434       1.5702503729
2458926.9006944  19.547724087806 -22.441874754532       1.5702447291
2458926.9013889  19.547758580506 -22.441811731082       1.5702390853
2458926.9020833  19.547793073180 -22.441748706084       1.5702334416
2458926.9027778  19.547827565829 -22.441685679536       1.5702277978
2458926.9034722  19.547862058452 -22.441622651441       1.5702221540
2458926.9041667  19.547896551049 -22.441559621797       1.5702165103
2458926.9048611  19.547931043620 -22.441496590604       1.5702108665
2458926.9055556  19.547965536165 -22.441433557863       1.5702052228
2458926.9062500  19.548000028685 -22.441370523574       1.5701995790
2458926.9069444  19.548034521179 -22.441307487736       1.5701939353
2458926.9076389  19.548069013647 -22.441244450349       1.5701882916
2458926.9083333  19.548103506089 -22.441181411415       1.5701826478
2458926.9090278  19.548137998506 -22.441118370932       1.5701770041
2458926.9097222  19.548172490896 -22.441055328900       1.5701713604
2458926.9104167  19.548206983261 -22.440992285320       1.5701657167
2458926.9111111  19.548241475600 -22.440929240192       1.5701600729
2458926.9118056  19.548275967914 -22.440866193515       1.5701544292
2458926.9125000  19.548310460201 -22.440803145290       1.5701487855
2458926.9131944  19.548344952463 -22.440740095517       1.5701431418
2458926.9138889  19.548379444699 -22.440677044195       1.5701374981
2458926.9145833  19.548413936909 -22.440613991324       1.5701318544
2458926.9152778  19.548448429093 -22.440550936906       1.5701262107
2458926.9159722  19.548482921252 -22.440487880939       1.5701205670
2458926.9166667  19.548517413385 -22.440424823424       1.5701149233
2458926.9173611  19.548551905492 -22.440361764361       1.5701092796
2458926.9180556  19.548586397573 -22.440298703749       1.5701036359
2458926.9187500  19.548620889628 -22.440235641588       1.5700979922
2458926.9194444  19.548655381658 -22.440172577879       1.5700923486
2458926.9201389  19.548689873661 -22.440109512623       1.5700867049
2458926.9208333  19.548724365639 -22.440046445818       1.5700810612
2458926.9215278  19.548758857592 -22.439983377464       1.5700754175
2458926.9222222  19.548793349518 -22.439920307563       1.5700697739
2458926.9229167  19.548827841418 -22.439857236113       1.5700641302
2458926.9236111  19.548862333293 -22.439794163114       1.5700584866
2458926.9243056  19.548896825142 -22.439731088568       1.5700528429
2458926.9250000  19.548931316965 -22.439668012473       1.5700471993
2458926.9256944  19.548965808762 -22.439604934830       1.5700415556
2458926.9263889  19.549000300534 -22.439541855639       1.5700359120
2458926.9270833  19.549034792279 -22.439478774900       1.5700302683
2458926.9277778  19.549069283999 -22.439415692612       1.5700246247
2458926.9284722  19.549103775693 -22.439352608776       1.5700189810
2458926.9291667  19.549138267361 -22.439289523392       1.5700133374
2458926.9298611  19.549172759004 -22.439226436460       1.5700076938
2458926.9305556  19.549207250620 -22.439163347979       1.5700020502
2458926.9312500  19.549241742211 -22.439100257951       1.5699964065
2458926.9319444  19.549276233776 -22.439037166373       1.5699907629
2458926.9326389  19.549310725315 -22.438974073248       1.5699851193
2458926.9333333  19.549345216828 -22.438910978575       1.5699794757
2458926.9340278  19.549379708315 -22.438847882354       1.5699738321
2458926.9347222  19.549414199777 -22.438784784584       1.5699681885
2458926.9354167  19.549448691212 -22.438721685267       1.5699625449
2458926.9361111  19.549483182622 -22.438658584401       1.5699569013
2458926.9368056  19.549517674007 -22.438595481987       1.5699512577
2458926.9375000  19.549552165364 -22.438532378025       1.5699456141
2458926.9381944  19.549586656697 -22.438469272515       1.5699399705
2458926.9388889  19.549621148004 -22.438406165456       1.5699343269
2458926.9395833  19.549655639284 -22.438343056849       1.5699286833
2458926.9402778  19.549690130539 -22.438279946695       1.5699230398
2458926.9409722  19.549724621768 -22.438216834992       1.5699173962
2458926.9416667  19.549759112972 -22.438153721741       1.5699117526
2458926.9423611  19.549793604149 -22.438090606943       1.5699061090
2458926.9430556  19.549828095300 -22.438027490596       1.5699004655
2458926.9437500  19.549862586426 -22.437964372701       1.5698948219
2458926.9444444  19.549897077526 -22.437901253258       1.5698891784
2458926.9451389  19.549931568600 -22.437838132267       1.5698835348
2458926.9458333  19.549966059648 -22.437775009728       1.5698778913
2458926.9465278  19.550000550670 -22.437711885641       1.5698722477
2458926.9472222  19.550035041667 -22.437648760006       1.5698666042
2458926.9479167  19.550069532637 -22.437585632822       1.5698609606
2458926.9486111  19.550104023582 -22.437522504092       1.5698553171
2458926.9493056  19.550138514501 -22.437459373812       1.5698496736
2458926.9500000  19.550173005394 -22.437396241985       1.5698440300
2458926.9506944  19.550207496261 -22.437333108609       1.5698383865
2458926.9513889  19.550241987102 -22.437269973687       1.5698327430
2458926.9520833  19.550276477918 -22.437206837215       1.5698270995
2458926.9527778  19.550310968707 -22.437143699196       1.5698214559
2458926.9534722  19.550345459471 -22.437080559629       1.5698158124
2458926.9541667  19.550379950209 -22.437017418514       1.5698101689
2458926.9548611  19.550414440921 -22.436954275851       1.5698045254
2458926.9555556  19.550448931607 -22.436891131640       1.5697988819
2458926.9562500  19.550483422267 -22.436827985881       1.5697932384
2458926.9569444  19.550517912902 -22.436764838574       1.5697875949
2458926.9576389  19.550552403510 -22.436701689720       1.5697819514
2458926.9583333  19.550586894093 -22.436638539317       1.5697763079
2458926.9590278  19.550621384650 -22.436575387366       1.5697706645
2458926.9597222  19.550655875181 -22.436512233868       1.5697650210
2458926.9604167  19.550690365686 -22.436449078821       1.5697593775
2458926.9611111  19.550724856165 -22.436385922227       1.5697537340
2458926.9618056  19.550759346618 -22.436322764085       1.5697480905
2458926.9625000  19.550793837046 -22.436259604395       1.5697424471
2458926.9631944  19.550828327447 -22.436196443157       1.5697368036
2458926.9638889  19.550862817823 -22.436133280371       1.5697311601
2458926.9645833  19.550897308173 -22.436070116038       1.5697255167
2458926.9652778  19.550931798497 -22.436006950156       1.5697198732
2458926.9659722  19.550966288795 -22.435943782727       1.5697142298
2458926.9666667  19.551000779067 -22.435880613750       1.5697085863
2458926.9673611  19.551035269313 -22.435817443225       1.5697029429
2458926.9680556  19.551069759534 -22.435754271152       1.5696972994
2458926.9687500  19.551104249728 -22.435691097532       1.5696916560
2458926.9694444  19.551138739897 -22.435627922363       1.5696860126
2458926.9701389  19.551173230040 -22.435564745647       1.5696803691
2458926.9708333  19.551207720157 -22.435501567382       1.5696747257
2458926.9715278  19.551242210248 -22.435438387571       1.5696690823
2458926.9722222  19.551276700313 -22.435375206211       1.5696634389
2458926.9729167  19.551311190352 -22.435312023304       1.5696577955
2458926.9736111  19.551345680365 -22.435248838849       1.5696521520
2458926.9743056  19.551380170353 -22.435185652846       1.5696465086
2458926.9750000  19.551414660314 -22.435122465295       1.5696408652
2458926.9756944  19.551449150250 -22.435059276197       1.5696352218
2458926.9763889  19.551483640159 -22.434996085551       1.5696295784
2458926.9770833  19.551518130043 -22.434932893357       1.5696239350
2458926.9777778  19.551552619901 -22.434869699616       1.5696182916
2458926.9784722  19.551587109733 -22.434806504326       1.5696126482
2458926.9791667  19.551621599540 -22.434743307489       1.5696070048
2458926.9798611  19.551656089320 -22.434680109105       1.5696013615
2458926.9805556  19.551690579074 -22.434616909173       1.5695957181
2458926.9812500  19.551725068802 -22.434553707692       1.5695900747
2458926.9819444  19.551759558505 -22.434490504664       1.5695844313
2458926.9826389  19.551794048181 -22.434427300089       1.5695787880
2458926.9833333  19.551828537832 -22.434364093966       1.5695731446
2458926.9840278  19.551863027457 -22.434300886295       1.5695675012
2458926.9847222  19.551897517056 -22.434237677077       1.5695618579
2458926.9854167  19.551932006629 -22.434174466311       1.5695562145
2458926.9861111  19.551966496176 -22.434111253997       1.5695505712
2458926.9868056  19.552000985697 -22.434048040136       1.5695449278
2458926.9875000  19.552035475192 -22.433984824727       1.5695392845
2458926.9881944  19.552069964662 -22.433921607771       1.5695336411
2458926.9888889  19.552104454105 -22.433858389267       1.5695279978
2458926.9895833  19.552138943523 -22.433795169215       1.5695223544
2458926.9902778  19.552173432914 -22.433731947615       1.5695167111
2458926.9909722  19.552207922280 -22.433668724469       1.5695110678
2458926.9916667  19.552242411619 -22.433605499774       1.5695054245
2458926.9923611  19.552276900933 -22.433542273532       1.5694997811
2458926.9930556  19.552311390221 -22.433479045742       1.5694941378
2458926.9937500  19.552345879483 -22.433415816405       1.5694884945
2458926.9944444  19.552380368719 -22.433352585520       1.5694828512
2458926.9951389  19.552414857929 -22.433289353088       1.5694772079
2458926.9958333  19.552449347113 -22.433226119109       1.5694715646
2458926.9965278  19.552483836272 -22.433162883581       1.5694659213
2458926.9972222  19.552518325404 -22.433099646506       1.5694602780
2458926.9979167  19.552552814510 -22.433036407884       1.5694546347
2458926.9986111  19.552587303591 -22.432973167714       1.5694489914
2458926.9993056  19.552621792645 -22.432909925996       1.5694433481
2458927.0000000  19.552656281674 -22.432846682732       1.5694377048
2458927.0006944  19.552690770677 -22.432783437919       1.5694320615
2458927.0013889  19.552725259653 -22.432720191559       1.5694264183
2458927.0020833  19.552759748604 -22.432656943651       1.5694207750
2458927.0027778  19.552794237529 -22.432593694197       1.5694151317
2458927.0034722  19.552828726428 -22.432530443194       1.5694094884
2458927.0041667  19.552863215301 -22.432467190645       1.5694038452
2458927.0048611  19.552897704148 -22.432403936548       1.5693982019
2458927.0055556  19.552932192969 -22.432340680903       1.5693925587
2458927.0062500  19.552966681764 -22.432277423711       1.5693869154
2458927.0069444  19.553001170533 -22.432214164972       1.5693812722
