2458461.6152778  18.630074030163 -22.636750847370      10.9693080936
2458461.6159722  18.630079670534 -22.636746751588      10.9693123475
2458461.6166667  18.630085310922 -22.636742655743      10.9693166013
2458461.6173611  18.630090951324 -22.636738559833      10.9693208550
2458461.6180556  18.630096591742 -22.636734463860      10.9693251085
2458461.6187500  18.630102232176 -22.636730367823      10.9693293620
2458461.6194444  18.630107872627 -22.636726271722      10.9693336153
2458461.6201389  18.630113513093 -22.636722175557      10.9693378685
2458461.6208333  18.630119153574 -22.636718079328      10.9693421216
2458461.6215278  18.630124794071 -22.636713983035      10.9693463745
2458461.6222222  18.630130434585 -22.636709886678      10.9693506274
2458461.6229167  18.630136075113 -22.636705790258      10.9693548801
2458461.6236111  18.630141715658 -22.636701693773      10.9693591327
2458461.6243056  18.630147356218 -22.636697597225      10.9693633852
2458461.6250000  18.630152996795 -22.636693500612      10.9693676375
2458461.6256944  18.630158637386 -22.636689403936      10.9693718898
2458461.6263889  18.630164277994 -22.636685307196      10.9693761419
2458461.6270833  18.630169918618 -22.636681210391      10.9693803939
2458461.6277778  18.630175559257 -22.636677113523      10.9693846458
2458461.6284722  18.630181199912 -22.636673016591      10.9693888976
2458461.6291667  18.630186840582 -22.636668919596      10.9693931493
2458461.6298611  18.630192481269 -22.636664822536      10.9693974008
2458461.6305556  18.630198121971 -22.636660725412      10.9694016522
2458461.6312500  18.630203762689 -22.636656628224      10.9694059035
2458461.6319444  18.630209403423 -22.636652530973      10.9694101547
2458461.6326389  18.630215044173 -22.636648433657      10.9694144058
2458461.6333333  18.630220684938 -22.636644336277      10.9694186567
2458461.6340278  18.630226325719 -22.636640238834      10.9694229076
2458461.6347222  18.630231966516 -22.636636141327      10.9694271583
2458461.6354167  18.630237607329 -22.636632043755      10.9694314089
2458461.6361111  18.630243248157 -22.636627946120      10.9694356593
2458461.6368056  18.630248889001 -22.636623848421      10.9694399097
2458461.6375000  18.630254529861 -22.636619750658      10.9694441599
2458461.6381944  18.630260170737 -22.636615652831      10.9694484101
2458461.6388889  18.630265811628 -22.636611554941      10.9694526601
2458461.6395833  18.630271452535 -22.636607456986      10.9694569099
2458461.6402778  18.630277093458 -22.636603358967      10.9694611597
2458461.6409722  18.630282734396 -22.636599260885      10.9694654094
2458461.6416667  18.630288375351 -22.636595162738      10.9694696589
2458461.6423611  18.630294016321 -22.636591064528      10.9694739083
2458461.6430556  18.630299657307 -22.636586966253      10.9694781576
2458461.6437500  18.630305298308 -22.636582867915      10.9694824068
2458461.6444444  18.630310939326 -22.636578769513      10.9694866558
2458461.6451389  18.630316580359 -22.636574671047      10.9694909047
2458461.6458333  18.630322221408 -22.636570572517      10.9694951536
2458461.6465278  18.630327862472 -22.636566473923      10.9694994023
2458461.6472222  18.630333503553 -22.636562375265      10.9695036508
2458461.6479167  18.630339144649 -22.636558276543      10.9695078993
2458461.6486111  18.630344785761 -22.636554177757      10.9695121477
2458461.6493056  18.630350426889 -22.636550078908      10.9695163959
2458461.6500000  18.630356068032 -22.636545979994      10.9695206440
2458461.6506944  18.630361709191 -22.636541881017      10.9695248920
2458461.6513889  18.630367350367 -22.636537781975      10.9695291398
2458461.6520833  18.630372991557 -22.636533682870      10.9695333876
2458461.6527778  18.630378632763 -22.636529583701      10.9695376352
2458461.6534722  18.630384273986 -22.636525484467      10.9695418827
2458461.6541667  18.630389915223 -22.636521385170      10.9695461301
2458461.6548611  18.630395556477 -22.636517285809      10.9695503774
2458461.6555556  18.630401197747 -22.636513186384      10.9695546246
2458461.6562500  18.630406839031 -22.636509086896      10.9695588716
2458461.6569444  18.630412480332 -22.636504987343      10.9695631186
2458461.6576389  18.630418121649 -22.636500887726      10.9695673654
2458461.6583333  18.630423762981 -22.636496788046      10.9695716120
2458461.6590278  18.630429404329 -22.636492688301      10.9695758586
2458461.6597222  18.630435045693 -22.636488588492      10.9695801051
2458461.6604167  18.630440687072 -22.636484488620      10.9695843514
2458461.6611111  18.630446328467 -22.636480388684      10.9695885976
2458461.6618056  18.630451969879 -22.636476288684      10.9695928437
2458461.6625000  18.630457611305 -22.636472188620      10.9695970897
2458461.6631944  18.630463252748 -22.636468088492      10.9696013355
2458461.6638889  18.630468894206 -22.636463988299      10.9696055813
2458461.6645833  18.630474535680 -22.636459888044      10.9696098269
2458461.6652778  18.630480177169 -22.636455787724      10.9696140724
2458461.6659722  18.630485818675 -22.636451687340      10.9696183178
2458461.6666667  18.630491460196 -22.636447586893      10.9696225631
2458461.6673611  18.630497101733 -22.636443486381      10.9696268082
2458461.6680556  18.630502743286 -22.636439385805      10.9696310532
2458461.6687500  18.630508384854 -22.636435285166      10.9696352981
2458461.6694444  18.630514026438 -22.636431184463      10.9696395429
2458461.6701389  18.630519668038 -22.636427083695      10.9696437876
2458461.6708333  18.630525309653 -22.636422982864      10.9696480322
2458461.6715278  18.630530951284 -22.636418881969      10.9696522766
2458461.6722222  18.630536592932 -22.636414781010      10.9696565209
2458461.6729167  18.630542234594 -22.636410679987      10.9696607651
2458461.6736111  18.630547876272 -22.636406578901      10.9696650092
2458461.6743056  18.630553517967 -22.636402477750      10.9696692532
2458461.6750000  18.630559159676 -22.636398376535      10.9696734970
2458461.6756944  18.630564801402 -22.636394275256      10.9696777408
2458461.6763889  18.630570443143 -22.636390173914      10.9696819844
2458461.6770833  18.630576084900 -22.636386072508      10.9696862279
2458461.6777778  18.630581726673 -22.636381971037      10.9696904712
2458461.6784722  18.630587368461 -22.636377869503      10.9696947145
2458461.6791667  18.630593010265 -22.636373767905      10.9696989576
2458461.6798611  18.630598652086 -22.636369666242      10.9697032006
2458461.6805556  18.630604293921 -22.636365564517      10.9697074435
2458461.6812500  18.630609935773 -22.636361462726      10.9697116863
2458461.6819444  18.630615577640 -22.636357360873      10.9697159290
2458461.6826389  18.630621219522 -22.636353258955      10.9697201715
2458461.6833333  18.630626861421 -22.636349156973      10.9697244139
2458461.6840278  18.630632503335 -22.636345054927      10.9697286562
2458461.6847222  18.630638145265 -22.636340952818      10.9697328984
2458461.6854167  18.630643787211 -22.636336850644      10.9697371405
2458461.6861111  18.630649429172 -22.636332748407      10.9697413825
2458461.6868056  18.630655071150 -22.636328646105      10.9697456243
2458461.6875000  18.630660713142 -22.636324543740      10.9697498660
2458461.6881944  18.630666355150 -22.636320441311      10.9697541076
2458461.6888889  18.630671997175 -22.636316338818      10.9697583491
2458461.6895833  18.630677639214 -22.636312236261      10.9697625904
2458461.6902778  18.630683281271 -22.636308133640      10.9697668317
2458461.6909722  18.630688923342 -22.636304030955      10.9697710728
2458461.6916667  18.630694565428 -22.636299928207      10.9697753138
2458461.6923611  18.630700207532 -22.636295825394      10.9697795547
2458461.6930556  18.630705849650 -22.636291722517      10.9697837955
2458461.6937500  18.630711491784 -22.636287619577      10.9697880361
2458461.6944444  18.630717133934 -22.636283516572      10.9697922766
2458461.6951389  18.630722776099 -22.636279413504      10.9697965171
2458461.6958333  18.630728418281 -22.636275310372      10.9698007574
2458461.6965278  18.630734060478 -22.636271207175      10.9698049975
2458461.6972222  18.630739702691 -22.636267103915      10.9698092376
2458461.6979167  18.630745344919 -22.636263000591      10.9698134775
2458461.6986111  18.630750987163 -22.636258897203      10.9698177173
2458461.6993056  18.630756629423 -22.636254793751      10.9698219571
2458461.7000000  18.630762271698 -22.636250690236      10.9698261966
2458461.7006944  18.630767913990 -22.636246586656      10.9698304361
2458461.7013889  18.630773556297 -22.636242483012      10.9698346754
2458461.7020833  18.630779198620 -22.636238379304      10.9698389147
2458461.7027778  18.630784840958 -22.636234275533      10.9698431538
2458461.7034722  18.630790483311 -22.636230171698      10.9698473928
2458461.7041667  18.630796125682 -22.636226067798      10.9698516317
2458461.7048611  18.630801768067 -22.636221963835      10.9698558704
2458461.7055556  18.630807410468 -22.636217859808      10.9698601090
2458461.7062500  18.630813052885 -22.636213755717      10.9698643476
2458461.7069444  18.630818695318 -22.636209651562      10.9698685860
2458461.7076389  18.630824337766 -22.636205547343      10.9698728242
2458461.7083333  18.630829980229 -22.636201443060      10.9698770624
2458461.7090278  18.630835622709 -22.636197338713      10.9698813005
2458461.7097222  18.630841265204 -22.636193234303      10.9698855384
2458461.7104167  18.630846907716 -22.636189129828      10.9698897762
2458461.7111111  18.630852550242 -22.636185025289      10.9698940139
2458461.7118056  18.630858192785 -22.636180920687      10.9698982514
2458461.7125000  18.630863835342 -22.636176816020      10.9699024889
2458461.7131944  18.630869477917 -22.636172711290      10.9699067262
2458461.7138889  18.630875120506 -22.636168606496      10.9699109634
2458461.7145833  18.630880763110 -22.636164501638      10.9699152005
2458461.7152778  18.630886405732 -22.636160396716      10.9699194375
2458461.7159722  18.630892048368 -22.636156291730      10.9699236744
2458461.7166667  18.630897691021 -22.636152186680      10.9699279111
2458461.7173611  18.630903333688 -22.636148081566      10.9699321478
2458461.7180556  18.630908976372 -22.636143976388      10.9699363843
2458461.7187500  18.630914619071 -22.636139871147      10.9699406206
2458461.7194444  18.630920261787 -22.636135765841      10.9699448569
2458461.7201389  18.630925904517 -22.636131660471      10.9699490931
2458461.7208333  18.630931547264 -22.636127555038      10.9699533291
2458461.7215278  18.630937190025 -22.636123449541      10.9699575650
2458461.7222222  18.630942832802 -22.636119343980      10.9699618008
2458461.7229167  18.630948475596 -22.636115238354      10.9699660365
2458461.7236111  18.630954118405 -22.636111132665      10.9699702720
2458461.7243056  18.630959761230 -22.636107026912      10.9699745075
2458461.7250000  18.630965404070 -22.636102921095      10.9699787428
2458461.7256944  18.630971046927 -22.636098815214      10.9699829780
2458461.7263889  18.630976689798 -22.636094709270      10.9699872131
2458461.7270833  18.630982332686 -22.636090603261      10.9699914481
2458461.7277778  18.630987975589 -22.636086497188      10.9699956829
2458461.7284722  18.630993618508 -22.636082391051      10.9699999176
2458461.7291667  18.630999261442 -22.636078284851      10.9700041522
2458461.7298611  18.631004904393 -22.636074178587      10.9700083867
2458461.7305556  18.631010547358 -22.636070072258      10.9700126211
2458461.7312500  18.631016190340 -22.636065965866      10.9700168554
2458461.7319444  18.631021833337 -22.636061859410      10.9700210895
2458461.7326389  18.631027476350 -22.636057752890      10.9700253235
2458461.7333333  18.631033119378 -22.636053646306      10.9700295574
2458461.7340278  18.631038762423 -22.636049539658      10.9700337912
2458461.7347222  18.631044405482 -22.636045432946      10.9700380249
2458461.7354167  18.631050048558 -22.636041326170      10.9700422584
2458461.7361111  18.631055691649 -22.636037219331      10.9700464918
2458461.7368056  18.631061334757 -22.636033112427      10.9700507251
2458461.7375000  18.631066977879 -22.636029005460      10.9700549583
2458461.7381944  18.631072621017 -22.636024898428      10.9700591914
2458461.7388889  18.631078264171 -22.636020791333      10.9700634244
2458461.7395833  18.631083907341 -22.636016684173      10.9700676572
2458461.7402778  18.631089550526 -22.636012576950      10.9700718899
2458461.7409722  18.631095193727 -22.636008469663      10.9700761225
2458461.7416667  18.631100836943 -22.636004362312      10.9700803550
2458461.7423611  18.631106480176 -22.636000254897      10.9700845873
2458461.7430556  18.631112123423 -22.635996147418      10.9700888196
2458461.7437500  18.631117766687 -22.635992039875      10.9700930517
2458461.7444444  18.631123409966 -22.635987932269      10.9700972837
2458461.7451389  18.631129053261 -22.635983824598      10.9701015156
2458461.7458333  18.631134696572 -22.635979716863      10.9701057474
2458461.7465278  18.631140339898 -22.635975609065      10.9701099790
2458461.7472222  18.631145983240 -22.635971501203      10.9701142106
2458461.7479167  18.631151626598 -22.635967393276      10.9701184420
2458461.7486111  18.631157269970 -22.635963285286      10.9701226733
2458461.7493056  18.631162913360 -22.635959177232      10.9701269044
2458461.7500000  18.631168556764 -22.635955069114      10.9701311355
2458461.7506944  18.631174200184 -22.635950960931      10.9701353664
2458461.7513889  18.631179843620 -22.635946852686      10.9701395973
2458461.7520833  18.631185487072 -22.635942744376      10.9701438280
2458461.7527778  18.631191130538 -22.635938636002      10.9701480585
2458461.7534722  18.631196774022 -22.635934527564      10.9701522890
2458461.7541667  18.631202417520 -22.635930419063      10.9701565194
2458461.7548611  18.631208061034 -22.635926310497      10.9701607496
2458461.7555556  18.631213704563 -22.635922201868      10.9701649797
2458461.7562500  18.631219348109 -22.635918093174      10.9701692097
2458461.7569444  18.631224991671 -22.635913984417      10.9701734396
2458461.7576389  18.631230635247 -22.635909875596      10.9701776693
2458461.7583333  18.631236278840 -22.635905766710      10.9701818989
2458461.7590278  18.631241922447 -22.635901657761      10.9701861285
2458461.7597222  18.631247566071 -22.635897548748      10.9701903579
2458461.7604167  18.631253209710 -22.635893439671      10.9701945871
2458461.7611111  18.631258853366 -22.635889330530      10.9701988163
2458461.7618056  18.631264497036 -22.635885221326      10.9702030454
2458461.7625000  18.631270140723 -22.635881112057      10.9702072743
2458461.7631944  18.631275784424 -22.635877002725      10.9702115031
2458461.7638889  18.631281428142 -22.635872893328      10.9702157318
2458461.7645833  18.631287071876 -22.635868783867      10.9702199603
2458461.7652778  18.631292715624 -22.635864674343      10.9702241888
2458461.7659722  18.631298359389 -22.635860564755      10.9702284171
2458461.7666667  18.631304003169 -22.635856455103      10.9702326453
2458461.7673611  18.631309646965 -22.635852345386      10.9702368734
2458461.7680556  18.631315290776 -22.635848235606      10.9702411014
2458461.7687500  18.631320934603 -22.635844125762      10.9702453293
2458461.7694444  18.631326578445 -22.635840015855      10.9702495570
2458461.7701389  18.631332222304 -22.635835905883      10.9702537846
2458461.7708333  18.631337866179 -22.635831795847      10.9702580122
2458461.7715278  18.631343510068 -22.635827685747      10.9702622395
2458461.7722222  18.631349153973 -22.635823575584      10.9702664668
2458461.7729167  18.631354797894 -22.635819465356      10.9702706940
2458461.7736111  18.631360441831 -22.635815355065      10.9702749210
2458461.7743056  18.631366085783 -22.635811244710      10.9702791479
2458461.7750000  18.631371729751 -22.635807134290      10.9702833747
2458461.7756944  18.631377373735 -22.635803023807      10.9702876014
2458461.7763889  18.631383017733 -22.635798913260      10.9702918279
2458461.7770833  18.631388661748 -22.635794802649      10.9702960544
2458461.7777778  18.631394305778 -22.635790691974      10.9703002807
2458461.7784722  18.631399949825 -22.635786581235      10.9703045069
2458461.7791667  18.631405593886 -22.635782470432      10.9703087330
2458461.7798611  18.631411237963 -22.635778359565      10.9703129589
2458461.7805556  18.631416882057 -22.635774248635      10.9703171848
2458461.7812500  18.631422526165 -22.635770137640      10.9703214105
2458461.7819444  18.631428170289 -22.635766026582      10.9703256361
2458461.7826389  18.631433814429 -22.635761915459      10.9703298616
2458461.7833333  18.631439458584 -22.635757804273      10.9703340870
2458461.7840278  18.631445102756 -22.635753693022      10.9703383122
2458461.7847222  18.631450746942 -22.635749581708      10.9703425374
2458461.7854167  18.631456391145 -22.635745470330      10.9703467624
2458461.7861111  18.631462035362 -22.635741358888      10.9703509873
2458461.7868056  18.631467679596 -22.635737247382      10.9703552121
2458461.7875000  18.631473323846 -22.635733135812      10.9703594367
2458461.7881944  18.631478968110 -22.635729024179      10.9703636613
2458461.7888889  18.631484612391 -22.635724912481      10.9703678857
2458461.7895833  18.631490256686 -22.635720800719      10.9703721100
2458461.7902778  18.631495900999 -22.635716688894      10.9703763342
2458461.7909722  18.631501545326 -22.635712577004      10.9703805583
2458461.7916667  18.631507189669 -22.635708465051      10.9703847822
2458461.7923611  18.631512834028 -22.635704353033      10.9703890060
2458461.7930556  18.631518478401 -22.635700240952      10.9703932298
2458461.7937500  18.631524122792 -22.635696128807      10.9703974533
2458461.7944444  18.631529767197 -22.635692016598      10.9704016768
2458461.7951389  18.631535411618 -22.635687904325      10.9704059002
2458461.7958333  18.631541056055 -22.635683791988      10.9704101234
2458461.7965278  18.631546700507 -22.635679679587      10.9704143465
2458461.7972222  18.631552344975 -22.635675567122      10.9704185695
2458461.7979167  18.631557989459 -22.635671454593      10.9704227924
2458461.7986111  18.631563633957 -22.635667342001      10.9704270152
2458461.7993056  18.631569278472 -22.635663229344      10.9704312378
2458461.8000000  18.631574923003 -22.635659116624      10.9704354604
2458461.8006944  18.631580567549 -22.635655003839      10.9704396828
2458461.8013889  18.631586212111 -22.635650890991      10.9704439051
2458461.8020833  18.631591856688 -22.635646778079      10.9704481273
2458461.8027778  18.631597501280 -22.635642665103      10.9704523493
2458461.8034722  18.631603145889 -22.635638552062      10.9704565712
2458461.8041667  18.631608790514 -22.635634438958      10.9704607931
2458461.8048611  18.631614435153 -22.635630325791      10.9704650148
2458461.8055556  18.631620079808 -22.635626212559      10.9704692363
2458461.8062500  18.631625724479 -22.635622099263      10.9704734578
2458461.8069444  18.631631369166 -22.635617985903      10.9704776792
2458461.8076389  18.631637013868 -22.635613872479      10.9704819004
2458461.8083333  18.631642658585 -22.635609758992      10.9704861215
2458461.8090278  18.631648303319 -22.635605645440      10.9704903425
2458461.8097222  18.631653948068 -22.635601531825      10.9704945633
2458461.8104167  18.631659592832 -22.635597418146      10.9704987841
2458461.8111111  18.631665237613 -22.635593304402      10.9705030047
2458461.8118056  18.631670882409 -22.635589190595      10.9705072252
2458461.8125000  18.631676527219 -22.635585076724      10.9705114456
2458461.8131944  18.631682172047 -22.635580962789      10.9705156659
2458461.8138889  18.631687816890 -22.635576848790      10.9705198861
2458461.8145833  18.631693461747 -22.635572734727      10.9705241061
2458461.8152778  18.631699106621 -22.635568620601      10.9705283260
2458461.8159722  18.631704751511 -22.635564506410      10.9705325458
2458461.8166667  18.631710396415 -22.635560392155      10.9705367655
2458461.8173611  18.631716041336 -22.635556277837      10.9705409851
2458461.8180556  18.631721686273 -22.635552163454      10.9705452046
2458461.8187500  18.631727331224 -22.635548049008      10.9705494239
2458461.8194444  18.631732976192 -22.635543934497      10.9705536431
2458461.8201389  18.631738621175 -22.635539819923      10.9705578622
2458461.8208333  18.631744266173 -22.635535705285      10.9705620812
2458461.8215278  18.631749911187 -22.635531590583      10.9705663000
2458461.8222222  18.631755556218 -22.635527475817      10.9705705188
2458461.8229167  18.631761201262 -22.635523360987      10.9705747374
2458461.8236111  18.631766846324 -22.635519246093      10.9705789559
2458461.8243056  18.631772491400 -22.635515131135      10.9705831743
2458461.8250000  18.631778136492 -22.635511016114      10.9705873925
2458461.8256944  18.631783781600 -22.635506901028      10.9705916107
2458461.8263889  18.631789426724 -22.635502785878      10.9705958287
2458461.8270833  18.631795071862 -22.635498670665      10.9706000466
2458461.8277778  18.631800717017 -22.635494555387      10.9706042644
2458461.8284722  18.631806362187 -22.635490440046      10.9706084821
2458461.8291667  18.631812007372 -22.635486324641      10.9706126996
2458461.8298611  18.631817652574 -22.635482209172      10.9706169171
2458461.8305556  18.631823297791 -22.635478093638      10.9706211344
2458461.8312500  18.631828943024 -22.635473978041      10.9706253516
2458461.8319444  18.631834588271 -22.635469862380      10.9706295686
2458461.8326389  18.631840233535 -22.635465746655      10.9706337856
2458461.8333333  18.631845878815 -22.635461630867      10.9706380024
2458461.8340278  18.631851524109 -22.635457515014      10.9706422192
2458461.8347222  18.631857169420 -22.635453399097      10.9706464358
2458461.8354167  18.631862814746 -22.635449283117      10.9706506523
2458461.8361111  18.631868460087 -22.635445167072      10.9706548686
2458461.8368056  18.631874105444 -22.635441050964      10.9706590849
2458461.8375000  18.631879750817 -22.635436934791      10.9706633010
2458461.8381944  18.631885396206 -22.635432818555      10.9706675170
2458461.8388889  18.631891041609 -22.635428702255      10.9706717329
2458461.8395833  18.631896687029 -22.635424585891      10.9706759487
2458461.8402778  18.631902332464 -22.635420469463      10.9706801643
2458461.8409722  18.631907977914 -22.635416352971      10.9706843799
2458461.8416667  18.631913623381 -22.635412236415      10.9706885953
2458461.8423611  18.631919268863 -22.635408119795      10.9706928106
2458461.8430556  18.631924914360 -22.635404003111      10.9706970258
2458461.8437500  18.631930559873 -22.635399886364      10.9707012409
2458461.8444444  18.631936205402 -22.635395769552      10.9707054558
2458461.8451389  18.631941850946 -22.635391652676      10.9707096706
2458461.8458333  18.631947496505 -22.635387535737      10.9707138853
2458461.8465278  18.631953142080 -22.635383418733      10.9707180999
2458461.8472222  18.631958787672 -22.635379301666      10.9707223144
2458461.8479167  18.631964433278 -22.635375184535      10.9707265288
2458461.8486111  18.631970078900 -22.635371067340      10.9707307430
2458461.8493056  18.631975724537 -22.635366950081      10.9707349571
2458461.8500000  18.631981370191 -22.635362832758      10.9707391711
2458461.8506944  18.631987015860 -22.635358715371      10.9707433850
2458461.8513889  18.631992661543 -22.635354597920      10.9707475987
2458461.8520833  18.631998307243 -22.635350480405      10.9707518124
2458461.8527778  18.632003952959 -22.635346362826      10.9707560259
2458461.8534722  18.632009598690 -22.635342245184      10.9707602393
2458461.8541667  18.632015244436 -22.635338127477      10.9707644526
2458461.8548611  18.632020890199 -22.635334009707      10.9707686658
2458461.8555556  18.632026535977 -22.635329891872      10.9707728788
2458461.8562500  18.632032181770 -22.635325773974      10.9707770918
2458461.8569444  18.632037827578 -22.635321656012      10.9707813046
2458461.8576389  18.632043473403 -22.635317537985      10.9707855173
2458461.8583333  18.632049119243 -22.635313419895      10.9707897298
2458461.8590278  18.632054765099 -22.635309301741      10.9707939423
2458461.8597222  18.632060410969 -22.635305183523      10.9707981546
2458461.8604167  18.632066056856 -22.635301065241      10.9708023669
2458461.8611111  18.632071702759 -22.635296946896      10.9708065790
2458461.8618056  18.632077348677 -22.635292828486      10.9708107909
2458461.8625000  18.632082994609 -22.635288710012      10.9708150028
2458461.8631944  18.632088640558 -22.635284591475      10.9708192146
2458461.8638889  18.632094286523 -22.635280472873      10.9708234262
2458461.8645833  18.632099932503 -22.635276354207      10.9708276377
2458461.8652778  18.632105578498 -22.635272235478      10.9708318491
2458461.8659722  18.632111224509 -22.635268116685      10.9708360604
2458461.8666667  18.632116870536 -22.635263997828      10.9708402715
2458461.8673611  18.632122516579 -22.635259878906      10.9708444825
2458461.8680556  18.632128162636 -22.635255759922      10.9708486935
2458461.8687500  18.632133808710 -22.635251640872      10.9708529043
2458461.8694444  18.632139454799 -22.635247521759      10.9708571149
2458461.8701389  18.632145100903 -22.635243402583      10.9708613255
2458461.8708333  18.632150747024 -22.635239283342      10.9708655359
2458461.8715278  18.632156393158 -22.635235164037      10.9708697463
2458461.8722222  18.632162039310 -22.635231044669      10.9708739565
2458461.8729167  18.632167685477 -22.635226925236      10.9708781666
2458461.8736111  18.632173331659 -22.635222805739      10.9708823765
2458461.8743056  18.632178977856 -22.635218686179      10.9708865864
2458461.8750000  18.632184624070 -22.635214566555      10.9708907961
2458461.8756944  18.632190270299 -22.635210446866      10.9708950057
2458461.8763889  18.632195916544 -22.635206327114      10.9708992152
2458461.8770833  18.632201562804 -22.635202207298      10.9709034246
2458461.8777778  18.632207209079 -22.635198087418      10.9709076338
2458461.8784722  18.632212855370 -22.635193967474      10.9709118430
2458461.8791667  18.632218501677 -22.635189847466      10.9709160520
