2458462.5125000  19.435716006827 -22.031585735908      34.5284410783
2458462.5131944  19.435717483458 -22.031583763586      34.5284478563
2458462.5138889  19.435718960098 -22.031581791245      34.5284546342
2458462.5145833  19.435720436746 -22.031579818885      34.5284614119
2458462.5152778  19.435721913402 -22.031577846507      34.5284681896
2458462.5159722  19.435723390068 -22.031575874110      34.5284749671
2458462.5166667  19.435724866741 -22.031573901694      34.5284817445
2458462.5173611  19.435726343423 -22.031571929259      34.5284885217
2458462.5180556  19.435727820114 -22.031569956805      34.5284952989
2458462.5187500  19.435729296813 -22.031567984333      34.5285020759
2458462.5194444  19.435730773520 -22.031566011841      34.5285088528
2458462.5201389  19.435732250236 -22.031564039331      34.5285156296
2458462.5208333  19.435733726961 -22.031562066802      34.5285224062
2458462.5215278  19.435735203694 -22.031560094254      34.5285291828
2458462.5222222  19.435736680435 -22.031558121688      34.5285359592
2458462.5229167  19.435738157185 -22.031556149102      34.5285427355
2458462.5236111  19.435739633944 -22.031554176498      34.5285495117
2458462.5243056  19.435741110711 -22.031552203875      34.5285562877
2458462.5250000  19.435742587486 -22.031550231233      34.5285630636
2458462.5256944  19.435744064270 -22.031548258572      34.5285698395
2458462.5263889  19.435745541063 -22.031546285893      34.5285766151
2458462.5270833  19.435747017864 -22.031544313194      34.5285833907
2458462.5277778  19.435748494673 -22.031542340477      34.5285901662
2458462.5284722  19.435749971491 -22.031540367741      34.5285969415
2458462.5291667  19.435751448317 -22.031538394987      34.5286037167
2458462.5298611  19.435752925152 -22.031536422213      34.5286104918
2458462.5305556  19.435754401995 -22.031534449420      34.5286172667
2458462.5312500  19.435755878847 -22.031532476609      34.5286240416
2458462.5319444  19.435757355707 -22.031530503779      34.5286308163
2458462.5326389  19.435758832576 -22.031528530930      34.5286375909
2458462.5333333  19.435760309454 -22.031526558063      34.5286443654
2458462.5340278  19.435761786339 -22.031524585176      34.5286511397
2458462.5347222  19.435763263234 -22.031522612271      34.5286579140
2458462.5354167  19.435764740136 -22.031520639347      34.5286646881
2458462.5361111  19.435766217047 -22.031518666404      34.5286714621
2458462.5368056  19.435767693967 -22.031516693442      34.5286782359
2458462.5375000  19.435769170895 -22.031514720462      34.5286850097
2458462.5381944  19.435770647832 -22.031512747462      34.5286917833
2458462.5388889  19.435772124777 -22.031510774444      34.5286985568
2458462.5395833  19.435773601731 -22.031508801407      34.5287053302
2458462.5402778  19.435775078693 -22.031506828351      34.5287121035
2458462.5409722  19.435776555663 -22.031504855277      34.5287188766
2458462.5416667  19.435778032642 -22.031502882183      34.5287256497
2458462.5423611  19.435779509630 -22.031500909071      34.5287324226
2458462.5430556  19.435780986626 -22.031498935940      34.5287391953
2458462.5437500  19.435782463630 -22.031496962790      34.5287459680
2458462.5444444  19.435783940643 -22.031494989621      34.5287527405
2458462.5451389  19.435785417665 -22.031493016434      34.5287595130
2458462.5458333  19.435786894695 -22.031491043227      34.5287662853
2458462.5465278  19.435788371733 -22.031489070002      34.5287730574
2458462.5472222  19.435789848780 -22.031487096758      34.5287798295
2458462.5479167  19.435791325835 -22.031485123496      34.5287866014
2458462.5486111  19.435792802899 -22.031483150214      34.5287933732
2458462.5493056  19.435794279971 -22.031481176914      34.5288001449
2458462.5500000  19.435795757052 -22.031479203595      34.5288069165
2458462.5506944  19.435797234141 -22.031477230257      34.5288136879
2458462.5513889  19.435798711239 -22.031475256900      34.5288204593
2458462.5520833  19.435800188345 -22.031473283524      34.5288272305
2458462.5527778  19.435801665460 -22.031471310130      34.5288340016
2458462.5534722  19.435803142583 -22.031469336716      34.5288407725
2458462.5541667  19.435804619715 -22.031467363284      34.5288475434
2458462.5548611  19.435806096855 -22.031465389834      34.5288543141
2458462.5555556  19.435807574004 -22.031463416364      34.5288610847
2458462.5562500  19.435809051161 -22.031461442875      34.5288678552
2458462.5569444  19.435810528326 -22.031459469368      34.5288746255
2458462.5576389  19.435812005500 -22.031457495842      34.5288813958
2458462.5583333  19.435813482683 -22.031455522297      34.5288881659
2458462.5590278  19.435814959874 -22.031453548734      34.5288949359
2458462.5597222  19.435816437073 -22.031451575151      34.5289017057
2458462.5604167  19.435817914281 -22.031449601550      34.5289084755
2458462.5611111  19.435819391497 -22.031447627930      34.5289152451
2458462.5618056  19.435820868722 -22.031445654291      34.5289220146
2458462.5625000  19.435822345955 -22.031443680633      34.5289287840
2458462.5631944  19.435823823197 -22.031441706956      34.5289355533
2458462.5638889  19.435825300447 -22.031439733261      34.5289423224
2458462.5645833  19.435826777706 -22.031437759547      34.5289490915
2458462.5652778  19.435828254973 -22.031435785814      34.5289558604
2458462.5659722  19.435829732249 -22.031433812062      34.5289626291
2458462.5666667  19.435831209533 -22.031431838292      34.5289693978
2458462.5673611  19.435832686826 -22.031429864503      34.5289761663
2458462.5680556  19.435834164127 -22.031427890694      34.5289829348
2458462.5687500  19.435835641437 -22.031425916867      34.5289897031
2458462.5694444  19.435837118755 -22.031423943022      34.5289964712
2458462.5701389  19.435838596081 -22.031421969157      34.5290032393
2458462.5708333  19.435840073416 -22.031419995273      34.5290100072
2458462.5715278  19.435841550760 -22.031418021371      34.5290167750
2458462.5722222  19.435843028111 -22.031416047450      34.5290235427
2458462.5729167  19.435844505472 -22.031414073510      34.5290303103
2458462.5736111  19.435845982841 -22.031412099552      34.5290370778
2458462.5743056  19.435847460218 -22.031410125574      34.5290438451
2458462.5750000  19.435848937604 -22.031408151578      34.5290506123
2458462.5756944  19.435850414998 -22.031406177563      34.5290573794
2458462.5763889  19.435851892401 -22.031404203529      34.5290641463
2458462.5770833  19.435853369812 -22.031402229477      34.5290709132
2458462.5777778  19.435854847232 -22.031400255405      34.5290776799
2458462.5784722  19.435856324660 -22.031398281315      34.5290844465
2458462.5791667  19.435857802096 -22.031396307206      34.5290912130
2458462.5798611  19.435859279541 -22.031394333078      34.5290979793
2458462.5805556  19.435860756995 -22.031392358932      34.5291047456
2458462.5812500  19.435862234457 -22.031390384766      34.5291115117
2458462.5819444  19.435863711927 -22.031388410582      34.5291182777
2458462.5826389  19.435865189406 -22.031386436379      34.5291250436
2458462.5833333  19.435866666893 -22.031384462157      34.5291318093
2458462.5840278  19.435868144389 -22.031382487916      34.5291385749
2458462.5847222  19.435869621893 -22.031380513657      34.5291453405
2458462.5854167  19.435871099406 -22.031378539379      34.5291521058
2458462.5861111  19.435872576928 -22.031376565082      34.5291588711
2458462.5868056  19.435874054457 -22.031374590766      34.5291656363
2458462.5875000  19.435875531995 -22.031372616431      34.5291724013
2458462.5881944  19.435877009542 -22.031370642078      34.5291791662
2458462.5888889  19.435878487097 -22.031368667706      34.5291859310
2458462.5895833  19.435879964660 -22.031366693314      34.5291926956
2458462.5902778  19.435881442232 -22.031364718905      34.5291994602
2458462.5909722  19.435882919813 -22.031362744476      34.5292062246
2458462.5916667  19.435884397402 -22.031360770028      34.5292129889
2458462.5923611  19.435885874999 -22.031358795562      34.5292197531
2458462.5930556  19.435887352605 -22.031356821077      34.5292265171
2458462.5937500  19.435888830219 -22.031354846574      34.5292332811
2458462.5944444  19.435890307842 -22.031352872051      34.5292400449
2458462.5951389  19.435891785473 -22.031350897509      34.5292468086
2458462.5958333  19.435893263113 -22.031348922949      34.5292535721
2458462.5965278  19.435894740761 -22.031346948370      34.5292603356
2458462.5972222  19.435896218418 -22.031344973772      34.5292670989
2458462.5979167  19.435897696083 -22.031342999155      34.5292738621
2458462.5986111  19.435899173756 -22.031341024520      34.5292806252
2458462.5993056  19.435900651438 -22.031339049866      34.5292873882
2458462.6000000  19.435902129129 -22.031337075193      34.5292941510
2458462.6006944  19.435903606828 -22.031335100501      34.5293009137
2458462.6013889  19.435905084535 -22.031333125791      34.5293076763
2458462.6020833  19.435906562251 -22.031331151061      34.5293144388
2458462.6027778  19.435908039975 -22.031329176313      34.5293212012
2458462.6034722  19.435909517708 -22.031327201546      34.5293279634
2458462.6041667  19.435910995449 -22.031325226760      34.5293347255
2458462.6048611  19.435912473198 -22.031323251956      34.5293414875
2458462.6055556  19.435913950957 -22.031321277132      34.5293482494
2458462.6062500  19.435915428723 -22.031319302290      34.5293550111
2458462.6069444  19.435916906498 -22.031317327429      34.5293617728
2458462.6076389  19.435918384281 -22.031315352549      34.5293685343
2458462.6083333  19.435919862073 -22.031313377651      34.5293752957
2458462.6090278  19.435921339874 -22.031311402733      34.5293820569
2458462.6097222  19.435922817683 -22.031309427797      34.5293888181
2458462.6104167  19.435924295500 -22.031307452842      34.5293955791
2458462.6111111  19.435925773325 -22.031305477868      34.5294023400
2458462.6118056  19.435927251160 -22.031303502876      34.5294091008
2458462.6125000  19.435928729002 -22.031301527864      34.5294158614
2458462.6131944  19.435930206853 -22.031299552834      34.5294226220
2458462.6138889  19.435931684713 -22.031297577785      34.5294293824
2458462.6145833  19.435933162581 -22.031295602718      34.5294361427
2458462.6152778  19.435934640457 -22.031293627631      34.5294429029
2458462.6159722  19.435936118342 -22.031291652526      34.5294496629
2458462.6166667  19.435937596235 -22.031289677402      34.5294564229
2458462.6173611  19.435939074137 -22.031287702259      34.5294631827
2458462.6180556  19.435940552047 -22.031285727097      34.5294699424
2458462.6187500  19.435942029966 -22.031283751917      34.5294767019
2458462.6194444  19.435943507893 -22.031281776718      34.5294834614
2458462.6201389  19.435944985829 -22.031279801500      34.5294902207
2458462.6208333  19.435946463773 -22.031277826263      34.5294969799
2458462.6215278  19.435947941725 -22.031275851007      34.5295037390
2458462.6222222  19.435949419686 -22.031273875732      34.5295104980
2458462.6229167  19.435950897656 -22.031271900439      34.5295172568
2458462.6236111  19.435952375634 -22.031269925127      34.5295240155
2458462.6243056  19.435953853620 -22.031267949797      34.5295307741
2458462.6250000  19.435955331615 -22.031265974447      34.5295375326
2458462.6256944  19.435956809618 -22.031263999078      34.5295442909
2458462.6263889  19.435958287629 -22.031262023691      34.5295510492
2458462.6270833  19.435959765650 -22.031260048286      34.5295578073
2458462.6277778  19.435961243678 -22.031258072861      34.5295645653
2458462.6284722  19.435962721715 -22.031256097417      34.5295713232
2458462.6291667  19.435964199760 -22.031254121955      34.5295780809
2458462.6298611  19.435965677814 -22.031252146473      34.5295848385
2458462.6305556  19.435967155877 -22.031250170974      34.5295915960
2458462.6312500  19.435968633947 -22.031248195455      34.5295983534
2458462.6319444  19.435970112027 -22.031246219918      34.5296051107
2458462.6326389  19.435971590114 -22.031244244361      34.5296118678
2458462.6333333  19.435973068210 -22.031242268786      34.5296186249
2458462.6340278  19.435974546315 -22.031240293192      34.5296253818
2458462.6347222  19.435976024428 -22.031238317580      34.5296321385
2458462.6354167  19.435977502549 -22.031236341948      34.5296388952
2458462.6361111  19.435978980679 -22.031234366298      34.5296456517
2458462.6368056  19.435980458817 -22.031232390629      34.5296524082
2458462.6375000  19.435981936964 -22.031230414941      34.5296591644
2458462.6381944  19.435983415119 -22.031228439235      34.5296659206
2458462.6388889  19.435984893283 -22.031226463509      34.5296726767
2458462.6395833  19.435986371455 -22.031224487765      34.5296794326
2458462.6402778  19.435987849636 -22.031222512002      34.5296861884
2458462.6409722  19.435989327825 -22.031220536220      34.5296929441
2458462.6416667  19.435990806022 -22.031218560420      34.5296996997
2458462.6423611  19.435992284228 -22.031216584601      34.5297064551
2458462.6430556  19.435993762442 -22.031214608762      34.5297132104
2458462.6437500  19.435995240665 -22.031212632905      34.5297199656
2458462.6444444  19.435996718896 -22.031210657030      34.5297267207
2458462.6451389  19.435998197136 -22.031208681136      34.5297334757
2458462.6458333  19.435999675384 -22.031206705222      34.5297402305
2458462.6465278  19.436001153640 -22.031204729290      34.5297469852
2458462.6472222  19.436002631905 -22.031202753339      34.5297537398
2458462.6479167  19.436004110179 -22.031200777370      34.5297604943
2458462.6486111  19.436005588461 -22.031198801381      34.5297672487
2458462.6493056  19.436007066751 -22.031196825374      34.5297740029
2458462.6500000  19.436008545049 -22.031194849348      34.5297807570
2458462.6506944  19.436010023357 -22.031192873304      34.5297875110
2458462.6513889  19.436011501672 -22.031190897240      34.5297942649
2458462.6520833  19.436012979996 -22.031188921158      34.5298010186
2458462.6527778  19.436014458329 -22.031186945057      34.5298077722
2458462.6534722  19.436015936670 -22.031184968937      34.5298145257
2458462.6541667  19.436017415019 -22.031182992798      34.5298212791
2458462.6548611  19.436018893377 -22.031181016641      34.5298280324
2458462.6555556  19.436020371743 -22.031179040464      34.5298347855
2458462.6562500  19.436021850117 -22.031177064269      34.5298415385
2458462.6569444  19.436023328501 -22.031175088056      34.5298482914
2458462.6576389  19.436024806892 -22.031173111823      34.5298550442
2458462.6583333  19.436026285292 -22.031171135572      34.5298617969
2458462.6590278  19.436027763700 -22.031169159301      34.5298685494
2458462.6597222  19.436029242117 -22.031167183013      34.5298753018
2458462.6604167  19.436030720543 -22.031165206705      34.5298820541
2458462.6611111  19.436032198976 -22.031163230378      34.5298888063
2458462.6618056  19.436033677418 -22.031161254033      34.5298955583
2458462.6625000  19.436035155869 -22.031159277669      34.5299023103
2458462.6631944  19.436036634328 -22.031157301286      34.5299090621
2458462.6638889  19.436038112795 -22.031155324885      34.5299158138
2458462.6645833  19.436039591271 -22.031153348465      34.5299225653
2458462.6652778  19.436041069756 -22.031151372025      34.5299293168
2458462.6659722  19.436042548248 -22.031149395567      34.5299360681
2458462.6666667  19.436044026749 -22.031147419090      34.5299428193
2458462.6673611  19.436045505259 -22.031145442595      34.5299495704
2458462.6680556  19.436046983777 -22.031143466081      34.5299563213
2458462.6687500  19.436048462303 -22.031141489548      34.5299630722
2458462.6694444  19.436049940838 -22.031139512996      34.5299698229
2458462.6701389  19.436051419382 -22.031137536425      34.5299765735
2458462.6708333  19.436052897933 -22.031135559836      34.5299833239
2458462.6715278  19.436054376494 -22.031133583227      34.5299900743
2458462.6722222  19.436055855062 -22.031131606601      34.5299968245
2458462.6729167  19.436057333639 -22.031129629955      34.5300035746
2458462.6736111  19.436058812225 -22.031127653290      34.5300103246
2458462.6743056  19.436060290819 -22.031125676607      34.5300170745
2458462.6750000  19.436061769421 -22.031123699905      34.5300238242
2458462.6756944  19.436063248032 -22.031121723184      34.5300305738
2458462.6763889  19.436064726651 -22.031119746444      34.5300373233
2458462.6770833  19.436066205279 -22.031117769686      34.5300440727
2458462.6777778  19.436067683915 -22.031115792909      34.5300508220
2458462.6784722  19.436069162559 -22.031113816113      34.5300575711
2458462.6791667  19.436070641212 -22.031111839298      34.5300643201
2458462.6798611  19.436072119873 -22.031109862465      34.5300710690
2458462.6805556  19.436073598543 -22.031107885612      34.5300778178
2458462.6812500  19.436075077221 -22.031105908741      34.5300845664
2458462.6819444  19.436076555908 -22.031103931851      34.5300913150
2458462.6826389  19.436078034603 -22.031101954943      34.5300980634
2458462.6833333  19.436079513306 -22.031099978015      34.5301048117
2458462.6840278  19.436080992018 -22.031098001069      34.5301115598
2458462.6847222  19.436082470739 -22.031096024104      34.5301183079
2458462.6854167  19.436083949467 -22.031094047120      34.5301250558
2458462.6861111  19.436085428204 -22.031092070118      34.5301318036
2458462.6868056  19.436086906950 -22.031090093096      34.5301385513
2458462.6875000  19.436088385704 -22.031088116056      34.5301452988
2458462.6881944  19.436089864467 -22.031086138997      34.5301520463
2458462.6888889  19.436091343238 -22.031084161920      34.5301587936
2458462.6895833  19.436092822017 -22.031082184823      34.5301655408
2458462.6902778  19.436094300804 -22.031080207708      34.5301722879
2458462.6909722  19.436095779601 -22.031078230574      34.5301790348
2458462.6916667  19.436097258405 -22.031076253422      34.5301857817
2458462.6923611  19.436098737218 -22.031074276250      34.5301925284
2458462.6930556  19.436100216040 -22.031072299060      34.5301992750
2458462.6937500  19.436101694869 -22.031070321851      34.5302060214
2458462.6944444  19.436103173708 -22.031068344623      34.5302127678
2458462.6951389  19.436104652554 -22.031066367376      34.5302195140
2458462.6958333  19.436106131409 -22.031064390111      34.5302262601
2458462.6965278  19.436107610273 -22.031062412827      34.5302330061
2458462.6972222  19.436109089145 -22.031060435524      34.5302397519
2458462.6979167  19.436110568025 -22.031058458202      34.5302464977
2458462.6986111  19.436112046914 -22.031056480862      34.5302532433
2458462.6993056  19.436113525811 -22.031054503503      34.5302599888
2458462.7000000  19.436115004717 -22.031052526124      34.5302667342
2458462.7006944  19.436116483631 -22.031050548728      34.5302734794
2458462.7013889  19.436117962553 -22.031048571312      34.5302802245
2458462.7020833  19.436119441484 -22.031046593878      34.5302869696
2458462.7027778  19.436120920424 -22.031044616424      34.5302937144
2458462.7034722  19.436122399371 -22.031042638953      34.5303004592
2458462.7041667  19.436123878327 -22.031040661462      34.5303072039
2458462.7048611  19.436125357292 -22.031038683952      34.5303139484
2458462.7055556  19.436126836265 -22.031036706425      34.5303206928
2458462.7062500  19.436128315246 -22.031034728877      34.5303274371
2458462.7069444  19.436129794236 -22.031032751312      34.5303341812
2458462.7076389  19.436131273235 -22.031030773727      34.5303409253
2458462.7083333  19.436132752241 -22.031028796124      34.5303476692
2458462.7090278  19.436134231256 -22.031026818502      34.5303544130
2458462.7097222  19.436135710280 -22.031024840861      34.5303611567
2458462.7104167  19.436137189312 -22.031022863201      34.5303679002
2458462.7111111  19.436138668352 -22.031020885523      34.5303746437
2458462.7118056  19.436140147401 -22.031018907826      34.5303813870
2458462.7125000  19.436141626458 -22.031016930110      34.5303881302
2458462.7131944  19.436143105523 -22.031014952375      34.5303948732
2458462.7138889  19.436144584597 -22.031012974622      34.5304016162
2458462.7145833  19.436146063680 -22.031010996850      34.5304083590
2458462.7152778  19.436147542771 -22.031009019059      34.5304151017
2458462.7159722  19.436149021870 -22.031007041249      34.5304218443
2458462.7166667  19.436150500977 -22.031005063420      34.5304285867
2458462.7173611  19.436151980093 -22.031003085573      34.5304353291
2458462.7180556  19.436153459218 -22.031001107707      34.5304420713
2458462.7187500  19.436154938351 -22.030999129822      34.5304488134
2458462.7194444  19.436156417492 -22.030997151919      34.5304555554
2458462.7201389  19.436157896642 -22.030995173996      34.5304622972
2458462.7208333  19.436159375800 -22.030993196055      34.5304690390
2458462.7215278  19.436160854966 -22.030991218095      34.5304757806
2458462.7222222  19.436162334141 -22.030989240116      34.5304825221
2458462.7229167  19.436163813325 -22.030987262119      34.5304892634
2458462.7236111  19.436165292516 -22.030985284103      34.5304960047
2458462.7243056  19.436166771717 -22.030983306068      34.5305027458
2458462.7250000  19.436168250925 -22.030981328014      34.5305094868
2458462.7256944  19.436169730142 -22.030979349941      34.5305162277
2458462.7263889  19.436171209368 -22.030977371850      34.5305229685
2458462.7270833  19.436172688601 -22.030975393740      34.5305297091
2458462.7277778  19.436174167844 -22.030973415612      34.5305364496
2458462.7284722  19.436175647094 -22.030971437464      34.5305431900
2458462.7291667  19.436177126353 -22.030969459297      34.5305499303
2458462.7298611  19.436178605621 -22.030967481112      34.5305566705
2458462.7305556  19.436180084897 -22.030965502908      34.5305634105
2458462.7312500  19.436181564181 -22.030963524686      34.5305701504
2458462.7319444  19.436183043473 -22.030961546444      34.5305768902
2458462.7326389  19.436184522774 -22.030959568184      34.5305836299
2458462.7333333  19.436186002084 -22.030957589905      34.5305903694
2458462.7340278  19.436187481402 -22.030955611608      34.5305971088
2458462.7347222  19.436188960728 -22.030953633291      34.5306038481
2458462.7354167  19.436190440063 -22.030951654956      34.5306105873
2458462.7361111  19.436191919406 -22.030949676602      34.5306173264
2458462.7368056  19.436193398758 -22.030947698229      34.5306240653
2458462.7375000  19.436194878118 -22.030945719837      34.5306308041
2458462.7381944  19.436196357486 -22.030943741427      34.5306375428
2458462.7388889  19.436197836863 -22.030941762998      34.5306442814
2458462.7395833  19.436199316248 -22.030939784551      34.5306510199
2458462.7402778  19.436200795641 -22.030937806084      34.5306577582
2458462.7409722  19.436202275043 -22.030935827598      34.5306644964
2458462.7416667  19.436203754454 -22.030933849094      34.5306712345
2458462.7423611  19.436205233872 -22.030931870571      34.5306779725
2458462.7430556  19.436206713300 -22.030929892030      34.5306847103
2458462.7437500  19.436208192735 -22.030927913469      34.5306914481
2458462.7444444  19.436209672179 -22.030925934890      34.5306981857
2458462.7451389  19.436211151632 -22.030923956292      34.5307049231
2458462.7458333  19.436212631092 -22.030921977676      34.5307116605
2458462.7465278  19.436214110562 -22.030919999040      34.5307183978
2458462.7472222  19.436215590039 -22.030918020386      34.5307251349
2458462.7479167  19.436217069525 -22.030916041713      34.5307318719
2458462.7486111  19.436218549019 -22.030914063021      34.5307386087
2458462.7493056  19.436220028522 -22.030912084311      34.5307453455
2458462.7500000  19.436221508033 -22.030910105581      34.5307520821
2458462.7506944  19.436222987553 -22.030908126833      34.5307588187
2458462.7513889  19.436224467081 -22.030906148066      34.5307655550
2458462.7520833  19.436225946618 -22.030904169281      34.5307722913
2458462.7527778  19.436227426162 -22.030902190477      34.5307790275
2458462.7534722  19.436228905715 -22.030900211653      34.5307857635
2458462.7541667  19.436230385277 -22.030898232812      34.5307924994
2458462.7548611  19.436231864847 -22.030896253951      34.5307992352
2458462.7555556  19.436233344426 -22.030894275072      34.5308059708
2458462.7562500  19.436234824012 -22.030892296173      34.5308127064
2458462.7569444  19.436236303608 -22.030890317257      34.5308194418
2458462.7576389  19.436237783211 -22.030888338321      34.5308261771
2458462.7583333  19.436239262823 -22.030886359367      34.5308329123
2458462.7590278  19.436240742444 -22.030884380393      34.5308396473
2458462.7597222  19.436242222072 -22.030882401402      34.5308463823
2458462.7604167  19.436243701710 -22.030880422391      34.5308531171
2458462.7611111  19.436245181355 -22.030878443361      34.5308598518
2458462.7618056  19.436246661009 -22.030876464313      34.5308665863
2458462.7625000  19.436248140671 -22.030874485246      34.5308733208
2458462.7631944  19.436249620342 -22.030872506160      34.5308800551
2458462.7638889  19.436251100021 -22.030870527056      34.5308867893
2458462.7645833  19.436252579709 -22.030868547933      34.5308935234
2458462.7652778  19.436254059405 -22.030866568790      34.5309002574
2458462.7659722  19.436255539109 -22.030864589630      34.5309069912
2458462.7666667  19.436257018822 -22.030862610450      34.5309137249
2458462.7673611  19.436258498543 -22.030860631252      34.5309204585
2458462.7680556  19.436259978273 -22.030858652035      34.5309271920
2458462.7687500  19.436261458011 -22.030856672799      34.5309339254
2458462.7694444  19.436262937757 -22.030854693544      34.5309406586
2458462.7701389  19.436264417512 -22.030852714271      34.5309473917
2458462.7708333  19.436265897275 -22.030850734979      34.5309541247
2458462.7715278  19.436267377047 -22.030848755668      34.5309608576
2458462.7722222  19.436268856826 -22.030846776339      34.5309675903
2458462.7729167  19.436270336615 -22.030844796990      34.5309743229
2458462.7736111  19.436271816411 -22.030842817623      34.5309810554
2458462.7743056  19.436273296217 -22.030840838238      34.5309877878
2458462.7750000  19.436274776030 -22.030838858833      34.5309945201
2458462.7756944  19.436276255852 -22.030836879410      34.5310012522
2458462.7763889  19.436277735682 -22.030834899967      34.5310079842
2458462.7770833  19.436279215521 -22.030832920506      34.5310147161
2458462.7777778  19.436280695368 -22.030830941027      34.5310214479
2458462.7784722  19.436282175223 -22.030828961528      34.5310281796
2458462.7791667  19.436283655087 -22.030826982011      34.5310349111
2458462.7798611  19.436285134959 -22.030825002475      34.5310416425
2458462.7805556  19.436286614840 -22.030823022920      34.5310483738
2458462.7812500  19.436288094729 -22.030821043347      34.5310551050
2458462.7819444  19.436289574626 -22.030819063755      34.5310618360
2458462.7826389  19.436291054532 -22.030817084144      34.5310685669
2458462.7833333  19.436292534446 -22.030815104514      34.5310752977
2458462.7840278  19.436294014369 -22.030813124866      34.5310820284
2458462.7847222  19.436295494300 -22.030811145199      34.5310887590
2458462.7854167  19.436296974239 -22.030809165513      34.5310954894
2458462.7861111  19.436298454187 -22.030807185808      34.5311022197
2458462.7868056  19.436299934143 -22.030805206085      34.5311089499
2458462.7875000  19.436301414108 -22.030803226342      34.5311156800
2458462.7881944  19.436302894080 -22.030801246581      34.5311224100
2458462.7888889  19.436304374062 -22.030799266802      34.5311291398
2458462.7895833  19.436305854051 -22.030797287003      34.5311358695
2458462.7902778  19.436307334049 -22.030795307186      34.5311425991
2458462.7909722  19.436308814056 -22.030793327350      34.5311493286
2458462.7916667  19.436310294071 -22.030791347495      34.5311560579
2458462.7923611  19.436311774094 -22.030789367622      34.5311627871
2458462.7930556  19.436313254125 -22.030787387729      34.5311695162
2458462.7937500  19.436314734165 -22.030785407818      34.5311762452
2458462.7944444  19.436316214214 -22.030783427889      34.5311829741
2458462.7951389  19.436317694270 -22.030781447940      34.5311897028
2458462.7958333  19.436319174336 -22.030779467973      34.5311964314
2458462.7965278  19.436320654409 -22.030777487987      34.5312031599
2458462.7972222  19.436322134491 -22.030775507982      34.5312098883
2458462.7979167  19.436323614581 -22.030773527959      34.5312166166
2458462.7986111  19.436325094680 -22.030771547916      34.5312233447
2458462.7993056  19.436326574787 -22.030769567855      34.5312300727
2458462.8000000  19.436328054902 -22.030767587775      34.5312368006
2458462.8006944  19.436329535026 -22.030765607677      34.5312435284
2458462.8013889  19.436331015158 -22.030763627559      34.5312502560
