2455620.3402778  18.930619507030 -21.709575807748 393328.57925
2455620.3409722  18.931234262263 -21.707995661170 393331.40067
2455620.3416667  18.931848996009 -21.706415026323 393334.22180
2455620.3423611  18.932463715049 -21.704833891819 393337.04262
2455620.3430556  18.933078405835 -21.703252280577 393339.86315
2455620.3437500  18.933693075129 -21.701670181271 393342.68337
2455620.3444444  18.934307722943 -21.700087593939 393345.50330
2455620.3451389  18.934922356044 -21.698504507206 393348.32293
2455620.3458333  18.935536960882 -21.696920944051 393351.14225
2455620.3465278  18.936151544223 -21.695336893107 393353.96128
2455620.3472222  18.936766106080 -21.693752354411 393356.78001
2455620.3479167  18.937380653224 -21.692167316556 393359.59844
2455620.3486111  18.937995172088 -21.690581802609 393362.41656
2455620.3493056  18.938609669463 -21.688995801116 393365.23439
2455620.3500000  18.939224145342 -21.687409312168 393368.05192
2455620.3506944  18.939838606504 -21.685822324313 393370.86915
2455620.3513889  18.940453039387 -21.684234860647 393373.68608
2455620.3520833  18.941067450771 -21.682646909729 393376.50271
2455620.3527778  18.941681840647 -21.681058471648 393379.31904
2455620.3534722  18.942296209028 -21.679469546438 393382.13507
2455620.3541667  18.942910562697 -21.677880122606 393384.95080
2455620.3548611  18.943524888063 -21.676290223388 393387.76623
2455620.3555556  18.944139191931 -21.674699837249 393390.58136
2455620.3562500  18.944753474290 -21.673108964277 393393.39620
2455620.3569444  18.945367741940 -21.671517592919 393396.21073
2455620.3576389  18.945981981276 -21.669925746491 393399.02496
2455620.3583333  18.946596199109 -21.668333413417 393401.83889
2455620.3590278  18.947210395430 -21.666740593788 393404.65252
2455620.3597222  18.947824577033 -21.665147276032 393407.46586
2455620.3604167  18.948438730327 -21.663553483483 393410.27889
2455620.3611111  18.949052862107 -21.661959204586 393413.09162
2455620.3618056  18.949666972363 -21.660364439423 393415.90405
2455620.3625000  18.950281061108 -21.658769188032 393418.71619
2455620.3631944  18.950895135142 -21.657173438797 393421.52802
2455620.3638889  18.951509180842 -21.655577215196 393424.33955
2455620.3645833  18.952123205028 -21.653980505577 393427.15078
2455620.3652778  18.952737207690 -21.652383310024 393429.96172
2455620.3659722  18.953351195637 -21.650785616881 393432.77235
2455620.3666667  18.953965155252 -21.649187449654 393435.58268
2455620.3673611  18.954579093342 -21.647588796703 393438.39271
2455620.3680556  18.955193009905 -21.645989658093 393441.20245
2455620.3687500  18.955806911751 -21.644390022136 393444.01188
2455620.3694444  18.956420785257 -21.642789912410 393446.82101
2455620.3701389  18.957034637232 -21.641189317233 393449.62985
2455620.3708333  18.957648467669 -21.639588236696 393452.43838
2455620.3715278  18.958262283403 -21.637986659013 393455.24661
2455620.3722222  18.958876070780 -21.636384607897 393458.05454
2455620.3729167  18.959489836617 -21.634782071623 393460.86217
2455620.3736111  18.960103580922 -21.633179050232 393463.66951
2455620.3743056  18.960717303691 -21.631575543804 393466.47654
2455620.3750000  18.961331011744 -21.629971540567 393469.28327
2455620.3756944  18.961944691435 -21.628367064274 393472.08970
2455620.3763889  18.962558349585 -21.626762103153 393474.89583
2455620.3770833  18.963171986193 -21.625156657276 393477.70166
2455620.3777778  18.963785608087 -21.623550714829 393480.50719
2455620.3784722  18.964399201608 -21.621944299641 393483.31242
2455620.3791667  18.965012773584 -21.620337399902 393486.11735
2455620.3798611  18.965626324007 -21.618730015701 393488.92198
2455620.3805556  18.966239859728 -21.617122135136 393491.72631
2455620.3812500  18.966853367062 -21.615513782160 393494.53034
2455620.3819444  18.967466852840 -21.613904944931 393497.33407
2455620.3826389  18.968080317072 -21.612295623484 393500.13750
2455620.3833333  18.968693759753 -21.610685817905 393502.94063
2455620.3840278  18.969307187719 -21.609075516294 393505.74346
2455620.3847222  18.969920587293 -21.607464742651 393508.54599
2455620.3854167  18.970533965311 -21.605853485082 393511.34821
2455620.3861111  18.971147321766 -21.604241743679 393514.15014
2455620.3868056  18.971760663520 -21.602629506448 393516.95177
2455620.3875000  18.972373976865 -21.601016797517 393519.75309
2455620.3881944  18.972987268650 -21.599403604938 393522.55412
2455620.3888889  18.973600538868 -21.597789928803 393525.35484
2455620.3895833  18.974213794386 -21.596175757081 393528.15527
2455620.3902778  18.974827021485 -21.594561113975 393530.95539
2455620.3909722  18.975440227014 -21.592945987515 393533.75522
2455620.3916667  18.976053410983 -21.591330377741 393536.55474
2455620.3923611  18.976666573385 -21.589714284737 393539.35396
2455620.3930556  18.977279721076 -21.588097696483 393542.15289
2455620.3937500  18.977892840343 -21.586480637220 393544.95151
2455620.3944444  18.978505938039 -21.584863094935 393547.74983
2455620.3951389  18.979119014159 -21.583245069717 393550.54785
2455620.3958333  18.979732075579 -21.581626549454 393553.34557
2455620.3965278  18.980345108560 -21.580007558516 393556.14299
2455620.3972222  18.980958119960 -21.578388084850 393558.94011
2455620.3979167  18.981571109792 -21.576768128496 393561.73693
2455620.3986111  18.982184084918 -21.575147677352 393564.53345
2455620.3993056  18.982797031597 -21.573526755848 393567.32966
2455620.4000000  18.983409956689 -21.571905351898 393570.12558
2455620.4006944  18.984022860209 -21.570283465535 393572.92119
2455620.4013889  18.984635742147 -21.568661096847 393575.71651
2455620.4020833  18.985248609375 -21.567038233687 393578.51152
2455620.4027778  18.985861448150 -21.565414900544 393581.30624
2455620.4034722  18.986474265340 -21.563791085285 393584.10065
2455620.4041667  18.987087060939 -21.562166787994 393586.89476
2455620.4048611  18.987699841841 -21.560541996440 393589.68857
2455620.4055556  18.988312594273 -21.558916735236 393592.48209
2455620.4062500  18.988925325111 -21.557290992211 393595.27530
2455620.4069444  18.989538034366 -21.555664767399 393598.06821
2455620.4076389  18.990150728918 -21.554038048579 393600.86081
2455620.4083333  18.990763394991 -21.552410860428 393603.65312
2455620.4090278  18.991376039465 -21.550783190732 393606.44513
2455620.4097222  18.991988662352 -21.549155039526 393609.23683
2455620.4104167  18.992601270537 -21.547526394555 393612.02824
2455620.4111111  18.993213850228 -21.545897280584 393614.81934
2455620.4118056  18.993826408329 -21.544267685312 393617.61015
2455620.4125000  18.994438944831 -21.542637608829 393620.40065
2455620.4131944  18.995051459729 -21.541007051218 393623.19085
2455620.4138889  18.995663959930 -21.539376000124 393625.98075
2455620.4145833  18.996276431634 -21.537744480408 393628.77035
2455620.4152778  18.996888881728 -21.536112479776 393631.55965
2455620.4159722  18.997501310226 -21.534479998261 393634.34865
2455620.4166667  18.998113724024 -21.532847023519 393637.13735
2455620.4173611  18.998726109307 -21.531213580492 393639.92574
2455620.4180556  18.999338472990 -21.529579656789 393642.71384
2455620.4187500  18.999950815066 -21.527945252499 393645.50163
2455620.4194444  19.000563142441 -21.526310355225 393648.28912
2455620.4201389  19.001175441294 -21.524674989980 393651.07632
2455620.4208333  19.001787718542 -21.523039144339 393653.86321
2455620.4215278  19.002399974179 -21.521402818391 393656.64980
2455620.4222222  19.003012208197 -21.519766012220 393659.43609
2455620.4229167  19.003624427522 -21.518128713347 393662.22207
2455620.4236111  19.004236618319 -21.516490946884 393665.00776
2455620.4243056  19.004848787494 -21.514852700407 393667.79315
2455620.4250000  19.005460935059 -21.513213973953 393670.57823
2455620.4256944  19.006073067926 -21.511574755053 393673.36301
2455620.4263889  19.006685172249 -21.509935068897 393676.14750
2455620.4270833  19.007297254959 -21.508294902972 393678.93168
2455620.4277778  19.007909316048 -21.506654257365 393681.71556
