2455862.4243056  15.104768309441 -19.768861336508 358997.19902
2455862.4250000  15.105497653517 -19.770900175248 358999.08965
2455862.4256944  15.106227008133 -19.772938324894 359000.98114
2455862.4263889  15.106956373296 -19.774975785415 359002.87350
2455862.4270833  15.107685748991 -19.777012556704 359004.76672
2455862.4277778  15.108415135203 -19.779048638664 359006.66082
2455862.4284722  15.109144544174 -19.781084078970 359008.55578
2455862.4291667  15.109873951418 -19.783118782086 359010.45161
2455862.4298611  15.110603369162 -19.785152795657 359012.34830
2455862.4305556  15.111332797392 -19.787186119584 359014.24587
2455862.4312500  15.112062236114 -19.789218753827 359016.14430
2455862.4319444  15.112791685313 -19.791250698288 359018.04359
2455862.4326389  15.113521157208 -19.793282000499 359019.94376
2455862.4333333  15.114250627337 -19.795312565148 359021.84479
2455862.4340278  15.114980107921 -19.797342439777 359023.74669
2455862.4347222  15.115709598942 -19.799371624288 359025.64945
2455862.4354167  15.116439100409 -19.801400118644 359027.55308
2455862.4361111  15.117168612306 -19.803427922745 359029.45758
2455862.4368056  15.117898146849 -19.805455084046 359031.36294
2455862.4375000  15.118627679582 -19.807481507390 359033.26917
2455862.4381944  15.119357222721 -19.809507240244 359035.17627
2455862.4388889  15.120086776251 -19.811532282507 359037.08423
2455862.4395833  15.120816340179 -19.813556634145 359038.99306
2455862.4402778  15.121545914490 -19.815580295058 359040.90275
2455862.4409722  15.122275499176 -19.817603265164 359042.81331
2455862.4416667  15.123005106452 -19.819625591831 359044.72473
2455862.4423611  15.123734711863 -19.821647180085 359046.63702
2455862.4430556  15.124464327627 -19.823668077298 359048.55018
2455862.4437500  15.125193953725 -19.825688283372 359050.46420
2455862.4444444  15.125923590167 -19.827707798274 359052.37909
2455862.4451389  15.126653236936 -19.829726621902 359054.29484
2455862.4458333  15.127382906246 -19.831744801545 359056.21145
2455862.4465278  15.128112573647 -19.833762242380 359058.12893
2455862.4472222  15.128842251351 -19.835778991707 359060.04728
2455862.4479167  15.129571939344 -19.837795049427 359061.96649
2455862.4486111  15.130301637632 -19.839810415507 359063.88657
2455862.4493056  15.131031346200 -19.841825089845 359065.80751
2455862.4500000  15.131761077260 -19.843839119652 359067.72931
2455862.4506944  15.132490806365 -19.845852410262 359069.65198
2455862.4513889  15.133220545726 -19.847865008900 359071.57551
2455862.4520833  15.133950295335 -19.849876915485 359073.49991
2455862.4527778  15.134680055178 -19.851888129920 359075.42517
2455862.4534722  15.135409825260 -19.853898652170 359077.35129
2455862.4541667  15.136139605567 -19.855908482131 359079.27828
2455862.4548611  15.136869408309 -19.857917666932 359081.20613
2455862.4555556  15.137599209041 -19.859926112082 359083.13485
2455862.4562500  15.138329019975 -19.861933864716 359085.06443
2455862.4569444  15.139058841094 -19.863940924733 359086.99487
2455862.4576389  15.139788672405 -19.865947292100 359088.92618
2455862.4583333  15.140518513894 -19.867952966719 359090.85834
2455862.4590278  15.141248377767 -19.869957995632 359092.79138
2455862.4597222  15.141978239585 -19.871962284508 359094.72527
2455862.4604167  15.142708111556 -19.873965880404 359096.66003
2455862.4611111  15.143437993674 -19.875968783242 359098.59565
2455862.4618056  15.144167885920 -19.877970992927 359100.53213
2455862.4625000  15.144897788304 -19.879972509419 359102.46948
2455862.4631944  15.145627713030 -19.881973379689 359104.40769
2455862.4638889  15.146357635641 -19.883973509494 359106.34676
2455862.4645833  15.147087568364 -19.885972945878 359108.28669
2455862.4652778  15.147817511185 -19.887971688744 359110.22749
2455862.4659722  15.148547464088 -19.889969737992 359112.16914
2455862.4666667  15.149277427081 -19.891967093590 359114.11166
2455862.4673611  15.150007412365 -19.893963802422 359116.05504
2455862.4680556  15.150737395489 -19.895959770409 359117.99929
2455862.4687500  15.151467388678 -19.897955044516 359119.94439
2455862.4694444  15.152197391915 -19.899949624642 359121.89036
2455862.4701389  15.152927405188 -19.901943510694 359123.83718
2455862.4708333  15.153657428501 -19.903936702632 359125.78487
2455862.4715278  15.154387461840 -19.905929200361 359127.73342
2455862.4722222  15.155117517415 -19.907921050703 359129.68283
2455862.4729167  15.155847570773 -19.909912159753 359131.63310
2455862.4736111  15.156577634140 -19.911902574386 359133.58424
2455862.4743056  15.157307707502 -19.913892294505 359135.53623
2455862.4750000  15.158037790841 -19.915881320013 359137.48909
2455862.4756944  15.158767884166 -19.917869650876 359139.44280
2455862.4763889  15.159497999676 -19.919857333812 359141.39738
2455862.4770833  15.160228112924 -19.921844275080 359143.35281
2455862.4777778  15.160958236133 -19.923830521473 359145.30911
2455862.4784722  15.161688369288 -19.925816072897 359147.26627
2455862.4791667  15.162418512372 -19.927800929254 359149.22428
2455862.4798611  15.163148665394 -19.929785090506 359151.18316
2455862.4805556  15.163878840551 -19.931768603302 359153.14290
2455862.4812500  15.164609013400 -19.933751374048 359155.10349
2455862.4819444  15.165339196162 -19.935733449467 359157.06495
2455862.4826389  15.166069388821 -19.937714829458 359159.02726
2455862.4833333  15.166799591370 -19.939695513947 359160.99044
2455862.4840278  15.167529803793 -19.941675502840 359162.95447
2455862.4847222  15.168260038308 -19.943654842762 359164.91937
2455862.4854167  15.168990270476 -19.945633440281 359166.88512
2455862.4861111  15.169720512494 -19.947611341975 359168.85173
2455862.4868056  15.170450764369 -19.949588547810 359170.81920
2455862.4875000  15.171181026085 -19.951565057691 359172.78753
2455862.4881944  15.171911297626 -19.953540871521 359174.75672
2455862.4888889  15.172641591210 -19.955516035848 359176.72677
2455862.4895833  15.173371882401 -19.957490457400 359178.69768
2455862.4902778  15.174102183392 -19.959464182673 359180.66944
2455862.4909722  15.174832494193 -19.961437211635 359182.64206
2455862.4916667  15.175562814786 -19.963409544193 359184.61554
2455862.4923611  15.176293145164 -19.965381180268 359186.58988
2455862.4930556  15.177023497518 -19.967352166270 359188.56508
2455862.4937500  15.177753847441 -19.969322409143 359190.54114
2455862.4944444  15.178484207124 -19.971291955309 359192.51805
2455862.4951389  15.179214576552 -19.973260804671 359194.49582
2455862.4958333  15.179944955732 -19.975228957199 359196.47445
2455862.4965278  15.180675344648 -19.977196412795 359198.45393
2455862.4972222  15.181405755490 -19.979163217790 359200.43428
2455862.4979167  15.182136163854 -19.981129279286 359202.41548
2455862.4986111  15.182866581930 -19.983094643624 359204.39754
2455862.4993056  15.183597009702 -19.985059310711 359206.38045
2455862.5000000  15.184327447178 -19.987023280513 359208.36422
2455862.5006944  15.185057894341 -19.988986552937 359210.34885
2455862.5013889  15.185788363380 -19.990949174232 359212.33434
2455862.5020833  15.186518829894 -19.992911051655 359214.32068
2455862.5027778  15.187249306071 -19.994872231480 359216.30788
2455862.5034722  15.187979791903 -19.996832713623 359218.29593
2455862.5041667  15.188710287375 -19.998792497996 359220.28485
2455862.5048611  15.189440792494 -20.000751584560 359222.27461
2455862.5055556  15.190171307243 -20.002709973225 359224.26524
2455862.5062500  15.190901843810 -20.004667710149 359226.25672
2455862.5069444  15.191632377797 -20.006624702777 359228.24905
2455862.5076389  15.192362921390 -20.008580997277 359230.24225
2455862.5083333  15.193093474573 -20.010536593562 359232.23629
2455862.5090278  15.193824037355 -20.012491491595 359234.23120
2455862.5097222  15.194554609720 -20.014445691283 359236.22696
2455862.5104167  15.195285203850 -20.016399238709 359238.22357
2455862.5111111  15.196015795354 -20.018352041466 359240.22104
2455862.5118056  15.196746396415 -20.020304145657 359242.21937
2455862.5125000  15.197477007018 -20.022255551188 359244.21855
2455862.5131944  15.198207627171 -20.024206258021 359246.21858
2455862.5138889  15.198938256856 -20.026156266067 359248.21947
2455862.5145833  15.199668908266 -20.028105621351 359250.22122
2455862.5152778  15.200399556986 -20.030054231563 359252.22381
2455862.5159722  15.201130215222 -20.032002142784 359254.22727
2455862.5166667  15.201860882959 -20.033949354923 359256.23158
2455862.5173611  15.202591560181 -20.035895867883 359258.23674
2455862.5180556  15.203322246895 -20.037841681631 359260.24276
2455862.5187500  15.204052955282 -20.039786842099 359262.24963
2455862.5194444  15.204783660932 -20.041731257135 359264.25735
2455862.5201389  15.205514376050 -20.043674972736 359266.26593
2455862.5208333  15.206245100620 -20.045617988814 359268.27537
2455862.5215278  15.206975834625 -20.047560305273 359270.28565
2455862.5222222  15.207706578074 -20.049501922081 359272.29679
2455862.5229167  15.208437343144 -20.051442885091 359274.30879
2455862.5236111  15.209168105439 -20.053383102326 359276.32164
2455862.5243056  15.209898877136 -20.055322619647 359278.33534
2455862.5250000  15.210629658244 -20.057261437029 359280.34989
2455862.5256944  15.211360448746 -20.059199554370 359282.36530
2455862.5263889  15.212091248627 -20.061136971582 359284.38156
2455862.5270833  15.212822070086 -20.063073734500 359286.39867
2455862.5277778  15.213552888722 -20.065009751281 359288.41664
2455862.5284722  15.214283716712 -20.066945067715 359290.43546
2455862.5291667  15.215014554064 -20.068879683765 359292.45513
2455862.5298611  15.215745400761 -20.070813599343 359294.47565
2455862.5305556  15.216476256786 -20.072746814355 359296.49703
2455862.5312500  15.217207134340 -20.074679374554 359298.51926
2455862.5319444  15.217938009022 -20.076611188262 359300.54234
2455862.5326389  15.218668893010 -20.078542301184 359302.56627
2455862.5333333  15.219399786309 -20.080472713288 359304.59105
2455862.5340278  15.220130688905 -20.082402424484 359306.61669
2455862.5347222  15.220861600788 -20.084331434697 359308.64318
2455862.5354167  15.221592534131 -20.086259789545 359310.67052
2455862.5361111  15.222323464566 -20.088187397563 359312.69871
2455862.5368056  15.223054404262 -20.090114304384 359314.72775
2455862.5375000  15.223785353206 -20.092040509911 359316.75764
2455862.5381944  15.224516311405 -20.093966014115 359318.78839
2455862.5388889  15.225247291028 -20.095890862549 359320.81999
2455862.5395833  15.225978267687 -20.097814963816 359322.85243
2455862.5402778  15.226709253576 -20.099738363543 359324.88573
2455862.5409722  15.227440248678 -20.101661061638 359326.91988
2455862.5416667  15.228171252978 -20.103583058010 359328.95488
2455862.5423611  15.228902266483 -20.105504352625 359330.99073
2455862.5430556  15.229633301362 -20.107424990958 359333.02743
2455862.5437500  15.230364333228 -20.109344881771 359335.06498
2455862.5444444  15.231095374275 -20.111264070615 359337.10338
2455862.5451389  15.231826424486 -20.113182557392 359339.14263
2455862.5458333  15.232557483852 -20.115100342037 359341.18273
2455862.5465278  15.233288552359 -20.117017424452 359343.22368
2455862.5472222  15.234019642196 -20.118933850097 359345.26548
2455862.5479167  15.234750728980 -20.120849527892 359347.30814
2455862.5486111  15.235481824880 -20.122764503245 359349.35164
2455862.5493056  15.236212929902 -20.124678776123 359351.39599
2455862.5500000  15.236944044030 -20.126592346439 359353.44118
2455862.5506944  15.237675167249 -20.128505214098 359355.48723
2455862.5513889  15.238406311745 -20.130417424476 359357.53413
2455862.5520833  15.239137453143 -20.132328886654 359359.58188
2455862.5527778  15.239868603605 -20.134239645963 359361.63047
2455862.5534722  15.240599763141 -20.136149702369 359363.67992
2455862.5541667  15.241330931733 -20.138059055784 359365.73021
2455862.5548611  15.242062109373 -20.139967706136 359367.78135
2455862.5555556  15.242793308224 -20.141875698659 359369.83334
2455862.5562500  15.243524503936 -20.143782942658 359371.88618
2455862.5569444  15.244255708671 -20.145689483374 359373.93987
2455862.5576389  15.244986922414 -20.147595320727 359375.99440
2455862.5583333  15.245718145171 -20.149500454680 359378.04978
2455862.5590278  15.246449376927 -20.151404885141 359380.10602
2455862.5597222  15.247180629841 -20.153308657273 359382.16309
2455862.5604167  15.247911879569 -20.155211680528 359384.22102
2455862.5611111  15.248643138269 -20.157114000084 359386.27980
2455862.5618056  15.249374405928 -20.159015615847 359388.33942
2455862.5625000  15.250105682552 -20.160916527784 359390.39989
2455862.5631944  15.250836968124 -20.162816735807 359392.46120
2455862.5638889  15.251568274802 -20.164716284998 359394.52337
2455862.5645833  15.252299578246 -20.166615084969 359396.58638
2455862.5652778  15.253030890614 -20.168513180813 359398.65024
2455862.5659722  15.253762211897 -20.170410572460 359400.71494
2455862.5666667  15.254493542079 -20.172307259820 359402.78049
2455862.5673611  15.255224881168 -20.174203242866 359404.84689
2455862.5680556  15.255956241319 -20.176098566595 359406.91414
2455862.5687500  15.256687598172 -20.177993140720 359408.98223
2455862.5694444  15.257418963906 -20.179887010317 359411.05116
2455862.5701389  15.258150338505 -20.181780175296 359413.12095
2455862.5708333  15.258881721954 -20.183672635567 359415.19158
2455862.5715278  15.259613114260 -20.185564391100 359417.26305
2455862.5722222  15.260344527575 -20.187455486818 359419.33538
2455862.5729167  15.261075937544 -20.189345832592 359421.40854
2455862.5736111  15.261807356345 -20.191235473418 359423.48256
2455862.5743056  15.262538783961 -20.193124409203 359425.55742
2455862.5750000  15.263270220376 -20.195012639862 359427.63312
2455862.5756944  15.264001677765 -20.196900210311 359429.70967
2455862.5763889  15.264733131776 -20.198787030549 359431.78707
2455862.5770833  15.265464594568 -20.200673145471 359433.86531
2455862.5777778  15.266196066127 -20.202558554986 359435.94439
2455862.5784722  15.266927546458 -20.204443259062 359438.02432
2455862.5791667  15.267659035545 -20.206327257613 359440.10510
2455862.5798611  15.268390545539 -20.208210595421 359442.18672
2455862.5805556  15.269122052115 -20.210093182698 359444.26918
2455862.5812500  15.269853567422 -20.211975064237 359446.35249
2455862.5819444  15.270585091444 -20.213856239955 359448.43664
2455862.5826389  15.271316624189 -20.215736709820 359450.52164
2455862.5833333  15.272048165640 -20.217616473741 359452.60748
2455862.5840278  15.272779727945 -20.219495576420 359454.69417
2455862.5847222  15.273511286783 -20.221373928235 359456.78170
2455862.5854167  15.274242854303 -20.223251573897 359458.87007
2455862.5861111  15.274974430495 -20.225128513340 359460.95929
2455862.5868056  15.275706015344 -20.227004746473 359463.04935
2455862.5875000  15.276437608856 -20.228880273272 359465.14025
2455862.5881944  15.277169223177 -20.230755138351 359467.23200
2455862.5888889  15.277900833968 -20.232629252191 359469.32459
2455862.5895833  15.278632453397 -20.234502659485 359471.41803
2455862.5902778  15.279364081449 -20.236375360148 359473.51230
2455862.5909722  15.280095718108 -20.238247354085 359475.60742
2455862.5916667  15.280827375538 -20.240118685920 359477.70339
2455862.5923611  15.281559029406 -20.241989266254 359479.80019
2455862.5930556  15.282290691855 -20.243859139658 359481.89784
2455862.5937500  15.283022362891 -20.245728306104 359483.99633
2455862.5944444  15.283754042500 -20.247596765504 359486.09567
2455862.5951389  15.284485730664 -20.249464517773 359488.19584
2455862.5958333  15.285217439548 -20.251331607442 359490.29686
2455862.5965278  15.285949144821 -20.253197945281 359492.39872
2455862.5972222  15.286680858632 -20.255063575799 359494.50142
2455862.5979167  15.287412580965 -20.256928498910 359496.60497
2455862.5986111  15.288144311826 -20.258792714580 359498.70935
2455862.5993056  15.288876051201 -20.260656222729 359500.81458
2455862.6000000  15.289607811227 -20.262519067751 359502.92065
2455862.6006944  15.290339567601 -20.264381160632 359505.02756
2455862.6013889  15.291071332463 -20.266242545781 359507.13531
2455862.6020833  15.291803105796 -20.268103223113 359509.24390
2455862.6027778  15.292534887607 -20.269963192600 359511.35333
2455862.6034722  15.293266677880 -20.271822454152 359513.46361
2455862.6041667  15.293998488751 -20.273681052092 359515.57472
2455862.6048611  15.294730295922 -20.275538897559 359517.68668
2455862.6055556  15.295462111530 -20.277396034888 359519.79948
2455862.6062500  15.296193935559 -20.279252463989 359521.91311
2455862.6069444  15.296925768015 -20.281108184839 359524.02759
2455862.6076389  15.297657621033 -20.282963241693 359526.14291
2455862.6083333  15.298389470302 -20.284817545780 359528.25907
2455862.6090278  15.299121327958 -20.286671141372 359530.37607
2455862.6097222  15.299853194008 -20.288524028440 359532.49390
2455862.6104167  15.300585068435 -20.290376206893 359534.61258
2455862.6111111  15.301316951223 -20.292227676649 359536.73210
2455862.6118056  15.302048854527 -20.294078481943 359538.85246
2455862.6125000  15.302780754035 -20.295928534146 359540.97365
2455862.6131944  15.303512661878 -20.297777877446 359543.09569
2455862.6138889  15.304244578064 -20.299626511816 359545.21857
2455862.6145833  15.304976502577 -20.301474437171 359547.34228
2455862.6152778  15.305708435399 -20.303321653425 359549.46683
2455862.6159722  15.306440388684 -20.305168204731 359551.59223
2455862.6166667  15.307172338125 -20.307014002621 359553.71846
2455862.6173611  15.307904295857 -20.308859091226 359555.84553
2455862.6180556  15.308636261866 -20.310703470462 359557.97344
2455862.6187500  15.309368236158 -20.312547140295 359560.10219
2455862.6194444  15.310100230860 -20.314390144763 359562.23177
2455862.6201389  15.310832221669 -20.316232395526 359564.36220
2455862.6208333  15.311564220736 -20.318073936689 359566.49346
2455862.6215278  15.312296228043 -20.319914768166 359568.62556
2455862.6222222  15.313028243577 -20.321754889869 359570.75850
2455862.6229167  15.313760267341 -20.323594301772 359572.89227
2455862.6236111  15.314492311463 -20.325433047826 359575.02689
2455862.6243056  15.315224351643 -20.327271039859 359577.16234
