 2456721.5  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.   0.  -7. -11. -12.  -9.  -5.   1.   7.  11.  12.   9.   5.  -1.
 2456722.5  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.   0.  -7. -11. -12. -10.  -5.   1.   7.  11.  12.  10.   5.  -1.
 2456723.5  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.   0.  -6. -11. -12. -10.  -5.   1.   6.  11.  12.  10.   5.  -1.
 2456724.5  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.   0.  -6. -10. -12. -10.  -6.   0.   6.  10.  12.  10.   6.   0.
 2456725.5  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.   0.  -6. -10. -12. -10.  -6.   0.   6.  10.  12.  10.   6.   0.
 2456726.5  -1.  -1.  -2.  -2.  -1.   0.   1.   1.   2.   2.   1.   0.  -6. -10. -12. -10.  -6.   0.   6.  10.  12.  10.   6.   0.
 2456727.5   0.  -1.  -2.  -2.  -1.  -1.   0.   1.   2.   2.   1.   1.  -5. -10. -12. -10.  -6.  -1.   5.  10.  12.  10.   6.   1.
 2456728.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -5.  -9. -11. -10.  -7.  -1.   5.   9.  11.  10.   7.   1.
 2456729.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -5.  -9. -11. -11.  -7.  -1.   5.   9.  11.  11.   7.   1.
 2456730.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -4.  -9. -11. -11.  -7.  -2.   4.   9.  11.  11.   7.   2.
 2456731.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -4.  -9. -11. -11.  -7.  -2.   4.   9.  11.  11.   7.   2.
 2456732.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -4.  -8. -11. -11.  -8.  -2.   4.   8.  11.  11.   8.   2.
 2456733.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  11.   8.   3.
 2456734.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  11.   8.   3.
 2456735.5   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   1.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  11.   8.   3.
 2456736.5   1.  -1.  -1.  -2.  -2.  -2.  -1.   1.   1.   2.   2.   2.  -2.  -8. -11. -11.  -8.  -3.   2.   8.  11.  11.   8.   3.
 2456737.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -2.  -7. -11. -11.  -9.  -4.   2.   7.  11.  11.   9.   4.
 2456738.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -2.  -7. -11. -11.  -9.  -4.   2.   7.  11.  11.   9.   4.
 2456739.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -1.  -7. -10. -11.  -9.  -4.   1.   7.  10.  11.   9.   4.
 2456740.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -1.  -6. -10. -11.  -9.  -5.   1.   6.  10.  11.   9.   5.
 2456741.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -1.  -6. -10. -11.  -9.  -5.   1.   6.  10.  11.   9.   5.
 2456742.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   0.  -6. -10. -11. -10.  -5.   0.   6.  10.  11.  10.   5.
 2456743.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   0.  -6. -10. -11. -10.  -6.   0.   6.  10.  11.  10.   6.
 2456744.5   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.   0.  -5.  -9. -11. -10.  -6.   0.   5.   9.  11.  10.   6.
 2456745.5   2.   1.  -1.  -2.  -2.  -2.  -2.  -1.   1.   2.   2.   2.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.  10.   6.
 2456746.5   2.   1.  -1.  -2.  -2.  -2.  -2.  -1.   1.   2.   2.   2.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.  10.   6.
 2456747.5   2.   1.   0.  -2.  -2.  -2.  -2.  -1.   0.   2.   2.   2.   1.  -4.  -9. -11. -10.  -7.  -1.   4.   9.  11.  10.   7.
 2456748.5   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -4.  -9. -11. -10.  -7.  -2.   4.   9.  11.  10.   7.
 2456749.5   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -4.  -8. -11. -10.  -7.  -2.   4.   8.  11.  10.   7.
 2456750.5   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.   2.   2.  -4.  -8. -11. -10.  -7.  -2.   4.   8.  11.  10.   7.
 2456751.5   2.   1.   0.  -1.  -2.  -3.  -2.  -1.   0.   1.   2.   3.   2.  -3.  -8. -11. -11.  -8.  -2.   3.   8.  11.  11.   8.
 2456752.5   2.   1.   0.  -1.  -2.  -3.  -2.  -1.   0.   1.   2.   3.   3.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  11.   8.
 2456753.5   2.   2.   0.  -1.  -2.  -3.  -2.  -2.   0.   1.   2.   3.   3.  -3.  -8. -11. -11.  -8.  -3.   3.   8.  11.  11.   8.
 2456754.5   2.   2.   0.  -1.  -2.  -3.  -2.  -2.   0.   1.   2.   3.   3.  -2.  -7. -10. -11.  -8.  -3.   2.   7.  10.  11.   8.
 2456755.5   2.   2.   1.  -1.  -2.  -3.  -2.  -2.  -1.   1.   2.   3.   4.  -2.  -7. -10. -11.  -8.  -4.   2.   7.  10.  11.   8.
 2456756.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   4.  -2.  -7. -10. -11.  -9.  -4.   2.   7.  10.  11.   9.
 2456757.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   4.  -1.  -6. -10. -11.  -9.  -4.   1.   6.  10.  11.   9.
 2456758.5   3.   2.   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   5.  -1.  -6. -10. -11.  -9.  -5.   1.   6.  10.  11.   9.
 2456759.5   3.   2.   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   5.  -1.  -6. -10. -11.  -9.  -5.   1.   6.  10.  11.   9.
 2456760.5   3.   2.   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   5.   0.  -6.  -9. -11.  -9.  -5.   0.   6.   9.  11.   9.
 2456761.5   3.   2.   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   5.   0.  -5.  -9. -11.  -9.  -5.   0.   5.   9.  11.   9.
 2456762.5   3.   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   6.   0.  -5.  -9. -11.  -9.  -6.   0.   5.   9.  11.   9.
 2456763.5   3.   3.   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   6.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.  10.
 2456764.5   3.   3.   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   6.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.  10.
 2456765.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   6.   1.  -4.  -9. -11. -10.  -6.  -1.   4.   9.  11.  10.
 2456766.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   7.   1.  -4.  -9. -11. -10.  -7.  -1.   4.   9.  11.  10.
 2456767.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   7.   2.  -4.  -8. -11. -10.  -7.  -2.   4.   8.  11.  10.
 2456768.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   7.   2.  -3.  -8. -11. -10.  -7.  -2.   3.   8.  11.  10.
 2456769.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.  10.  10.
 2456770.5   3.   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   8.   3.  -3.  -8. -10. -10.  -8.  -3.   3.   8.  10.  10.
 2456771.5   3.   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.  10.
 2456772.5   3.   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.  10.
 2456773.5   3.   3.   3.   2.   0.  -2.  -3.  -3.  -3.  -2.   0.   2.   8.   4.  -2.  -7. -10. -10.  -8.  -4.   2.   7.  10.  10.
 2456774.5   3.   3.   3.   2.   0.  -2.  -3.  -3.  -3.  -2.   0.   2.   8.   4.  -2.  -7. -10. -10.  -8.  -4.   2.   7.  10.  10.
 2456775.5   3.   4.   3.   2.   0.  -2.  -3.  -4.  -3.  -2.   0.   2.   8.   4.  -1.  -6. -10. -11.  -8.  -4.   1.   6.  10.  11.
 2456776.5   3.   4.   3.   2.   0.  -1.  -3.  -4.  -3.  -2.   0.   1.   9.   4.  -1.  -6. -10. -11.  -9.  -4.   1.   6.  10.  11.
 2456777.5   3.   4.   3.   2.   1.  -1.  -3.  -4.  -3.  -2.  -1.   1.   9.   5.  -1.  -6. -10. -11.  -9.  -5.   1.   6.  10.  11.
 2456778.5   3.   4.   3.   2.   1.  -1.  -3.  -4.  -3.  -2.  -1.   1.   9.   5.   0.  -6.  -9. -11.  -9.  -5.   0.   6.   9.  11.
 2456779.5   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.   1.   9.   5.   0.  -5.  -9. -11.  -9.  -5.   0.   5.   9.  11.
 2456780.5   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.   1.   9.   5.   0.  -5.  -9. -11.  -9.  -5.   0.   5.   9.  11.
 2456781.5   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.   1.   9.   6.   0.  -5.  -9. -11.  -9.  -6.   0.   5.   9.  11.
 2456782.5   2.   4.   4.   3.   1.  -1.  -2.  -4.  -4.  -3.  -1.   1.  10.   6.   1.  -5.  -9. -11. -10.  -6.  -1.   5.   9.  11.
 2456783.5   2.   4.   4.   3.   1.  -1.  -2.  -4.  -4.  -3.  -1.   1.  10.   6.   1.  -4.  -9. -11. -10.  -6.  -1.   4.   9.  11.
 2456784.5   2.   4.   4.   3.   2.   0.  -2.  -4.  -4.  -3.  -2.   0.  10.   6.   1.  -4.  -8. -10. -10.  -6.  -1.   4.   8.  10.
 2456785.5   2.   4.   4.   3.   2.   0.  -2.  -4.  -4.  -3.  -2.   0.  10.   7.   2.  -4.  -8. -10. -10.  -7.  -2.   4.   8.  10.
 2456786.5   2.   4.   4.   3.   2.   0.  -2.  -4.  -4.  -3.  -2.   0.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.  10.
 2456787.5   2.   4.   4.   4.   2.   0.  -2.  -4.  -4.  -4.  -2.   0.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.  10.
 2456788.5   2.   4.   4.   4.   2.   0.  -2.  -4.  -4.  -4.  -2.   0.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.  10.
 2456789.5   2.   3.   4.   4.   2.   0.  -2.  -3.  -4.  -4.  -2.   0.  10.   7.   3.  -3.  -7. -10. -10.  -7.  -3.   3.   7.  10.
 2456790.5   2.   3.   4.   4.   3.   1.  -2.  -3.  -4.  -4.  -3.  -1.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.
 2456791.5   2.   3.   4.   4.   3.   1.  -2.  -3.  -4.  -4.  -3.  -1.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.
 2456792.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.
 2456793.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.   8.   4.  -2.  -7. -10. -10.  -8.  -4.   2.   7.  10.
 2456794.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.   8.   4.  -1.  -6. -10. -10.  -8.  -4.   1.   6.  10.
 2456795.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.   9.   4.  -1.  -6. -10. -10.  -9.  -4.   1.   6.  10.
 2456796.5   1.   3.   4.   4.   3.   2.  -1.  -3.  -4.  -4.  -3.  -2.  10.   9.   5.  -1.  -6.  -9. -10.  -9.  -5.   1.   6.   9.
 2456797.5   1.   3.   4.   5.   4.   2.  -1.  -3.  -4.  -5.  -4.  -2.  10.   9.   5.   0.  -6.  -9. -10.  -9.  -5.   0.   6.   9.
 2456798.5   1.   3.   4.   5.   4.   2.  -1.  -3.  -4.  -5.  -4.  -2.  10.   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.
 2456799.5   0.   3.   4.   5.   4.   2.   0.  -3.  -4.  -5.  -4.  -2.  10.   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.
 2456800.5   0.   3.   4.   5.   4.   2.   0.  -3.  -4.  -5.  -4.  -2.  10.   9.   6.   0.  -5.  -9. -10.  -9.  -6.   0.   5.   9.
 2456801.5   0.   2.   4.   5.   4.   2.   0.  -2.  -4.  -5.  -4.  -2.  10.   9.   6.   1.  -5.  -9. -10.  -9.  -6.  -1.   5.   9.
 2456802.5   0.   2.   4.   5.   4.   3.   0.  -2.  -4.  -5.  -4.  -3.  10.   9.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.
 2456803.5   0.   2.   4.   5.   4.   3.   0.  -2.  -4.  -5.  -4.  -3.  10.   9.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.
 2456804.5   0.   2.   4.   5.   5.   3.   0.  -2.  -4.  -5.  -5.  -3.  10.  10.   6.   1.  -4.  -8. -10. -10.  -6.  -1.   4.   8.
 2456805.5  -1.   2.   4.   5.   5.   3.   1.  -2.  -4.  -5.  -5.  -3.  10.  10.   7.   2.  -4.  -8. -10. -10.  -7.  -2.   4.   8.
