 2456657.5   5.853516796920  -0.191225729310 30.5504369
 2456658.5   5.853939341901  -0.191062202121 30.5643342
 2456659.5   5.854369102458  -0.190896024235 30.5780513
 2456660.5   5.854805815076  -0.190727280528 30.5915836
 2456661.5   5.855249273263  -0.190556020438 30.6049269
 2456662.5   5.855699356294  -0.190382258847 30.6180774
 2456663.5   5.856156015552  -0.190205992088 30.6310310
 2456664.5   5.856619235851  -0.190027217314 30.6437843
 2456665.5   5.857088997566  -0.189845945484 30.6563337
 2456666.5   5.857565253621  -0.189662205702 30.6686759
 2456667.5   5.858047921699  -0.189476043589 30.6808076
 2456668.5   5.858536886192  -0.189287517067 30.6927257
 2456669.5   5.859032004478  -0.189096691788 30.7044272
 2456670.5   5.859533114356  -0.188903637064 30.7159090
 2456671.5   5.860040041715  -0.188708422308 30.7271681
 2456672.5   5.860552608357  -0.188511113888 30.7382017
 2456673.5   5.861070639719  -0.188311772488 30.7490069
 2456674.5   5.861593972030  -0.188110451125 30.7595808
 2456675.5   5.862122458262  -0.187907194060 30.7699207
 2456676.5   5.862655972018  -0.187702036806 30.7800238
 2456677.5   5.863194408908  -0.187495007223 30.7898874
 2456678.5   5.863737685456  -0.187286127514 30.7995087
 2456679.5   5.864285735684  -0.187075416991 30.8088849
 2456680.5   5.864838505352  -0.186862895542 30.8180134
 2456681.5   5.865395943510  -0.186648587865 30.8268916
 2456682.5   5.865957990339  -0.186432528694 30.8355166
 2456683.5   5.866524560399  -0.186214768750 30.8438859
 2456684.5   5.867095522893  -0.185995379923 30.8519968
 2456685.5   5.867670685352  -0.185774456452 30.8598467
 2456686.5   5.868249792678  -0.185552107970 30.8674329
 2456687.5   5.868832553425  -0.185328442681 30.8747530
 2456688.5   5.869418691361  -0.185103546083 30.8818048
 2456689.5   5.870007998029  -0.184877467433 30.8885860
 2456690.5   5.870600353964  -0.184650223541 30.8950948
 2456691.5   5.871195706746  -0.184421817456 30.9013296
 2456692.5   5.871794024689  -0.184192259502 30.9072888
 2456693.5   5.872395255782  -0.183961579622 30.9129712
 2456694.5   5.872999307859  -0.183729828832 30.9183757
 2456695.5   5.873606048059  -0.183497074064 30.9235011
 2456696.5   5.874215312196  -0.183263391340 30.9283465
 2456697.5   5.874826916242  -0.183028860006 30.9329111
 2456698.5   5.875440666107  -0.182793558750 30.9371940
 2456699.5   5.876056365211  -0.182557562920 30.9411945
 2456700.5   5.876673820779  -0.182320942533 30.9449119
 2456701.5   5.877292849616  -0.182083760642 30.9483454
 2456702.5   5.877913283617  -0.181846072045 30.9514946
 2456703.5   5.878534974779  -0.181607922544 30.9543589
 2456704.5   5.879157798788  -0.181369349185 30.9569376
 2456705.5   5.879781656059  -0.181130381827 30.9592303
 2456706.5   5.880406469739  -0.180891046180 30.9612365
 2456707.5   5.881032181172  -0.180651368324 30.9629557
 2456708.5   5.881658745137  -0.180411381326 30.9643875
 2456709.5   5.882286132514  -0.180171138466 30.9655314
 2456710.5   5.882914366575  -0.179930768013 30.9663870
