 2456657.5   0.143645273285   0.048947907379 20.0238679
 2456658.5   0.143831687157   0.049040181886 20.0411058
 2456659.5   0.144031845411   0.049138316972 20.0583343
 2456660.5   0.144245568166   0.049242225048 20.0755479
 2456661.5   0.144472730766   0.049351838291 20.0927407
 2456662.5   0.144713285892   0.049467122162 20.1099072
 2456663.5   0.144967245754   0.049588071395 20.1270419
 2456664.5   0.145234643300   0.049714694838 20.1441396
 2456665.5   0.145515497163   0.049846999791 20.1611949
 2456666.5   0.145809792311   0.049984982044 20.1782029
 2456667.5   0.146117475341   0.050128622141 20.1951587
 2456668.5   0.146438458510   0.050277885800 20.2120572
 2456669.5   0.146772627215   0.050432726269 20.2288939
 2456670.5   0.147119848061   0.050593087284 20.2456639
 2456671.5   0.147479976819   0.050758906182 20.2623626
 2456672.5   0.147852866304   0.050930117158 20.2789854
 2456673.5   0.148238373911   0.051106654532 20.2955276
 2456674.5   0.148636368397   0.051288455862 20.3119849
 2456675.5   0.149046735260   0.051475464624 20.3283525
 2456676.5   0.149469379952   0.051667632087 20.3446262
 2456677.5   0.149904228551   0.051864918173 20.3608012
 2456678.5   0.150351226035   0.052067291292 20.3768733
 2456679.5   0.150810332333   0.052274727209 20.3928378
 2456680.5   0.151281516164   0.052487206903 20.4086903
 2456681.5   0.151764746376   0.052704713297 20.4244263
 2456682.5   0.152259979826   0.052927226360 20.4400412
 2456683.5   0.152767145188   0.053154716126 20.4555305
 2456684.5   0.153286124571   0.053387134107 20.4708895
 2456685.5   0.153816739467   0.053624405576 20.4861135
 2456686.5   0.154358752361   0.053866427718 20.5011980
 2456687.5   0.154911894266   0.054113079032 20.5161380
 2456688.5   0.155475914333   0.054364240073 20.5309291
 2456689.5   0.156050626888   0.054619816090 20.5455666
 2456690.5   0.156635926063   0.054879747797 20.5600461
 2456691.5   0.157231759965   0.055144004188 20.5743633
 2456692.5   0.157838084971   0.055412564175 20.5885143
 2456693.5   0.158454828528   0.055685399254 20.6024950
 2456694.5   0.159081873831   0.055962464438 20.6163019
 2456695.5   0.159719062650   0.056243697236 20.6299313
 2456696.5   0.160366206532   0.056529021059 20.6433798
 2456697.5   0.161023098951   0.056818349778 20.6566439
 2456698.5   0.161689525123   0.057111591752 20.6697205
 2456699.5   0.162365269390   0.057408652999 20.6826062
 2456700.5   0.163050121234   0.057709439877 20.6952980
 2456701.5   0.163743880702   0.058013861562 20.7077927
 2456702.5   0.164446363449   0.058321832471 20.7200874
 2456703.5   0.165157405088   0.058633274527 20.7321791
 2456704.5   0.165876863845   0.058948118882 20.7440648
