 2456657.5   2.655641644700   2.658631413810  -0.390837683743  -0.392052360288  1.562778  8.0 2456657.64613269      99.00000000
 2456658.5   2.656640227561   2.659632942822  -0.390986121185  -0.392202916869  1.552988  8.0 2456658.64355779      99.00000000
 2456659.5   2.657511739395   2.660507302560  -0.391031390061  -0.392250168518  1.543258  7.9 2456659.64096280      99.00000000
 2456660.5   2.658256336738   2.661254534011  -0.390970681152  -0.392191267738  1.533594  7.9 2456660.63834777      99.00000000
 2456661.5   2.658873312126   2.661873883625  -0.390801500354  -0.392023718989  1.523999  7.9 2456661.63571258      99.00000000
 2456662.5   2.659363137350   2.662365859192  -0.390521107391  -0.391744815968  1.514477  7.9 2456662.63305733      99.00000000
 2456663.5   2.659725351103   2.662730090892  -0.390127077422  -0.391352184634  1.505032  7.9 2456663.63038192      99.00000000
 2456664.5   2.659960637023   2.662967369994  -0.389616729702  -0.390843193324  1.495668  7.8 2456664.62768650      99.00000000
 2456665.5   2.660068693878   2.663077484899  -0.388987680994  -0.390215492131  1.486388  7.8 2456665.62497100      99.00000000
 2456666.5   2.660050364683   2.663061335559  -0.388237279443  -0.389466444196  1.477198  7.8 2456666.62223556      99.00000000
 2456667.5   2.659905491226   2.662918784711  -0.387363159600  -0.388593681535  1.468099  7.8 2456667.61948014      99.00000000
 2456668.5   2.659635085181   2.662650835919  -0.386362686990  -0.387594555458  1.459097  7.8 2456668.61670493      99.00000000
 2456669.5   2.659239156694   2.662257468938  -0.385233513735  -0.386466695678  1.450196  7.7 2456669.61390991      99.00000000
 2456670.5   2.658718917884   2.661739852634  -0.383973032183  -0.385207469464  1.441400  7.7 2456670.61109529      99.00000000
 2456671.5   2.658074581101   2.661098149530  -0.382578927448  -0.383814536525  1.432712  7.7 2456671.60826108      99.00000000
 2456672.5   2.657307591820   2.660333757229  -0.381048638782  -0.382285314904  1.424138  7.7 2456672.60540755      99.00000000
 2456673.5   2.656418397599   2.659447082636  -0.379379907051  -0.380617529793  1.415681  7.7 2456673.60253474      99.00000000
