 2456643.5 278.68  14.2   8.9  0.10  0.10 1.000   0.5  0.00  61.07 237.15  49.10 237.43  49.54   0.00 255.55   0.03 232.98
 2456644.5 278.73  14.2   8.9  0.10  0.10 1.000   0.4  0.00  61.08 293.54  49.13 293.79  49.54   0.00 254.85   0.03 232.95
 2456645.5 278.76  14.2   8.9  0.10  0.10 1.000   0.4  0.00  61.08 349.93  49.16 350.16  49.54   0.00 254.06   0.03 232.91
 2456646.5 278.80  14.2   8.9  0.10  0.10 1.000   0.4  0.00  61.09  46.32  49.19  46.53  49.55   0.00 253.16   0.03 232.88
 2456647.5 278.84  14.2   8.9  0.10  0.10 1.000   0.4  0.00  61.09 102.72  49.21 102.90  49.55   0.00 252.12   0.03 232.84
 2456648.5 278.87  14.2   8.9  0.10  0.10 1.000   0.3  0.00  61.10 159.11  49.24 159.27  49.55   0.00 250.89   0.03 232.80
 2456649.5 278.90  14.2   8.9  0.10  0.10 1.000   0.3  0.00  61.11 215.50  49.27 215.63  49.56   0.00 249.45   0.03 232.77
 2456650.5 278.93  14.2   8.9  0.10  0.10 1.000   0.3  0.00  61.11 271.89  49.30 272.00  49.56   0.00 247.70   0.03 232.73
 2456651.5 278.95  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.12 328.29  49.33 328.37  49.57   0.00 245.56   0.03 232.69
 2456652.5 278.97  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.12  24.68  49.36  24.74  49.57   0.00 242.87   0.03 232.66
 2456653.5 278.99  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.13  81.07  49.38  81.11  49.57   0.00 239.42   0.03 232.62
 2456654.5 279.01  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.13 137.46  49.41 137.47  49.58   0.00 234.86   0.03 232.59
 2456655.5 279.03  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.14 193.86  49.44 193.84  49.58   0.00 228.63   0.03 232.55
 2456656.5 279.04  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.15 250.25  49.47 250.21  49.58   0.00 219.86   0.03 232.51
 2456657.5 279.05  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.15 306.64  49.50 306.58  49.59   0.00 207.40   0.03 232.47
 2456658.5 279.06  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.16   3.04  49.53   2.95  49.59   0.00 190.39   0.03 232.44
 2456659.5 279.06  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.16  59.43  49.56  59.32  49.59   0.00 170.25   0.03 232.40
 2456660.5 279.07  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.17 115.83  49.58 115.69  49.60   0.00 151.20   0.03 232.36
 2456661.5 279.07  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.17 172.22  49.61 172.06  49.60   0.00 136.39   0.03 232.33
 2456662.5 279.07  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.18 228.61  49.64 228.43  49.61   0.00 125.85   0.03 232.29
 2456663.5 279.06  14.2   8.9  0.10  0.10 1.000   0.1  0.00  61.18 285.01  49.67 284.80  49.61   0.00 118.43   0.03 232.25
 2456664.5 279.05  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.19 341.40  49.70 341.16  49.61   0.00 113.08   0.03 232.22
 2456665.5 279.05  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.20  37.80  49.73  37.53  49.62   0.00 109.10   0.03 232.18
 2456666.5 279.03  14.2   8.9  0.10  0.10 1.000   0.2  0.00  61.20  94.19  49.76  93.90  49.62   0.00 106.06   0.03 232.14
 2456667.5 279.02  14.2   8.9  0.10  0.10 1.000   0.3  0.00  61.21 150.58  49.78 150.27  49.62   0.00 103.65   0.03 232.11
 2456668.5 279.00  14.2   8.9  0.10  0.10 1.000   0.3  0.00  61.21 206.98  49.81 206.64  49.63   0.00 101.72   0.03 232.07
