 2456657.5   4.743222130454   4.746829173199  -0.373137190288  -0.373053735753  3.967976 11.5 2456657.97810457      99.00000000
 2456658.5   4.750559122816   4.754167590635  -0.373093401231  -0.373000158331  3.964676 11.5 2456658.97653701      99.00000000
 2456659.5   4.757896752384   4.761506535808  -0.373028798525  -0.372925881263  3.961223 11.6 2456659.97496950      99.00000000
 2456660.5   4.765234514052   4.768845341890  -0.372943401401  -0.372830896580  3.957619 11.6 2456660.97340195      99.00000000
 2456661.5   4.772571803948   4.776183317904  -0.372837232079  -0.372715171789  3.953863 11.6 2456661.97183427      99.00000000
 2456662.5   4.779908150001   4.783520005558  -0.372710316296  -0.372578672995  3.949957 11.6 2456662.97026639      99.00000000
 2456663.5   4.787242999641   4.790854945944  -0.372562682238  -0.372421385737  3.945900 11.6 2456663.96869823      99.00000000
 2456664.5   4.794575940630   4.798187853809  -0.372394360711  -0.372243324749  3.941695 11.6 2456664.96712973      99.00000000
 2456665.5   4.801906478517   4.805518352098  -0.372205385709  -0.372044532659  3.937341 11.6 2456665.96556080      99.00000000
 2456666.5   4.809234252041   4.812846162648  -0.371995793849  -0.371825070787  3.932839 11.6 2456666.96399141      99.00000000
 2456667.5   4.816558807539   4.820170873378  -0.371765626092  -0.371585012172  3.928191 11.6 2456667.96242147      99.00000000
 2456668.5   4.823879815345   4.827492158135  -0.371514926056  -0.371324432637  3.923397 11.6 2456668.96085094      99.00000000
 2456669.5   4.831196844992   4.834809559830  -0.371243742693  -0.371043409274  3.918458 11.6 2456669.95927975      99.00000000
 2456670.5   4.838509584003   4.842122718078  -0.370952127442  -0.370742014618  3.913374 11.6 2456670.95770785      99.00000000
 2456671.5   4.845817613657   4.849431153886  -0.370640137930  -0.370420319083  3.908146 11.6 2456671.95613516      99.00000000
 2456672.5   4.853120629289   4.856734498821  -0.370307834032  -0.370078386032  3.902774 11.6 2456672.95456165      99.00000000
 2456673.5   4.860418215637   4.864032279019  -0.369955282680  -0.369716277031  3.897260 11.7 2456673.95298724      99.00000000
 2456674.5   4.867710067953   4.871324144152  -0.369582552874  -0.369334047580  3.891604 11.7 2456674.95141189      99.00000000
 2456675.5   4.874995766557   4.878609648465  -0.369189721609  -0.368931755208  3.885806 11.7 2456675.94983553      99.00000000
 2456676.5   4.882274998729   4.885888476717  -0.368776867832  -0.368509455748  3.879866 11.7 2456676.94825810      99.00000000
 2456677.5   4.889547332576   4.893160219372  -0.368344079469  -0.368067213656  3.873786 11.7 2456677.94667955      99.00000000
 2456678.5   4.896812439820   4.900424593931  -0.367891446315  -0.367605097700  3.867565 11.7 2456678.94509981      99.00000000
 2456679.5   4.904069868893   4.907681214130  -0.367419068173  -0.367123192450  3.861205 11.7 2456679.94351882      99.00000000
 2456680.5   4.911319268312   4.914929806823  -0.366927046699  -0.366621592722  3.854704 11.7 2456680.94193653      99.00000000
 2456681.5   4.918560158444   4.922169974507  -0.366415494719  -0.366100415860  3.848065 11.7 2456681.94035285      99.00000000
 2456682.5   4.925792154927   4.929401405461  -0.365884527052  -0.365559794490  3.841287 11.7 2456682.93876773      99.00000000
 2456683.5   4.933014738901   4.936623626071  -0.365334270973  -0.364999887963  3.834370 11.7 2456683.93718109      99.00000000
 2456684.5   4.940227481250   4.943836204288  -0.364764855859  -0.364420868920  3.827315 11.7 2456684.93559285      99.00000000
