2459375.7798611   5.105379578146  23.505993440606 404515.96272
2459375.7805556   5.105972454136  23.507511100688 404514.92119
2459375.7812500   5.106565358592  23.509028277927 404513.87937
2459375.7819444   5.107158279825  23.510544957839 404512.83726
2459375.7826389   5.107751217825  23.512061140348 404511.79487
2459375.7833333   5.108344172584  23.513576825390 404510.75219
2459375.7840278   5.108937144112  23.515092012942 404509.70922
2459375.7847222   5.109530132402  23.516606702927 404508.66597
2459375.7854167   5.110123137449  23.518120895298 404507.62243
2459375.7861111   5.110716159245  23.519634589980 404506.57860
2459375.7868056   5.111309197801  23.521147786950 404505.53448
2459375.7875000   5.111902253108  23.522660486142 404504.49007
2459375.7881944   5.112495313454  23.524172673137 404503.44538
2459375.7888889   5.113088402255  23.525684376613 404502.40040
2459375.7895833   5.113681507800  23.527195582145 404501.35513
2459375.7902778   5.114274630080  23.528706289666 404500.30958
2459375.7909722   5.114867769105  23.530216499151 404499.26374
2459375.7916667   5.115460924867  23.531726210523 404498.21761
2459375.7923611   5.116054097357  23.533235423720 404497.17119
2459375.7930556   5.116647286584  23.534744138715 404496.12449
2459375.7937500   5.117240492541  23.536252355446 404495.07750
2459375.7944444   5.117833715218  23.537760073830 404494.03022
2459375.7951389   5.118426954626  23.539267293854 404492.98265
2459375.7958333   5.119020210755  23.540774015444 404491.93480
2459375.7965278   5.119613471898  23.542280224319 404490.88666
2459375.7972222   5.120206761458  23.543785948874 404489.83823
2459375.7979167   5.120800067738  23.545291174847 404488.78952
2459375.7986111   5.121393390731  23.546795902171 404487.74052
2459375.7993056   5.121986730428  23.548300130775 404486.69123
2459375.8000000   5.122580086838  23.549803860635 404485.64166
2459375.8006944   5.123173459953  23.551307091683 404484.59179
2459375.8013889   5.123766849765  23.552809823844 404483.54164
2459375.8020833   5.124360256282  23.554312057099 404482.49121
2459375.8027778   5.124953679498  23.555813791381 404481.44049
2459375.8034722   5.125547119402  23.557315026612 404480.38948
2459375.8041667   5.126140564296  23.558815748658 404479.33818
2459375.8048611   5.126734037589  23.560315985694 404478.28659
2459375.8055556   5.127327527564  23.561815723517 404477.23472
2459375.8062500   5.127921034230  23.563314962113 404476.18257
2459375.8069444   5.128514557580  23.564813701406 404475.13012
2459375.8076389   5.129108097610  23.566311941341 404474.07739
2459375.8083333   5.129701654312  23.567809681853 404473.02437
2459375.8090278   5.130295227695  23.569306922915 404471.97107
2459375.8097222   5.130888817752  23.570803664458 404470.91748
2459375.8104167   5.131482424473  23.572299906417 404469.86360
2459375.8111111   5.132076047869  23.573795648762 404468.80943
2459375.8118056   5.132669687930  23.575290891424 404467.75498
2459375.8125000   5.133263332936  23.576785620336 404466.70024
2459375.8131944   5.133857006321  23.578279863480 404465.64522
2459375.8138889   5.134450696365  23.579773606792 404464.58991
2459375.8145833   5.135044403058  23.581266850184 404463.53431
2459375.8152778   5.135638126411  23.582759593638 404462.47843
2459375.8159722   5.136231866415  23.584251837092 404461.42225
2459375.8166667   5.136825623067  23.585743580483 404460.36580
2459375.8173611   5.137419396359  23.587234823742 404459.30905
2459375.8180556   5.138013186301  23.588725566851 404458.25202
2459375.8187500   5.138606992884  23.590215809741 404457.19471
2459375.8194444   5.139200816099  23.591705552334 404456.13710
2459375.8201389   5.139794644241  23.593194780726 404455.07921
2459375.8208333   5.140388500731  23.594683522632 404454.02104
2459375.8215278   5.140982373847  23.596171764088 404452.96257
2459375.8222222   5.141576263597  23.597659505063 404451.90382
2459375.8229167   5.142170169974  23.599146745495 404450.84479
2459375.8236111   5.142764092968  23.600633485312 404449.78547
2459375.8243056   5.143358032589  23.602119724485 404448.72586
2459375.8250000   5.143951988829  23.603605462954 404447.66597
2459375.8256944   5.144545961679  23.605090700646 404446.60579
2459375.8263889   5.145139951148  23.606575437537 404445.54532
2459375.8270833   5.145733957229  23.608059673559 404444.48457
2459375.8277778   5.146327979918  23.609543408655 404443.42353
2459375.8284722   5.146922007489  23.611026628985 404442.36220
2459375.8291667   5.147516063388  23.612509362080 404441.30059
2459375.8298611   5.148110135888  23.613991594091 404440.23870
2459375.8305556   5.148704224980  23.615473324948 404439.17651
2459375.8312500   5.149298330675  23.616954554625 404438.11404
2459375.8319444   5.149892452963  23.618435283055 404437.05129
2459375.8326389   5.150486591836  23.619915510167 404435.98825
2459375.8333333   5.151080747304  23.621395235944 404434.92492
2459375.8340278   5.151674919358  23.622874460309 404433.86131
2459375.8347222   5.152269107989  23.624353183194 404432.79741
2459375.8354167   5.152863313207  23.625831404580 404431.73322
2459375.8361111   5.153457523283  23.627309110729 404430.66875
