2456928.6194444  15.223362189235 -15.869098724855      10.6153246783
2456928.6201389  15.223366565259 -15.869118069014      10.6153328762
2456928.6208333  15.223370941315 -15.869137413254      10.6153410739
2456928.6215278  15.223375317401 -15.869156757569      10.6153492715
2456928.6222222  15.223379693518 -15.869176101962      10.6153574690
2456928.6229167  15.223384069668 -15.869195446436      10.6153656665
2456928.6236111  15.223388445847 -15.869214790985      10.6153738639
2456928.6243056  15.223392822058 -15.869234135611      10.6153820612
2456928.6250000  15.223397198301 -15.869253480320      10.6153902583
2456928.6256944  15.223401574575 -15.869272825103      10.6153984554
2456928.6263889  15.223405950880 -15.869292169964      10.6154066525
2456928.6270833  15.223410327216 -15.869311514906      10.6154148494
2456928.6277778  15.223414703584 -15.869330859923      10.6154230462
2456928.6284722  15.223419079982 -15.869350205018      10.6154312430
2456928.6291667  15.223423456412 -15.869369550195      10.6154394396
2456928.6298611  15.223427832873 -15.869388895446      10.6154476362
2456928.6305556  15.223432209365 -15.869408240775      10.6154558327
2456928.6312500  15.223436585889 -15.869427586185      10.6154640291
2456928.6319444  15.223440962444 -15.869446931670      10.6154722254
2456928.6326389  15.223445339030 -15.869466277233      10.6154804216
2456928.6333333  15.223449715647 -15.869485622878      10.6154886178
2456928.6340278  15.223454092296 -15.869504968597      10.6154968138
2456928.6347222  15.223458468976 -15.869524314398      10.6155050098
2456928.6354167  15.223462845686 -15.869543660273      10.6155132057
2456928.6361111  15.223467222428 -15.869563006226      10.6155214015
2456928.6368056  15.223471599202 -15.869582352261      10.6155295971
2456928.6375000  15.223475976006 -15.869601698370      10.6155377928
2456928.6381944  15.223480352842 -15.869621044557      10.6155459883
2456928.6388889  15.223484729710 -15.869640390826      10.6155541837
2456928.6395833  15.223489106607 -15.869659737169      10.6155623791
2456928.6402778  15.223493483537 -15.869679083590      10.6155705743
2456928.6409722  15.223497860498 -15.869698430093      10.6155787695
2456928.6416667  15.223502237489 -15.869717776670      10.6155869646
2456928.6423611  15.223506614512 -15.869737123325      10.6155951596
2456928.6430556  15.223510991567 -15.869756470061      10.6156033545
2456928.6437500  15.223515368652 -15.869775816872      10.6156115493
2456928.6444444  15.223519745769 -15.869795163761      10.6156197440
2456928.6451389  15.223524122917 -15.869814510732      10.6156279386
2456928.6458333  15.223528500096 -15.869833857777      10.6156361332
2456928.6465278  15.223532877307 -15.869853204904      10.6156443277
2456928.6472222  15.223537254548 -15.869872552105      10.6156525220
2456928.6479167  15.223541631821 -15.869891899383      10.6156607163
2456928.6486111  15.223546009126 -15.869911246744      10.6156689105
2456928.6493056  15.223550386460 -15.869930594179      10.6156771046
2456928.6500000  15.223554763827 -15.869949941692      10.6156852987
2456928.6506944  15.223559141225 -15.869969289286      10.6156934926
2456928.6513889  15.223563518653 -15.869988636955      10.6157016864
2456928.6520833  15.223567896114 -15.870007984705      10.6157098802
2456928.6527778  15.223572273605 -15.870027332530      10.6157180739
2456928.6534722  15.223576651127 -15.870046680433      10.6157262675
2456928.6541667  15.223581028682 -15.870066028417      10.6157344610
2456928.6548611  15.223585406266 -15.870085376475      10.6157426544
2456928.6555556  15.223589783882 -15.870104724612      10.6157508477
2456928.6562500  15.223594161530 -15.870124072830      10.6157590409
2456928.6569444  15.223598539208 -15.870143421122      10.6157672341
2456928.6576389  15.223602916919 -15.870162769497      10.6157754271
2456928.6583333  15.223607294659 -15.870182117945      10.6157836201
2456928.6590278  15.223611672431 -15.870201466471      10.6157918130
2456928.6597222  15.223616050235 -15.870220815079      10.6158000058
2456928.6604167  15.223620428069 -15.870240163761      10.6158081985
2456928.6611111  15.223624805936 -15.870259512525      10.6158163911
2456928.6618056  15.223629183832 -15.870278861363      10.6158245836
2456928.6625000  15.223633561760 -15.870298210279      10.6158327761
2456928.6631944  15.223637939720 -15.870317559277      10.6158409684
2456928.6638889  15.223642317711 -15.870336908348      10.6158491607
2456928.6645833  15.223646695732 -15.870356257498      10.6158573528
2456928.6652778  15.223651073786 -15.870375606730      10.6158655449
2456928.6659722  15.223655451870 -15.870394956035      10.6158737369
2456928.6666667  15.223659829986 -15.870414305423      10.6158819288
2456928.6673611  15.223664208132 -15.870433654884      10.6158901207
2456928.6680556  15.223668586310 -15.870453004423      10.6158983124
2456928.6687500  15.223672964519 -15.870472354045      10.6159065041
2456928.6694444  15.223677342759 -15.870491703740      10.6159146956
2456928.6701389  15.223681721031 -15.870511053517      10.6159228871
2456928.6708333  15.223686099333 -15.870530403368      10.6159310785
2456928.6715278  15.223690477667 -15.870549753297      10.6159392698
2456928.6722222  15.223694856033 -15.870569103308      10.6159474610
2456928.6729167  15.223699234429 -15.870588453393      10.6159556521
2456928.6736111  15.223703612857 -15.870607803559      10.6159638431
2456928.6743056  15.223707991315 -15.870627153800      10.6159720341
2456928.6750000  15.223712369805 -15.870646504122      10.6159802249
2456928.6756944  15.223716748326 -15.870665854519      10.6159884157
2456928.6763889  15.223721126878 -15.870685204993      10.6159966064
2456928.6770833  15.223725505462 -15.870704555549      10.6160047970
2456928.6777778  15.223729884076 -15.870723906179      10.6160129875
2456928.6784722  15.223734262723 -15.870743256891      10.6160211779
2456928.6791667  15.223738641399 -15.870762607677      10.6160293682
2456928.6798611  15.223743020107 -15.870781958541      10.6160375585
2456928.6805556  15.223747398847 -15.870801309487      10.6160457486
2456928.6812500  15.223751777618 -15.870820660506      10.6160539387
2456928.6819444  15.223756156420 -15.870840011608      10.6160621286
2456928.6826389  15.223760535253 -15.870859362783      10.6160703185
2456928.6833333  15.223764914117 -15.870878714040      10.6160785083
2456928.6840278  15.223769293013 -15.870898065372      10.6160866980
2456928.6847222  15.223773671939 -15.870917416781      10.6160948877
2456928.6854167  15.223778050897 -15.870936768272      10.6161030772
2456928.6861111  15.223782429886 -15.870956119837      10.6161112666
2456928.6868056  15.223786808906 -15.870975471483      10.6161194560
2456928.6875000  15.223791187957 -15.870994823204      10.6161276453
2456928.6881944  15.223795567041 -15.871014175006      10.6161358345
2456928.6888889  15.223799946154 -15.871033526883      10.6161440236
2456928.6895833  15.223804325299 -15.871052878837      10.6161522126
2456928.6902778  15.223808704475 -15.871072230873      10.6161604015
2456928.6909722  15.223813083682 -15.871091582983      10.6161685903
2456928.6916667  15.223817462921 -15.871110935175      10.6161767791
2456928.6923611  15.223821842191 -15.871130287440      10.6161849677
2456928.6930556  15.223826221492 -15.871149639788      10.6161931563
2456928.6937500  15.223830600824 -15.871168992210      10.6162013448
2456928.6944444  15.223834980187 -15.871188344709      10.6162095331
2456928.6951389  15.223839359582 -15.871207697290      10.6162177214
2456928.6958333  15.223843739007 -15.871227049945      10.6162259097
2456928.6965278  15.223848118464 -15.871246402682      10.6162340978
2456928.6972222  15.223852497952 -15.871265755493      10.6162422858
2456928.6979167  15.223856877472 -15.871285108385      10.6162504738
2456928.6986111  15.223861257022 -15.871304461352      10.6162586616
2456928.6993056  15.223865636604 -15.871323814400      10.6162668494
2456928.7000000  15.223870016216 -15.871343167522      10.6162750371
2456928.7006944  15.223874395860 -15.871362520722      10.6162832247
2456928.7013889  15.223878775535 -15.871381874004      10.6162914122
2456928.7020833  15.223883155241 -15.871401227360      10.6162995996
2456928.7027778  15.223887534979 -15.871420580797      10.6163077870
2456928.7034722  15.223891914748 -15.871439934308      10.6163159742
2456928.7041667  15.223896294548 -15.871459287902      10.6163241614
2456928.7048611  15.223900674379 -15.871478641569      10.6163323484
2456928.7055556  15.223905054241 -15.871497995317      10.6163405354
2456928.7062500  15.223909434134 -15.871517349140      10.6163487223
2456928.7069444  15.223913814059 -15.871536703045      10.6163569091
2456928.7076389  15.223918194015 -15.871556057023      10.6163650958
2456928.7083333  15.223922574001 -15.871575411079      10.6163732825
2456928.7090278  15.223926954020 -15.871594765217      10.6163814690
2456928.7097222  15.223931334069 -15.871614119429      10.6163896555
2456928.7104167  15.223935714150 -15.871633473723      10.6163978418
2456928.7111111  15.223940094261 -15.871652828090      10.6164060281
2456928.7118056  15.223944474404 -15.871672182540      10.6164142143
2456928.7125000  15.223948854578 -15.871691537063      10.6164224004
2456928.7131944  15.223953234784 -15.871710891668      10.6164305864
2456928.7138889  15.223957615020 -15.871730246347      10.6164387723
2456928.7145833  15.223961995288 -15.871749601107      10.6164469582
2456928.7152778  15.223966375586 -15.871768955942      10.6164551439
2456928.7159722  15.223970755916 -15.871788310858      10.6164633296
2456928.7166667  15.223975136277 -15.871807665848      10.6164715151
2456928.7173611  15.223979516670 -15.871827020919      10.6164797006
2456928.7180556  15.223983897093 -15.871846376065      10.6164878860
2456928.7187500  15.223988277548 -15.871865731292      10.6164960713
2456928.7194444  15.223992658033 -15.871885086594      10.6165042565
2456928.7201389  15.223997038551 -15.871904441977      10.6165124417
2456928.7208333  15.224001419098 -15.871923797434      10.6165206267
2456928.7215278  15.224005799677 -15.871943152968      10.6165288117
2456928.7222222  15.224010180288 -15.871962508585      10.6165369965
2456928.7229167  15.224014560929 -15.871981864275      10.6165451813
2456928.7236111  15.224018941602 -15.872001220047      10.6165533660
2456928.7243056  15.224023322306 -15.872020575893      10.6165615506
2456928.7250000  15.224027703042 -15.872039931820      10.6165697351
2456928.7256944  15.224032083807 -15.872059287822      10.6165779196
2456928.7263889  15.224036464605 -15.872078643905      10.6165861039
2456928.7270833  15.224040845434 -15.872098000062      10.6165942882
2456928.7277778  15.224045226294 -15.872117356300      10.6166024723
2456928.7284722  15.224049607184 -15.872136712613      10.6166106564
2456928.7291667  15.224053988107 -15.872156069007      10.6166188404
2456928.7298611  15.224058369060 -15.872175425475      10.6166270243
2456928.7305556  15.224062750045 -15.872194782025      10.6166352081
2456928.7312500  15.224067131060 -15.872214138649      10.6166433918
2456928.7319444  15.224071512107 -15.872233495354      10.6166515754
2456928.7326389  15.224075893185 -15.872252852133      10.6166597590
2456928.7333333  15.224080274294 -15.872272208994      10.6166679424
2456928.7340278  15.224084655434 -15.872291565929      10.6166761258
2456928.7347222  15.224089036606 -15.872310922945      10.6166843091
2456928.7354167  15.224093417808 -15.872330280036      10.6166924923
2456928.7361111  15.224097799043 -15.872349637208      10.6167006754
2456928.7368056  15.224102180307 -15.872368994453      10.6167088584
2456928.7375000  15.224106561604 -15.872388351781      10.6167170413
2456928.7381944  15.224110942930 -15.872407709182      10.6167252242
2456928.7388889  15.224115324289 -15.872427066665      10.6167334069
2456928.7395833  15.224119705678 -15.872446424222      10.6167415896
2456928.7402778  15.224124087100 -15.872465781861      10.6167497722
2456928.7409722  15.224128468551 -15.872485139573      10.6167579547
2456928.7416667  15.224132850035 -15.872504497367      10.6167661371
2456928.7423611  15.224137231548 -15.872523855235      10.6167743194
2456928.7430556  15.224141613094 -15.872543213184      10.6167825016
2456928.7437500  15.224145994671 -15.872562571211      10.6167906837
2456928.7444444  15.224150376278 -15.872581929312      10.6167988658
2456928.7451389  15.224154757918 -15.872601287495      10.6168070477
2456928.7458333  15.224159139587 -15.872620645751      10.6168152296
2456928.7465278  15.224163521289 -15.872640004090      10.6168234114
2456928.7472222  15.224167903021 -15.872659362502      10.6168315931
2456928.7479167  15.224172284785 -15.872678720995      10.6168397747
2456928.7486111  15.224176666579 -15.872698079563      10.6168479562
2456928.7493056  15.224181048405 -15.872717438212      10.6168561376
2456928.7500000  15.224185430262 -15.872736796935      10.6168643190
2456928.7506944  15.224189812150 -15.872756155739      10.6168725002
2456928.7513889  15.224194194069 -15.872775514618      10.6168806814
2456928.7520833  15.224198576020 -15.872794873578      10.6168888625
2456928.7527778  15.224202958001 -15.872814232611      10.6168970435
2456928.7534722  15.224207340014 -15.872833591727      10.6169052244
2456928.7541667  15.224211722057 -15.872852950916      10.6169134052
2456928.7548611  15.224216104133 -15.872872310187      10.6169215859
2456928.7555556  15.224220486239 -15.872891669536      10.6169297666
2456928.7562500  15.224224868376 -15.872911028958      10.6169379471
2456928.7569444  15.224229250545 -15.872930388462      10.6169461276
2456928.7576389  15.224233632744 -15.872949748040      10.6169543079
2456928.7583333  15.224238014976 -15.872969107699      10.6169624882
2456928.7590278  15.224242397237 -15.872988467432      10.6169706684
2456928.7597222  15.224246779531 -15.873007827247      10.6169788485
2456928.7604167  15.224251161854 -15.873027187136      10.6169870286
2456928.7611111  15.224255544210 -15.873046547106      10.6169952085
2456928.7618056  15.224259926596 -15.873065907150      10.6170033883
2456928.7625000  15.224264309014 -15.873085267276      10.6170115681
2456928.7631944  15.224268691463 -15.873104627475      10.6170197478
2456928.7638889  15.224273073943 -15.873123987756      10.6170279273
2456928.7645833  15.224277456454 -15.873143348115      10.6170361068
2456928.7652778  15.224281838996 -15.873162708548      10.6170442862
2456928.7659722  15.224286221570 -15.873182069062      10.6170524655
2456928.7666667  15.224290604174 -15.873201429650      10.6170606448
2456928.7673611  15.224294986810 -15.873220790319      10.6170688239
2456928.7680556  15.224299369476 -15.873240151062      10.6170770030
2456928.7687500  15.224303752175 -15.873259511887      10.6170851819
2456928.7694444  15.224308134903 -15.873278872786      10.6170933608
2456928.7701389  15.224312517664 -15.873298233766      10.6171015396
2456928.7708333  15.224316900456 -15.873317594824      10.6171097183
2456928.7715278  15.224321283278 -15.873336955955      10.6171178969
2456928.7722222  15.224325666132 -15.873356317168      10.6171260754
2456928.7729167  15.224330049016 -15.873375678456      10.6171342538
2456928.7736111  15.224334431933 -15.873395039824      10.6171424322
2456928.7743056  15.224338814879 -15.873414401267      10.6171506104
2456928.7750000  15.224343197858 -15.873433762790      10.6171587886
2456928.7756944  15.224347580868 -15.873453124392      10.6171669667
2456928.7763889  15.224351963908 -15.873472486067      10.6171751447
2456928.7770833  15.224356346980 -15.873491847824      10.6171833226
2456928.7777778  15.224360730082 -15.873511209655      10.6171915004
2456928.7784722  15.224365113216 -15.873530571567      10.6171996781
2456928.7791667  15.224369496381 -15.873549933553      10.6172078558
2456928.7798611  15.224373879578 -15.873569295620      10.6172160333
2456928.7805556  15.224378262805 -15.873588657766      10.6172242108
2456928.7812500  15.224382646063 -15.873608019984      10.6172323882
2456928.7819444  15.224387029353 -15.873627382285      10.6172405655
2456928.7826389  15.224391412674 -15.873646744659      10.6172487427
2456928.7833333  15.224395796026 -15.873666107115      10.6172569198
2456928.7840278  15.224400179408 -15.873685469645      10.6172650968
2456928.7847222  15.224404562823 -15.873704832256      10.6172732737
2456928.7854167  15.224408946269 -15.873724194944      10.6172814506
2456928.7861111  15.224413329744 -15.873743557707      10.6172896273
2456928.7868056  15.224417713252 -15.873762920551      10.6172978040
2456928.7875000  15.224422096791 -15.873782283469      10.6173059806
2456928.7881944  15.224426480361 -15.873801646468      10.6173141571
2456928.7888889  15.224430863962 -15.873821009545      10.6173223335
2456928.7895833  15.224435247594 -15.873840372695      10.6173305098
2456928.7902778  15.224439631257 -15.873859735927      10.6173386860
2456928.7909722  15.224444014951 -15.873879099233      10.6173468622
2456928.7916667  15.224448398677 -15.873898462621      10.6173550382
2456928.7923611  15.224452782434 -15.873917826085      10.6173632142
2456928.7930556  15.224457166221 -15.873937189624      10.6173713901
2456928.7937500  15.224461550040 -15.873956553245      10.6173795659
2456928.7944444  15.224465933890 -15.873975916939      10.6173877416
2456928.7951389  15.224470317771 -15.873995280714      10.6173959172
2456928.7958333  15.224474701684 -15.874014644567      10.6174040927
2456928.7965278  15.224479085627 -15.874034008494      10.6174122681
2456928.7972222  15.224483469601 -15.874053372502      10.6174204435
2456928.7979167  15.224487853607 -15.874072736585      10.6174286187
2456928.7986111  15.224492237644 -15.874092100748      10.6174367939
2456928.7993056  15.224496621712 -15.874111464989      10.6174449690
2456928.8000000  15.224501005810 -15.874130829304      10.6174531440
2456928.8006944  15.224505389941 -15.874150193701      10.6174613189
2456928.8013889  15.224509774101 -15.874169558171      10.6174694937
2456928.8020833  15.224514158294 -15.874188922722      10.6174776684
2456928.8027778  15.224518542518 -15.874208287351      10.6174858431
2456928.8034722  15.224522926772 -15.874227652054      10.6174940176
2456928.8041667  15.224527311058 -15.874247016839      10.6175021921
2456928.8048611  15.224531695375 -15.874266381697      10.6175103665
2456928.8055556  15.224536079723 -15.874285746636      10.6175185408
2456928.8062500  15.224540464102 -15.874305111653      10.6175267150
2456928.8069444  15.224544848512 -15.874324476744      10.6175348891
2456928.8076389  15.224549232954 -15.874343841917      10.6175430631
2456928.8083333  15.224553617426 -15.874363207166      10.6175512370
2456928.8090278  15.224558001930 -15.874382572490      10.6175594109
2456928.8097222  15.224562386465 -15.874401937895      10.6175675846
2456928.8104167  15.224566771030 -15.874421303374      10.6175757583
2456928.8111111  15.224571155627 -15.874440668934      10.6175839319
2456928.8118056  15.224575540255 -15.874460034572      10.6175921054
2456928.8125000  15.224579924914 -15.874479400284      10.6176002788
2456928.8131944  15.224584309605 -15.874498766077      10.6176084521
2456928.8138889  15.224588694326 -15.874518131947      10.6176166253
2456928.8145833  15.224593079078 -15.874537497891      10.6176247985
2456928.8152778  15.224597463862 -15.874556863917      10.6176329715
2456928.8159722  15.224601848677 -15.874576230016      10.6176411445
2456928.8166667  15.224606233523 -15.874595596197      10.6176493174
2456928.8173611  15.224610618400 -15.874614962455      10.6176574902
2456928.8180556  15.224615003308 -15.874634328788      10.6176656629
2456928.8187500  15.224619388247 -15.874653695201      10.6176738355
2456928.8194444  15.224623773218 -15.874673061692      10.6176820080
2456928.8201389  15.224628158219 -15.874692428257      10.6176901804
2456928.8208333  15.224632543252 -15.874711794903      10.6176983528
2456928.8215278  15.224636928316 -15.874731161627      10.6177065251
2456928.8222222  15.224641313410 -15.874750528424      10.6177146972
2456928.8229167  15.224645698536 -15.874769895303      10.6177228693
2456928.8236111  15.224650083692 -15.874789262255      10.6177310413
2456928.8243056  15.224654468881 -15.874808629289      10.6177392132
2456928.8250000  15.224658854100 -15.874827996401      10.6177473850
2456928.8256944  15.224663239350 -15.874847363586      10.6177555568
2456928.8263889  15.224667624632 -15.874866730852      10.6177637284
2456928.8270833  15.224672009945 -15.874886098196      10.6177719000
2456928.8277778  15.224676395288 -15.874905465614      10.6177800714
2456928.8284722  15.224680780663 -15.874924833113      10.6177882428
2456928.8291667  15.224685166069 -15.874944200690      10.6177964141
2456928.8298611  15.224689551505 -15.874963568340      10.6178045853
2456928.8305556  15.224693936974 -15.874982936072      10.6178127564
2456928.8312500  15.224698322473 -15.875002303881      10.6178209274
2456928.8319444  15.224702708003 -15.875021671764      10.6178290984
2456928.8326389  15.224707093565 -15.875041039729      10.6178372692
2456928.8333333  15.224711479157 -15.875060407770      10.6178454400
2456928.8340278  15.224715864780 -15.875079775886      10.6178536106
2456928.8347222  15.224720250435 -15.875099144083      10.6178617812
2456928.8354167  15.224724636122 -15.875118512357      10.6178699517
2456928.8361111  15.224729021838 -15.875137880705      10.6178781221
2456928.8368056  15.224733407586 -15.875157249135      10.6178862924
2456928.8375000  15.224737793366 -15.875176617642      10.6178944627
2456928.8381944  15.224742179175 -15.875195986222      10.6179026328
2456928.8388889  15.224746565017 -15.875215354884      10.6179108029
2456928.8395833  15.224750950890 -15.875234723624      10.6179189728
2456928.8402778  15.224755336793 -15.875254092437      10.6179271427
2456928.8409722  15.224759722727 -15.875273461332      10.6179353125
2456928.8416667  15.224764108693 -15.875292830303      10.6179434822
2456928.8423611  15.224768494690 -15.875312199349      10.6179516518
2456928.8430556  15.224772880718 -15.875331568476      10.6179598213
2456928.8437500  15.224777266777 -15.875350937681      10.6179679908
2456928.8444444  15.224781652867 -15.875370306959      10.6179761601
2456928.8451389  15.224786038988 -15.875389676318      10.6179843294
2456928.8458333  15.224790425141 -15.875409045755      10.6179924985
2456928.8465278  15.224794811324 -15.875428415266      10.6180006676
2456928.8472222  15.224799197538 -15.875447784858      10.6180088366
2456928.8479167  15.224803583784 -15.875467154527      10.6180170055
2456928.8486111  15.224807970060 -15.875486524270      10.6180251743
2456928.8493056  15.224812356368 -15.875505894095      10.6180333431
2456928.8500000  15.224816742708 -15.875525263997      10.6180415117
2456928.8506944  15.224821129077 -15.875544633972      10.6180496803
