2456901.2798611  15.078488273240 -15.187104239077      10.2353588936
2456901.2805556  15.078491179747 -15.187119036274      10.2353697123
2456901.2812500  15.078494086298 -15.187133833623      10.2353805309
2456901.2819444  15.078496992893 -15.187148631130      10.2353913495
2456901.2826389  15.078499899531 -15.187163428793      10.2354021680
2456901.2833333  15.078502806214 -15.187178226611      10.2354129865
2456901.2840278  15.078505712940 -15.187193024583      10.2354238049
2456901.2847222  15.078508619709 -15.187207822711      10.2354346233
2456901.2854167  15.078511526521 -15.187222620989      10.2354454417
2456901.2861111  15.078514433378 -15.187237419427      10.2354562600
2456901.2868056  15.078517340278 -15.187252218019      10.2354670782
2456901.2875000  15.078520247222 -15.187267016766      10.2354778964
2456901.2881944  15.078523154210 -15.187281815669      10.2354887146
2456901.2888889  15.078526061240 -15.187296614722      10.2354995327
2456901.2895833  15.078528968315 -15.187311413934      10.2355103508
2456901.2902778  15.078531875433 -15.187326213301      10.2355211689
2456901.2909722  15.078534782595 -15.187341012824      10.2355319869
2456901.2916667  15.078537689801 -15.187355812501      10.2355428048
2456901.2923611  15.078540597050 -15.187370612333      10.2355536227
2456901.2930556  15.078543504342 -15.187385412316      10.2355644406
2456901.2937500  15.078546411678 -15.187400212458      10.2355752584
2456901.2944444  15.078549319058 -15.187415012754      10.2355860762
2456901.2951389  15.078552226482 -15.187429813206      10.2355968939
2456901.2958333  15.078555133949 -15.187444613813      10.2356077116
2456901.2965278  15.078558041460 -15.187459414575      10.2356185292
2456901.2972222  15.078560949014 -15.187474215487      10.2356293468
2456901.2979167  15.078563856612 -15.187489016559      10.2356401644
2456901.2986111  15.078566764254 -15.187503817786      10.2356509819
2456901.2993056  15.078569671939 -15.187518619167      10.2356617993
2456901.3000000  15.078572579668 -15.187533420704      10.2356726167
2456901.3006944  15.078575487441 -15.187548222395      10.2356834341
2456901.3013889  15.078578395256 -15.187563024237      10.2356942514
2456901.3020833  15.078581303116 -15.187577826238      10.2357050687
2456901.3027778  15.078584211019 -15.187592628395      10.2357158859
2456901.3034722  15.078587118966 -15.187607430705      10.2357267031
2456901.3041667  15.078590026957 -15.187622233172      10.2357375203
2456901.3048611  15.078592934991 -15.187637035793      10.2357483374
2456901.3055556  15.078595843068 -15.187651838564      10.2357591545
2456901.3062500  15.078598751189 -15.187666641495      10.2357699715
2456901.3069444  15.078601659354 -15.187681444581      10.2357807884
2456901.3076389  15.078604567563 -15.187696247821      10.2357916054
2456901.3083333  15.078607475815 -15.187711051217      10.2358024222
2456901.3090278  15.078610384111 -15.187725854767      10.2358132391
2456901.3097222  15.078613292450 -15.187740658469      10.2358240559
2456901.3104167  15.078616200833 -15.187755462329      10.2358348726
2456901.3111111  15.078619109260 -15.187770266344      10.2358456893
2456901.3118056  15.078622017730 -15.187785070514      10.2358565060
2456901.3125000  15.078624926244 -15.187799874839      10.2358673226
2456901.3131944  15.078627834801 -15.187814679319      10.2358781392
2456901.3138889  15.078630743402 -15.187829483954      10.2358889557
2456901.3145833  15.078633652046 -15.187844288739      10.2358997722
2456901.3152778  15.078636560735 -15.187859093684      10.2359105886
2456901.3159722  15.078639469466 -15.187873898784      10.2359214050
2456901.3166667  15.078642378242 -15.187888704038      10.2359322213
2456901.3173611  15.078645287061 -15.187903509447      10.2359430376
2456901.3180556  15.078648195924 -15.187918315012      10.2359538539
2456901.3187500  15.078651104829 -15.187933120727      10.2359646701
2456901.3194444  15.078654013779 -15.187947926601      10.2359754863
2456901.3201389  15.078656922773 -15.187962732630      10.2359863024
2456901.3208333  15.078659831810 -15.187977538813      10.2359971185
2456901.3215278  15.078662740891 -15.187992345152      10.2360079345
2456901.3222222  15.078665650015 -15.188007151646      10.2360187505
2456901.3229167  15.078668559183 -15.188021958294      10.2360295665
2456901.3236111  15.078671468393 -15.188036765093      10.2360403824
2456901.3243056  15.078674377649 -15.188051572052      10.2360511982
2456901.3250000  15.078677286947 -15.188066379165      10.2360620140
2456901.3256944  15.078680196290 -15.188081186433      10.2360728298
2456901.3263889  15.078683105676 -15.188095993856      10.2360836455
2456901.3270833  15.078686015105 -15.188110801434      10.2360944612
2456901.3277778  15.078688924578 -15.188125609166      10.2361052768
2456901.3284722  15.078691834094 -15.188140417050      10.2361160924
2456901.3291667  15.078694743654 -15.188155225092      10.2361269080
2456901.3298611  15.078697653258 -15.188170033289      10.2361377235
2456901.3305556  15.078700562906 -15.188184841641      10.2361485389
2456901.3312500  15.078703472597 -15.188199650148      10.2361593543
2456901.3319444  15.078706382332 -15.188214458810      10.2361701697
2456901.3326389  15.078709292110 -15.188229267627      10.2361809850
2456901.3333333  15.078712201931 -15.188244076595      10.2361918003
2456901.3340278  15.078715111796 -15.188258885721      10.2362026155
2456901.3347222  15.078718021705 -15.188273695002      10.2362134307
2456901.3354167  15.078720931658 -15.188288504439      10.2362242459
2456901.3361111  15.078723841654 -15.188303314030      10.2362350610
2456901.3368056  15.078726751694 -15.188318123776      10.2362458760
2456901.3375000  15.078729661778 -15.188332933676      10.2362566910
2456901.3381944  15.078732571904 -15.188347743728      10.2362675060
2456901.3388889  15.078735482074 -15.188362553938      10.2362783209
2456901.3395833  15.078738392289 -15.188377364304      10.2362891358
2456901.3402778  15.078741302546 -15.188392174824      10.2362999506
2456901.3409722  15.078744212848 -15.188406985499      10.2363107654
2456901.3416667  15.078747123193 -15.188421796329      10.2363215802
2456901.3423611  15.078750033582 -15.188436607314      10.2363323949
2456901.3430556  15.078752944014 -15.188451418453      10.2363432095
2456901.3437500  15.078755854489 -15.188466229744      10.2363540241
2456901.3444444  15.078758765008 -15.188481041193      10.2363648387
2456901.3451389  15.078761675571 -15.188495852797      10.2363756532
2456901.3458333  15.078764586177 -15.188510664556      10.2363864677
2456901.3465278  15.078767496828 -15.188525476470      10.2363972821
2456901.3472222  15.078770407521 -15.188540288538      10.2364080965
2456901.3479167  15.078773318259 -15.188555100762      10.2364189108
2456901.3486111  15.078776229039 -15.188569913136      10.2364297251
2456901.3493056  15.078779139863 -15.188584725669      10.2364405394
2456901.3500000  15.078782050731 -15.188599538357      10.2364513536
2456901.3506944  15.078784961643 -15.188614351200      10.2364621678
2456901.3513889  15.078787872598 -15.188629164198      10.2364729819
2456901.3520833  15.078790783597 -15.188643977350      10.2364837960
2456901.3527778  15.078793694639 -15.188658790657      10.2364946100
2456901.3534722  15.078796605725 -15.188673604119      10.2365054240
2456901.3541667  15.078799516854 -15.188688417732      10.2365162379
2456901.3548611  15.078802428027 -15.188703231504      10.2365270518
2456901.3555556  15.078805339244 -15.188718045430      10.2365378657
2456901.3562500  15.078808250504 -15.188732859512      10.2365486795
2456901.3569444  15.078811161808 -15.188747673748      10.2365594932
2456901.3576389  15.078814073156 -15.188762488139      10.2365703069
2456901.3583333  15.078816984547 -15.188777302685      10.2365811206
2456901.3590278  15.078819895982 -15.188792117385      10.2365919342
2456901.3597222  15.078822807460 -15.188806932241      10.2366027478
2456901.3604167  15.078825718981 -15.188821747247      10.2366135614
2456901.3611111  15.078828630546 -15.188836562412      10.2366243749
2456901.3618056  15.078831542155 -15.188851377732      10.2366351883
2456901.3625000  15.078834453808 -15.188866193207      10.2366460017
2456901.3631944  15.078837365504 -15.188881008836      10.2366568151
2456901.3638889  15.078840277244 -15.188895824620      10.2366676284
2456901.3645833  15.078843189027 -15.188910640560      10.2366784417
2456901.3652778  15.078846100854 -15.188925456654      10.2366892549
2456901.3659722  15.078849012724 -15.188940272898      10.2367000681
2456901.3666667  15.078851924638 -15.188955089302      10.2367108812
2456901.3673611  15.078854836596 -15.188969905860      10.2367216943
2456901.3680556  15.078857748597 -15.188984722573      10.2367325073
2456901.3687500  15.078860660642 -15.188999539441      10.2367433203
2456901.3694444  15.078863572730 -15.189014356463      10.2367541333
2456901.3701389  15.078866484862 -15.189029173641      10.2367649462
2456901.3708333  15.078869397038 -15.189043990973      10.2367757591
2456901.3715278  15.078872309257 -15.189058808460      10.2367865719
2456901.3722222  15.078875221518 -15.189073626098      10.2367973847
2456901.3729167  15.078878133825 -15.189088443894      10.2368081974
2456901.3736111  15.078881046175 -15.189103261846      10.2368190101
2456901.3743056  15.078883958568 -15.189118079952      10.2368298228
2456901.3750000  15.078886871005 -15.189132898213      10.2368406354
2456901.3756944  15.078889783486 -15.189147716628      10.2368514479
2456901.3763889  15.078892696010 -15.189162535199      10.2368622604
2456901.3770833  15.078895608578 -15.189177353924      10.2368730729
2456901.3777778  15.078898521189 -15.189192172804      10.2368838853
2456901.3784722  15.078901433844 -15.189206991839      10.2368946977
2456901.3791667  15.078904346541 -15.189221811024      10.2369055100
2456901.3798611  15.078907259283 -15.189236630369      10.2369163223
2456901.3805556  15.078910172069 -15.189251449868      10.2369271346
2456901.3812500  15.078913084898 -15.189266269522      10.2369379468
2456901.3819444  15.078915997771 -15.189281089330      10.2369487589
2456901.3826389  15.078918910687 -15.189295909294      10.2369595710
2456901.3833333  15.078921823647 -15.189310729412      10.2369703831
2456901.3840278  15.078924736651 -15.189325549685      10.2369811951
2456901.3847222  15.078927649698 -15.189340370113      10.2369920071
2456901.3854167  15.078930562788 -15.189355190691      10.2370028190
2456901.3861111  15.078933475922 -15.189370011428      10.2370136309
2456901.3868056  15.078936389100 -15.189384832320      10.2370244428
2456901.3875000  15.078939302321 -15.189399653367      10.2370352546
2456901.3881944  15.078942215586 -15.189414474568      10.2370460663
2456901.3888889  15.078945128894 -15.189429295924      10.2370568780
2456901.3895833  15.078948042246 -15.189444117435      10.2370676897
2456901.3902778  15.078950955642 -15.189458939101      10.2370785013
2456901.3909722  15.078953869081 -15.189473760921      10.2370893129
2456901.3916667  15.078956782564 -15.189488582897      10.2371001244
2456901.3923611  15.078959696090 -15.189503405026      10.2371109359
2456901.3930556  15.078962609659 -15.189518227307      10.2371217473
2456901.3937500  15.078965523273 -15.189533049747      10.2371325587
2456901.3944444  15.078968436930 -15.189547872341      10.2371433701
2456901.3951389  15.078971350630 -15.189562695090      10.2371541814
2456901.3958333  15.078974264374 -15.189577517993      10.2371649926
2456901.3965278  15.078977178162 -15.189592341052      10.2371758039
2456901.3972222  15.078980091993 -15.189607164265      10.2371866150
2456901.3979167  15.078983005868 -15.189621987632      10.2371974262
2456901.3986111  15.078985919787 -15.189636811155      10.2372082372
2456901.3993056  15.078988833749 -15.189651634832      10.2372190483
2456901.4000000  15.078991747754 -15.189666458664      10.2372298593
2456901.4006944  15.078994661802 -15.189681282647      10.2372406702
2456901.4013889  15.078997575895 -15.189696106788      10.2372514811
2456901.4020833  15.079000490031 -15.189710931085      10.2372622920
2456901.4027778  15.079003404211 -15.189725755535      10.2372731028
2456901.4034722  15.079006318434 -15.189740580141      10.2372839136
2456901.4041667  15.079009232701 -15.189755404901      10.2372947243
2456901.4048611  15.079012147012 -15.189770229816      10.2373055350
2456901.4055556  15.079015061366 -15.189785054886      10.2373163456
2456901.4062500  15.079017975764 -15.189799880111      10.2373271562
2456901.4069444  15.079020890205 -15.189814705490      10.2373379668
2456901.4076389  15.079023804689 -15.189829531024      10.2373487773
2456901.4083333  15.079026719218 -15.189844356712      10.2373595877
2456901.4090278  15.079029633789 -15.189859182552      10.2373703981
2456901.4097222  15.079032548404 -15.189874008550      10.2373812085
2456901.4104167  15.079035463063 -15.189888834702      10.2373920188
2456901.4111111  15.079038377766 -15.189903661010      10.2374028291
2456901.4118056  15.079041292512 -15.189918487472      10.2374136393
2456901.4125000  15.079044207301 -15.189933314089      10.2374244495
2456901.4131944  15.079047122135 -15.189948140860      10.2374352597
2456901.4138889  15.079050037011 -15.189962967787      10.2374460698
2456901.4145833  15.079052951932 -15.189977794867      10.2374568798
2456901.4152778  15.079055866896 -15.189992622103      10.2374676898
2456901.4159722  15.079058781903 -15.190007449493      10.2374784998
2456901.4166667  15.079061696954 -15.190022277038      10.2374893097
2456901.4173611  15.079064612049 -15.190037104738      10.2375001196
2456901.4180556  15.079067527186 -15.190051932588      10.2375109294
2456901.4187500  15.079070442367 -15.190066760597      10.2375217392
2456901.4194444  15.079073357593 -15.190081588761      10.2375325489
2456901.4201389  15.079076272861 -15.190096417080      10.2375433586
2456901.4208333  15.079079188174 -15.190111245553      10.2375541683
2456901.4215278  15.079082103530 -15.190126074181      10.2375649779
2456901.4222222  15.079085018929 -15.190140902963      10.2375757875
2456901.4229167  15.079087934372 -15.190155731900      10.2375865970
2456901.4236111  15.079090849859 -15.190170560992      10.2375974065
2456901.4243056  15.079093765389 -15.190185390239      10.2376082159
2456901.4250000  15.079096680962 -15.190200219640      10.2376190253
2456901.4256944  15.079099596580 -15.190215049196      10.2376298346
2456901.4263889  15.079102512240 -15.190229878906      10.2376406439
2456901.4270833  15.079105427945 -15.190244708771      10.2376514532
2456901.4277778  15.079108343693 -15.190259538791      10.2376622624
2456901.4284722  15.079111259483 -15.190274368962      10.2376730715
2456901.4291667  15.079114175318 -15.190289199291      10.2376838806
2456901.4298611  15.079117091197 -15.190304029775      10.2376946897
2456901.4305556  15.079120007119 -15.190318860413      10.2377054987
2456901.4312500  15.079122923084 -15.190333691207      10.2377163077
2456901.4319444  15.079125839093 -15.190348522155      10.2377271166
2456901.4326389  15.079128755146 -15.190363353257      10.2377379255
2456901.4333333  15.079131671242 -15.190378184514      10.2377487344
2456901.4340278  15.079134587382 -15.190393015926      10.2377595432
2456901.4347222  15.079137503566 -15.190407847492      10.2377703519
2456901.4354167  15.079140419793 -15.190422679214      10.2377811607
2456901.4361111  15.079143336063 -15.190437511089      10.2377919693
2456901.4368056  15.079146252377 -15.190452343120      10.2378027780
2456901.4375000  15.079149168735 -15.190467175305      10.2378135865
2456901.4381944  15.079152085136 -15.190482007645      10.2378243951
2456901.4388889  15.079155001580 -15.190496840139      10.2378352036
2456901.4395833  15.079157918068 -15.190511672788      10.2378460120
2456901.4402778  15.079160834599 -15.190526505588      10.2378568204
2456901.4409722  15.079163751175 -15.190541338546      10.2378676288
2456901.4416667  15.079166667793 -15.190556171659      10.2378784371
2456901.4423611  15.079169584456 -15.190571004926      10.2378892453
2456901.4430556  15.079172501162 -15.190585838349      10.2379000535
2456901.4437500  15.079175417911 -15.190600671925      10.2379108617
2456901.4444444  15.079178334704 -15.190615505657      10.2379216699
2456901.4451389  15.079181251541 -15.190630339543      10.2379324779
2456901.4458333  15.079184168421 -15.190645173584      10.2379432860
2456901.4465278  15.079187085345 -15.190660007779      10.2379540940
2456901.4472222  15.079190002312 -15.190674842129      10.2379649019
2456901.4479167  15.079192919322 -15.190689676634      10.2379757098
2456901.4486111  15.079195836377 -15.190704511293      10.2379865177
2456901.4493056  15.079198753474 -15.190719346107      10.2379973255
2456901.4500000  15.079201670616 -15.190734181076      10.2380081333
2456901.4506944  15.079204587801 -15.190749016199      10.2380189410
2456901.4513889  15.079207505029 -15.190763851476      10.2380297487
2456901.4520833  15.079210422301 -15.190778686909      10.2380405563
2456901.4527778  15.079213339617 -15.190793522496      10.2380513639
