2456791.8388889  15.034880131800 -15.393731570518 376083.28893
2456791.8395833  15.035530204465 -15.395600936805 376080.38563
2456791.8402778  15.036180298990 -15.397469908509 376077.48269
2456791.8409722  15.036830415387 -15.399338485582 376074.58010
2456791.8416667  15.037480566034 -15.401206718805 376071.67788
2456791.8423611  15.038130726147 -15.403074506298 376068.77601
2456791.8430556  15.038780908127 -15.404941898907 376065.87450
2456791.8437500  15.039431111964 -15.406808896527 376062.97334
2456791.8444444  15.040081350048 -15.408675549923 376060.07255
2456791.8451389  15.040731597590 -15.410541757280 376057.17211
2456791.8458333  15.041381866991 -15.412407569412 376054.27203
2456791.8465278  15.042032158243 -15.414272986208 376051.37231
2456791.8472222  15.042682483730 -15.416138058400 376048.47294
2456791.8479167  15.043332818680 -15.418002684274 376045.57394
2456791.8486111  15.043983175476 -15.419866914563 376042.67529
2456791.8493056  15.044633554109 -15.421730749161 376039.77700
2456791.8500000  15.045283966987 -15.423594238817 376036.87907
2456791.8506944  15.045934389312 -15.425457281829 376033.98150
2456791.8513889  15.046584833469 -15.427319928893 376031.08428
2456791.8520833  15.047235299471 -15.429182179966 376028.18743
2456791.8527778  15.047885799706 -15.431044085705 376025.29093
2456791.8534722  15.048536309372 -15.432905544470 376022.39480
2456791.8541667  15.049186840877 -15.434766606986 376019.49902
2456791.8548611  15.049837394214 -15.436627273152 376016.60360
2456791.8555556  15.050487981779 -15.438487593612 376013.70854
2456791.8562500  15.051138578765 -15.440347466789 376010.81384
2456791.8569444  15.051789197585 -15.442206943376 376007.91950
2456791.8576389  15.052439838229 -15.444066023271 376005.02551
2456791.8583333  15.053090500689 -15.445924706365 376002.13189
2456791.8590278  15.053741197378 -15.447783043314 375999.23863
2456791.8597222  15.054391903485 -15.449640932611 375996.34573
2456791.8604167  15.055042631403 -15.451498424854 375993.45318
2456791.8611111  15.055693381144 -15.453355519996 375990.56100
2456791.8618056  15.056344165102 -15.455212268605 375987.66918
2456791.8625000  15.056994958462 -15.457068569228 375984.77771
2456791.8631944  15.057645773640 -15.458924472495 375981.88661
2456791.8638889  15.058296610626 -15.460779978304 375978.99587
2456791.8645833  15.058947481820 -15.462635137188 375976.10549
2456791.8652778  15.059598362420 -15.464489847817 375973.21547
2456791.8659722  15.060249264824 -15.466344160732 375970.32580
2456791.8666667  15.060900189030 -15.468198075846 375967.43650
2456791.8673611  15.061551147437 -15.470051643666 375964.54756
2456791.8680556  15.062202115242 -15.471904762919 375961.65899
2456791.8687500  15.062853104845 -15.473757484118 375958.77077
2456791.8694444  15.063504116235 -15.475609807157 375955.88291
2456791.8701389  15.064155161836 -15.477461782571 375952.99542
2456791.8708333  15.064806216819 -15.479313309089 375950.10828
2456791.8715278  15.065457293586 -15.481164437192 375947.22151
2456791.8722222  15.066108392147 -15.483015166835 375944.33510
2456791.8729167  15.066759524907 -15.484865548464 375941.44905
2456791.8736111  15.067410667033 -15.486715480866 375938.56336
2456791.8743056  15.068061830949 -15.488565014553 375935.67803
2456791.8750000  15.068713016646 -15.490414149424 375932.79307
2456791.8756944  15.069364224123 -15.492262885385 375929.90847
2456791.8763889  15.070015465786 -15.494111272854 375927.02423
2456791.8770833  15.070666716817 -15.495959210748 375924.14035
2456791.8777778  15.071317989623 -15.497806749480 375921.25683
2456791.8784722  15.071969284194 -15.499653888949 375918.37368
2456791.8791667  15.072620612960 -15.501500679594 375915.49088
2456791.8798611  15.073271951078 -15.503347020335 375912.60845
2456791.8805556  15.073923310957 -15.505192961553 375909.72639
2456791.8812500  15.074574692608 -15.507038503209 375906.84468
2456791.8819444  15.075226108442 -15.508883695650 375903.96334
2456791.8826389  15.075877533613 -15.510728437856 375901.08236
2456791.8833333  15.076528980550 -15.512572780244 375898.20175
2456791.8840278  15.077180449246 -15.514416722708 375895.32150
2456791.8847222  15.077831952113 -15.516260315571 375892.44161
2456791.8854167  15.078483464321 -15.518103457924 375889.56208
2456791.8861111  15.079134998282 -15.519946200102 375886.68292
2456791.8868056  15.079786553994 -15.521788542015 375883.80412
2456791.8875000  15.080438143873 -15.523630533957 375880.92568
2456791.8881944  15.081089743083 -15.525472075087 375878.04761
2456791.8888889  15.081741364039 -15.527313215692 375875.16990
2456791.8895833  15.082393006733 -15.529153955680 375872.29255
2456791.8902778  15.083044671176 -15.530994294999 375869.41557
2456791.8909722  15.083696369785 -15.532834283906 375866.53896
2456791.8916667  15.084348077701 -15.534673821570 375863.66270
2456791.8923611  15.084999807361 -15.536512958313 375860.78681
2456791.8930556  15.085651558756 -15.538351694029 375857.91129
2456791.8937500  15.086303344306 -15.540190078941 375855.03613
2456791.8944444  15.086955139166 -15.542028012342 375852.16133
2456791.8951389  15.087606955757 -15.543865544462 375849.28690
2456791.8958333  15.088258794069 -15.545702675196 375846.41283
2456791.8965278  15.088910666544 -15.547539454802 375843.53913
2456791.8972222  15.089562548313 -15.549375782562 375840.66579
2456791.8979167  15.090214451805 -15.551211708705 375837.79282
2456791.8986111  15.090866377012 -15.553047233122 375834.92021
2456791.8993056  15.091518336376 -15.554882406042 375832.04797
2456791.9000000  15.092170305026 -15.556717126807 375829.17609
2456791.9006944  15.092822295384 -15.558551445597 375826.30458
2456791.9013889  15.093474307463 -15.560385362361 375823.43343
2456791.9020833  15.094126353687 -15.562218927235 375820.56265
2456791.9027778  15.094778409181 -15.564052039633 375817.69224
2456791.9034722  15.095430486390 -15.565884749754 375814.82219
2456791.9041667  15.096082585305 -15.567717057488 375811.95250
2456791.9048611  15.096734705917 -15.569548962741 375809.08318
2456791.9055556  15.097386860676 -15.571380515659 375806.21423
2456791.9062500  15.098039024699 -15.573211615734 375803.34564
2456791.9069444  15.098691210421 -15.575042313086 375800.47742
2456791.9076389  15.099343417834 -15.576872607614 375797.60957
2456791.9083333  15.099995659387 -15.578702549443 375794.74208
2456791.9090278  15.100647910195 -15.580532038118 375791.87496
2456791.9097222  15.101300182688 -15.582361123715 375789.00820
2456791.9104167  15.101952476877 -15.584189806183 375786.14181
2456791.9111111  15.102604805196 -15.586018135568 375783.27579
2456791.9118056  15.103257142752 -15.587846011469 375780.41013
2456791.9125000  15.103909502000 -15.589673483994 375777.54485
2456791.9131944  15.104561882930 -15.591500553034 375774.67992
2456791.9138889  15.105214297977 -15.593327268599 375771.81537
2456791.9145833  15.105866722266 -15.595153530414 375768.95118
2456791.9152778  15.106519168232 -15.596979388491 375766.08736
2456791.9159722  15.107171635867 -15.598804842728 375763.22391
2456791.9166667  15.107824137626 -15.600629943156 375760.36082
2456791.9173611  15.108476648611 -15.602454589511 375757.49810
2456791.9180556  15.109129181266 -15.604278831791 375754.63575
2456791.9187500  15.109781735581 -15.606102669889 375751.77377
2456791.9194444  15.110434311568 -15.607926103765 375748.91215
2456791.9201389  15.111086921667 -15.609749183354 375746.05090
2456791.9208333  15.111739540974 -15.611571808462 375743.19002
2456791.9215278  15.112392181947 -15.613394029090 375740.32951
2456791.9222222  15.113044844578 -15.615215845135 375737.46937
2456791.9229167  15.113697541308 -15.617037306508 375734.60959
2456791.9236111  15.114350247250 -15.618858313132 375731.75019
2456791.9243056  15.115002974844 -15.620678914917 375728.89115
2456791.9250000  15.115655724082 -15.622499111762 375726.03248
2456791.9256944  15.116308507427 -15.624318953607 375723.17418
2456791.9263889  15.116961299967 -15.626138340372 375720.31624
2456791.9270833  15.117614114145 -15.627957321946 375717.45868
2456791.9277778  15.118266949973 -15.629775898277 375714.60148
2456791.9284722  15.118919819896 -15.631594119221 375711.74466
2456791.9291667  15.119572699004 -15.633411884777 375708.88820
2456791.9298611  15.120225599742 -15.635229244804 375706.03211
2456791.9305556  15.120878522122 -15.637046199253 375703.17639
2456791.9312500  15.121531478592 -15.638862797944 375700.32104
2456791.9319444  15.122184444231 -15.640678940924 375697.46606
2456791.9326389  15.122837431506 -15.642494678072 375694.61145
2456791.9333333  15.123490440409 -15.644310009289 375691.75721
2456791.9340278  15.124143470930 -15.646124934467 375688.90334
2456791.9347222  15.124796535541 -15.647939503443 375686.04983
2456791.9354167  15.125449609315 -15.649753616345 375683.19670
2456791.9361111  15.126102704703 -15.651567322956 375680.34394
2456791.9368056  15.126755821714 -15.653380623231 375677.49155
2456791.9375000  15.127408972803 -15.655193566919 375674.63952
2456791.9381944  15.128062133046 -15.657006054222 375671.78787
2456791.9388889  15.128715314894 -15.658818134899 375668.93659
2456791.9395833  15.129368518359 -15.660629808902 375666.08568
2456791.9402778  15.130021755895 -15.662441125947 375663.23514
2456791.9409722  15.130675002569 -15.664251986284 375660.38497
2456791.9416667  15.131328270854 -15.666062439694 375657.53517
2456791.9423611  15.131981560741 -15.667872486075 375654.68574
2456791.9430556  15.132634884686 -15.669682175114 375651.83668
2456791.9437500  15.133288217773 -15.671491407172 375648.98800
