 2458118.5   5.380433952777   5.384725291188  -0.299740840662  -0.298661857600  3.880195 11.4 2458119.07933716      99.00000000
 2458119.5   5.387095540126   5.391383104988  -0.298008083259  -0.296920195314  3.887660 11.4 2458120.07766168      99.00000000
 2458120.5   5.393758138855   5.398042063240  -0.296259317406  -0.295162630165  3.894991 11.4 2458121.07598634      99.00000000
 2458121.5   5.400421414540   5.404701656866  -0.294494654924  -0.293389323188  3.902186 11.4 2458122.07431108      99.00000000
 2458122.5   5.407085151618   5.411361509571  -0.292714176689  -0.291600368521  3.909245 11.4 2458123.07263587      99.00000000
 2458123.5   5.413749043901   5.418021227898  -0.290917995654  -0.289795854242  3.916168 11.4 2458124.07096065      99.00000000
 2458124.5   5.420412877240   5.424680603140  -0.289106197393  -0.287975817363  3.922953 11.3 2458125.06928540      99.00000000
 2458125.5   5.427076326318   5.431339386477  -0.287278903209  -0.286140327737  3.929601 11.3 2458126.06761006      99.00000000
 2458126.5   5.433739144682   5.437997439320  -0.285436209202  -0.284289441990  3.936109 11.3 2458127.06593458      99.00000000
 2458127.5   5.440400971243   5.444654505668  -0.283578248578  -0.282423271980  3.942476 11.3 2458128.06425892      99.00000000
 2458128.5   5.447061525057   5.451310386866  -0.281705129335  -0.280541921315  3.948703 11.3 2458129.06258304      99.00000000
 2458129.5   5.453720415979   5.457964745208  -0.279816996413  -0.278645543784  3.954788 11.3 2458130.06090685      99.00000000
 2458130.5   5.460377338911   5.464617298266  -0.277913968765  -0.276734275839  3.960730 11.3 2458131.05923033      99.00000000
 2458131.5   5.467031885030   5.471267633529  -0.275996201923  -0.274808295715  3.966528 11.3 2458132.05755341      99.00000000
 2458132.5   5.473683733847   5.477915404614  -0.274063824778  -0.272867756925  3.972182 11.3 2458133.05587603      99.00000000
 2458133.5   5.480332464673   5.484560147830  -0.272117002657  -0.270912848861  3.977690 11.3 2458134.05419813      99.00000000
 2458134.5   5.486977747016   5.491201478298  -0.270155873785  -0.268943730409  3.983052 11.3 2458135.05251965      99.00000000
 2458135.5   5.493619153030   5.497838909640  -0.268180612761  -0.266960591144  3.988268 11.3 2458136.05084053      99.00000000
 2458136.5   5.500256347063   5.504472051653  -0.266191366564  -0.264963584912  3.993336 11.3 2458137.04916072      99.00000000
 2458137.5   5.506888899655   5.511100433076  -0.264188318307  -0.262952892389  3.998257 11.3 2458138.04748013      99.00000000
 2458138.5   5.513516476562   5.517723698114  -0.262171622727  -0.260928656029  4.003029 11.3 2458139.04579873      99.00000000
 2458139.5   5.520138654316   5.524341427668  -0.260141470172  -0.258891045255  4.007653 11.3 2458140.04411644      99.00000000
 2458140.5   5.526755108632   5.530953330031  -0.258098021573  -0.256840193517  4.012128 11.3 2458141.04243321      99.00000000
 2458141.5   5.533365431394   5.537559056638  -0.256041472667  -0.254776266274  4.016453 11.2 2458142.04074899      99.00000000
 2458142.5   5.539969318564   5.544158384251  -0.253971988420  -0.252699399813  4.020629 11.2 2458143.03906372      99.00000000
