 2458118.5   5.348663621814   5.352868105420  -0.233253049410  -0.232213195703  3.494111 10.7 2458119.07434164      99.00000000
 2458119.5   5.356052525513   5.360254724701  -0.232243378707  -0.231193526768  3.497449 10.7 2458120.07278316      99.00000000
 2458120.5   5.363457772099   5.367657781696  -0.231207668533  -0.230147913683  3.500658 10.7 2458121.07122726      99.00000000
 2458121.5   5.370878969336   5.375076712832  -0.230146029289  -0.229076515047  3.503737 10.6 2458122.06967383      99.00000000
 2458122.5   5.378315943148   5.382511188048  -0.229058549274  -0.227979430891  3.506685 10.6 2458123.06812289      99.00000000
 2458123.5   5.385768330937   5.389960761835  -0.227945335560  -0.226856742422  3.509504 10.6 2458124.06657435      99.00000000
 2458124.5   5.393235960653   5.397425270154  -0.226806476874  -0.225708489586  3.512193 10.6 2458125.06502820      99.00000000
 2458125.5   5.400718448437   5.404904406074  -0.225642086051  -0.224534734600  3.514751 10.6 2458126.06348436      99.00000000
 2458126.5   5.408215588432   5.412398070391  -0.224452260989  -0.223335537192  3.517178 10.6 2458127.06194281      99.00000000
 2458127.5   5.415726958300   5.419905943814  -0.223237126935  -0.222111002924  3.519473 10.6 2458128.06040348      99.00000000
 2458128.5   5.423252316771   5.427427865181  -0.221996794974  -0.220861239959  3.521637 10.6 2458129.05886634      99.00000000
 2458129.5   5.430791210905   5.434963432101  -0.220731404538  -0.219586397970  3.523667 10.6 2458130.05733130      99.00000000
 2458130.5   5.438343375662   5.442512400821  -0.219441080229  -0.218286620053  3.525566 10.6 2458131.05579833      99.00000000
 2458131.5   5.445908339037   5.450074294854  -0.218125975300  -0.216962083029  3.527331 10.6 2458132.05426735      99.00000000
 2458132.5   5.453485821911   5.457648808986  -0.216786227336  -0.215612949608  3.528962 10.6 2458133.05273833      99.00000000
 2458133.5   5.461075340735   5.465235417045  -0.215422002967  -0.214239410919  3.530460 10.6 2458134.05121118      99.00000000
 2458134.5   5.468676608265   5.472833778301  -0.214033452465  -0.212841638067  3.531824 10.5 2458135.04968586      99.00000000
 2458135.5   5.476289134622   5.480443345682  -0.212620755616  -0.211419826027  3.533054 10.5 2458136.04816228      99.00000000
 2458136.5   5.483912629822   5.488063776283  -0.211184075111  -0.209974144429  3.534150 10.5 2458137.04664041      99.00000000
 2458137.5   5.491546603821   5.495694539996  -0.209723603417  -0.208504783564  3.535112 10.5 2458138.04512016      99.00000000
 2458138.5   5.499190771222   5.503335331500  -0.208239514856  -0.207011905727  3.535940 10.5 2458139.04360149      99.00000000
 2458139.5   5.506844650288   5.510985674740  -0.206732013413  -0.205495694529  3.536634 10.5 2458140.04208432      99.00000000
 2458140.5   5.514507969758   5.518645331829  -0.205201283486  -0.203956307494  3.537194 10.5 2458141.04056862      99.00000000
 2458141.5   5.522180266673   5.526313899519  -0.203647538615  -0.202393928795  3.537620 10.5 2458142.03905430      99.00000000
 2458142.5   5.529861295451   5.533991212456  -0.202070970873  -0.200808722742  3.537914 10.5 2458143.03754135      99.00000000
 2458143.5   5.537550624885   5.541676929815  -0.200471800392  -0.199200889353  3.538074 10.5 2458144.03602968      99.00000000
 2458144.5   5.545248050112   5.549370930601  -0.198850223206  -0.197570618043  3.538103 10.4 2458145.03451927      99.00000000
 2458145.5   5.552953189115   5.557072888011  -0.197206461313  -0.195918143972  3.537999 10.4 2458146.03301006      99.00000000
 2458146.5   5.560665897118   5.564782659493  -0.195540708844  -0.194243696425  3.537765 10.4 2458147.03150204      99.00000000
 2458147.5   5.568385860213   5.572499864279  -0.193853182882  -0.192547545943  3.537400 10.4 2458148.02999515      99.00000000
 2458148.5   5.576113007585   5.580224301390  -0.192144068798  -0.190829935662  3.536905 10.4 2458149.02848940      99.00000000
 2458149.5   5.583847095825   5.587955570955  -0.190413573380  -0.189091114748  3.536280 10.4 2458150.02698473      99.00000000
 2458150.5   5.591588113325   5.595693535265  -0.188661871263  -0.187331267411  3.535527 10.4 2458151.02548116      99.00000000
 2458151.5   5.599335853789   5.603437939207  -0.186889161771  -0.185550567060  3.534644 10.4 2458152.02397864      99.00000000
 2458152.5   5.607090318135   5.611188822083  -0.185095616450  -0.183749136225  3.533634 10.4 2458153.02247718      99.00000000
 2458153.5   5.614851287911   5.618946063757  -0.183281437849  -0.181927125899  3.532494 10.3 2458154.02097673      99.00000000
 2458154.5   5.622618736221   5.626709752700  -0.181446805427  -0.180084677025  3.531227 10.3 2458155.01947730      99.00000000
 2458155.5   5.630392407987   5.634479731983  -0.179591933835  -0.178221985659  3.529831 10.3 2458156.01797883      99.00000000
 2458156.5   5.638172240484   5.642256002989  -0.177717016003  -0.176339244153  3.528307 10.3 2458157.01648135      99.00000000
 2458157.5   5.645957946130   5.650038306406  -0.175822281048  -0.174436694440  3.526655 10.3 2458158.01498476      99.00000000
 2458158.5   5.653749436866   5.657826552033  -0.173907935497  -0.172514563652  3.524875 10.3 2458159.01348910      99.00000000
 2458159.5   5.661546404524   5.665620406832  -0.171974221898  -0.170573119298  3.522966 10.3 2458160.01199428      99.00000000
 2458160.5   5.669348746153   5.673419727114  -0.170021359065  -0.168612606539  3.520930 10.3 2458161.01050030      99.00000000
 2458161.5   5.677156140749   5.681224141834  -0.168049601895  -0.166633306464  3.518766 10.2 2458162.00900710      99.00000000
 2458162.5   5.684968475696   5.689033485357  -0.166059180846  -0.164635472869  3.516474 10.2 2458163.00751468      99.00000000
 2458163.5   5.692785420610   5.696847378442  -0.164050362925  -0.162619390392  3.514055 10.2 2458164.00602297      99.00000000
 2458164.5   5.700606856127   5.704665664058  -0.162023390210  -0.160585308616  3.511510 10.2 2458165.00453197      99.00000000
 2458165.5   5.708432446007   5.712487986075  -0.159978541713  -0.158533501103  3.508838 10.2 2458166.00304160      99.00000000
 2458166.5   5.716262069415   5.720314226352  -0.157916070659  -0.156464201806  3.506039 10.2 2458167.00155187      99.00000000
 2458167.5   5.724095391958   5.728144078966  -0.155836266909  -0.154377670820  3.503115 10.2 2458168.00006270      99.00000000
 2458168.5   5.731932301802   5.735977486060  -0.153739392817  -0.152274135105  3.500067 10.2 2458168.99857410      99.00000000
 2458169.5   5.739772479373   5.743814202462  -0.151625746104  -0.150153857930  3.496893 10.2 2458169.99708600      99.00000000
 2458170.5   5.747615836825   5.751654223751  -0.149495594342  -0.148017079153  3.493596 10.2 2458170.99559840      99.00000000
 2458171.5   5.755462085606   5.759497337835  -0.147349238374  -0.145864084724  3.490177 10.2 2458171.99411124      99.00000000
 2458172.5   5.763311178667   5.767343548578  -0.145186945555  -0.143695144099  3.486635 10.2 2458172.99262454      99.00000000
 2458173.5   5.771162875190   5.775192623637  -0.143009013828  -0.141510576941  3.482973 10.2 2458173.99113825      99.00000000
 2458174.5   5.779017184808   5.783044527922  -0.140815703896  -0.139310683341  3.479190 10.3 2458174.98965238      99.00000000
 2458175.5   5.786873927971   5.790898986024  -0.138607304248  -0.137095802313  3.475288 10.3 2458175.98816689      99.00000000
 2458176.5   5.794733179760   5.798755945223  -0.136384062961  -0.134866230908  3.471269 10.3 2458176.98668182      99.00000000
 2458177.5   5.802594822335   5.806615164006  -0.134146254752  -0.132622276609  3.467131 10.3 2458177.98519712      99.00000000
