 2458118.5  -0.0000093796  -0.0039724263  -0.0017259793   0.0039724879  -0.0000078909   0.0000322519   0.0017258375  -0.0000391080  -0.0000014900
 2458119.5  -0.0000093857  -0.0039737072  -0.0017265351   0.0039737689  -0.0000078960   0.0000323152   0.0017263931  -0.0000391757  -0.0000014910
 2458120.5  -0.0000093922  -0.0039750902  -0.0017271353   0.0039751518  -0.0000079015   0.0000322590   0.0017269934  -0.0000391244  -0.0000014920
 2458121.5  -0.0000093985  -0.0039764151  -0.0017277102   0.0039764764  -0.0000079067   0.0000320757   0.0017275690  -0.0000389456  -0.0000014930
 2458122.5  -0.0000094038  -0.0039775405  -0.0017281987   0.0039776014  -0.0000079112   0.0000317989   0.0017280585  -0.0000386727  -0.0000014938
 2458123.5  -0.0000094078  -0.0039783958  -0.0017285700   0.0039784562  -0.0000079146   0.0000314886   0.0017284311  -0.0000383653  -0.0000014945
 2458124.5  -0.0000094107  -0.0039789947  -0.0017288302   0.0039790546  -0.0000079170   0.0000312062   0.0017286924  -0.0000380850  -0.0000014949
 2458125.5  -0.0000094126  -0.0039794124  -0.0017290119   0.0039794720  -0.0000079186   0.0000309950   0.0017288749  -0.0000378753  -0.0000014952
 2458126.5  -0.0000094142  -0.0039797487  -0.0017291583   0.0039798080  -0.0000079199   0.0000308728   0.0017290217  -0.0000377542  -0.0000014955
 2458127.5  -0.0000094159  -0.0039800971  -0.0017293099   0.0039801564  -0.0000079213   0.0000308346   0.0017291735  -0.0000377173  -0.0000014957
 2458128.5  -0.0000094179  -0.0039805281  -0.0017294973   0.0039805874  -0.0000079230   0.0000308607   0.0017293608  -0.0000377448  -0.0000014961
 2458129.5  -0.0000094206  -0.0039810838  -0.0017297388   0.0039811433  -0.0000079253   0.0000309234   0.0017296020  -0.0000378095  -0.0000014965
 2458130.5  -0.0000094238  -0.0039817789  -0.0017300407   0.0039818385  -0.0000079280   0.0000309932   0.0017299036  -0.0000378817  -0.0000014970
 2458131.5  -0.0000094278  -0.0039826042  -0.0017303991   0.0039826638  -0.0000079313   0.0000310424   0.0017302617  -0.0000379337  -0.0000014976
 2458132.5  -0.0000094321  -0.0039835310  -0.0017308014   0.0039835907  -0.0000079350   0.0000310481   0.0017306640  -0.0000379426  -0.0000014983
 2458133.5  -0.0000094368  -0.0039845159  -0.0017312290   0.0039845755  -0.0000079389   0.0000309943   0.0017310918  -0.0000378922  -0.0000014991
 2458134.5  -0.0000094415  -0.0039855066  -0.0017316591   0.0039855660  -0.0000079429   0.0000308737   0.0017315223  -0.0000377751  -0.0000014998
 2458135.5  -0.0000094460  -0.0039864483  -0.0017320679   0.0039865074  -0.0000079466   0.0000306884   0.0017319318  -0.0000375930  -0.0000015005
 2458136.5  -0.0000094500  -0.0039872914  -0.0017324340   0.0039873502  -0.0000079500   0.0000304504   0.0017322988  -0.0000373580  -0.0000015011
 2458137.5  -0.0000094533  -0.0039879996  -0.0017327415   0.0039880579  -0.0000079528   0.0000301801   0.0017326074  -0.0000370901  -0.0000015017
 2458138.5  -0.0000094560  -0.0039885562  -0.0017329834   0.0039886140  -0.0000079550   0.0000299040   0.0017328503  -0.0000368159  -0.0000015021
 2458139.5  -0.0000094579  -0.0039889688  -0.0017331629   0.0039890262  -0.0000079566   0.0000296509   0.0017330308  -0.0000365643  -0.0000015024
 2458140.5  -0.0000094593  -0.0039892711  -0.0017332945   0.0039893281  -0.0000079578   0.0000294479   0.0017331632  -0.0000363623  -0.0000015026
 2458141.5  -0.0000094605  -0.0039895207  -0.0017334033   0.0039895776  -0.0000079588   0.0000293151   0.0017332726  -0.0000362304  -0.0000015028
 2458142.5  -0.0000094618  -0.0039897934  -0.0017335221   0.0039898501  -0.0000079599   0.0000292616   0.0017333916  -0.0000361778  -0.0000015030
 2458143.5  -0.0000094636  -0.0039901725  -0.0017336870   0.0039902293  -0.0000079614   0.0000292808   0.0017335564  -0.0000361984  -0.0000015033
 2458144.5  -0.0000094663  -0.0039907333  -0.0017339307   0.0039907902  -0.0000079637   0.0000293487   0.0017337998  -0.0000362682  -0.0000015037
 2458145.5  -0.0000094700  -0.0039915219  -0.0017342732   0.0039915789  -0.0000079668   0.0000294239   0.0017341419  -0.0000363461  -0.0000015043
 2458146.5  -0.0000094748  -0.0039925330  -0.0017347121   0.0039925901  -0.0000079709   0.0000294548   0.0017345807  -0.0000363805  -0.0000015050
 2458147.5  -0.0000094803  -0.0039936966  -0.0017352171   0.0039937536  -0.0000079755   0.0000293932   0.0017350859  -0.0000363230  -0.0000015059
 2458148.5  -0.0000094860  -0.0039948854  -0.0017357330   0.0039949421  -0.0000079802   0.0000292124   0.0017356025  -0.0000361462  -0.0000015068
 2458149.5  -0.0000094910  -0.0039959514  -0.0017361958   0.0039960077  -0.0000079845   0.0000289212   0.0017360663  -0.0000358587  -0.0000015076
 2458150.5  -0.0000094950  -0.0039967801  -0.0017365556   0.0039968357  -0.0000079878   0.0000285644   0.0017364275  -0.0000355049  -0.0000015082
 2458151.5  -0.0000094976  -0.0039973322  -0.0017367955   0.0039973873  -0.0000079900   0.0000282061   0.0017366689  -0.0000351485  -0.0000015086
 2458152.5  -0.0000094991  -0.0039976506  -0.0017369341   0.0039977051  -0.0000079912   0.0000279051   0.0017368087  -0.0000348486  -0.0000015089
 2458153.5  -0.0000095000  -0.0039978316  -0.0017370132   0.0039978857  -0.0000079920   0.0000276963   0.0017368885  -0.0000346404  -0.0000015090
 2458154.5  -0.0000095007  -0.0039979845  -0.0017370800   0.0039980384  -0.0000079926   0.0000275858   0.0017369559  -0.0000345304  -0.0000015091
 2458155.5  -0.0000095017  -0.0039981994  -0.0017371738   0.0039982533  -0.0000079934   0.0000275570   0.0017370497  -0.0000345024  -0.0000015093
 2458156.5  -0.0000095033  -0.0039985328  -0.0017373189   0.0039985868  -0.0000079948   0.0000275804   0.0017371948  -0.0000345270  -0.0000015095
 2458157.5  -0.0000095056  -0.0039990072  -0.0017375252   0.0039990613  -0.0000079967   0.0000276233   0.0017374008  -0.0000345715  -0.0000015099
 2458158.5  -0.0000095085  -0.0039996168  -0.0017377900   0.0039996708  -0.0000079991   0.0000276551   0.0017376655  -0.0000346055  -0.0000015103
 2458159.5  -0.0000095119  -0.0040003347  -0.0017381018   0.0040003888  -0.0000080020   0.0000276511   0.0017379773  -0.0000346039  -0.0000015109
 2458160.5  -0.0000095156  -0.0040011203  -0.0017384429   0.0040011743  -0.0000080051   0.0000275936   0.0017383186  -0.0000345492  -0.0000015115
 2458161.5  -0.0000095194  -0.0040019237  -0.0017387918   0.0040019775  -0.0000080083   0.0000274735   0.0017386679  -0.0000344318  -0.0000015121
 2458162.5  -0.0000095231  -0.0040026917  -0.0017391253   0.0040027452  -0.0000080114   0.0000272902   0.0017390022  -0.0000342512  -0.0000015127
 2458163.5  -0.0000095263  -0.0040033736  -0.0017394215   0.0040034267  -0.0000080141   0.0000270527   0.0017392993  -0.0000340161  -0.0000015132
 2458164.5  -0.0000095290  -0.0040039281  -0.0017396625   0.0040039807  -0.0000080163   0.0000267790   0.0017395413  -0.0000337443  -0.0000015136
 2458165.5  -0.0000095309  -0.0040043309  -0.0017398377   0.0040043831  -0.0000080179   0.0000264946   0.0017397177  -0.0000334614  -0.0000015139
 2458166.5  -0.0000095321  -0.0040045820  -0.0017399472   0.0040046337  -0.0000080189   0.0000262293   0.0017398282  -0.0000331969  -0.0000015141
 2458167.5  -0.0000095327  -0.0040047092  -0.0017400029   0.0040047605  -0.0000080194   0.0000260123   0.0017398847  -0.0000329803  -0.0000015141
 2458168.5  -0.0000095330  -0.0040047671  -0.0017400285   0.0040048181  -0.0000080197   0.0000258666   0.0017399110  -0.0000328348  -0.0000015142
 2458169.5  -0.0000095333  -0.0040048304  -0.0017400566   0.0040048814  -0.0000080199   0.0000258033   0.0017399393  -0.0000327718  -0.0000015142
 2458170.5  -0.0000095340  -0.0040049813  -0.0017401226   0.0040050323  -0.0000080205   0.0000258180   0.0017400052  -0.0000327870  -0.0000015143
 2458171.5  -0.0000095355  -0.0040052928  -0.0017402582   0.0040053439  -0.0000080218   0.0000258886   0.0017401406  -0.0000328587  -0.0000015146
 2458172.5  -0.0000095379  -0.0040058114  -0.0017404836   0.0040058627  -0.0000080238   0.0000259785   0.0017403656  -0.0000329503  -0.0000015150
 2458173.5  -0.0000095414  -0.0040065408  -0.0017408004   0.0040065922  -0.0000080268   0.0000260419   0.0017406821  -0.0000330163  -0.0000015155
 2458174.5  -0.0000095457  -0.0040074332  -0.0017411878   0.0040074846  -0.0000080303   0.0000260346   0.0017410695  -0.0000330121  -0.0000015162
 2458175.5  -0.0000095502  -0.0040083923  -0.0017416042   0.0040084436  -0.0000080342   0.0000259262   0.0017414863  -0.0000329070  -0.0000015169
 2458176.5  -0.0000095545  -0.0040092937  -0.0017419955   0.0040093445  -0.0000080378   0.0000257119   0.0017418785  -0.0000326959  -0.0000015176
 2458177.5  -0.0000095580  -0.0040100195  -0.0017423108   0.0040100699  -0.0000080407   0.0000254179   0.0017421949  -0.0000324045  -0.0000015181
 2458178.5  -0.0000095603  -0.0040104985  -0.0017425190   0.0040105483  -0.0000080426   0.0000250957   0.0017424044  -0.0000320839  -0.0000015185
 2458179.5  -0.0000095614  -0.0040107305  -0.0017426202   0.0040107798  -0.0000080435   0.0000248051   0.0017425067  -0.0000317942  -0.0000015187
 2458180.5  -0.0000095616  -0.0040107828  -0.0017426434   0.0040108317  -0.0000080437   0.0000245947   0.0017425308  -0.0000315839  -0.0000015187
 2458181.5  -0.0000095615  -0.0040107611  -0.0017426346   0.0040108099  -0.0000080436   0.0000244871   0.0017425224  -0.0000314762  -0.0000015187
 2458182.5  -0.0000095616  -0.0040107715  -0.0017426397   0.0040108203  -0.0000080437   0.0000244770   0.0017425276  -0.0000314662  -0.0000015187
 2458183.5  -0.0000095622  -0.0040108922  -0.0017426926   0.0040109410  -0.0000080442   0.0000245387   0.0017425802  -0.0000315283  -0.0000015188
 2458184.5  -0.0000095634  -0.0040111619  -0.0017428101   0.0040112109  -0.0000080452   0.0000246366   0.0017426973  -0.0000316272  -0.0000015190
 2458185.5  -0.0000095655  -0.0040115832  -0.0017429933   0.0040116324  -0.0000080469   0.0000247358   0.0017428801  -0.0000317278  -0.0000015193
 2458186.5  -0.0000095681  -0.0040121315  -0.0017432316   0.0040121808  -0.0000080491   0.0000248069   0.0017431181  -0.0000318008  -0.0000015197
 2458187.5  -0.0000095711  -0.0040127655  -0.0017435071   0.0040128149  -0.0000080517   0.0000248294   0.0017433934  -0.0000318256  -0.0000015202
 2458188.5  -0.0000095743  -0.0040134352  -0.0017437980   0.0040134845  -0.0000080544   0.0000247919   0.0017436844  -0.0000317903  -0.0000015207
 2458189.5  -0.0000095774  -0.0040140875  -0.0017440813   0.0040141367  -0.0000080570   0.0000246919   0.0017439682  -0.0000316926  -0.0000015212
 2458190.5  -0.0000095802  -0.0040146719  -0.0017443353   0.0040147209  -0.0000080593   0.0000245359   0.0017442227  -0.0000315387  -0.0000015217
 2458191.5  -0.0000095825  -0.0040151450  -0.0017445410   0.0040151936  -0.0000080612   0.0000243391   0.0017444292  -0.0000313435  -0.0000015220
 2458192.5  -0.0000095840  -0.0040154769  -0.0017446854   0.0040155251  -0.0000080625   0.0000241242   0.0017445745  -0.0000311298  -0.0000015223
 2458193.5  -0.0000095849  -0.0040156584  -0.0017447647   0.0040157062  -0.0000080633   0.0000239202   0.0017446545  -0.0000309264  -0.0000015224
 2458194.5  -0.0000095851  -0.0040157072  -0.0017447864   0.0040157547  -0.0000080635   0.0000237580   0.0017446769  -0.0000307644  -0.0000015224
 2458195.5  -0.0000095850  -0.0040156709  -0.0017447713   0.0040157183  -0.0000080633   0.0000236649   0.0017446622  -0.0000306712  -0.0000015224
 2458196.5  -0.0000095847  -0.0040156233  -0.0017447512   0.0040156707  -0.0000080631   0.0000236577   0.0017446422  -0.0000306638  -0.0000015224
 2458197.5  -0.0000095849  -0.0040156513  -0.0017447640   0.0040156989  -0.0000080632   0.0000237362   0.0017446546  -0.0000307424  -0.0000015224
 2458198.5  -0.0000095858  -0.0040158358  -0.0017448445   0.0040158836  -0.0000080640   0.0000238808   0.0017447346  -0.0000308876  -0.0000015225
 2458199.5  -0.0000095876  -0.0040162297  -0.0017450159   0.0040162778  -0.0000080656   0.0000240546   0.0017449052  -0.0000310628  -0.0000015228
 2458200.5  -0.0000095906  -0.0040168408  -0.0017452814   0.0040168891  -0.0000080680   0.0000242113   0.0017451700  -0.0000312216  -0.0000015233
 2458201.5  -0.0000095943  -0.0040176256  -0.0017456222   0.0040176741  -0.0000080712   0.0000243063   0.0017455104  -0.0000313194  -0.0000015239
 2458202.5  -0.0000095985  -0.0040184961  -0.0017460001   0.0040185447  -0.0000080747   0.0000243086   0.0017458884  -0.0000313248  -0.0000015246
 2458203.5  -0.0000096025  -0.0040193400  -0.0017463666   0.0040193884  -0.0000080781   0.0000242101   0.0017462551  -0.0000312292  -0.0000015252
 2458204.5  -0.0000096059  -0.0040200484  -0.0017466742   0.0040200965  -0.0000080809   0.0000240289   0.0017465635  -0.0000310505  -0.0000015257
 2458205.5  -0.0000096083  -0.0040205457  -0.0017468904   0.0040205934  -0.0000080829   0.0000238059   0.0017467805  -0.0000308292  -0.0000015261
 2458206.5  -0.0000096095  -0.0040208114  -0.0017470062   0.0040208588  -0.0000080840   0.0000235939   0.0017468972  -0.0000306181  -0.0000015263
 2458207.5  -0.0000096099  -0.0040208854  -0.0017470388   0.0040209325  -0.0000080843   0.0000234425   0.0017469305  -0.0000304670  -0.0000015263
 2458208.5  -0.0000096097  -0.0040208537  -0.0017470257   0.0040209007  -0.0000080841   0.0000233842   0.0017469175  -0.0000304086  -0.0000015263
 2458209.5  -0.0000096096  -0.0040208204  -0.0017470119   0.0040208675  -0.0000080840   0.0000234267   0.0017469035  -0.0000304509  -0.0000015263
