 2458112.5   6.057641029387  -0.047254219001   6.094236158945  -0.132564245985 61.617 0.016229954958 0.004420843812 17.5701  5.1904
 2458113.5   6.278838461908  -0.063057111898   0.021118247409  -0.059578662967 60.803 0.016447300959 0.004480041329 18.3414  5.9532
 2458114.5   0.223579336394  -0.076106058555   0.235285816433   0.018156843146 59.893 0.016697194145 0.004548103329 19.1410  6.7367
 2458115.5   0.459288265421  -0.085443009409   0.457044930467   0.097503778549 58.934 0.016968820372 0.004622084337 19.9848  7.5564
 2458116.5   0.703367376259  -0.090124243114   0.689942396265   0.174472270089 57.991 0.017244838682 0.004697261263 20.8865  8.4277
 2458117.5   0.955682236896  -0.089346998879   0.936887020969   0.244033904330 57.141 0.017501577604 0.004767186918 21.8533  9.3618
 2458118.5   1.215174989433  -0.082639959897   1.199055935878   0.300273447655 56.464 0.017711277422 0.004824300742 22.8792 10.3600
 2458119.5   1.479819717259  -0.070072509430   1.474612608750   0.337168873066 56.035 0.017846836991 0.004861221630 23.9406 11.4076
 2458120.5   1.746817528939  -0.052390986456   1.758051827144   0.350049111971 55.906 0.017888270003 0.004872506273 99.0000 12.4734
 2458121.5   2.013023525686  -0.030986057833   2.041226639365   0.337172274506 56.093 0.017828509462 0.004856229964  1.0010 13.5189
 2458122.5   2.275479302978  -0.007665962919   2.316030663117   0.300411102350 56.578 0.017675717909 0.004814615769  2.0238 14.5132
 2458123.5   2.531867454783   0.015681251438   2.577051523875   0.244514318892 57.307 0.017450827319 0.004753364545  2.9861 15.4421
 2458124.5   2.780755438340   0.037396279339   2.822543916818   0.175508086889 58.204 0.017181657114 0.004680053028  3.8820 16.3071
 2458125.5   3.021608218032   0.056226083532   3.053744643183   0.099249914669 59.187 0.016896469648 0.004602378688  4.7190 17.1195
 2458126.5   3.254637810200   0.071355985032   3.273593982779   0.020671311760 60.174 0.016619286482 0.004526884086  5.5109 17.8949
 2458127.5   3.480582912000   0.082345451264   3.485662173653  -0.056354411109 61.099 0.016367708700 0.004458363179  6.2735 18.6486
 2458128.5   3.700490420219   0.089029715671   3.693479397758  -0.128810377493 61.912 0.016152749139 0.004399815576  7.0220 19.3950
 2458129.5   3.915536103294   0.091430399269   3.900158994535  -0.194245586435 62.582 0.015979786131 0.004352706255  7.7690 20.1451
 2458130.5   4.126895216368   0.089693704909   4.108161723941  -0.250533439665 63.094 0.015849913358 0.004317333190  8.5241 20.9067
 2458131.5   4.335659969882   0.084057654240   4.319110360688  -0.295740665062 63.449 0.015761281296 0.004293192696  9.2931 21.6832
 2458132.5   4.542796149862   0.074841527574   4.533644496905  -0.328125141280 63.655 0.015710277503 0.004279300907 10.0769 22.4735
 2458133.5   4.749131113019   0.062448106201   4.751374229076  -0.346249968842 63.727 0.015692524398 0.004274465530 10.8723 23.2723
 2458134.5   4.955366443082   0.047369727085   4.971019332876  -0.349167269539 63.682 0.015703710470 0.004277512258 11.6725 99.0000
 2458135.5   5.162109176288   0.030191110873   5.190776193844  -0.336595142307 63.534 0.015740256144 0.004287466124 12.4693  0.0718
 2458136.5   5.369915214546   0.011584822193   5.408846375798  -0.309008126606 63.295 0.015799784514 0.004303679725 13.2559  0.8642
 2458137.5   5.579337691932  -0.007701413035   5.623964078347  -0.267600364382 62.970 0.015881344899 0.004325894112 14.0287  1.6441
 2458138.5   5.790972099060  -0.026863268188   5.835759973758  -0.214143683572 62.560 0.015985336269 0.004354217929 14.7887  2.4101
 2458139.5   6.005489403461  -0.045060295173   6.044895495428  -0.150810161179 62.064 0.016113097458 0.004389015799 15.5413  3.1654
 2458140.5   6.223648194165  -0.061434852433   6.253008627463  -0.080035997286 61.480 0.016266161714 0.004430705291 16.2960  3.9177
 2458141.5   0.163091621554  -0.075128938216   0.179368996726  -0.004478953824 60.811 0.016445204558 0.004479470343 17.0652  4.6779
 2458142.5   0.391032820059  -0.085303240301   0.393407273999   0.072913437973 60.067 0.016648748779 0.004534908558 17.8634  5.4597
 2458143.5   0.625043288081  -0.091168205377   0.615323619506   0.148743341185 59.273 0.016871750556 0.004595646120 18.7053  6.2780
 2458144.5   0.865650550493  -0.092040755136   0.848392582572   0.218972944888 58.468 0.017104310130 0.004658986653 19.6032  7.1468
 2458145.5   1.112978402285  -0.087438501620   1.095060458701   0.278837398146 57.703 0.017330944650 0.004720713198 20.5621  8.0752
 2458146.5   1.366574266050  -0.077210909768   1.355913447007   0.323073079124 57.045 0.017531065744 0.004775218316 21.5744  9.0627
 2458147.5   1.625292540114  -0.061681094263   1.628633225759   0.346678257330 56.560 0.017681314030 0.004816139927 22.6171 10.0939
 2458148.5   1.887296591177  -0.041740699039   1.907718154639   0.346184059906 56.310 0.017759915536 0.004837547786 23.6570 11.1396
 2458149.5   2.150220460550  -0.018827585187   2.185721963408   0.320917300841 56.334 0.017752145823 0.004835431633 99.0000 12.1657
 2458150.5   2.411476617229   0.005250880022   2.455674130524   0.273444584716 56.645 0.017654855090 0.004808933579  0.6626 13.1457
 2458151.5   2.668632724489   0.028610583010   2.713174367505   0.208841017035 57.218 0.017477884719 0.004760733913  1.6143 14.0680
 2458152.5   2.919748669447   0.049593748133   2.956999585285   0.133272810875 58.002 0.017241616386 0.004696383634  2.5076 14.9342
