 2458148.5  -0.628759012   0.700255328   0.303440688  -0.013498556  -0.010153854  -0.004402201
 2458149.5  -0.642159672   0.689995321   0.298992433  -0.013302161  -0.010365654  -0.004494081
 2458150.5  -0.655362125   0.679525028   0.294452980  -0.013102139  -0.010574430  -0.004584601
 2458151.5  -0.668362730   0.668847458   0.289823681  -0.012898455  -0.010780210  -0.004673773
 2458152.5  -0.681157794   0.657965612   0.285105884  -0.012691050  -0.010982976  -0.004761595
 2458153.5  -0.693743570   0.646882530   0.280300945  -0.012479868  -0.011182670  -0.004848051
 2458154.5  -0.706116258   0.635601326   0.275410247  -0.012264871  -0.011379201  -0.004933111
 2458155.5  -0.718272037   0.624125219   0.270435202  -0.012046048  -0.011572458  -0.005016736
 2458156.5  -0.730207082   0.612457542   0.265377267  -0.011823409  -0.011762321  -0.005098884
 2458157.5  -0.741917594   0.600601747   0.260237940  -0.011596990  -0.011948674  -0.005179512
 2458158.5  -0.753399818   0.588561403   0.255018764  -0.011366840  -0.012131400  -0.005258575
 2458159.5  -0.764650052   0.576340192   0.249721325  -0.011133022  -0.012310391  -0.005336032
 2458160.5  -0.775664662   0.563941903   0.244347249  -0.010895604  -0.012485539  -0.005411841
 2458161.5  -0.786440087   0.551370429   0.238898205  -0.010654665  -0.012656742  -0.005485962
 2458162.5  -0.796972846   0.538629767   0.233375901  -0.010410288  -0.012823898  -0.005558353
 2458163.5  -0.807259547   0.525724016   0.227782088  -0.010162566  -0.012986906  -0.005628975
 2458164.5  -0.817296896   0.512657372   0.222118554  -0.009911602  -0.013145666  -0.005697787
 2458165.5  -0.827081708   0.499434131   0.216387130  -0.009657511  -0.013300083  -0.005764748
 2458166.5  -0.836610918   0.486058683   0.210589687  -0.009400421  -0.013450066  -0.005829820
 2458167.5  -0.845881597   0.472535505   0.204728131  -0.009140474  -0.013595533  -0.005892967
 2458168.5  -0.854890964   0.458869146   0.198804405  -0.008877822  -0.013736416  -0.005954155
 2458169.5  -0.863636394   0.445064220   0.192820482  -0.008612630  -0.013872660  -0.006013358
 2458170.5  -0.872115433   0.431125385   0.186778359  -0.008345066  -0.014004230  -0.006070553
 2458171.5  -0.880325795   0.417057324   0.180680050  -0.008075306  -0.014131110  -0.006125727
 2458172.5  -0.888265370   0.402864725   0.174527582  -0.007803521  -0.014253308  -0.006178872
 2458173.5  -0.895932218   0.388552259   0.168322981  -0.007529878  -0.014370853  -0.006229993
 2458174.5  -0.903324556   0.374124554   0.162068267  -0.007254527  -0.014483797  -0.006279101
 2458175.5  -0.910440746   0.359586175   0.155765443  -0.006977599  -0.014592214  -0.006326217
 2458176.5  -0.917279260   0.344941605   0.149416487  -0.006699189  -0.014696192  -0.006371371
 2458177.5  -0.923838650   0.330195239   0.143023344  -0.006419356  -0.014795822  -0.006414595
 2458178.5  -0.930117504   0.315351386   0.136587929  -0.006138118  -0.014891179  -0.006455920
 2458179.5  -0.936114413   0.300414288   0.130112128  -0.005855460  -0.014982315  -0.006495370
 2458180.5  -0.941827942   0.285388159   0.123597810  -0.005571353  -0.015069241  -0.006532956
 2458181.5  -0.947256626   0.270277217   0.117046837  -0.005285767  -0.015151933  -0.006568676
 2458182.5  -0.952398977   0.255085722   0.110461083  -0.004998687  -0.015230336  -0.006602517
 2458183.5  -0.957253504   0.239818001   0.103842437  -0.004710123  -0.015304374  -0.006634455
 2458184.5  -0.961818740   0.224478457   0.097192815  -0.004420112  -0.015373966  -0.006664465
 2458185.5  -0.966093265   0.209071578   0.090514159  -0.004128710  -0.015439030  -0.006692518
 2458186.5  -0.970075722   0.193601930   0.083808440  -0.003835992  -0.015499491  -0.006718588
 2458187.5  -0.973764838   0.178074153   0.077077652  -0.003542041  -0.015555279  -0.006742649
 2458188.5  -0.977159425   0.162492952   0.070323818  -0.003246951  -0.015606329  -0.006764678
 2458189.5  -0.980258393   0.146863093   0.063548980  -0.002950819  -0.015652585  -0.006784653
 2458190.5  -0.983060751   0.131189400   0.056755204  -0.002653748  -0.015693987  -0.006802552
 2458191.5  -0.985565613   0.115476754   0.049944576  -0.002355847  -0.015730482  -0.006818353
 2458192.5  -0.987772208   0.099730090   0.043119205  -0.002057235  -0.015762016  -0.006832035
 2458193.5  -0.989679888   0.083954394   0.036281220  -0.001758040  -0.015788536  -0.006843576
 2458194.5  -0.991288141   0.068154705   0.029432773  -0.001458406  -0.015809997  -0.006852957
 2458195.5  -0.992596605   0.052336099   0.022576033  -0.001158490  -0.015826363  -0.006860159
 2458196.5  -0.993605083   0.036503683   0.015713185  -0.000858463  -0.015837616  -0.006865171
 2458197.5  -0.994313554   0.020662571   0.008846423  -0.000558506  -0.015843757  -0.006867988
 2458198.5  -0.994722179   0.004817864   0.001977941  -0.000258801  -0.015844811  -0.006868611
 2458199.5  -0.994831300  -0.011025373  -0.004890073   0.000040472  -0.015840829  -0.006867054
 2458200.5  -0.994641434  -0.026862141  -0.011755448   0.000339148  -0.015831887  -0.006863340
 2458201.5  -0.994153253  -0.042687524  -0.018616043   0.000637078  -0.015818078  -0.006857498
 2458202.5  -0.993367568  -0.058496712  -0.025469748   0.000934139  -0.015799514  -0.006849568
 2458203.5  -0.992285295  -0.074285006  -0.032314497   0.001230239  -0.015776312  -0.006839593
 2458204.5  -0.990907432  -0.090047829  -0.039148267   0.001525314  -0.015748591  -0.006827618
 2458205.5  -0.989235021  -0.105780719  -0.045969082   0.001819332  -0.015716462  -0.006813689
 2458206.5  -0.987269122  -0.121479314  -0.052775008   0.002112289  -0.015680016  -0.006797846
 2458207.5  -0.985010790  -0.137139335  -0.059564147   0.002404203  -0.015639321  -0.006780122
 2458208.5  -0.982461056  -0.152756551  -0.066334633   0.002695098  -0.015594411  -0.006760539
 2458209.5  -0.979620927  -0.168326756  -0.073084611   0.002984996  -0.015545295  -0.006739109
 2458210.5  -0.976491393  -0.183845732  -0.079812236   0.003273907  -0.015491952  -0.006715833
 2458211.5  -0.973073446  -0.199309239  -0.086515660   0.003561818  -0.015434348  -0.006690706
 2458212.5  -0.969368101  -0.214712994  -0.093193027   0.003848695  -0.015372440  -0.006663716
 2458213.5  -0.965376417  -0.230052671  -0.099842468   0.004134485  -0.015306187  -0.006634854
 2458214.5  -0.961099516  -0.245323907  -0.106462107   0.004419118  -0.015235550  -0.006604108
 2458215.5  -0.956538595  -0.260522301  -0.113050053   0.004702511  -0.015160500  -0.006571469
 2458216.5  -0.951694936  -0.275643426  -0.119604411   0.004984578  -0.015081010  -0.006536930
 2458217.5  -0.946569911  -0.290682836  -0.126123278   0.005265226  -0.014997064  -0.006500485
 2458218.5  -0.941164990  -0.305636063  -0.132604745   0.005544356  -0.014908644  -0.006462131
 2458219.5  -0.935481738  -0.320498628  -0.139046901   0.005821868  -0.014815736  -0.006421861
 2458220.5  -0.929521829  -0.335266035  -0.145447827   0.006097653  -0.014718328  -0.006379671
 2458221.5  -0.923287048  -0.349933779  -0.151805602   0.006371590  -0.014616407  -0.006335557
 2458222.5  -0.916779309  -0.364497343  -0.158118299   0.006643546  -0.014509968  -0.006289516
 2458223.5  -0.910000665  -0.378952210  -0.164383989   0.006913374  -0.014399016  -0.006241545
 2458224.5  -0.902953326  -0.393293877  -0.170600746   0.007180908  -0.014283572  -0.006191649
 2458225.5  -0.895639671  -0.407517873  -0.176766650   0.007445977  -0.014163685  -0.006139841
 2458226.5  -0.888062253  -0.421619791  -0.182879800   0.007708406  -0.014039432  -0.006086146
 2458227.5  -0.880223792  -0.435595316  -0.188938324   0.007968036  -0.013910920  -0.006030598
 2458228.5  -0.872127162  -0.449440255  -0.194940394   0.008224725  -0.013778282  -0.005973245
 2458229.5  -0.863775357  -0.463150556  -0.200884231   0.008478369  -0.013641670  -0.005914142
 2458230.5  -0.855171464  -0.476722322  -0.206768114   0.008728894  -0.013501239  -0.005853348
 2458231.5  -0.846318622  -0.490151812  -0.212590383   0.008976263  -0.013357140  -0.005790924
 2458232.5  -0.837219993  -0.503435426  -0.218349437   0.009220467  -0.013209511  -0.005726927
 2458233.5  -0.827878738  -0.516569696  -0.224043731   0.009461521  -0.013058468  -0.005661410
 2458234.5  -0.818297992  -0.529551256  -0.229671766   0.009699454  -0.012904107  -0.005594418
 2458235.5  -0.808480859  -0.542376827  -0.235232086   0.009934302  -0.012746497  -0.005525986
 2458236.5  -0.798430403  -0.555043184  -0.240723267   0.010166103  -0.012585685  -0.005456141
 2458237.5  -0.788149657  -0.567547137  -0.246143905   0.010394888  -0.012421692  -0.005384903
 2458238.5  -0.777641628  -0.579885511  -0.251492613   0.010620671  -0.012254526  -0.005312283
 2458239.5  -0.766909315  -0.592055130  -0.256768012   0.010843454  -0.012084180  -0.005238286
 2458240.5  -0.755955726  -0.604052807  -0.261968727   0.011063218  -0.011910643  -0.005162915
 2458241.5  -0.744783897  -0.615875347  -0.267093385   0.011279928  -0.011733901  -0.005086171
 2458242.5  -0.733396905  -0.627519538  -0.272140611   0.011493534  -0.011553947  -0.005008054
 2458243.5  -0.721797884  -0.638982169  -0.277109036   0.011703976  -0.011370778  -0.004928567
 2458244.5  -0.709990030  -0.650260023  -0.281997291   0.011911187  -0.011184396  -0.004847715
 2458245.5  -0.697976611  -0.661349893  -0.286804012   0.012115095  -0.010994811  -0.004765502
 2458246.5  -0.685760968  -0.672248581  -0.291527844   0.012315622  -0.010802034  -0.004681936
 2458247.5  -0.673346520  -0.682952903  -0.296167434   0.012512690  -0.010606081  -0.004597022
 2458248.5  -0.660736770  -0.693459688  -0.300721441   0.012706210  -0.010406965  -0.004510769
 2458249.5  -0.647935314  -0.703765785  -0.305188528   0.012896087  -0.010204706  -0.004423182
 2458250.5  -0.634945848  -0.713868060  -0.309567364   0.013082210  -0.009999326  -0.004334271
 2458251.5  -0.621772185  -0.723763409  -0.313856631   0.013264457  -0.009790859  -0.004244044
 2458252.5  -0.608418273  -0.733448765  -0.318055019   0.013442686  -0.009579355  -0.004152518
 2458253.5  -0.594888201  -0.742921132  -0.322161243   0.013616750  -0.009364893  -0.004059719
 2458254.5  -0.581186212  -0.752177602  -0.326174044   0.013786498  -0.009147585  -0.003965682
 2458255.5  -0.567316688  -0.761215402  -0.330092212   0.013951799  -0.008927579  -0.003870461
 2458256.5  -0.553284129  -0.770031919  -0.333914592   0.014112554  -0.008705049  -0.003774119
 2458257.5  -0.539093114  -0.778624722  -0.337640100   0.014268706  -0.008480183  -0.003676728
 2458258.5  -0.524748256  -0.786991569  -0.341267723   0.014420243  -0.008253167  -0.003578362
 2458259.5  -0.510254158  -0.795130394  -0.344796523   0.014567190  -0.008024165  -0.003479092
 2458260.5  -0.495615388  -0.803039285  -0.348225626   0.014709600  -0.007793319  -0.003378980
 2458261.5  -0.480836448  -0.810716455  -0.351554220   0.014847539  -0.007560739  -0.003278079
 2458262.5  -0.465921776  -0.818160213  -0.354781535   0.014981076  -0.007326508  -0.003176430
 2458263.5  -0.450875741  -0.825368940  -0.357906842   0.015110276  -0.007090685  -0.003074068
 2458264.5  -0.435702651  -0.832341065  -0.360929443   0.015235195  -0.006853311  -0.002971019
 2458265.5  -0.420406764  -0.839075053  -0.363848658   0.015355877  -0.006614412  -0.002867302
 2458266.5  -0.404992299  -0.845569386  -0.366663829   0.015472354  -0.006374004  -0.002762932
 2458267.5  -0.389463451  -0.851822560  -0.369374307   0.015584644  -0.006132094  -0.002657919
 2458268.5  -0.373824407  -0.857833076  -0.371979455   0.015692747  -0.005888689  -0.002552272
 2458269.5  -0.358079356  -0.863599442  -0.374478643   0.015796654  -0.005643794  -0.002446000
 2458270.5  -0.342232506  -0.869120170  -0.376871248   0.015896340  -0.005397416  -0.002339108
 2458271.5  -0.326288093  -0.874393784  -0.379156656   0.015991774  -0.005149568  -0.002231606
 2458272.5  -0.310250389  -0.879418823  -0.381334260   0.016082915  -0.004900268  -0.002123503
 2458273.5  -0.294123709  -0.884193844  -0.383403466   0.016169717  -0.004649538  -0.002014811
 2458274.5  -0.277912418  -0.888717432  -0.385363688   0.016252130  -0.004397405  -0.001905540
 2458275.5  -0.261620930  -0.892988197  -0.387214357   0.016330099  -0.004143899  -0.001795704
 2458276.5  -0.245253721  -0.897004782  -0.388954912   0.016403564  -0.003889052  -0.001685315
 2458277.5  -0.228815326  -0.900765865  -0.390584808   0.016472456  -0.003632899  -0.001574388
 2458278.5  -0.212310361  -0.904270158  -0.392103513   0.016536693  -0.003375482  -0.001462937
 2458279.5  -0.195743522  -0.907516424  -0.393510513   0.016596183  -0.003116852  -0.001350979
 2458280.5  -0.179119612  -0.910503480  -0.394805309   0.016650818  -0.002857078  -0.001238536
 2458281.5  -0.162443543  -0.913230231  -0.395987434   0.016700482  -0.002596258  -0.001125641
 2458282.5  -0.145720344  -0.915695690  -0.397056456   0.016745060  -0.002334521  -0.001012339
 2458283.5  -0.128955151  -0.917899023  -0.398011997   0.016784457  -0.002072036  -0.000898689
 2458284.5  -0.112153178  -0.919839578  -0.398853743   0.016818616  -0.001808998  -0.000784765
 2458285.5  -0.095319668  -0.921516905  -0.399581462   0.016847531  -0.001545615  -0.000670647
 2458286.5  -0.078459849  -0.922930759  -0.400195000   0.016871248  -0.001282083  -0.000556417
 2458287.5  -0.061578876  -0.924081077  -0.400694282   0.016889853  -0.001018569  -0.000442147
 2458288.5  -0.044681809  -0.924967945  -0.401079302   0.016903457  -0.000755201  -0.000327900
 2458289.5  -0.027773591  -0.925591560  -0.401350106   0.016912174  -0.000492073  -0.000213723
 2458290.5  -0.010859053  -0.925952192  -0.401506783   0.016916112  -0.000229245  -0.000099650
 2458291.5   0.006057071  -0.926050162  -0.401549451   0.016915363   0.000033245   0.000014291
 2458292.5   0.022970135  -0.925885824  -0.401478252   0.016910004   0.000295369   0.000128081
 2458293.5   0.039875562  -0.925459552  -0.401293345   0.016900096   0.000557111   0.000241704
 2458294.5   0.056768827  -0.924771735  -0.400994903   0.016885687   0.000818458   0.000355148
 2458295.5   0.073645447  -0.923822772  -0.400583111   0.016866811   0.001079399   0.000468402
 2458296.5   0.090500968  -0.922613075  -0.400058165   0.016843492   0.001339925   0.000581457
 2458297.5   0.107330954  -0.921143064  -0.399420267   0.016815742   0.001600024   0.000694303
 2458298.5   0.124130977  -0.919413173  -0.398669630   0.016783566   0.001859684   0.000806932
 2458299.5   0.140896608  -0.917423849  -0.397806478   0.016746956   0.002118887   0.000919334
 2458300.5   0.157623408  -0.915175559  -0.396831041   0.016705902   0.002377613   0.001031499
 2458301.5   0.174306923  -0.912668790  -0.395743563   0.016660383   0.002635838   0.001143416
 2458302.5   0.190942677  -0.909904061  -0.394544297   0.016610375   0.002893530   0.001255072
 2458303.5   0.207526167  -0.906881920  -0.393233511   0.016555849   0.003150655   0.001366453
 2458304.5   0.224052857  -0.903602952  -0.391811487   0.016496769   0.003407176   0.001477545
 2458305.5   0.240518173  -0.900067784  -0.390278523   0.016433092   0.003663047   0.001588332
 2458306.5   0.256917492  -0.896277090  -0.388634931   0.016364767   0.003918219   0.001698796
 2458307.5   0.273246137  -0.892231601  -0.386881046   0.016291732   0.004172627   0.001808916
 2458308.5   0.289499362  -0.887932116  -0.385017222   0.016213915   0.004426194   0.001918666
 2458309.5   0.305672346  -0.883379529  -0.383043848   0.016131238   0.004678812   0.002028010
 2458310.5   0.321760194  -0.878574853  -0.380961352   0.016043629   0.004930346   0.002136901
 2458311.5   0.337757943  -0.873519255  -0.378770217   0.015951036   0.005180624   0.002245277
 2458312.5   0.353660599  -0.868214089  -0.376470994   0.015853445   0.005429449   0.002353064
 2458313.5   0.369463180  -0.862660911  -0.374064312   0.015750898   0.005676614   0.002460180
 2458314.5   0.385160774  -0.856861479  -0.371550884   0.015643490   0.005921928   0.002566544
 2458315.5   0.400748587  -0.850817725  -0.368931498   0.015531360   0.006165236   0.002672086
 2458316.5   0.416221973  -0.844531713  -0.366207005   0.015414666   0.006406429   0.002776751
 2458317.5   0.431576449  -0.838005595  -0.363378303   0.015293564   0.006645440   0.002880499
 2458318.5   0.446807680  -0.831241571  -0.360446321   0.015168197   0.006882237   0.002983307
 2458319.5   0.461911461  -0.824241863  -0.357412008   0.015038681   0.007116807   0.003085158
 2458320.5   0.476883692  -0.817008700  -0.354276327   0.014905114   0.007349147   0.003186042
 2458321.5   0.491720364  -0.809544313  -0.351040250   0.014767573   0.007579256   0.003285951
 2458322.5   0.506417535  -0.801850931  -0.347704753   0.014626120   0.007807135   0.003384879
 2458323.5   0.520971318  -0.793930787  -0.344270821   0.014480808   0.008032780   0.003482820
 2458324.5   0.535377878  -0.785786116  -0.340739444   0.014331679   0.008256188   0.003579768
 2458325.5   0.549633415  -0.777419159  -0.337111618   0.014178768   0.008477352   0.003675717
 2458326.5   0.563734162  -0.768832162  -0.333388345   0.014022101   0.008696265   0.003770661
 2458327.5   0.577676373  -0.760027384  -0.329570633   0.013861701   0.008912915   0.003864594
 2458328.5   0.591456322  -0.751007092  -0.325659497   0.013697577   0.009127289   0.003957509
 2458329.5   0.605070289  -0.741773571  -0.321655957   0.013529737   0.009339368   0.004049399
 2458330.5   0.618514557  -0.732329127  -0.317561044   0.013358179   0.009549131   0.004140255
 2458331.5   0.631785405  -0.722676092  -0.313375796   0.013182895   0.009756547   0.004230066
 2458332.5   0.644879101  -0.712816828  -0.309101263   0.013003873   0.009961580   0.004318822
 2458333.5   0.657791897  -0.702753740  -0.304738509   0.012821092   0.010164187   0.004406506
 2458334.5   0.670520024  -0.692489280  -0.300288614   0.012634527   0.010364314   0.004493101
 2458335.5   0.683059681  -0.682025960  -0.295752678   0.012444148   0.010561895   0.004578586
 2458336.5   0.695407036  -0.671366367  -0.291131823   0.012249918   0.010756845   0.004662932
 2458337.5   0.707558222  -0.660513182  -0.286427205   0.012051802   0.010949059   0.004746104
 2458338.5   0.719509336  -0.649469206  -0.281640022   0.011849774   0.011138402   0.004828054
 2458339.5   0.731256464  -0.638237388  -0.276771523   0.011643830   0.011324715   0.004908726
 2458340.5   0.742795702  -0.626820846  -0.271823020   0.011434005   0.011507817   0.004988049
 2458341.5   0.754123207  -0.615222886  -0.266795900   0.011220382   0.011687523   0.005065949
 2458342.5   0.765235246  -0.603446988  -0.261691620   0.011003099   0.011863666   0.005142355
 2458343.5   0.776128243  -0.591496785  -0.256511708   0.010782331   0.012036116   0.005217205
 2458344.5   0.786798811  -0.579376015  -0.251257743   0.010558273   0.012204792   0.005290456
 2458345.5   0.797243756  -0.567088472  -0.245931339   0.010331114   0.012369658   0.005362080
 2458346.5   0.807460062  -0.554637969  -0.240534130   0.010101022   0.012530715   0.005432065
 2458347.5   0.817444869  -0.542028307  -0.235067757   0.009868137   0.012687979   0.005500408
 2458348.5   0.827195444  -0.529263266  -0.229533861   0.009632573   0.012841477   0.005567112
 2458349.5   0.836709154  -0.516346599  -0.223934078   0.009394422   0.012991234   0.005632181
 2458350.5   0.845983451  -0.503282037  -0.218270043   0.009153760   0.013137270   0.005695618
 2458351.5   0.855015859  -0.490073293  -0.212543386   0.008910654   0.013279601   0.005757425
 2458352.5   0.863803964  -0.476724065  -0.206755735   0.008665163   0.013418240   0.005817606
 2458353.5   0.872345408  -0.463238042  -0.200908716   0.008417340   0.013553194   0.005876162
 2458354.5   0.880637883  -0.449618903  -0.195003953   0.008167233   0.013684471   0.005933093
 2458355.5   0.888679126  -0.435870323  -0.189043070   0.007914882   0.013812077   0.005988403
 2458356.5   0.896466911  -0.421995971  -0.183027688   0.007660322   0.013936016   0.006042091
 2458357.5   0.903999042  -0.407999514  -0.176959427   0.007403577   0.014056286   0.006094160
 2458358.5   0.911273343  -0.393884624  -0.170839907   0.007144666   0.014172882   0.006144609
 2458359.5   0.918287655  -0.379654980  -0.164670751   0.006883599   0.014285790   0.006193434
 2458360.5   0.925039823  -0.365314281  -0.158453582   0.006620378   0.014394987   0.006240631
 2458361.5   0.931527693  -0.350866253  -0.152190034   0.006355003   0.014500439   0.006286191
 2458362.5   0.937749108  -0.336314667  -0.145881751   0.006087468   0.014602098   0.006330099
 2458363.5   0.943701908  -0.321663343  -0.139530393   0.005817770   0.014699900   0.006372336
 2458364.5   0.949383926  -0.306916178  -0.133137643   0.005545906   0.014793766   0.006412877
 2458365.5   0.954793000  -0.292077156  -0.126705214   0.005271883   0.014883597   0.006451689
 2458366.5   0.959926978  -0.277150368  -0.120234856   0.004995721   0.014969275   0.006488728
 2458367.5   0.964783744  -0.262140036  -0.113728365   0.004717467   0.015050662   0.006523945
 2458368.5   0.969361243  -0.247050523  -0.107187592   0.004437204   0.015127613   0.006557284
 2458369.5   0.973657522  -0.231886338  -0.100614444   0.004155054   0.015199984   0.006588684
 2458370.5   0.977670778  -0.216652124  -0.094010887   0.003871186   0.015267651   0.006618092
 2458371.5   0.981399387  -0.201352633  -0.087378938   0.003585798   0.015330529   0.006645463
 2458372.5   0.984841938  -0.185992678  -0.080720649   0.003299103   0.015388573   0.006670769
 2458373.5   0.987997227  -0.170577097  -0.074038092   0.003011309   0.015441787   0.006694000
 2458374.5   0.990864250  -0.155110703  -0.067333340   0.002722598   0.015490205   0.006715159
 2458375.5   0.993442170  -0.139598267  -0.060608461   0.002433126   0.015533882   0.006734258
 2458376.5   0.995730290  -0.124044501  -0.053865505   0.002143017   0.015572877   0.006751315
 2458377.5   0.997728026  -0.108454055  -0.047106505   0.001852373   0.015607248   0.006766350
 2458378.5   0.999434886  -0.092831528  -0.040333474   0.001561279   0.015637047   0.006779379
 2458379.5   1.000850460  -0.077181470  -0.033548409   0.001269811   0.015662319   0.006790420
 2458380.5   1.001974407  -0.061508387  -0.026753292   0.000978038   0.015683101   0.006799487
 2458381.5   1.002806455  -0.045816752  -0.019950089   0.000686022   0.015699430   0.006806593
 2458382.5   1.003346391  -0.030111001  -0.013140754   0.000393824   0.015711338   0.006811753
 2458383.5   1.003594061  -0.014395539  -0.006327226   0.000101498   0.015718858   0.006814981
 2458384.5   1.003549359   0.001325262   0.000488568  -0.000190912   0.015722021   0.006816290
 2458385.5   1.003212222   0.017047060   0.007304719  -0.000483367   0.015720855   0.006815695
 2458386.5   1.002582619   0.032765537   0.014119327  -0.000775839   0.015715382   0.006813208
 2458387.5   1.001660543   0.048476393   0.020930507  -0.001068312   0.015705615   0.006808839
 2458388.5   1.000445999   0.064175337   0.027736379  -0.001360775   0.015691556   0.006802594
 2458389.5   0.998938999   0.079858070   0.034535070  -0.001653222   0.015673189   0.006794474
 2458390.5   0.997139562   0.095520269   0.041324701  -0.001945648   0.015650482   0.006784474
 2458391.5   0.995047715   0.111157570   0.048103386  -0.002238040   0.015623384   0.006772580
 2458392.5   0.992663501   0.126765552   0.054869223  -0.002530375   0.015591829   0.006758772
 2458393.5   0.989986997   0.142339716   0.061620284  -0.002822613   0.015555735   0.006743024
 2458394.5   0.987018327   0.157875478   0.068354613  -0.003114693   0.015515008   0.006725302
 2458395.5   0.983757694   0.173368155   0.075070217  -0.003406523   0.015469549   0.006705569
 2458396.5   0.980205404   0.188812967   0.081765067  -0.003697983   0.015419263   0.006683786
 2458397.5   0.976361902   0.204205042   0.088437094  -0.003988919   0.015364063   0.006659916
 2458398.5   0.972227801   0.219539434   0.095084194  -0.004279147   0.015303887   0.006633930
 2458399.5   0.967803911   0.234811149   0.101704240  -0.004568463   0.015238709   0.006605806
 2458400.5   0.963091249   0.250015186   0.108295091  -0.004856656   0.015168537   0.006575539
 2458401.5   0.958091040   0.265146573   0.114854608  -0.005143525   0.015093418   0.006543140
 2458402.5   0.952804701   0.280200399   0.121380666  -0.005428889   0.015013428   0.006508628
 2458403.5   0.947233815   0.295171837   0.127871170  -0.005712596   0.014928661   0.006472036
 2458404.5   0.941380102   0.310056161   0.134324056  -0.005994523   0.014839215   0.006433398
 2458405.5   0.935245396   0.324848740   0.140737297  -0.006274570   0.014745187   0.006392751
 2458406.5   0.928831616   0.339545037   0.147108901  -0.006552655   0.014646665   0.006350130
 2458407.5   0.922140763   0.354140601   0.153436911  -0.006828708   0.014543733   0.006305568
 2458408.5   0.915174900   0.368631057   0.159719401  -0.007102663   0.014436464   0.006259097
 2458409.5   0.907936156   0.383012106   0.165954479  -0.007374462   0.014324928   0.006210747
 2458410.5   0.900426714   0.397279514   0.172140278  -0.007644049   0.014209194   0.006160546
 2458411.5   0.892648812   0.411429116   0.178274964  -0.007911374   0.014089328   0.006108526
 2458412.5   0.884604735   0.425456815   0.184356733  -0.008176394   0.013965397   0.006054715
 2458413.5   0.876296804   0.439358576   0.190383808  -0.008439075   0.013837464   0.005999145
 2458414.5   0.867727371   0.453130428   0.196354445  -0.008699398   0.013705587   0.005941843
 2458415.5   0.858898799   0.466768451   0.202266927  -0.008957351   0.013569815   0.005882837
 2458416.5   0.849813459   0.480268770   0.208119559  -0.009212935   0.013430180   0.005822148
 2458417.5   0.840473717   0.493627529   0.213910667  -0.009466156   0.013286697   0.005759790
 2458418.5   0.830881934   0.506840877   0.219638585  -0.009717016   0.013139354   0.005695768
 2458419.5   0.821040475   0.519904941   0.225301647  -0.009965505   0.012988122   0.005630079
