2459551.4576389  15.358188008801 -18.288785086612       2.4783332035
2459551.4583333  15.358220531725 -18.288913580565       2.4783303341
2459551.4590278  15.358253054728 -18.289042073411       2.4783274646
2459551.4597222  15.358285577791 -18.289170565070       2.4783245951
2459551.4604167  15.358318100934 -18.289299055620       2.4783217256
2459551.4611111  15.358350624147 -18.289427545025       2.4783188561
2459551.4618056  15.358383147421 -18.289556033242       2.4783159865
2459551.4625000  15.358415670773 -18.289684520351       2.4783131170
2459551.4631944  15.358448194187 -18.289813006273       2.4783102473
2459551.4638889  15.358480717680 -18.289941491089       2.4783073777
2459551.4645833  15.358513241243 -18.290069974756       2.4783045081
2459551.4652778  15.358545764866 -18.290198457237       2.4783016384
2459551.4659722  15.358578288569 -18.290326938611       2.4782987687
2459551.4666667  15.358610812332 -18.290455418795       2.4782958990
2459551.4673611  15.358643336175 -18.290583897875       2.4782930293
2459551.4680556  15.358675860088 -18.290712375807       2.4782901595
2459551.4687500  15.358708384062 -18.290840852551       2.4782872897
2459551.4694444  15.358740908114 -18.290969328187       2.4782844199
2459551.4701389  15.358773432228 -18.291097802636       2.4782815501
2459551.4708333  15.358805956421 -18.291226275979       2.4782786802
2459551.4715278  15.358838480683 -18.291354748173       2.4782758103
2459551.4722222  15.358871005007 -18.291483219180       2.4782729405
2459551.4729167  15.358903529410 -18.291611689080       2.4782700705
2459551.4736111  15.358936053873 -18.291740157791       2.4782672006
2459551.4743056  15.358968578416 -18.291868625396       2.4782643306
2459551.4750000  15.359001103019 -18.291997091814       2.4782614606
2459551.4756944  15.359033627701 -18.292125557123       2.4782585906
2459551.4763889  15.359066152454 -18.292254021286       2.4782557206
2459551.4770833  15.359098677267 -18.292382484261       2.4782528505
2459551.4777778  15.359131202160 -18.292510946128       2.4782499805
2459551.4784722  15.359163727113 -18.292639406807       2.4782471104
2459551.4791667  15.359196252146 -18.292767866380       2.4782442402
2459551.4798611  15.359228777249 -18.292896324806       2.4782413701
2459551.4805556  15.359261302412 -18.293024782042       2.4782384999
2459551.4812500  15.359293827655 -18.293153238172       2.4782356297
2459551.4819444  15.359326352958 -18.293281693114       2.4782327595
2459551.4826389  15.359358878340 -18.293410146948       2.4782298893
2459551.4833333  15.359391403793 -18.293538599636       2.4782270190
2459551.4840278  15.359423929306 -18.293667051135       2.4782241488
2459551.4847222  15.359456454898 -18.293795501526       2.4782212785
2459551.4854167  15.359488980552 -18.293923950729       2.4782184081
2459551.4861111  15.359521506284 -18.294052398826       2.4782155378
2459551.4868056  15.359554032087 -18.294180845774       2.4782126674
2459551.4875000  15.359586557950 -18.294309291535       2.4782097970
2459551.4881944  15.359619083892 -18.294437736189       2.4782069266
2459551.4888889  15.359651609895 -18.294566179653       2.4782040562
2459551.4895833  15.359684135978 -18.294694622011       2.4782011857
2459551.4902778  15.359716662130 -18.294823063222       2.4781983152
2459551.4909722  15.359749188343 -18.294951503244       2.4781954447
2459551.4916667  15.359781714635 -18.295079942158       2.4781925742
2459551.4923611  15.359814240988 -18.295208379885       2.4781897036
2459551.4930556  15.359846767421 -18.295336816504       2.4781868331
2459551.4937500  15.359879293923 -18.295465251975       2.4781839625
2459551.4944444  15.359911820486 -18.295593686258       2.4781810919
2459551.4951389  15.359944347129 -18.295722119434       2.4781782212
2459551.4958333  15.359976873831 -18.295850551420       2.4781753506
2459551.4965278  15.360009400614 -18.295978982300       2.4781724799
2459551.4972222  15.360041927466 -18.296107412033       2.4781696092
2459551.4979167  15.360074454378 -18.296235840575       2.4781667384
2459551.4986111  15.360106981371 -18.296364268012       2.4781638677
2459551.4993056  15.360139508433 -18.296492694301       2.4781609969
2459551.5000000  15.360172035556 -18.296621119401       2.4781581261
2459551.5006944  15.360204562758 -18.296749543393       2.4781552553
2459551.5013889  15.360237090021 -18.296877966197       2.4781523845
2459551.5020833  15.360269617363 -18.297006387894       2.4781495136
2459551.5027778  15.360302144775 -18.297134808442       2.4781466427
2459551.5034722  15.360334672248 -18.297263227802       2.4781437718
2459551.5041667  15.360367199800 -18.297391646055       2.4781409009
2459551.5048611  15.360399727412 -18.297520063118       2.4781380299
2459551.5055556  15.360432255104 -18.297648479075       2.4781351589
2459551.5062500  15.360464782867 -18.297776893884       2.4781322879
2459551.5069444  15.360497310689 -18.297905307503       2.4781294169
2459551.5076389  15.360529838591 -18.298033720016       2.4781265459
2459551.5083333  15.360562366554 -18.298162131339       2.4781236748
2459551.5090278  15.360594894595 -18.298290541555       2.4781208037
2459551.5097222  15.360627422707 -18.298418950623       2.4781179326
2459551.5104167  15.360659950880 -18.298547358503       2.4781150614
2459551.5111111  15.360692479132 -18.298675765275       2.4781121903
2459551.5118056  15.360725007444 -18.298804170857       2.4781093191
2459551.5125000  15.360757535836 -18.298932575333       2.4781064479
2459551.5131944  15.360790064298 -18.299060978661       2.4781035767
2459551.5138889  15.360822592820 -18.299189380798       2.4781007054
2459551.5145833  15.360855121422 -18.299317781830       2.4780978342
2459551.5152778  15.360887650094 -18.299446181713       2.4780949629
2459551.5159722  15.360920178826 -18.299574580406       2.4780920916
2459551.5166667  15.360952707638 -18.299702977993       2.4780892202
2459551.5173611  15.360985236510 -18.299831374390       2.4780863489
2459551.5180556  15.361017765462 -18.299959769679       2.4780834775
2459551.5187500  15.361050294483 -18.300088163821       2.4780806061
2459551.5194444  15.361082823565 -18.300216556774       2.4780777346
2459551.5201389  15.361115352727 -18.300344948618       2.4780748632
2459551.5208333  15.361147881949 -18.300473339274       2.4780719917
2459551.5215278  15.361180411251 -18.300601728823       2.4780691202
2459551.5222222  15.361212940622 -18.300730117223       2.4780662487
2459551.5229167  15.361245470054 -18.300858504433       2.4780633772
2459551.5236111  15.361277999566 -18.300986890536       2.4780605056
2459551.5243056  15.361310529147 -18.301115275492       2.4780576340
2459551.5250000  15.361343058789 -18.301243659256       2.4780547624
2459551.5256944  15.361375588511 -18.301372041915       2.4780518908
2459551.5263889  15.361408118293 -18.301500423384       2.4780490191
2459551.5270833  15.361440648154 -18.301628803744       2.4780461474
2459551.5277778  15.361473178085 -18.301757182957       2.4780432757
2459551.5284722  15.361505708077 -18.301885560981       2.4780404040
2459551.5291667  15.361538238148 -18.302013937896       2.4780375323
2459551.5298611  15.361570768280 -18.302142313623       2.4780346605
2459551.5305556  15.361603298491 -18.302270688242       2.4780317887
2459551.5312500  15.361635828773 -18.302399061713       2.4780289169
2459551.5319444  15.361668359114 -18.302527433992       2.4780260451
2459551.5326389  15.361700889535 -18.302655805166       2.4780231732
2459551.5333333  15.361733420027 -18.302784175191       2.4780203013
2459551.5340278  15.361765950578 -18.302912544025       2.4780174294
2459551.5347222  15.361798481209 -18.303040911754       2.4780145575
2459551.5354167  15.361831011901 -18.303169278292       2.4780116856
2459551.5361111  15.361863542672 -18.303297643721       2.4780088136
2459551.5368056  15.361896073513 -18.303426008004       2.4780059416
2459551.5375000  15.361928604414 -18.303554371096       2.4780030696
2459551.5381944  15.361961135395 -18.303682733080       2.4780001976
2459551.5388889  15.361993666446 -18.303811093916       2.4779973255
2459551.5395833  15.362026197557 -18.303939453562       2.4779944534
2459551.5402778  15.362058728748 -18.304067812100       2.4779915813
2459551.5409722  15.362091259999 -18.304196169449       2.4779887092
2459551.5416667  15.362123791330 -18.304324525690       2.4779858370
2459551.5423611  15.362156322731 -18.304452880783       2.4779829649
2459551.5430556  15.362188854192 -18.304581234685       2.4779800927
2459551.5437500  15.362221385733 -18.304709587480       2.4779772205
2459551.5444444  15.362253917334 -18.304837939085       2.4779743482
2459551.5451389  15.362286449015 -18.304966289582       2.4779714760
2459551.5458333  15.362318980765 -18.305094638931       2.4779686037
2459551.5465278  15.362351512577 -18.305222987090       2.4779657314
2459551.5472222  15.362384044467 -18.305351334140       2.4779628590
2459551.5479167  15.362416576428 -18.305479680042       2.4779599867
2459551.5486111  15.362449108449 -18.305608024755       2.4779571143
2459551.5493056  15.362481640549 -18.305736368359       2.4779542419
2459551.5500000  15.362514172710 -18.305864710773       2.4779513695
2459551.5506944  15.362546704950 -18.305993052080       2.4779484971
2459551.5513889  15.362579237261 -18.306121392237       2.4779456246
2459551.5520833  15.362611769631 -18.306249731205       2.4779427521
2459551.5527778  15.362644302082 -18.306378069066       2.4779398796
2459551.5534722  15.362676834602 -18.306506405777       2.4779370071
2459551.5541667  15.362709367183 -18.306634741297       2.4779341345
2459551.5548611  15.362741899843 -18.306763075711       2.4779312619
2459551.5555556  15.362774432573 -18.306891408975       2.4779283893
2459551.5562500  15.362806965364 -18.307019741048       2.4779255167
2459551.5569444  15.362839498234 -18.307148072015       2.4779226441
2459551.5576389  15.362872031164 -18.307276401791       2.4779197714
2459551.5583333  15.362904564174 -18.307404730459       2.4779168987
2459551.5590278  15.362937097254 -18.307533057978       2.4779140260
2459551.5597222  15.362969630395 -18.307661384308       2.4779111533
2459551.5604167  15.363002163615 -18.307789709528       2.4779082805
2459551.5611111  15.363034696905 -18.307918033600       2.4779054077
2459551.5618056  15.363067230255 -18.308046356482       2.4779025349
2459551.5625000  15.363099763685 -18.308174678256       2.4778996621
2459551.5631944  15.363132297175 -18.308302998839       2.4778967893
2459551.5638889  15.363164830745 -18.308431318315       2.4778939164
2459551.5645833  15.363197364385 -18.308559636641       2.4778910435
2459551.5652778  15.363229898084 -18.308687953776       2.4778881706
2459551.5659722  15.363262431864 -18.308816269805       2.4778852977
2459551.5666667  15.363294965714 -18.308944584684       2.4778824247
2459551.5673611  15.363327499624 -18.309072898372       2.4778795517
2459551.5680556  15.363360033613 -18.309201210953       2.4778766787
2459551.5687500  15.363392567673 -18.309329522384       2.4778738057
2459551.5694444  15.363425101793 -18.309457832624       2.4778709326
2459551.5701389  15.363457635992 -18.309586141757       2.4778680596
2459551.5708333  15.363490170252 -18.309714449700       2.4778651865
2459551.5715278  15.363522704591 -18.309842756533       2.4778623133
2459551.5722222  15.363555239001 -18.309971062219       2.4778594402
2459551.5729167  15.363587773470 -18.310099366714       2.4778565670
2459551.5736111  15.363620308020 -18.310227670100       2.4778536939
2459551.5743056  15.363652842639 -18.310355972336       2.4778508207
2459551.5750000  15.363685377318 -18.310484273383       2.4778479474
2459551.5756944  15.363717912078 -18.310612573322       2.4778450742
2459551.5763889  15.363750446897 -18.310740872069       2.4778422009
2459551.5770833  15.363782981796 -18.310869169709       2.4778393276
2459551.5777778  15.363815516765 -18.310997466199       2.4778364543
2459551.5784722  15.363848051794 -18.311125761498       2.4778335809
2459551.5791667  15.363880586903 -18.311254055690       2.4778307076
2459551.5798611  15.363913122082 -18.311382348732       2.4778278342
2459551.5805556  15.363945657321 -18.311510640583       2.4778249608
2459551.5812500  15.363978192640 -18.311638931326       2.4778220873
2459551.5819444  15.364010728029 -18.311767220920       2.4778192139
2459551.5826389  15.364043263478 -18.311895509322       2.4778163404
2459551.5833333  15.364075799007 -18.312023796617       2.4778134669
2459551.5840278  15.364108334606 -18.312152082763       2.4778105934
2459551.5847222  15.364140870265 -18.312280367717       2.4778077199
2459551.5854167  15.364173406003 -18.312408651563       2.4778048463
2459551.5861111  15.364205941802 -18.312536934218       2.4778019727
2459551.5868056  15.364238477681 -18.312665215766       2.4777990991
2459551.5875000  15.364271013629 -18.312793496162       2.4777962254
2459551.5881944  15.364303549638 -18.312921775369       2.4777933518
2459551.5888889  15.364336085726 -18.313050053468       2.4777904781
2459551.5895833  15.364368621884 -18.313178330415       2.4777876044
2459551.5902778  15.364401158103 -18.313306606174       2.4777847307
2459551.5909722  15.364433694401 -18.313434880823       2.4777818569
2459551.5916667  15.364466230769 -18.313563154322       2.4777789832
2459551.5923611  15.364498767198 -18.313691426631       2.4777761094
2459551.5930556  15.364531303706 -18.313819697832       2.4777732356
2459551.5937500  15.364563840284 -18.313947967883       2.4777703617
2459551.5944444  15.364596376922 -18.314076236742       2.4777674879
2459551.5951389  15.364628913640 -18.314204504493       2.4777646140
2459551.5958333  15.364661450419 -18.314332771054       2.4777617401
2459551.5965278  15.364693987276 -18.314461036505       2.4777588662
2459551.5972222  15.364726524204 -18.314589300807       2.4777559922
2459551.5979167  15.364759061193 -18.314717563919       2.4777531182
2459551.5986111  15.364791598260 -18.314845825920       2.4777502442
2459551.5993056  15.364824135398 -18.314974086773       2.4777473702
2459551.6000000  15.364856672596 -18.315102346435       2.4777444962
2459551.6006944  15.364889209873 -18.315230604987       2.4777416221
2459551.6013889  15.364921747221 -18.315358862391       2.4777387480
2459551.6020833  15.364954284629 -18.315487118604       2.4777358739
2459551.6027778  15.364986822116 -18.315615373706       2.4777329998
2459551.6034722  15.365019359674 -18.315743627660       2.4777301256
2459551.6041667  15.365051897292 -18.315871880423       2.4777272515
2459551.6048611  15.365084434989 -18.316000132077       2.4777243773
2459551.6055556  15.365116972746 -18.316128382539       2.4777215031
2459551.6062500  15.365149510584 -18.316256631894       2.4777186288
2459551.6069444  15.365182048491 -18.316384880098       2.4777157545
2459551.6076389  15.365214586458 -18.316513127110       2.4777128803
2459551.6083333  15.365247124505 -18.316641373014       2.4777100059
2459551.6090278  15.365279662622 -18.316769617769       2.4777071316
2459551.6097222  15.365312200800 -18.316897861331       2.4777042573
2459551.6104167  15.365344739057 -18.317026103786       2.4777013829
2459551.6111111  15.365377277384 -18.317154345090       2.4776985085
2459551.6118056  15.365409815770 -18.317282585202       2.4776956341
2459551.6125000  15.365442354237 -18.317410824207       2.4776927596
2459551.6131944  15.365474892774 -18.317539062061       2.4776898851
2459551.6138889  15.365507431371 -18.317667298723       2.4776870107
2459551.6145833  15.365539970048 -18.317795534277       2.4776841361
2459551.6152778  15.365572508794 -18.317923768681       2.4776812616
2459551.6159722  15.365605047601 -18.318052001894       2.4776783871
2459551.6166667  15.365637586488 -18.318180233997       2.4776755125
2459551.6173611  15.365670125444 -18.318308464950       2.4776726379
2459551.6180556  15.365702664461 -18.318436694713       2.4776697632
2459551.6187500  15.365735203557 -18.318564923365       2.4776668886
2459551.6194444  15.365767742723 -18.318693150868       2.4776640139
2459551.6201389  15.365800281950 -18.318821377180       2.4776611392
2459551.6208333  15.365832821256 -18.318949602382       2.4776582645
2459551.6215278  15.365865360622 -18.319077826394       2.4776553898
2459551.6222222  15.365897900069 -18.319206049296       2.4776525150
2459551.6229167  15.365930439584 -18.319334271047       2.4776496402
2459551.6236111  15.365962979161 -18.319462491608       2.4776467654
2459551.6243056  15.365995518817 -18.319590711059       2.4776438906
2459551.6250000  15.366028058543 -18.319718929361       2.4776410158
2459551.6256944  15.366060598328 -18.319847146469       2.4776381409
2459551.6263889  15.366093138194 -18.319975362470       2.4776352660
2459551.6270833  15.366125678130 -18.320103577321       2.4776323911
2459551.6277778  15.366158218126 -18.320231790979       2.4776295161
2459551.6284722  15.366190758201 -18.320360003528       2.4776266412
2459551.6291667  15.366223298347 -18.320488214928       2.4776237662
2459551.6298611  15.366255838553 -18.320616425135       2.4776208912
2459551.6305556  15.366288378838 -18.320744634233       2.4776180162
2459551.6312500  15.366320919194 -18.320872842182       2.4776151411
2459551.6319444  15.366353459609 -18.321001048937       2.4776122660
2459551.6326389  15.366386000104 -18.321129254585       2.4776093909
2459551.6333333  15.366418540670 -18.321257459082       2.4776065158
2459551.6340278  15.366451081295 -18.321385662386       2.4776036407
2459551.6347222  15.366483622000 -18.321513864582       2.4776007655
2459551.6354167  15.366516162775 -18.321642065628       2.4775978903
2459551.6361111  15.366548703610 -18.321770265482       2.4775950151
2459551.6368056  15.366581244525 -18.321898464225       2.4775921399
2459551.6375000  15.366613785510 -18.322026661819       2.4775892646
2459551.6381944  15.366646326555 -18.322154858222       2.4775863893
2459551.6388889  15.366678867680 -18.322283053513       2.4775835140
2459551.6395833  15.366711408874 -18.322411247656       2.4775806387
2459551.6402778  15.366743950129 -18.322539440607       2.4775777634
2459551.6409722  15.366776491464 -18.322667632447       2.4775748880
2459551.6416667  15.366809032868 -18.322795823138       2.4775720126
2459551.6423611  15.366841574333 -18.322924012637       2.4775691372
2459551.6430556  15.366874115877 -18.323052201025       2.4775662618
2459551.6437500  15.366906657492 -18.323180388264       2.4775633863
2459551.6444444  15.366939199166 -18.323308574311       2.4775605108
2459551.6451389  15.366971740920 -18.323436759247       2.4775576353
2459551.6458333  15.367004282744 -18.323564943034       2.4775547598
2459551.6465278  15.367036824629 -18.323693125629       2.4775518843
2459551.6472222  15.367069366593 -18.323821307115       2.4775490087
2459551.6479167  15.367101908627 -18.323949487449       2.4775461331
2459551.6486111  15.367134450721 -18.324077666592       2.4775432575
2459551.6493056  15.367166992895 -18.324205844625       2.4775403819
2459551.6500000  15.367199535138 -18.324334021506       2.4775375062
2459551.6506944  15.367232077443 -18.324462197197       2.4775346305
2459551.6513889  15.367264619826 -18.324590371778       2.4775317548
2459551.6520833  15.367297162280 -18.324718545207       2.4775288791
2459551.6527778  15.367329704794 -18.324846717446       2.4775260033
2459551.6534722  15.367362247387 -18.324974888574       2.4775231276
2459551.6541667  15.367394790050 -18.325103058551       2.4775202518
2459551.6548611  15.367427332774 -18.325231227337       2.4775173759
2459551.6555556  15.367459875577 -18.325359395013       2.4775145001
2459551.6562500  15.367492418451 -18.325487561538       2.4775116242
2459551.6569444  15.367524961384 -18.325615726870       2.4775087484
2459551.6576389  15.367557504397 -18.325743891094       2.4775058725
2459551.6583333  15.367590047480 -18.325872054166       2.4775029965
2459551.6590278  15.367622590623 -18.326000216046       2.4775001206
2459551.6597222  15.367655133846 -18.326128376816       2.4774972446
2459551.6604167  15.367687677139 -18.326256536436       2.4774943686
2459551.6611111  15.367720220492 -18.326384694863       2.4774914926
2459551.6618056  15.367752763924 -18.326512852180       2.4774886165
2459551.6625000  15.367785307427 -18.326641008347       2.4774857405
2459551.6631944  15.367817850990 -18.326769163321       2.4774828644
2459551.6638889  15.367850394632 -18.326897317186       2.4774799883
2459551.6645833  15.367882938345 -18.327025469899       2.4774771121
2459551.6652778  15.367915482117 -18.327153621420       2.4774742360
2459551.6659722  15.367948025970 -18.327281771832       2.4774713598
2459551.6666667  15.367980569892 -18.327409921092       2.4774684836
2459551.6673611  15.368013113874 -18.327538069161       2.4774656074
2459551.6680556  15.368045657936 -18.327666216118       2.4774627312
2459551.6687500  15.368078202068 -18.327794361925       2.4774598549
2459551.6694444  15.368110746261 -18.327922506541       2.4774569786
2459551.6701389  15.368143290532 -18.328050650044       2.4774541023
2459551.6708333  15.368175834874 -18.328178792399       2.4774512259
2459551.6715278  15.368208379276 -18.328306933560       2.4774483496
2459551.6722222  15.368240923758 -18.328435073611       2.4774454732
2459551.6729167  15.368273468310 -18.328563212511       2.4774425968
2459551.6736111  15.368306012921 -18.328691350219       2.4774397204
2459551.6743056  15.368338557613 -18.328819486816       2.4774368439
2459551.6750000  15.368371102374 -18.328947622263       2.4774339675
2459551.6756944  15.368403647196 -18.329075756518       2.4774310910
2459551.6763889  15.368436192097 -18.329203889661       2.4774282145
2459551.6770833  15.368468737068 -18.329332021654       2.4774253379
2459551.6777778  15.368501282100 -18.329460152455       2.4774224614
2459551.6784722  15.368533827211 -18.329588282145       2.4774195848
2459551.6791667  15.368566372392 -18.329716410683       2.4774167082
2459551.6798611  15.368598917633 -18.329844538030       2.4774138316
2459551.6805556  15.368631462954 -18.329972664267       2.4774109549
2459551.6812500  15.368664008344 -18.330100789350       2.4774080782
2459551.6819444  15.368696553805 -18.330228913284       2.4774052015
2459551.6826389  15.368729099326 -18.330357036026       2.4774023248
2459551.6833333  15.368761644926 -18.330485157656       2.4773994481
2459551.6840278  15.368794190597 -18.330613278136       2.4773965713
2459551.6847222  15.368826736328 -18.330741397423       2.4773936945
2459551.6854167  15.368859282138 -18.330869515598       2.4773908177
2459551.6861111  15.368891828018 -18.330997632624       2.4773879409
2459551.6868056  15.368924373959 -18.331125748457       2.4773850641
2459551.6875000  15.368956919979 -18.331253863180       2.4773821872
2459551.6881944  15.368989466069 -18.331381976749       2.4773793103
2459551.6888889  15.369022012219 -18.331510089128       2.4773764334
2459551.6895833  15.369054558449 -18.331638200396       2.4773735564
2459551.6902778  15.369087104748 -18.331766310511       2.4773706795
2459551.6909722  15.369119651109 -18.331894419436       2.4773678025
2459551.6916667  15.369152197548 -18.332022527249       2.4773649255
2459551.6923611  15.369184744058 -18.332150633910       2.4773620484
