2459580.1618056  16.576250617062 -22.823716075380 359590.48332
2459580.1625000  16.576985826483 -22.826146549813 359588.85180
2459580.1631944  16.577721069619 -22.828576288601 359587.22109
2459580.1638889  16.578456334924 -22.831005267498 359585.59117
2459580.1645833  16.579191645491 -22.833433534624 359583.96205
2459580.1652778  16.579926989752 -22.835861065653 359582.33373
2459580.1659722  16.580662367717 -22.838287860480 359580.70621
2459580.1666667  16.581397779370 -22.840713918926 359579.07949
2459580.1673611  16.582133224706 -22.843139240849 359577.45356
2459580.1680556  16.582868703709 -22.845563826066 359575.82844
2459580.1687500  16.583604216389 -22.847987674476 359574.20411
2459580.1694444  16.584339751164 -22.850410761825 359572.58058
2459580.1701389  16.585075331151 -22.852833136101 359570.95786
2459580.1708333  16.585810944795 -22.855254773123 359569.33593
2459580.1715278  16.586546592080 -22.857675672709 359567.71480
2459580.1722222  16.587282272993 -22.860095834680 359566.09447
2459580.1729167  16.588017987541 -22.862515258939 359564.47494
2459580.1736111  16.588753735711 -22.864933945313 359562.85621
2459580.1743056  16.589489505910 -22.867351869595 359561.23828
2459580.1750000  16.590225321301 -22.869769079743 359559.62115
2459580.1756944  16.590961170293 -22.872185551552 359558.00483
2459580.1763889  16.591697052871 -22.874601284847 359556.38930
2459580.1770833  16.592432969044 -22.877016279523 359554.77457
2459580.1777778  16.593168918797 -22.879430535400 359553.16064
2459580.1784722  16.593904902125 -22.881844052335 359551.54751
2459580.1791667  16.594640907424 -22.884256806177 359549.93519
2459580.1798611  16.595376957877 -22.886668844783 359548.32366
2459580.1805556  16.596113041883 -22.889080143987 359546.71294
2459580.1812500  16.596849159428 -22.891490703618 359545.10301
2459580.1819444  16.597585310520 -22.893900523578 359543.49389
2459580.1826389  16.598321495145 -22.896309603686 359541.88557
2459580.1833333  16.599057713288 -22.898717943770 359540.27805
2459580.1840278  16.599793964958 -22.901125543730 359538.67133
2459580.1847222  16.600530238540 -22.903532379481 359537.06541
2459580.1854167  16.601266557218 -22.905938498670 359535.46030
2459580.1861111  16.602002909402 -22.908343877286 359533.85598
2459580.1868056  16.602739295077 -22.910748515144 359532.25247
2459580.1875000  16.603475714229 -22.913152412076 359530.64976
2459580.1881944  16.604212166867 -22.915555567982 359529.04786
2459580.1888889  16.604948652975 -22.917957982683 359527.44675
2459580.1895833  16.605685160936 -22.920359632179 359525.84645
2459580.1902778  16.606421713956 -22.922760564003 359524.24695
2459580.1909722  16.607158300434 -22.925160754199 359522.64825
2459580.1916667  16.607894920355 -22.927560202589 359521.05035
2459580.1923611  16.608631573703 -22.929958908999 359519.45326
2459580.1930556  16.609368260489 -22.932356873325 359517.85697
2459580.1937500  16.610104980697 -22.934754095400 359516.26149
2459580.1944444  16.610841734313 -22.937150575041 359514.66680
2459580.1951389  16.611578509722 -22.939546288368 359513.07292
2459580.1958333  16.612315330153 -22.941941282779 359511.47985
2459580.1965278  16.613052183971 -22.944335534309 359509.88757
2459580.1972222  16.613789071184 -22.946729042861 359508.29610
2459580.1979167  16.614525991778 -22.949121808256 359506.70544
2459580.1986111  16.615262945745 -22.951513830340 359505.11557
2459580.1993056  16.615999933070 -22.953905108947 359503.52652
2459580.2000000  16.616736953763 -22.956295643972 359501.93826
2459580.2006944  16.617473996173 -22.958685411518 359500.35081
2459580.2013889  16.618211083554 -22.961074458864 359498.76417
2459580.2020833  16.618948204281 -22.963462762177 359497.17832
2459580.2027778  16.619685358339 -22.965850321286 359495.59329
2459580.2034722  16.620422545714 -22.968237136014 359494.00905
2459580.2041667  16.621159766415 -22.970623206255 359492.42562
2459580.2048611  16.621897020425 -22.973008531846 359490.84300
2459580.2055556  16.622634296084 -22.975393088947 359489.26118
2459580.2062500  16.623371616692 -22.977776924786 359487.68017
2459580.2069444  16.624108970589 -22.980160015519 359486.09996
2459580.2076389  16.624846357760 -22.982542360977 359484.52055
2459580.2083333  16.625583778214 -22.984923961051 359482.94196
2459580.2090278  16.626321231935 -22.987304815578 359481.36416
2459580.2097222  16.627058718917 -22.989684924396 359479.78718
2459580.2104167  16.627796239145 -22.992064287340 359478.21099
2459580.2111111  16.628533780969 -22.994442880711 359476.63562
2459580.2118056  16.629271367689 -22.996820751534 359475.06105
