 2455926.5   5.482745413490   5.485457880364  -0.042653409140  -0.041815762844  4.061039 10.5 2455927.09670160      99.00000000
 2455927.5   5.488189666586   5.490901755831  -0.042699445439  -0.041857703607  4.069333 10.5 2455928.09483509      99.00000000
 2455928.5   5.493649194789   5.496360959592  -0.042717826022  -0.041871931410  4.077482 10.5 2455929.09297096      99.00000000
 2455929.5   5.499123466133   5.501835011830  -0.042708841358  -0.041858736014  4.085485 10.5 2455930.09110911      99.00000000
 2455930.5   5.504612025944   5.507323492435  -0.042672790872  -0.041818424722  4.093341 10.5 2455931.08924947      99.00000000
 2455931.5   5.510114375548   5.512825916902  -0.042609960652  -0.041751299485  4.101048 10.5 2455932.08739198      99.00000000
 2455932.5   5.515630093957   5.518341855060  -0.042520644924  -0.041657677448  4.108607 10.5 2455933.08553656      99.00000000
 2455933.5   5.521158717645   5.523870808547  -0.042405123465  -0.041537866810  4.116015 10.5 2455934.08368314      99.00000000
 2455934.5   5.526699862377   5.529412333220  -0.042263682726  -0.041392184620  4.123273 10.5 2455935.08183167      99.00000000
 2455935.5   5.532253102977   5.534965924896  -0.042096593149  -0.041220929020  4.130378 10.5 2455936.07998207      99.00000000
 2455936.5   5.537818093786   5.540531153013  -0.041904130426  -0.041024393813  4.137330 10.5 2455937.07813431      99.00000000
 2455937.5   5.543394446662   5.546107558066  -0.041686553438  -0.040802840173  4.144128 10.5 2455938.07628830      99.00000000
 2455938.5   5.548981848557   5.551694790230  -0.041444126453  -0.040556515244  4.150772 10.5 2455939.07444401      99.00000000
 2455939.5   5.554579936923   5.557292499923  -0.041177098364  -0.040285633022  4.157259 10.5 2455940.07260138      99.00000000
 2455940.5   5.560188414706   5.562900455311  -0.040885726155  -0.039990404924  4.163590 10.5 2455941.07076037      99.00000000
 2455941.5   5.565806924529   5.568518403682  -0.040570255258  -0.039671031413  4.169762 10.5 2455942.06892091      99.00000000
 2455942.5   5.571435163194   5.574146160727  -0.040230943722  -0.039327738048  4.175774 10.5 2455943.06708297      99.00000000
 2455943.5   5.577072756856   5.579783454930  -0.039868042861  -0.038960765527  4.181626 10.4 2455944.06524646      99.00000000
 2455944.5   5.582719376949   5.585430015584  -0.039481821273  -0.038570397587  4.187316 10.4 2455945.06341136      99.00000000
 2455945.5   5.588374617813   5.591085433107  -0.039072545018  -0.038156938589  4.192842 10.4 2455946.06157759      99.00000000
 2455946.5   5.594038115324   5.596749276794  -0.038640500799  -0.037720727407  4.198203 10.4 2455947.05974508      99.00000000
 2455947.5   5.599709428150   5.602420993561  -0.038185974934  -0.037262102850  4.203399 10.4 2455948.05791378      99.00000000
 2455948.5   5.605388160133   5.608100061968  -0.037709274965  -0.036781411176  4.208427 10.4 2455949.05608362      99.00000000
 2455949.5   5.611073845532   5.613785912565  -0.037210706838  -0.036278973895  4.213287 10.4 2455950.05425451      99.00000000
 2455950.5   5.616766074244   5.619478078795  -0.036690594808  -0.035755105955  4.217977 10.4 2455951.05242641      99.00000000
 2455951.5   5.622464378580   5.625176091784  -0.036149257346  -0.035210097643  4.222498 10.4 2455952.05059922      99.00000000
 2455952.5   5.628168357837   5.630879595835  -0.035587026542  -0.034644243877  4.226847 10.4 2455953.04877290      99.00000000
 2455953.5   5.633877563085   5.636588214477  -0.035004224238  -0.034057830160  4.231026 10.4 2455954.04694737      99.00000000
 2455954.5   5.639591618666   5.642301652461  -0.034401182270  -0.033451159347  4.235032 10.4 2455955.04512258      99.00000000
 2455955.5   5.645310104153   5.648019563047  -0.033778219638  -0.032824531849  4.238865 10.4 2455956.04329846      99.00000000
 2455956.5   5.651032673461   5.653741658654  -0.033135663772  -0.032178267042  4.242526 10.4 2455957.04147495      99.00000000
 2455957.5   5.656758935553   5.659467587782  -0.032473828413  -0.031512680168  4.246013 10.4 2455958.03965200      99.00000000
 2455958.5   5.662488573024   5.665197052259  -0.031793035307  -0.030828102640  4.249327 10.4 2455959.03782955      99.00000000
 2455959.5   5.668221223174   5.670929687473  -0.031093592119  -0.030124858952  4.252466 10.3 2455960.03600756      99.00000000
 2455960.5   5.673956597293   5.676665180619  -0.030375813990  -0.029403287196  4.255432 10.3 2455961.03418597      99.00000000
 2455961.5   5.679694362740   5.682403152111  -0.029640001030  -0.028663715180  4.258223 10.3 2455962.03236474      99.00000000
 2455962.5   5.685434262998   5.688143277386  -0.028886459524  -0.027906478735  4.260839 10.3 2455963.03054382      99.00000000
 2455963.5   5.691176000111   5.693885176385  -0.028115479057  -0.027131893985  4.263281 10.3 2455964.02872317      99.00000000
 2455964.5   5.696919354089   5.699628547854  -0.027327353779  -0.026340271527  4.265548 10.3 2455965.02690277      99.00000000
 2455965.5   5.702664063508   5.705373072182  -0.026522359955  -0.025531886602  4.267640 10.3 2455966.02508256      99.00000000
 2455966.5   5.708409941702   5.711118551133  -0.025700778434  -0.024706997063  4.269556 10.3 2455967.02326252      99.00000000
 2455967.5   5.714156753318   5.716864798010  -0.024862873797  -0.023865825002  4.271297 10.3 2455968.02144260      99.00000000
 2455968.5   5.719904326555   5.722611743277  -0.024008918821  -0.023008591766  4.272862 10.3 2455969.01962280      99.00000000
 2455969.5   5.725652427138   5.728359280279  -0.023139175156  -0.022135514344  4.274250 10.3 2455970.01780306      99.00000000
 2455970.5   5.731400870249   5.734107337868  -0.022253918702  -0.021246844898  4.275462 10.3 2455971.01598336      99.00000000
 2455971.5   5.737149396530   5.739855722375  -0.021353420000  -0.020342858150  4.276495 10.3 2455972.01416366      99.00000000
 2455972.5   5.742897787746   5.745604216904  -0.020437968658  -0.019423873455  4.277351 10.2 2455973.01234391      99.00000000
 2455973.5   5.748645747018   5.751352465653  -0.019507852086  -0.018490224248  4.278028 10.2 2455974.01052408      99.00000000
 2455974.5   5.754393018455   5.757100113261  -0.018563378409  -0.017542268469  4.278525 10.2 2455975.00870412      99.00000000
 2455975.5   5.760139270498   5.762846715521  -0.017604853609  -0.016580353966  4.278843 10.2 2455976.00688397      99.00000000
 2455976.5   5.765884217972   5.768591888789  -0.016632603350  -0.015604831693  4.278981 10.2 2455977.00506359      99.00000000
