 2455926.5   5.904853116266   5.907675741129  -0.266484801871  -0.265394133935  2.792813  8.1 2455927.16394122      99.00000000
 2455927.5   5.911884474862   5.914703242076  -0.263543317073  -0.262449803533  2.804255  8.1 2455928.16232584      99.00000000
 2455928.5   5.918929273063   5.921744279573  -0.260587989989  -0.259491629544  2.815626  8.1 2455929.16071256      99.00000000
 2455929.5   5.925986863041   5.928798264102  -0.257619134079  -0.256519913438  2.826925  8.1 2455930.15910124      99.00000000
 2455930.5   5.933056909836   5.935864901609  -0.254636969729  -0.253534871769  2.838150  8.1 2455931.15749187      99.00000000
 2455931.5   5.940138815554   5.942943614605  -0.251641799316  -0.250536811738  2.849302  8.1 2455932.15588434      99.00000000
 2455932.5   5.947232292941   5.950034112022  -0.248633831300  -0.247525955363  2.860379  8.1 2455933.15427861      99.00000000
 2455933.5   5.954336797347   5.957135818403  -0.245613355799  -0.244502615086  2.871381  8.2 2455934.15267459      99.00000000
 2455934.5   5.961452095212   5.964248441952  -0.242580567439  -0.241467014834  2.882307  8.2 2455935.15107227      99.00000000
 2455935.5   5.968577702845   5.971371418764  -0.239535742091  -0.238419463218  2.893157  8.2 2455936.14947155      99.00000000
 2455936.5   5.975713448326   5.978504487390  -0.236479059489  -0.235360169772  2.903929  8.2 2455937.14787242      99.00000000
 2455937.5   5.982858914497   5.985647151871  -0.233410782154  -0.232289416477  2.914623  8.2 2455938.14627480      99.00000000
 2455938.5   5.990013991780   5.992799256766  -0.230331078742  -0.229207374102  2.925238  8.2 2455939.14467870      99.00000000
 2455939.5   5.997178322975   5.999960449355  -0.227240205550  -0.226114280764  2.935775  8.2 2455940.14308404      99.00000000
 2455940.5   6.004351846161   6.007130727082  -0.224138330385  -0.223010268037  2.946231  8.2 2455941.14149083      99.00000000
 2455941.5   6.011534241677   6.014309873529  -0.221025715707  -0.219895552256  2.956605  8.2 2455942.13989900      99.00000000
 2455942.5   6.018725467243   6.021497968655  -0.217902541741  -0.216770268913  2.966898  8.2 2455943.13830857      99.00000000
 2455943.5   6.025925209614   6.028694809062  -0.214769089838  -0.213634667963  2.977108  8.2 2455944.13671946      99.00000000
 2455944.5   6.033133414767   6.035900408245  -0.211625563734  -0.210488943824  2.987233  8.2 2455945.13513170      99.00000000
 2455945.5   6.040349746392   6.043114435453  -0.208472272221  -0.207333421712  2.997273  8.2 2455946.13354521      99.00000000
 2455946.5   6.047574113413   6.050336739720  -0.205309447882  -0.204168372909  3.007226  8.2 2455947.13195998      99.00000000
 2455947.5   6.054806137328   6.057566833109  -0.202137428345  -0.200994186273  3.017091  8.2 2455948.13037594      99.00000000
 2455948.5   6.062045679574   6.064804449175  -0.198956471959  -0.197811169928  3.026868  8.2 2455949.12879309      99.00000000
 2455949.5   6.069292319529   6.072049057311  -0.195766937440  -0.194619717937  3.036554  8.2 2455950.12721133      99.00000000
 2455950.5   6.076545882507   6.079300418413  -0.192569097140  -0.191420115770  3.046149  8.2 2455951.12563066      99.00000000
 2455951.5   6.083805926754   6.086558082290  -0.189363316576  -0.188212719851  3.055652  8.2 2455952.12405098      99.00000000
 2455952.5   6.091072268553   6.093821905169  -0.186149867502  -0.184997776577  3.065061  8.2 2455953.12247228      99.00000000
 2455953.5   6.098344473240   6.101091522675  -0.182929109398  -0.181775612561  3.074377  8.2 2455954.12089448      99.00000000
 2455954.5   6.105622373170   6.108366847908  -0.179701303835  -0.178546456627  3.083598  8.2 2455955.11931757      99.00000000
 2455955.5   6.112905559807   6.115647548273  -0.176466798332  -0.175310628875  3.092725  8.2 2455956.11774147      99.00000000
 2455956.5   6.120193893968   6.122933546375  -0.173225841586  -0.172068358227  3.101755  8.2 2455957.11616619      99.00000000
 2455957.5   6.127486999773   6.130224509682  -0.169978768665  -0.168819968395  3.110688  8.2 2455958.11459163      99.00000000
 2455958.5   6.134784769204   6.137520353182  -0.166725815999  -0.165565692718  3.119525  8.2 2455959.11301781      99.00000000
 2455959.5   6.142086859940   6.144820736178  -0.163467306858  -0.162305859665  3.128265  8.2 2455960.11144466      99.00000000
 2455960.5   6.149393196358   6.152125561839  -0.160203465432  -0.159040706939  3.136907  8.2 2455961.10987218      99.00000000
 2455961.5   6.156703472676   6.159434479420  -0.156934602156  -0.155770566866  3.145450  8.2 2455962.10830032      99.00000000
 2455962.5   6.164017651504   6.166747383994  -0.153660926874  -0.152495678411  3.153895  8.2 2455963.10672908      99.00000000
 2455963.5   6.171335472326   6.174063931608  -0.150382734359  -0.149216369573  3.162242  8.2 2455964.10515841      99.00000000
 2455964.5   6.178656946821   6.181384049118  -0.147100217423  -0.145932864186  3.170489  8.2 2455965.10358832      99.00000000
 2455965.5   6.185981870319   6.188707468215  -0.143813653864  -0.142645460086  3.178636  8.2 2455966.10201878      99.00000000
 2455966.5   6.193310310550   6.196034238615  -0.140523221074  -0.139354334852  3.186684  8.2 2455967.10044981      99.00000000
 2455967.5   6.200642117940   6.203364253689  -0.137229185648  -0.136059731154  3.194631  8.2 2455968.09888137      99.00000000
 2455968.5   6.207977404740   6.210697724626  -0.133931719967  -0.132761777250  3.202478  8.2 2455969.09731350      99.00000000
 2455969.5   6.215316053234   6.218034661511  -0.130631093580  -0.129460690642  3.210224  8.2 2455970.09574616      99.00000000
 2455970.5   6.222658187803   6.225375305828  -0.127327489691  -0.126156610391  3.217867  8.2 2455971.09417939      99.00000000
 2455971.5   6.230003685966   6.232719606272  -0.124021195572  -0.122849800543  3.225408  8.2 2455972.09261315      99.00000000
 2455972.5   6.237352649352   6.240067671493  -0.120712416662  -0.119540469716  3.232845  8.2 2455973.09104748      99.00000000
 2455973.5   6.244704922104   6.247419291052  -0.117401464695  -0.116228956678  3.240178  8.2 2455974.08948233      99.00000000
 2455974.5   6.252060563277   6.254774426489  -0.114088569334  -0.112915533479  3.247406  8.2 2455975.08791773      99.00000000
 2455975.5   6.259419372808   6.262132764472  -0.110774064658  -0.109600580845  3.254527  8.2 2455976.08635363      99.00000000
 2455976.5   6.266781364580   6.269494217582  -0.107458199294  -0.106284387484  3.261542  8.2 2455977.08479003      99.00000000
 2455977.5   6.274146298629   6.276858478418  -0.104141322104  -0.102967327678  3.268449  8.2 2455978.08322690      99.00000000
 2455978.5   6.281514153851   0.001040196599  -0.100823691587  -0.099649666775  3.275247  8.2 2455979.08166423      99.00000000
 2455979.5   0.005699357963   0.008409744216  -0.097505661439  -0.096331747509  3.281936  8.2 2455980.08010197      99.00000000
 2455980.5   0.013072487217   0.015781833106  -0.094187490045  -0.093013804086  3.288515  8.2 2455981.07854012      99.00000000
 2455981.5   0.020447963447   0.023156267529  -0.090869526698  -0.089696154937  3.294984  8.2 2455982.07697864      99.00000000
 2455982.5   0.027825750148   0.030533087899  -0.087552021975  -0.086379019555  3.301343  8.2 2455983.07541753      99.00000000
 2455983.5   0.035205586518   0.037912099283  -0.084235315045  -0.083062710664  3.307590  8.2 2455984.07385672      99.00000000
 2455984.5   0.042587450162   0.045293326531  -0.080919645045  -0.079747448407  3.313725  8.2 2455985.07229625      99.00000000
 2455985.5   0.049971099052   0.052676553229  -0.077605339159  -0.076433549458  3.319749  8.2 2455986.07073605      99.00000000
 2455986.5   0.057356530234   0.060061780177  -0.074292624465  -0.073121238912  3.325661  8.2 2455987.06917615      99.00000000
 2455987.5   0.064743523573   0.067448770003  -0.070981816073  -0.069810838096  3.331461  8.2 2455988.06761649      99.00000000
 2455988.5   0.072132098011   0.074837504447  -0.067673128835  -0.066502576059  3.337149  8.2 2455989.06605708      99.00000000
 2455989.5   0.079522058513   0.082227732771  -0.064366864980  -0.063196776870  3.342724  8.2 2455990.06449790      99.00000000
 2455990.5   0.086913451299   0.089619430406  -0.061063225410  -0.059893670004  3.348187  8.2 2455991.06293895      99.00000000
 2455991.5   0.094306114804   0.097012357893  -0.057762496799  -0.056593574666  3.353538  8.2 2455992.06138021      99.00000000
 2455992.5   0.101700134075   0.104406530439  -0.054464862938  -0.053296705471  3.358776  8.2 2455993.05982170      99.00000000
 2455993.5   0.109095394414   0.111801793766  -0.051170592241  -0.050003350924  3.363901  8.2 2455994.05826339      99.00000000
 2455994.5   0.116492032027   0.119198297933  -0.047879850727  -0.046713676332  3.368914  8.2 2455995.05670532      99.00000000
 2455995.5   0.123889985491   0.126596059731  -0.044592891739  -0.043427907418  3.373815  8.2 2455996.05514746      99.00000000
 2455996.5   0.131289437405   0.133995389629  -0.041309871992  -0.040146150412  3.378602  8.2 2455997.05358986      99.00000000
 2455997.5   0.138690359923   0.141396395889  -0.038031043542  -0.036868599438  3.383277  8.2 2455998.05203251      99.00000000
 2455998.5   0.146092948052   0.148799367784  -0.034756571049  -0.033595374498  3.387839  8.2 2455999.05047545      99.00000000
 2455999.5   0.153497164826   0.156204288102  -0.031486722466  -0.030326727291  3.392287  8.2 2456000.04891864      99.00000000
 2456000.5   0.160903175263   0.163611266579  -0.028221683785  -0.027062858878  3.396620  8.2 2456001.04736215      99.00000000
 2456001.5   0.168310899430   0.171020118900  -0.024961746021  -0.023804098111  3.400839  8.2 2456002.04580593      99.00000000
 2456002.5   0.175720451752   0.178430841570  -0.021707117180  -0.020550700174  3.404942  8.2 2456003.04425002      99.00000000
 2456003.5   0.183131701935   0.185843203204  -0.018458106931  -0.017303018616  3.408929  8.2 2456004.04269438      99.00000000
 2456004.5   0.190544716716   0.193257205079  -0.015214937927  -0.014061308220  3.412800  8.2 2456005.04113902      99.00000000
 2456005.5   0.197959324684   0.200672652880  -0.011977929997  -0.010825904985  3.416553  8.2 2456006.03958392      99.00000000
 2456006.5   0.205375557402   0.208089595600  -0.008747312020  -0.007597037694  3.420189  8.2 2456007.03802908      99.00000000
 2456007.5   0.212793216079   0.215507883583  -0.005523406146  -0.004375014296  3.423706  8.1 2456008.03647447      99.00000000
 2456008.5   0.220212311167   0.222927595797  -0.002306440430  -0.001160038735  3.427106  8.1 2456009.03492009      99.00000000
 2456009.5   0.227632630346   0.230348594111   0.000903266909   0.002047599873  3.430386  8.1 2456010.03336589      99.00000000
 2456010.5   0.235054176312   0.237770948664   0.004105494025   0.005247708667  3.433548  8.1 2456011.03181190      99.00000000
 2456011.5   0.242476735530   0.245194497110   0.007299931074   0.008440002597  3.436591  8.1 2456012.03025807      99.00000000
 2456012.5   0.249900313802   0.252619274788   0.010486365828   0.011624287055  3.439515  8.1 2456013.02870440      99.00000000
 2456013.5   0.257324705324   0.260045082071   0.013664499227   0.014800272114  3.442320  8.1 2456014.02715086      99.00000000
 2456014.5   0.264749926024   0.267471918976   0.016834130175   0.017967756894  3.445006  8.1 2456015.02559746      99.00000000
 2456015.5   0.272175783130   0.274899557357   0.019994971328   0.021126445832  3.447573  8.1 2456016.02404415      99.00000000
 2456016.5   0.279602307053   0.282327976329   0.023146833410   0.024276133508  3.450021  8.1 2456017.02249097      99.00000000
 2456017.5   0.287029322401   0.289756937441   0.026289441651   0.027416522115  3.452350  8.1 2456018.02093785      99.00000000
 2456018.5   0.294456879658   0.297186422355   0.029422619948   0.030547406898  3.454561  8.1 2456019.01938484      99.00000000
 2456019.5   0.301884828689   0.304616215707   0.032546108176   0.033668496412  3.456654  8.1 2456020.01783188      99.00000000
 2456020.5   0.309313251026   0.312046352176   0.035659746074   0.036779601574  3.458628  8.1 2456021.01627901      99.00000000
 2456021.5   0.316742035556   0.319476711297   0.038763290909   0.039880461831  3.460484  8.1 2456022.01472621      99.00000000
 2456022.5   0.324171309621   0.326907466362   0.041856599940   0.042970937425  3.462223  8.1 2456023.01317350      99.00000000
 2456023.5   0.331601012753   0.334338661861   0.044939446786   0.046050832822  3.463845  8.1 2456024.01162086      99.00000000
 2456024.5   0.339031320669   0.341770614327   0.048011700642   0.049120072734  3.465350  8.1 2456025.01006834      99.00000000
 2456025.5   0.346462210923   0.349203427869   0.051073140329   0.052178499789  3.466737  8.1 2456026.00851593      99.00000000
 2456026.5   0.353893877056   0.356637354600   0.054123631029   0.055226026827  3.468007  8.1 2456027.00696365      99.00000000
 2456027.5   0.361326289533   0.364072330476   0.057162939085   0.058262433408  3.469159  8.1 2456028.00541150      99.00000000
 2456028.5   0.368759609818   0.371508407919   0.060190910543   0.061287541972  3.470194  8.1 2456029.00385952      99.00000000
 2456029.5   0.376193758457   0.378945370283   0.063207290369   0.064301050216  3.471111  8.1 2456030.00230766      99.00000000
 2456030.5   0.383628837738   0.386383200438   0.066211904081   0.067302730862  3.471909  8.1 2456031.00075596      99.00000000
 2456031.5   0.391064708953   0.393821684597   0.069204480131   0.070292268731  3.472588  8.1 2456031.99920439      99.00000000
 2456032.5   0.398501420151   0.401260846281   0.072184831932   0.073269449852  3.473148  8.1 2456032.99765295      99.00000000
 2456033.5   0.405938786509   0.408700519455   0.075152680794   0.076233985861  3.473589  8.1 2456033.99610162      99.00000000
 2456034.5   0.413376817880   0.416140763617   0.078107836595   0.079185692186  3.473910  8.1 2456034.99455040      99.00000000
 2456035.5   0.420815298837   0.423581430425   0.081050020605   0.082124307341  3.474111  8.1 2456035.99299924      99.00000000
 2456036.5   0.428254214705   0.431022577685   0.083979044768   0.085049667853  3.474192  8.1 2456036.99144816      99.00000000
 2456037.5   0.435693331138   0.438464038236   0.086894634757   0.087961527371  3.474153  8.1 2456037.98989710      99.00000000
 2456038.5   0.443132619182   0.445905836545   0.089796608213   0.090859730756  3.473994  8.1 2456038.98834607      99.00000000
 2456039.5   0.450571834863   0.453347761991   0.092684698298   0.093744034409  3.473714  8.1 2456039.98679502      99.00000000
 2456040.5   0.458010943688   0.460789790136   0.095558731013   0.096614280638  3.473315  8.1 2456040.98524396      99.00000000
 2456041.5   0.465449700259   0.468231661897   0.098418449291   0.099470220233  3.472796  8.1 2456041.98369284      99.00000000
 2456042.5   0.472888072218   0.475673310158   0.101263689372   0.102311687936  3.472158  8.2 2456042.98214165      99.00000000
 2456043.5   0.480325819759   0.483114443706   0.104094205498   0.105138427636  3.471400  8.2 2456043.98059036      99.00000000
 2456044.5   0.487762919188   0.490554976895   0.106909845407   0.107950268584  3.470523  8.2 2456044.97903897      99.00000000
 2456045.5   0.495199142658   0.497994616370   0.109710375813   0.110746952704  3.469528  8.2 2456045.97748742      99.00000000
 2456046.5   0.502634482089   0.505433293652   0.112495657204   0.113528311442  3.468414  8.2 2456046.97593575      99.00000000
 2456047.5   0.510068729910   0.512870756276   0.115265470297   0.116294095896  3.467183  8.2 2456047.97438389      99.00000000
 2456048.5   0.517501904200   0.520307006101   0.118019690156   0.119044155906  3.465834  8.2 2456048.97283187      99.00000000
 2456049.5   0.524933830646   0.527741894921   0.120758113400   0.121778274895  3.464368  8.2 2456049.97127964      99.00000000
 2456050.5   0.532364568036   0.535175558925   0.123480630976   0.124496350733  3.462786  8.2 2456050.96972725      99.00000000
 2456051.5   0.539793988525   0.542607992751   0.126187054984   0.127198228472  3.461087  8.2 2456051.96817464      99.00000000
