 2455926.5   4.044825604367   4.047683445298  -0.176735688440  -0.177457687385  3.882247 11.5 2455926.86828571      99.00000000
 2455927.5   4.050007378110   4.052867669150  -0.177284186742  -0.178001819741  3.872149 11.5 2455927.86637508      99.00000000
 2455928.5   4.055163062350   4.058025865947  -0.177809440961  -0.178522679491  3.861922 11.5 2455928.86446028      99.00000000
 2455929.5   4.060292059400   4.063157488936  -0.178311354416  -0.179020198712  3.851568 11.5 2455929.86254123      99.00000000
 2455930.5   4.065393840370   4.068262041080  -0.178789841686  -0.179494320409  3.841089 11.5 2455930.86061784      99.00000000
 2455931.5   4.070467806252   4.073338933475  -0.179244808717  -0.179944976496  3.830487 11.5 2455931.85869002      99.00000000
 2455932.5   4.075513425400   4.078387620086  -0.179676172005  -0.180372104205  3.819763 11.5 2455932.85675767      99.00000000
 2455933.5   4.080530093701   4.083407455965  -0.180083838642  -0.180775622996  3.808918 11.5 2455933.85482071      99.00000000
 2455934.5   4.085517271276   4.088397835197  -0.180467725014  -0.181155449573  3.797955 11.5 2455934.85287905      99.00000000
 2455935.5   4.090474340289   4.093358055656  -0.180827736760  -0.181511475296  3.786874 11.5 2455935.85093258      99.00000000
 2455936.5   4.095400739937   4.098287468397  -0.181163787189  -0.181843584314  3.775678 11.4 2455936.84898123      99.00000000
 2455937.5   4.100295821801   4.103185353482  -0.181475777576  -0.182151637891  3.764367 11.4 2455937.84702488      99.00000000
 2455938.5   4.105158984187   4.108051075857  -0.181763615907  -0.182435501292  3.752944 11.4 2455938.84506344      99.00000000
 2455939.5   4.109989527149   4.112883955010  -0.182027198128  -0.182695036148  3.741410 11.4 2455939.84309679      99.00000000
 2455940.5   4.114786789068   4.117683402561  -0.182266427726  -0.182930130203  3.729765 11.4 2455940.84112484      99.00000000
 2455941.5   4.119550004152   4.122448764777  -0.182481198130  -0.183140685941  3.718013 11.4 2455941.83914746      99.00000000
 2455942.5   4.124278443345   4.127179436087  -0.182671412983  -0.183326640302  3.706153 11.4 2455942.83716454      99.00000000
 2455943.5   4.128971275312   4.131874687667  -0.182836969301  -0.183487940883  3.694189 11.4 2455943.83517594      99.00000000
 2455944.5   4.133627711795   4.136533784349  -0.182977777923  -0.183624554133  3.682121 11.4 2455944.83318153      99.00000000
 2455945.5   4.138246871581   4.141155831988  -0.183093746888  -0.183736434722  3.669951 11.4 2455945.83118119      99.00000000
 2455946.5   4.142827929580   4.145739927542  -0.183184801538  -0.183823533078  3.657683 11.4 2455946.82917477      99.00000000
 2455947.5   4.147369982595   4.150285044936  -0.183250867501  -0.183885771733  3.645317 11.4 2455947.82716212      99.00000000
 2455948.5   4.151872200116   4.154790220098  -0.183291889769  -0.183923065872  3.632856 11.4 2455948.82514313      99.00000000
 2455949.5   4.156333688718   4.159254452086  -0.183307814594  -0.183935315199  3.620302 11.4 2455949.82311764      99.00000000
 2455950.5   4.160753640570   4.163676877459  -0.183298607053  -0.183922435570  3.607658 11.4 2455950.82108553      99.00000000
 2455951.5   4.165131192574   4.168056636198  -0.183264231825  -0.183884352960  3.594927 11.4 2455951.81904667      99.00000000
 2455952.5   4.169465570227   4.172393004612  -0.183204669775  -0.183821027456  3.582111 11.4 2455952.81700094      99.00000000
 2455953.5   4.173755941407   4.176685228582  -0.183119898548  -0.183732435068  3.569212 11.4 2455953.81494820      99.00000000
 2455954.5   4.178001557743   4.180932644274  -0.183009909231  -0.183618580634  3.556234 11.4 2455954.81288834      99.00000000
 2455955.5   4.182201606398   4.185134514751  -0.182874687593  -0.183479473763  3.543178 11.4 2455955.81082123      99.00000000
 2455956.5   4.186355352364   4.189290163820  -0.182714231272  -0.183315140759  3.530048 11.4 2455956.80874676      99.00000000
 2455957.5   4.190461990725   4.193398824738  -0.182528531677  -0.183125602795  3.516846 11.4 2455957.80666479      99.00000000
