 2457358.5   0.0370608944283302  -0.4039243205018942  -0.2196132715430228   0.0224000375071623   0.0041051660857381  -0.0001292498776362
 2457358.5  -0.5159511231577754   0.4429261062456685   0.2319347839630849  -0.0141291968610257  -0.0136858422291222  -0.0052637885187591
 2457358.5   0.3493372824243385   0.8459813053810675   0.3667414999037853  -0.0163644793021361   0.0055380791878713   0.0024003583861158
 2457358.5  -1.5735935794906502   0.4784576735512679   0.2619360331559595  -0.0040421470848231  -0.0109793634979803  -0.0049268381794621
 2457358.5  -5.1024449902983218   1.6041346427016130   0.8117969482365798  -0.0025962031141349  -0.0062445391480030  -0.0026133853088167
 2457358.5  -3.8601070872554351  -8.5904798589135662  -3.3821339835410860   0.0048406676502018  -0.0019339350926278  -0.0010073618547137
 2457358.5  18.9076096025347553   6.0033998756799658   2.3620374588510478  -0.0012993286515206   0.0032290639841349   0.0014326702770112
 2457358.5  27.9175182991008519  -9.8021144201827717  -4.7070452488052146   0.0011162729382837   0.0027292804618467   0.0010891771829211
 2457358.5   8.4385734641714709 -29.6376736496244533 -11.7926034262943258   0.0030969894277501   0.0005021023864483  -0.0007774989353820
 2457358.5   0.3471785984056530   0.8474399972719161   0.3672334498715357  -0.0167186279286330   0.0051141201682774   0.0022608365652343
 2457358.5   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 2457358.5  -0.0037072957204393  -0.0011620219192608  -0.0003290686556935  -0.0000011745214533  -0.0000062446880653  -0.0000026681955095
 2457358.5   0.3493110531493654   0.8459990293417653   0.3667474773839841  -0.0163687824153408   0.0055329278375088   0.0023986631142867
 2457358.5  -0.0000077717792506  -0.0000470302349326  -0.0000000572297831   0.0000000867592092   0.0000000000000000   0.0000000000000000
 2457359.5   0.0593935302293412  -0.3992100159754918  -0.2194101398788014   0.0222536453561072   0.0053235337135378   0.0005367630697849
 2457359.5  -0.5298726156867797   0.4290653889227763   0.2265791704392307  -0.0137119403679430  -0.0140337462134513  -0.0054467247695620
 2457359.5   0.3329190625687641   0.8513888911406771   0.3690852517243917  -0.0164711460291814   0.0052767466359095   0.0022870003020691
 2457359.5  -1.5775852844913523   0.4674631029037429   0.2570008580356299  -0.0039412168059197  -0.0110096614402854  -0.0049434599357664
 2457359.5  -5.1050364196179752   1.5978886044333600   0.8091828041182898  -0.0025866548926241  -0.0062475353809340  -0.0026149020825252
 2457359.5  -3.8552658449511767  -8.5924125262272515  -3.3831408464494541   0.0048418167178359  -0.0019313994507123  -0.0010063639166357
 2457359.5  18.9063099278171158   6.0066288263582761   2.3634700843293102  -0.0013000207715878   0.0032288373575782   0.0014325806728356
 2457359.5  27.9186344233345700  -9.7993850875448967  -4.7059560466283408   0.0011159755326705   0.0027293848145281   0.0010892271712388
 2457359.5   8.4416704238189482 -29.6371714268073880 -11.7933808775200628   0.0030969298692776   0.0005023432502981  -0.0007774035135349
 2457359.5   0.3304608214930604   0.8523922667927256   0.3694270962637184  -0.0167142787595459   0.0047939252171214   0.0021275767969186
 2457359.5   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 2457359.5  -0.0037084651970382  -0.0011682684058394  -0.0003317377772724  -0.0000011644260582  -0.0000062482794962  -0.0000026700452544
 2457359.5   0.3328891935001246   0.8514010827424359   0.3690894053357320  -0.0164741002342362   0.0052708800729263   0.0022850632131216
 2457359.5  -0.0000078999244872  -0.0000469600671848  -0.0000001912769734   0.0000000503777380   0.0000000000000000   0.0000000000000000
 2457360.5   0.0815447492141264  -0.3932773525727694  -0.2185373689850234   0.0220369392601793   0.0065415980384283   0.0012099033427359
 2457360.5  -0.5433713654923829   0.4148623527639527   0.2210427865051353  -0.0132837689762189  -0.0143704336807124  -0.0056253049008326
 2457360.5   0.3163966356039958   0.8565341194644447   0.3713152160237082  -0.0165728772426762   0.0050133767952568   0.0021727888588182
 2457360.5  -1.5814759216401708   0.4564385836655641   0.2520492176848145  -0.0038400121403189  -0.0110392603981851  -0.0049597684909900
 2457360.5  -5.1076182988214018   1.5916395759553601   0.8065671457622889  -0.0025771028846126  -0.0062505195670209  -0.0026164137839562
 2457360.5  -3.8504234543009179  -8.5943426576469424  -3.3841467112835693   0.0048429643420032  -0.0019288633046459  -0.0010053657061936
 2457360.5  18.9050095610157669   6.0098575503654192   2.3649026201834218  -0.0013007128191062   0.0032286106419080   0.0014324910287689
 2457360.5  27.9197502501730455  -9.7966556505523652  -4.7048667944618545   0.0011156781476134   0.0027294891712621   0.0010892771622025
 2457360.5   8.4447673239140055 -29.6366689631185025 -11.7941582333162280   0.0030968703227443   0.0005025841302213  -0.0007773080761838
 2457360.5   0.3137545193733700   0.8570350047221331   0.3714908964515580  -0.0166964824623542   0.0044951809224190   0.0020011893000439
 2457360.5   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 2457360.5  -0.0037096245613500  -0.0011745184669519  -0.0003344087413560  -0.0000011542970481  -0.0000062518370249  -0.0000026718804612
 2457360.5   0.3163645323445450   0.8565402055136488   0.3713173506437867  -0.0165743791184797   0.0050070804119414   0.0021707038236887
 2457360.5  -0.0000081366917895  -0.0000469344331287  -0.0000002727871507  -0.0000000008582808   0.0000000000000000   0.0000000000000000
 2457361.5   0.1034434127109826  -0.3861275165395355  -0.2169882176955486   0.0217482388561482   0.0077575666135234   0.0018893876381776
 2457361.5  -0.5564366318718430   0.4003283513423443   0.2153300609690615  -0.0128450325768016  -0.0146956321315834  -0.0057993841659300
 2457361.5   0.2997749849483751   0.8614149917551595   0.3734305564124697  -0.0166695780073088   0.0047480482298920   0.0020577583957884
 2457361.5  -1.5852652188295053   0.4453848156634715   0.2470814257525137  -0.0037385376475378  -0.0110681586879805  -0.0049757629497032
 2457361.5  -5.1101906241309090   1.5853875693158732   0.8039499782416968  -0.0025675471077313  -0.0062534917034440  -0.0026179204114299
