 2457378.00   3.513361878143  -0.128168198015  1.7845136
 2457378.50   3.518008686627  -0.129996396398  1.7798057
 2457379.00   3.522653207035  -0.131819608523  1.7750894
 2457379.50   3.527295442608  -0.133637796524  1.7703648
 2457380.00   3.531935394156  -0.135450922276  1.7656319
 2457380.50   3.536573059594  -0.137258947270  1.7608908
 2457381.00   3.541208433540  -0.139061832500  1.7561415
 2457381.50   3.545841506996  -0.140859538378  1.7513840
 2457382.00   3.550472267108  -0.142652024669  1.7466184
 2457382.50   3.555100697040  -0.144439250464  1.7418448
 2457383.00   3.559726775925  -0.146221174174  1.7370632
 2457383.50   3.564350478924  -0.147997753557  1.7322736
 2457384.00   3.568971777343  -0.149768945757  1.7274760
 2457384.50   3.573590638818  -0.151534707374  1.7226706
 2457385.00   3.578207027532  -0.153294994533  1.7178573
 2457385.50   3.582820904457  -0.155049762966  1.7130362
 2457386.00   3.587432227599  -0.156798968092  1.7082073
 2457386.50   3.592040952229  -0.158542565098  1.7033708
 2457387.00   3.596647031103  -0.160280509007  1.6985266
 2457387.50   3.601250414646  -0.162012754747  1.6936749
 2457388.00   3.605851051114  -0.163739257202  1.6888156
 2457388.50   3.610448886718  -0.165459971263  1.6839489
 2457389.00   3.615043865725  -0.167174851861  1.6790749
 2457389.50   3.619635930526  -0.168883853997  1.6741935
 2457390.00   3.624225021692  -0.170586932766  1.6693050
 2457390.50   3.628811077997  -0.172284043371  1.6644093
 2457391.00   3.633394036452  -0.173975141140  1.6595066
 2457391.50   3.637973832315  -0.175660181534  1.6545969
 2457392.00   3.642550399119  -0.177339120160  1.6496803
 2457392.50   3.647123668702  -0.179011912788  1.6447570
 2457393.00   3.651693571265  -0.180678515364  1.6398270
 2457393.50   3.656260035450  -0.182338884043  1.6348904
 2457394.00   3.660822988454  -0.183992975220  1.6299473
 2457394.50   3.665382356188  -0.185640745573  1.6249979
 2457395.00   3.669938063478  -0.187282152126  1.6200422
 2457395.50   3.674490034319  -0.188917152319  1.6150803
 2457396.00   3.679038192173  -0.190545704088  1.6101125
 2457396.50   3.683582460322  -0.192167765967  1.6051387
 2457397.00   3.688122762245  -0.193783297194  1.6001592
 2457397.50   3.692659022032  -0.195392257826  1.5951741
 2457398.00   3.697191164795  -0.196994608855  1.5901835
 2457398.50   3.701719117076  -0.198590312324  1.5851875
 2457399.00   3.706242807212  -0.200179331436  1.5801863
 2457399.50   3.710762165649  -0.201761630644  1.5751800
 2457400.00   3.715277125175  -0.203337175725  1.5701688
 2457400.50   3.719787621067  -0.204905933831  1.5651529
 2457401.00   3.724293591137  -0.206467873510  1.5601323
 2457401.50   3.728794975672  -0.208022964705  1.5551072
 2457402.00   3.733291717277  -0.209571178724  1.5500778
 2457402.50   3.737783760625  -0.211112488183  1.5450441
 2457403.00   3.742271052136  -0.212646866936  1.5400064
 2457403.50   3.746753539582  -0.214174289979  1.5349648
 2457404.00   3.751231171653  -0.215694733350  1.5299193
 2457404.50   3.755703897481  -0.217208174010  1.5248701
 2457405.00   3.760171666148  -0.218714589733  1.5198173
 2457405.50   3.764634426177  -0.220213958973  1.5147611
 2457406.00   3.769092125020  -0.221706260750  1.5097014
 2457406.50   3.773544708553  -0.223191474526  1.5046385
 2457407.00   3.777992120575  -0.224669580084  1.4995724
 2457407.50   3.782434302332  -0.226140557416  1.4945031
 2457408.00   3.786871192059  -0.227604386617  1.4894308
 2457408.50   3.791302724559  -0.229061047782  1.4843556
 2457409.00   3.795728830824  -0.230510520922  1.4792775
 2457409.50   3.800149437708  -0.231952785883  1.4741966
 2457410.00   3.804564467654  -0.233387822293  1.4691129
 2457410.50   3.808973838494  -0.234815609507  1.4640266
 2457411.00   3.813377463312  -0.236236126591  1.4589376
 2457411.50   3.817775250380  -0.237649352305  1.4538461
 2457412.00   3.822167103160  -0.239055265112  1.4487522
 2457412.50   3.826552920361  -0.240453843204  1.4436558
 2457413.00   3.830932596057  -0.241845064536  1.4385571
 2457413.50   3.835306019835  -0.243228906873  1.4334561
