2456956.0020833  15.279973418701 -15.299571245653 385996.88513
2456956.0027778  15.280591863839 -15.301244451457 385994.53072
2456956.0034722  15.281210325866 -15.302917294381 385992.17641
2456956.0041667  15.281828804793 -15.304589774395 385989.82218
2456956.0048611  15.282447289717 -15.306261845716 385987.46805
2456956.0055556  15.283065802423 -15.307933599676 385985.11400
2456956.0062500  15.283684332026 -15.309604990532 385982.76003
2456956.0069444  15.284302878519 -15.311276018205 385980.40616
2456956.0076389  15.284921441902 -15.312946682633 385978.05237
2456956.0083333  15.285540011272 -15.314616938070 385975.69867
2456956.0090278  15.286158608429 -15.316286875821 385973.34506
2456956.0097222  15.286777222474 -15.317956450133 385970.99154
2456956.0104167  15.287395853396 -15.319625660926 385968.63811
2456956.0111111  15.288014501210 -15.321294508168 385966.28477
2456956.0118056  15.288633155013 -15.322962946163 385963.93151
2456956.0125000  15.289251836586 -15.324631066071 385961.57834
2456956.0131944  15.289870535046 -15.326298822243 385959.22526
2456956.0138889  15.290489250387 -15.327966214591 385956.87227
2456956.0145833  15.291107982600 -15.329633243040 385954.51936
2456956.0152778  15.291726720806 -15.331299861973 385952.16655
2456956.0159722  15.292345486782 -15.332966162483 385949.81382
2456956.0166667  15.292964269627 -15.334632098901 385947.46119
2456956.0173611  15.293583069354 -15.336297671194 385945.10864
2456956.0180556  15.294201885955 -15.337962879283 385942.75618
2456956.0187500  15.294820708539 -15.339627677564 385940.40380
2456956.0194444  15.295439558880 -15.341292157044 385938.05152
2456956.0201389  15.296058426098 -15.342956272146 385935.69932
2456956.0208333  15.296677310186 -15.344620022790 385933.34722
2456956.0215278  15.297296211137 -15.346283408892 385930.99520
2456956.0222222  15.297915118074 -15.347946384925 385928.64327
2456956.0229167  15.298534052767 -15.349609041815 385926.29143
2456956.0236111  15.299153004320 -15.351271333975 385923.93968
2456956.0243056  15.299771972745 -15.352933261374 385921.58802
2456956.0250000  15.300390958034 -15.354594823930 385919.23644
2456956.0256944  15.301009960179 -15.356256021563 385916.88496
2456956.0263889  15.301628968306 -15.357916808792 385914.53356
2456956.0270833  15.302248004182 -15.359577276450 385912.18225
2456956.0277778  15.302867056911 -15.361237378993 385909.83103
2456956.0284722  15.303486126506 -15.362897116394 385907.47990
2456956.0291667  15.304105212959 -15.364556488571 385905.12886
2456956.0298611  15.304724305383 -15.366215450048 385902.77791
2456956.0305556  15.305343425543 -15.367874091575 385900.42705
2456956.0312500  15.305962562564 -15.369532367705 385898.07627
2456956.0319444  15.306581716439 -15.371190278357 385895.72559
2456956.0326389  15.307200887161 -15.372847823448 385893.37499
2456956.0333333  15.307820063857 -15.374504957580 385891.02449
2456956.0340278  15.308439268288 -15.376161771422 385888.67407
2456956.0347222  15.309058489563 -15.377818219512 385886.32374
2456956.0354167  15.309677727693 -15.379474301823 385883.97350
2456956.0361111  15.310296982671 -15.381130018273 385881.62335
2456956.0368056  15.310916243606 -15.382785323452 385879.27329
2456956.0375000  15.311535532277 -15.384440307998 385876.92332
2456956.0381944  15.312154837793 -15.386094926492 385874.57344
2456956.0388889  15.312774160152 -15.387749178872 385872.22365
2456956.0395833  15.313393499348 -15.389403065058 385869.87394
2456956.0402778  15.314012844509 -15.391056539725 385867.52433
2456956.0409722  15.314632217393 -15.392709693384 385865.17480
2456956.0416667  15.315251607111 -15.394362480660 385862.82537
2456956.0423611  15.315871013673 -15.396014901517 385860.47602
2456956.0430556  15.316490437073 -15.397666955879 385858.12677
2456956.0437500  15.317109866422 -15.399318598412 385855.77760
2456956.0444444  15.317729323494 -15.400969919597 385853.42852
2456956.0451389  15.318348797400 -15.402620874096 385851.07954
2456956.0458333  15.318968288133 -15.404271461826 385848.73064
2456956.0465278  15.319587795705 -15.405921682759 385846.38183
2456956.0472222  15.320207309229 -15.407571491602 385844.03311
2456956.0479167  15.320826850455 -15.409220978705 385841.68448
2456956.0486111  15.321446408518 -15.410870098823 385839.33594
2456956.0493056  15.322065983408 -15.412518851870 385836.98749
2456956.0500000  15.322685575125 -15.414167237784 385834.63913
2456956.0506944  15.323305183661 -15.415815256487 385832.29086
2456956.0513889  15.323924798152 -15.417462862784 385829.94268
2456956.0520833  15.324544440344 -15.419110146930 385827.59459
2456956.0527778  15.325164099352 -15.420757063674 385825.24659
2456956.0534722  15.325783775188 -15.422403612982 385822.89868
2456956.0541667  15.326403467845 -15.424049794781 385820.55086
2456956.0548611  15.327023166439 -15.425695563861 385818.20313
2456956.0555556  15.327642892734 -15.427341010449 385815.85549
2456956.0562500  15.328262635846 -15.428986089333 385813.50794
2456956.0569444  15.328882395768 -15.430630800434 385811.16048
2456956.0576389  15.329502172512 -15.432275143721 385808.81310
2456956.0583333  15.330121955196 -15.433919074033 385806.46582
2456956.0590278  15.330741765561 -15.435562681459 385804.11863
2456956.0597222  15.331361592744 -15.437205920882 385801.77153
