2456737.4993056  15.418410535578 -16.191852681023       9.2635871752
2456737.5000000  15.418409160689 -16.191845492309       9.2635779682
2456737.5006944  15.418407785749 -16.191838303427       9.2635687614
2456737.5013889  15.418406410760 -16.191831114376       9.2635595545
2456737.5020833  15.418405035720 -16.191823925157       9.2635503478
2456737.5027778  15.418403660631 -16.191816735773       9.2635411412
2456737.5034722  15.418402285491 -16.191809546216       9.2635319346
2456737.5041667  15.418400910301 -16.191802356490       9.2635227282
2456737.5048611  15.418399535060 -16.191795166596       9.2635135218
2456737.5055556  15.418398159769 -16.191787976533       9.2635043155
2456737.5062500  15.418396784428 -16.191780786301       9.2634951093
2456737.5069444  15.418395409038 -16.191773595904       9.2634859032
2456737.5076389  15.418394033596 -16.191766405335       9.2634766972
2456737.5083333  15.418392658104 -16.191759214597       9.2634674912
2456737.5090278  15.418391282562 -16.191752023690       9.2634582854
2456737.5097222  15.418389906970 -16.191744832614       9.2634490796
2456737.5104167  15.418388531329 -16.191737641374       9.2634398739
2456737.5111111  15.418387155636 -16.191730449961       9.2634306683
2456737.5118056  15.418385779893 -16.191723258380       9.2634214628
2456737.5125000  15.418384404100 -16.191716066629       9.2634122574
2456737.5131944  15.418383028257 -16.191708874710       9.2634030520
2456737.5138889  15.418381652363 -16.191701682623       9.2633938468
2456737.5145833  15.418380276421 -16.191694490370       9.2633846416
2456737.5152778  15.418378900427 -16.191687297945       9.2633754365
2456737.5159722  15.418377524382 -16.191680105351       9.2633662315
2456737.5166667  15.418376148288 -16.191672912589       9.2633570266
2456737.5173611  15.418374772143 -16.191665719657       9.2633478218
2456737.5180556  15.418373395948 -16.191658526557       9.2633386170
2456737.5187500  15.418372019704 -16.191651333293       9.2633294124
2456737.5194444  15.418370643409 -16.191644139855       9.2633202078
2456737.5201389  15.418369267063 -16.191636946249       9.2633110033
2456737.5208333  15.418367890668 -16.191629752475       9.2633017989
2456737.5215278  15.418366514222 -16.191622558531       9.2632925946
2456737.5222222  15.418365137725 -16.191615364419       9.2632833904
2456737.5229167  15.418363761180 -16.191608170142       9.2632741862
2456737.5236111  15.418362384583 -16.191600975693       9.2632649822
2456737.5243056  15.418361007937 -16.191593781075       9.2632557782
2456737.5250000  15.418359631239 -16.191586586288       9.2632465743
2456737.5256944  15.418358254492 -16.191579391332       9.2632373705
2456737.5263889  15.418356877695 -16.191572196208       9.2632281668
2456737.5270833  15.418355500847 -16.191565000915       9.2632189632
2456737.5277778  15.418354123950 -16.191557805458       9.2632097597
2456737.5284722  15.418352747002 -16.191550609828       9.2632005562
2456737.5291667  15.418351370003 -16.191543414029       9.2631913529
2456737.5298611  15.418349992955 -16.191536218062       9.2631821496
2456737.5305556  15.418348615856 -16.191529021925       9.2631729464
2456737.5312500  15.418347238707 -16.191521825620       9.2631637433
2456737.5319444  15.418345861508 -16.191514629147       9.2631545403
2456737.5326389  15.418344484259 -16.191507432509       9.2631453373
2456737.5333333  15.418343106960 -16.191500235698       9.2631361345
2456737.5340278  15.418341729610 -16.191493038719       9.2631269317
2456737.5347222  15.418340352210 -16.191485841571       9.2631177291
2456737.5354167  15.418338974759 -16.191478644254       9.2631085265
2456737.5361111  15.418337597259 -16.191471446769       9.2630993240
2456737.5368056  15.418336219708 -16.191464249115       9.2630901216
2456737.5375000  15.418334842108 -16.191457051296       9.2630809192
2456737.5381944  15.418333464457 -16.191449853305       9.2630717170
2456737.5388889  15.418332086756 -16.191442655145       9.2630625148
2456737.5395833  15.418330709004 -16.191435456816       9.2630533127
2456737.5402778  15.418329331202 -16.191428258319       9.2630441108
2456737.5409722  15.418327953350 -16.191421059653       9.2630349089
2456737.5416667  15.418326575448 -16.191413860819       9.2630257070
2456737.5423611  15.418325197496 -16.191406661820       9.2630165053
2456737.5430556  15.418323819494 -16.191399462648       9.2630073037
2456737.5437500  15.418322441441 -16.191392263307       9.2629981021
2456737.5444444  15.418321063338 -16.191385063798       9.2629889006
2456737.5451389  15.418319685185 -16.191377864121       9.2629796993
2456737.5458333  15.418318306981 -16.191370664275       9.2629704980
2456737.5465278  15.418316928727 -16.191363464260       9.2629612968
2456737.5472222  15.418315550423 -16.191356264076       9.2629520956
2456737.5479167  15.418314172070 -16.191349063728       9.2629428946
2456737.5486111  15.418312793666 -16.191341863208       9.2629336936
2456737.5493056  15.418311415211 -16.191334662518       9.2629244928
2456737.5500000  15.418310036707 -16.191327461660       9.2629152920
2456737.5506944  15.418308658152 -16.191320260634       9.2629060913
2456737.5513889  15.418307279546 -16.191313059439       9.2628968907
2456737.5520833  15.418305900891 -16.191305858075       9.2628876902
2456737.5527778  15.418304522185 -16.191298656543       9.2628784897
2456737.5534722  15.418303143430 -16.191291454842       9.2628692894
2456737.5541667  15.418301764625 -16.191284252976       9.2628600891
2456737.5548611  15.418300385768 -16.191277050938       9.2628508889
2456737.5555556  15.418299006862 -16.191269848731       9.2628416888
2456737.5562500  15.418297627905 -16.191262646356       9.2628324888
2456737.5569444  15.418296248898 -16.191255443812       9.2628232889
2456737.5576389  15.418294869841 -16.191248241100       9.2628140891
2456737.5583333  15.418293490734 -16.191241038219       9.2628048893
2456737.5590278  15.418292111577 -16.191233835169       9.2627956897
2456737.5597222  15.418290732369 -16.191226631951       9.2627864901
2456737.5604167  15.418289353111 -16.191219428564       9.2627772906
2456737.5611111  15.418287973804 -16.191212225013       9.2627680912
2456737.5618056  15.418286594446 -16.191205021289       9.2627588919
2456737.5625000  15.418285215037 -16.191197817396       9.2627496927
2456737.5631944  15.418283835579 -16.191190613335       9.2627404935
2456737.5638889  15.418282456070 -16.191183409105       9.2627312945
2456737.5645833  15.418281076511 -16.191176204707       9.2627220955
2456737.5652778  15.418279696901 -16.191169000140       9.2627128966
2456737.5659722  15.418278317242 -16.191161795405       9.2627036978
2456737.5666667  15.418276937532 -16.191154590501       9.2626944991
2456737.5673611  15.418275557772 -16.191147385428       9.2626853005
2456737.5680556  15.418274177962 -16.191140180187       9.2626761019
2456737.5687500  15.418272798103 -16.191132974782       9.2626669035
2456737.5694444  15.418271418192 -16.191125769204       9.2626577051
2456737.5701389  15.418270038232 -16.191118563457       9.2626485068
2456737.5708333  15.418268658221 -16.191111357542       9.2626393086
2456737.5715278  15.418267278159 -16.191104151458       9.2626301105
2456737.5722222  15.418265898048 -16.191096945205       9.2626209125
2456737.5729167  15.418264517887 -16.191089738784       9.2626117146
2456737.5736111  15.418263137675 -16.191082532195       9.2626025167
2456737.5743056  15.418261757413 -16.191075325437       9.2625933189
2456737.5750000  15.418260377101 -16.191068118510       9.2625841213
2456737.5756944  15.418258996739 -16.191060911415       9.2625749237
2456737.5763889  15.418257616326 -16.191053704151       9.2625657262
2456737.5770833  15.418256235864 -16.191046496723       9.2625565287
2456737.5777778  15.418254855351 -16.191039289123       9.2625473314
2456737.5784722  15.418253474788 -16.191032081353       9.2625381342
2456737.5791667  15.418252094175 -16.191024873416       9.2625289370
2456737.5798611  15.418250713511 -16.191017665309       9.2625197399
2456737.5805556  15.418249332798 -16.191010457034       9.2625105429
2456737.5812500  15.418247952034 -16.191003248591       9.2625013460
2456737.5819444  15.418246571220 -16.190996039979       9.2624921492
2456737.5826389  15.418245190355 -16.190988831199       9.2624829525
2456737.5833333  15.418243809441 -16.190981622250       9.2624737558
2456737.5840278  15.418242428476 -16.190974413132       9.2624645593
2456737.5847222  15.418241047461 -16.190967203846       9.2624553628
2456737.5854167  15.418239666396 -16.190959994392       9.2624461664
2456737.5861111  15.418238285281 -16.190952784769       9.2624369701
2456737.5868056  15.418236904115 -16.190945574977       9.2624277739
2456737.5875000  15.418235522901 -16.190938365022       9.2624185778
2456737.5881944  15.418234141635 -16.190931154893       9.2624093817
2456737.5888889  15.418232760319 -16.190923944596       9.2624001858
2456737.5895833  15.418231378952 -16.190916734130       9.2623909899
2456737.5902778  15.418229997536 -16.190909523496       9.2623817941
2456737.5909722  15.418228616069 -16.190902312694       9.2623725984
2456737.5916667  15.418227234552 -16.190895101723       9.2623634028
2456737.5923611  15.418225852985 -16.190887890583       9.2623542073
2456737.5930556  15.418224471368 -16.190880679275       9.2623450118
2456737.5937500  15.418223089701 -16.190873467799       9.2623358165
2456737.5944444  15.418221707983 -16.190866256154       9.2623266212
2456737.5951389  15.418220326215 -16.190859044340       9.2623174260
2456737.5958333  15.418218944397 -16.190851832358       9.2623082310
2456737.5965278  15.418217562529 -16.190844620208       9.2622990359
2456737.5972222  15.418216180611 -16.190837407889       9.2622898410
2456737.5979167  15.418214798642 -16.190830195402       9.2622806462
2456737.5986111  15.418213416623 -16.190822982746       9.2622714514
2456737.5993056  15.418212034554 -16.190815769921       9.2622622568
2456737.6000000  15.418210652435 -16.190808556929       9.2622530622
2456737.6006944  15.418209270266 -16.190801343767       9.2622438677
2456737.6013889  15.418207888046 -16.190794130438       9.2622346733
2456737.6020833  15.418206505777 -16.190786916939       9.2622254790
2456737.6027778  15.418205123458 -16.190779703277       9.2622162848
2456737.6034722  15.418203741087 -16.190772489442       9.2622070906
2456737.6041667  15.418202358667 -16.190765275438       9.2621978966
2456737.6048611  15.418200976197 -16.190758061266       9.2621887026
2456737.6055556  15.418199593676 -16.190750846925       9.2621795087
2456737.6062500  15.418198211105 -16.190743632416       9.2621703149
2456737.6069444  15.418196828484 -16.190736417739       9.2621611212
2456737.6076389  15.418195445813 -16.190729202893       9.2621519276
2456737.6083333  15.418194063091 -16.190721987879       9.2621427340
2456737.6090278  15.418192680320 -16.190714772696       9.2621335406
2456737.6097222  15.418191297498 -16.190707557344       9.2621243472
2456737.6104167  15.418189914626 -16.190700341825       9.2621151539
2456737.6111111  15.418188531704 -16.190693126137       9.2621059607
2456737.6118056  15.418187148731 -16.190685910280       9.2620967676
2456737.6125000  15.418185765709 -16.190678694255       9.2620875746
2456737.6131944  15.418184382636 -16.190671478061       9.2620783816
2456737.6138889  15.418182999513 -16.190664261699       9.2620691888
2456737.6145833  15.418181616340 -16.190657045169       9.2620599960
2456737.6152778  15.418180233117 -16.190649828470       9.2620508034
2456737.6159722  15.418178849843 -16.190642611603       9.2620416108
2456737.6166667  15.418177466520 -16.190635394567       9.2620324183
2456737.6173611  15.418176083146 -16.190628177363       9.2620232258
2456737.6180556  15.418174699722 -16.190620959991       9.2620140335
2456737.6187500  15.418173316248 -16.190613742450       9.2620048413
2456737.6194444  15.418171932723 -16.190606524741       9.2619956491
2456737.6201389  15.418170549149 -16.190599306863       9.2619864570
2456737.6208333  15.418169165524 -16.190592088817       9.2619772650
2456737.6215278  15.418167781849 -16.190584870602       9.2619680731
2456737.6222222  15.418166398124 -16.190577652219       9.2619588813
2456737.6229167  15.418165014348 -16.190570433668       9.2619496896
2456737.6236111  15.418163630523 -16.190563214948       9.2619404979
2456737.6243056  15.418162246647 -16.190555996059       9.2619313064
2456737.6250000  15.418160862721 -16.190548777003       9.2619221149
2456737.6256944  15.418159478745 -16.190541557778       9.2619129235
2456737.6263889  15.418158094719 -16.190534338384       9.2619037322
2456737.6270833  15.418156710643 -16.190527118822       9.2618945410
2456737.6277778  15.418155326516 -16.190519899092       9.2618853499
2456737.6284722  15.418153942339 -16.190512679194       9.2618761588
2456737.6291667  15.418152558112 -16.190505459126       9.2618669679
2456737.6298611  15.418151173835 -16.190498238891       9.2618577770
2456737.6305556  15.418149789508 -16.190491018487       9.2618485862
2456737.6312500  15.418148405130 -16.190483797915       9.2618393956
2456737.6319444  15.418147020703 -16.190476577174       9.2618302049
2456737.6326389  15.418145636225 -16.190469356265       9.2618210144
2456737.6333333  15.418144251697 -16.190462135188       9.2618118240
2456737.6340278  15.418142867119 -16.190454913942       9.2618026336
2456737.6347222  15.418141482490 -16.190447692528       9.2617934434
2456737.6354167  15.418140097812 -16.190440470945       9.2617842532
2456737.6361111  15.418138713083 -16.190433249194       9.2617750631
2456737.6368056  15.418137328304 -16.190426027275       9.2617658731
2456737.6375000  15.418135943475 -16.190418805187       9.2617566832
2456737.6381944  15.418134558596 -16.190411582931       9.2617474934
2456737.6388889  15.418133173666 -16.190404360507       9.2617383036
2456737.6395833  15.418131788687 -16.190397137914       9.2617291140
2456737.6402778  15.418130403657 -16.190389915153       9.2617199244
2456737.6409722  15.418129018577 -16.190382692224       9.2617107349
2456737.6416667  15.418127633447 -16.190375469126       9.2617015455
2456737.6423611  15.418126248266 -16.190368245859       9.2616923562
2456737.6430556  15.418124863036 -16.190361022425       9.2616831670
2456737.6437500  15.418123477755 -16.190353798822       9.2616739778
2456737.6444444  15.418122092424 -16.190346575051       9.2616647888
2456737.6451389  15.418120707043 -16.190339351111       9.2616555998
2456737.6458333  15.418119321612 -16.190332127003       9.2616464109
2456737.6465278  15.418117936131 -16.190324902727       9.2616372221
2456737.6472222  15.418116550599 -16.190317678282       9.2616280334
2456737.6479167  15.418115165016 -16.190310453665       9.2616188448
2456737.6486111  15.418113779384 -16.190303228883       9.2616096562
2456737.6493056  15.418112393702 -16.190296003934       9.2616004678
2456737.6500000  15.418111007970 -16.190288778816       9.2615912794
2456737.6506944  15.418109622188 -16.190281553529       9.2615820912
2456737.6513889  15.418108236355 -16.190274328074       9.2615729030
2456737.6520833  15.418106850472 -16.190267102451       9.2615637149
2456737.6527778  15.418105464539 -16.190259876660       9.2615545268
2456737.6534722  15.418104078556 -16.190252650700       9.2615453389
2456737.6541667  15.418102692523 -16.190245424572       9.2615361511
2456737.6548611  15.418101306440 -16.190238198276       9.2615269633
2456737.6555556  15.418099920306 -16.190230971811       9.2615177756
2456737.6562500  15.418098534122 -16.190223745178       9.2615085880
2456737.6569444  15.418097147888 -16.190216518376       9.2614994005
2456737.6576389  15.418095761604 -16.190209291407       9.2614902131
2456737.6583333  15.418094375270 -16.190202064269       9.2614810258
2456737.6590278  15.418092988885 -16.190194836962       9.2614718386
2456737.6597222  15.418091602451 -16.190187609488       9.2614626514
2456737.6604167  15.418090215966 -16.190180381845       9.2614534643
2456737.6611111  15.418088829431 -16.190173154033       9.2614442773
2456737.6618056  15.418087442846 -16.190165926054       9.2614350905
2456737.6625000  15.418086056209 -16.190158697902       9.2614259036
2456737.6631944  15.418084669524 -16.190151469586       9.2614167169
2456737.6638889  15.418083282788 -16.190144241101       9.2614075303
2456737.6645833  15.418081896003 -16.190137012448       9.2613983437
2456737.6652778  15.418080509167 -16.190129783627       9.2613891573
2456737.6659722  15.418079122280 -16.190122554638       9.2613799709
2456737.6666667  15.418077735344 -16.190115325480       9.2613707846
2456737.6673611  15.418076348358 -16.190108096154       9.2613615984
2456737.6680556  15.418074961321 -16.190100866660       9.2613524123
2456737.6687500  15.418073574234 -16.190093636997       9.2613432262
2456737.6694444  15.418072187097 -16.190086407166       9.2613340403
2456737.6701389  15.418070799910 -16.190079177167       9.2613248544
2456737.6708333  15.418069412673 -16.190071947000       9.2613156687
2456737.6715278  15.418068025385 -16.190064716664       9.2613064830
2456737.6722222  15.418066638048 -16.190057486160       9.2612972974
2456737.6729167  15.418065250659 -16.190050255484       9.2612881119
2456737.6736111  15.418063863221 -16.190043024643       9.2612789264
2456737.6743056  15.418062475733 -16.190035793634       9.2612697411
2456737.6750000  15.418061088194 -16.190028562457       9.2612605558
2456737.6756944  15.418059700606 -16.190021331112       9.2612513707
2456737.6763889  15.418058312967 -16.190014099598       9.2612421856
2456737.6770833  15.418056925278 -16.190006867916       9.2612330006
2456737.6777778  15.418055537540 -16.189999636066       9.2612238157
2456737.6784722  15.418054149750 -16.189992404048       9.2612146309
2456737.6791667  15.418052761911 -16.189985171861       9.2612054461
2456737.6798611  15.418051374022 -16.189977939506       9.2611962615
2456737.6805556  15.418049986082 -16.189970706983       9.2611870769
2456737.6812500  15.418048598092 -16.189963474291       9.2611778924
2456737.6819444  15.418047210051 -16.189956241427       9.2611687080
2456737.6826389  15.418045821961 -16.189949008399       9.2611595237
2456737.6833333  15.418044433821 -16.189941775203       9.2611503395
2456737.6840278  15.418043045631 -16.189934541839       9.2611411554
2456737.6847222  15.418041657390 -16.189927308306       9.2611319713
2456737.6854167  15.418040269099 -16.189920074605       9.2611227874
2456737.6861111  15.418038880758 -16.189912840736       9.2611136035
2456737.6868056  15.418037492367 -16.189905606698       9.2611044197
2456737.6875000  15.418036103926 -16.189898372493       9.2610952360
2456737.6881944  15.418034715435 -16.189891138119       9.2610860524
2456737.6888889  15.418033326893 -16.189883903576       9.2610768689
2456737.6895833  15.418031938301 -16.189876668862       9.2610676854
2456737.6902778  15.418030549659 -16.189869433983       9.2610585021
2456737.6909722  15.418029160967 -16.189862198936       9.2610493188
2456737.6916667  15.418027772225 -16.189854963721       9.2610401356
2456737.6923611  15.418026383432 -16.189847728338       9.2610309525
2456737.6930556  15.418024994590 -16.189840492786       9.2610217695
2456737.6937500  15.418023605697 -16.189833257066       9.2610125866
2456737.6944444  15.418022216754 -16.189826021178       9.2610034038
2456737.6951389  15.418020827762 -16.189818785122       9.2609942210
2456737.6958333  15.418019438717 -16.189811548894       9.2609850384
2456737.6965278  15.418018049624 -16.189804312501       9.2609758558
2456737.6972222  15.418016660481 -16.189797075940       9.2609666733
2456737.6979167  15.418015271287 -16.189789839211       9.2609574909
2456737.6986111  15.418013882044 -16.189782602314       9.2609483086
2456737.6993056  15.418012492750 -16.189775365248       9.2609391263
2456737.7000000  15.418011103406 -16.189768128014       9.2609299442
2456737.7006944  15.418009714011 -16.189760890612       9.2609207621
2456737.7013889  15.418008324567 -16.189753653042       9.2609115802
2456737.7020833  15.418006935072 -16.189746415300       9.2609023983
2456737.7027778  15.418005545527 -16.189739177393       9.2608932165
2456737.7034722  15.418004155932 -16.189731939319       9.2608840348
2456737.7041667  15.418002766287 -16.189724701076       9.2608748532
2456737.7048611  15.418001376592 -16.189717462665       9.2608656716
2456737.7055556  15.417999986847 -16.189710224085       9.2608564902
2456737.7062500  15.417998597051 -16.189702985338       9.2608473088
2456737.7069444  15.417997207206 -16.189695746422       9.2608381275
2456737.7076389  15.417995817309 -16.189688507334       9.2608289463
2456737.7083333  15.417994427363 -16.189681268082       9.2608197652
2456737.7090278  15.417993037367 -16.189674028662       9.2608105842
2456737.7097222  15.417991647321 -16.189666789073       9.2608014033
2456737.7104167  15.417990257225 -16.189659549317       9.2607922224
2456737.7111111  15.417988867078 -16.189652309392       9.2607830417
2456737.7118056  15.417987476882 -16.189645069299       9.2607738610
2456737.7125000  15.417986086635 -16.189637829038       9.2607646804
2456737.7131944  15.417984696337 -16.189630588604       9.2607554999
2456737.7138889  15.417983305990 -16.189623348007       9.2607463195
2456737.7145833  15.417981915593 -16.189616107241       9.2607371391
2456737.7152778  15.417980525145 -16.189608866307       9.2607279589
2456737.7159722  15.417979134648 -16.189601625205       9.2607187787
2456737.7166667  15.417977744100 -16.189594383935       9.2607095987
2456737.7173611  15.417976353502 -16.189587142497       9.2607004187
2456737.7180556  15.417974962853 -16.189579900886       9.2606912388
2456737.7187500  15.417973572155 -16.189572659112       9.2606820590
2456737.7194444  15.417972181407 -16.189565417169       9.2606728793
2456737.7201389  15.417970790609 -16.189558175058       9.2606636996
2456737.7208333  15.417969399760 -16.189550932779       9.2606545201
2456737.7215278  15.417968008861 -16.189543690332       9.2606453406
2456737.7222222  15.417966617912 -16.189536447716       9.2606361612
2456737.7229167  15.417965226912 -16.189529204928       9.2606269819
2456737.7236111  15.417963835863 -16.189521961977       9.2606178027
2456737.7243056  15.417962444764 -16.189514718857       9.2606086236
2456737.7250000  15.417961053615 -16.189507475569       9.2605994446
2456737.7256944  15.417959662415 -16.189500232113       9.2605902656
2456737.7263889  15.417958271165 -16.189492988489       9.2605810868
2456737.7270833  15.417956879864 -16.189485744692       9.2605719080
2456737.7277778  15.417955488514 -16.189478500731       9.2605627293
2456737.7284722  15.417954097114 -16.189471256603       9.2605535507
2456737.7291667  15.417952705664 -16.189464012306       9.2605443722
2456737.7298611  15.417951314163 -16.189456767841       9.2605351938
2456737.7305556  15.417949922613 -16.189449523208       9.2605260155
2456737.7312500  15.417948531011 -16.189442278403       9.2605168372
2456737.7319444  15.417947139360 -16.189435033434       9.2605076590
2456737.7326389  15.417945747659 -16.189427788296       9.2604984810
2456737.7333333  15.417944355908 -16.189420542991       9.2604893030
2456737.7340278  15.417942964107 -16.189413297517       9.2604801251
2456737.7347222  15.417941572255 -16.189406051875       9.2604709472
2456737.7354167  15.417940180353 -16.189398806061       9.2604617695
2456737.7361111  15.417938788401 -16.189391560083       9.2604525919
2456737.7368056  15.417937396399 -16.189384313937       9.2604434143
2456737.7375000  15.417936004347 -16.189377067623       9.2604342368
2456737.7381944  15.417934612245 -16.189369821141       9.2604250594
2456737.7388889  15.417933220093 -16.189362574490       9.2604158821
2456737.7395833  15.417931827889 -16.189355327668       9.2604067049
2456737.7402778  15.417930435637 -16.189348080681       9.2603975278
2456737.7409722  15.417929043334 -16.189340833526       9.2603883507
2456737.7416667  15.417927650981 -16.189333586204       9.2603791738
2456737.7423611  15.417926258578 -16.189326338713       9.2603699969
2456737.7430556  15.417924866125 -16.189319091054       9.2603608201
2456737.7437500  15.417923473621 -16.189311843222       9.2603516434
2456737.7444444  15.417922081067 -16.189304595227       9.2603424668
2456737.7451389  15.417920688464 -16.189297347064       9.2603332903
2456737.7458333  15.417919295810 -16.189290098733       9.2603241139
2456737.7465278  15.417917903106 -16.189282850233       9.2603149375
2456737.7472222  15.417916510351 -16.189275601561       9.2603057613
2456737.7479167  15.417915117547 -16.189268352726       9.2602965851
2456737.7486111  15.417913724693 -16.189261103722       9.2602874090
2456737.7493056  15.417912331788 -16.189253854550       9.2602782330
2456737.7500000  15.417910938834 -16.189246605211       9.2602690571
2456737.7506944  15.417909545828 -16.189239355699       9.2602598812
2456737.7513889  15.417908152773 -16.189232106023       9.2602507055
2456737.7520833  15.417906759668 -16.189224856179       9.2602415298
2456737.7527778  15.417905366513 -16.189217606166       9.2602323543
2456737.7534722  15.417903973308 -16.189210355986       9.2602231788
2456737.7541667  15.417902580052 -16.189203105634       9.2602140034
2456737.7548611  15.417901186746 -16.189195855118       9.2602048281
2456737.7555556  15.417899793391 -16.189188604433       9.2601956529
2456737.7562500  15.417898399985 -16.189181353581       9.2601864777
2456737.7569444  15.417897006529 -16.189174102560       9.2601773027
2456737.7576389  15.417895613022 -16.189166851368       9.2601681277
2456737.7583333  15.417894219466 -16.189159600011       9.2601589528
2456737.7590278  15.417892825860 -16.189152348486       9.2601497780
2456737.7597222  15.417891432203 -16.189145096794       9.2601406033
2456737.7604167  15.417890038497 -16.189137844933       9.2601314287
2456737.7611111  15.417888644739 -16.189130592900       9.2601222542
2456737.7618056  15.417887250932 -16.189123340703       9.2601130797
2456737.7625000  15.417885857075 -16.189116088338       9.2601039054
2456737.7631944  15.417884463168 -16.189108835805       9.2600947311
2456737.7638889  15.417883069211 -16.189101583104       9.2600855569
2456737.7645833  15.417881675203 -16.189094330231       9.2600763828
2456737.7652778  15.417880281145 -16.189087077194       9.2600672088
2456737.7659722  15.417878887037 -16.189079823989       9.2600580349
2456737.7666667  15.417877492880 -16.189072570616       9.2600488610
2456737.7673611  15.417876098671 -16.189065317071       9.2600396873
2456737.7680556  15.417874704413 -16.189058063362       9.2600305136
2456737.7687500  15.417873310105 -16.189050809485       9.2600213400
2456737.7694444  15.417871915746 -16.189043555439       9.2600121665
2456737.7701389  15.417870521338 -16.189036301226       9.2600029931
2456737.7708333  15.417869126879 -16.189029046841       9.2599938198
2456737.7715278  15.417867732370 -16.189021792292       9.2599846466
2456737.7722222  15.417866337811 -16.189014537574       9.2599754734
2456737.7729167  15.417864943202 -16.189007282689       9.2599663004
2456737.7736111  15.417863548542 -16.189000027632       9.2599571274
2456737.7743056  15.417862153833 -16.188992772410       9.2599479545
2456737.7750000  15.417860759074 -16.188985517021       9.2599387817
2456737.7756944  15.417859364264 -16.188978261464       9.2599296090
2456737.7763889  15.417857969405 -16.188971005738       9.2599204364
2456737.7770833  15.417856574494 -16.188963749841       9.2599112638
2456737.7777778  15.417855179534 -16.188956493779       9.2599020914
2456737.7784722  15.417853784524 -16.188949237550       9.2598929190
2456737.7791667  15.417852389464 -16.188941981153       9.2598837467
2456737.7798611  15.417850994353 -16.188934724583       9.2598745745
2456737.7805556  15.417849599193 -16.188927467850       9.2598654024
2456737.7812500  15.417848203982 -16.188920210949       9.2598562304
2456737.7819444  15.417846808722 -16.188912953879       9.2598470585
2456737.7826389  15.417845413410 -16.188905696638       9.2598378866
2456737.7833333  15.417844018049 -16.188898439232       9.2598287149
2456737.7840278  15.417842622638 -16.188891181659       9.2598195432
2456737.7847222  15.417841227177 -16.188883923918       9.2598103716
2456737.7854167  15.417839831665 -16.188876666005       9.2598012001
2456737.7861111  15.417838436104 -16.188869407927       9.2597920287
2456737.7868056  15.417837040492 -16.188862149682       9.2597828574
2456737.7875000  15.417835644831 -16.188854891269       9.2597736861
2456737.7881944  15.417834249118 -16.188847632684       9.2597645150
2456737.7888889  15.417832853356 -16.188840373935       9.2597553439
2456737.7895833  15.417831457544 -16.188833115017       9.2597461729
2456737.7902778  15.417830061682 -16.188825855932       9.2597370020
2456737.7909722  15.417828665769 -16.188818596675       9.2597278312
