2456901.1298611  14.938435514336 -14.408333903575 388928.21568
2456901.1305556  14.939034588064 -14.410176500688 388924.96360
2456901.1312500  14.939633681150 -14.412018786626 388921.71126
2456901.1319444  14.940232789617 -14.413860736895 388918.45867
2456901.1326389  14.940831921445 -14.415702400354 388915.20582
2456901.1333333  14.941431072636 -14.417543752445 388911.95271
2456901.1340278  14.942030243203 -14.419384793146 388908.69934
2456901.1347222  14.942629429156 -14.421225497932 388905.44572
2456901.1354167  14.943228638470 -14.423065915629 388902.19183
2456901.1361111  14.943827867152 -14.424906021708 388898.93769
2456901.1368056  14.944427111232 -14.426745791722 388895.68330
2456901.1375000  14.945026378675 -14.428585274437 388892.42865
2456901.1381944  14.945625665489 -14.430424445343 388889.17374
2456901.1388889  14.946224971689 -14.432263304414 388885.91857
2456901.1395833  14.946824293293 -14.434101827179 388882.66314
2456901.1402778  14.947423638251 -14.435940062345 388879.40746
2456901.1409722  14.948023002599 -14.437777985487 388876.15152
2456901.1416667  14.948622386332 -14.439615596523 388872.89533
2456901.1423611  14.949221785473 -14.441452871007 388869.63888
2456901.1430556  14.949821207981 -14.443289857650 388866.38217
2456901.1437500  14.950420649878 -14.445126531998 388863.12520
2456901.1444444  14.951020111158 -14.446962893969 388859.86798
2456901.1451389  14.951619587870 -14.448798919200 388856.61050
2456901.1458333  14.952219087942 -14.450634656291 388853.35277
2456901.1465278  14.952818607408 -14.452470080836 388850.09477
2456901.1472222  14.953418142302 -14.454305168431 388846.83652
2456901.1479167  14.954017700561 -14.456139967697 388843.57802
2456901.1486111  14.954617278217 -14.457974454225 388840.31926
2456901.1493056  14.955216875267 -14.459808627933 388837.06024
2456901.1500000  14.955816487768 -14.461642464506 388833.80096
2456901.1506944  14.956416123627 -14.463476012449 388830.54143
2456901.1513889  14.957015778884 -14.465309247384 388827.28164
2456901.1520833  14.957615453551 -14.467142169284 388824.02160
2456901.1527778  14.958215143673 -14.468974753803 388820.76130
2456901.1534722  14.958814857148 -14.470807049395 388817.50074
2456901.1541667  14.959414590036 -14.472639031763 388814.23993
2456901.1548611  14.960014338389 -14.474470676581 388810.97886
2456901.1555556  14.960614110094 -14.476302032260 388807.71754
2456901.1562500  14.961213901216 -14.478133074526 388804.45596
2456901.1569444  14.961813711752 -14.479963803298 388801.19412
2456901.1576389  14.962413537762 -14.481794194292 388797.93203
2456901.1583333  14.963013387124 -14.483624295870 388794.66968
2456901.1590278  14.963613255909 -14.485454083780 388791.40707
2456901.1597222  14.964213144112 -14.487283557943 388788.14421
