2456846.4722222  14.999758397384 -14.615012666401       9.3588132806
2456846.4729167  14.999757397305 -14.615011410185       9.3588231586
2456846.4736111  14.999756397276 -14.615010154189       9.3588330368
2456846.4743056  14.999755397297 -14.615008898421       9.3588429150
2456846.4750000  14.999754397368 -14.615007642873       9.3588527933
2456846.4756944  14.999753397490 -14.615006387554       9.3588626717
2456846.4763889  14.999752397660 -14.615005132454       9.3588725501
2456846.4770833  14.999751397882 -14.615003877583       9.3588824286
2456846.4777778  14.999750398153 -14.615002622931       9.3588923072
2456846.4784722  14.999749398475 -14.615001368508       9.3589021858
2456846.4791667  14.999748398846 -14.615000114304       9.3589120645
2456846.4798611  14.999747399268 -14.614998860329       9.3589219433
2456846.4805556  14.999746399738 -14.614997606574       9.3589318222
2456846.4812500  14.999745400260 -14.614996353047       9.3589417011
2456846.4819444  14.999744400831 -14.614995099739       9.3589515801
2456846.4826389  14.999743401452 -14.614993846656       9.3589614591
2456846.4833333  14.999742402124 -14.614992593801       9.3589713383
2456846.4840278  14.999741402845 -14.614991341166       9.3589812175
2456846.4847222  14.999740403618 -14.614990088759       9.3589910967
2456846.4854167  14.999739404439 -14.614988836572       9.3590009761
2456846.4861111  14.999738405311 -14.614987584613       9.3590108555
2456846.4868056  14.999737406232 -14.614986332875       9.3590207350
2456846.4875000  14.999736407204 -14.614985081364       9.3590306145
2456846.4881944  14.999735408225 -14.614983830073       9.3590404941
2456846.4888889  14.999734409298 -14.614982579011       9.3590503738
2456846.4895833  14.999733410419 -14.614981328168       9.3590602535
2456846.4902778  14.999732411591 -14.614980077554       9.3590701334
2456846.4909722  14.999731412813 -14.614978827160       9.3590800133
2456846.4916667  14.999730414085 -14.614977576994       9.3590898932
2456846.4923611  14.999729415406 -14.614976327047       9.3590997732
2456846.4930556  14.999728416778 -14.614975077325       9.3591096533
2456846.4937500  14.999727418200 -14.614973827831       9.3591195335
2456846.4944444  14.999726419672 -14.614972578557       9.3591294138
2456846.4951389  14.999725421195 -14.614971329512       9.3591392941
2456846.4958333  14.999724422766 -14.614970080686       9.3591491744
2456846.4965278  14.999723424389 -14.614968832088       9.3591590549
2456846.4972222  14.999722426060 -14.614967583711       9.3591689354
2456846.4979167  14.999721427783 -14.614966335561       9.3591788160
2456846.4986111  14.999720429555 -14.614965087632       9.3591886966
2456846.4993056  14.999719431378 -14.614963839931       9.3591985774
2456846.5000000  14.999718433249 -14.614962592449       9.3592084582
2456846.5006944  14.999717435171 -14.614961345192       9.3592183390
2456846.5013889  14.999716437144 -14.614960098163       9.3592282199
2456846.5020833  14.999715439166 -14.614958851354       9.3592381009
2456846.5027778  14.999714441239 -14.614957604773       9.3592479820
2456846.5034722  14.999713443361 -14.614956358412       9.3592578632
2456846.5041667  14.999712445534 -14.614955112280       9.3592677444
2456846.5048611  14.999711447756 -14.614953866367       9.3592776256
2456846.5055556  14.999710450029 -14.614952620683       9.3592875070
2456846.5062500  14.999709452351 -14.614951375218       9.3592973884
2456846.5069444  14.999708454723 -14.614950129978       9.3593072699
2456846.5076389  14.999707457146 -14.614948884966       9.3593171515
2456846.5083333  14.999706459619 -14.614947640173       9.3593270331
2456846.5090278  14.999705462142 -14.614946395610       9.3593369148
2456846.5097222  14.999704464714 -14.614945151266       9.3593467965
2456846.5104167  14.999703467337 -14.614943907150       9.3593566784
2456846.5111111  14.999702470010 -14.614942663254       9.3593665603
2456846.5118056  14.999701472732 -14.614941419582       9.3593764422
2456846.5125000  14.999700475506 -14.614940176139       9.3593863243
2456846.5131944  14.999699478328 -14.614938932916       9.3593962064
2456846.5138889  14.999698481202 -14.614937689921       9.3594060886
2456846.5145833  14.999697484124 -14.614936447145       9.3594159708
2456846.5152778  14.999696487098 -14.614935204599       9.3594258531
2456846.5159722  14.999695490120 -14.614933962271       9.3594357355
2456846.5166667  14.999694493194 -14.614932720173       9.3594456180
2456846.5173611  14.999693496317 -14.614931478294       9.3594555005
2456846.5180556  14.999692499489 -14.614930236639       9.3594653831
2456846.5187500  14.999691502713 -14.614928995213       9.3594752658
2456846.5194444  14.999690505986 -14.614927754006       9.3594851485
2456846.5201389  14.999689509310 -14.614926513029       9.3594950313
2456846.5208333  14.999688512683 -14.614925272270       9.3595049142
2456846.5215278  14.999687516106 -14.614924031736       9.3595147971
2456846.5222222  14.999686519580 -14.614922791430       9.3595246801
2456846.5229167  14.999685523103 -14.614921551345       9.3595345632
2456846.5236111  14.999684526677 -14.614920311487       9.3595444464
2456846.5243056  14.999683530300 -14.614919071850       9.3595543296
2456846.5250000  14.999682533974 -14.614917832440       9.3595642129
2456846.5256944  14.999681537697 -14.614916593251       9.3595740962
2456846.5263889  14.999680541470 -14.614915354286       9.3595839797
2456846.5270833  14.999679545294 -14.614914115549       9.3595938632
2456846.5277778  14.999678549168 -14.614912877032       9.3596037467
2456846.5284722  14.999677553092 -14.614911638744       9.3596136304
2456846.5291667  14.999676557065 -14.614910400675       9.3596235141
2456846.5298611  14.999675561090 -14.614909162835       9.3596333978
2456846.5305556  14.999674565163 -14.614907925214       9.3596432817
2456846.5312500  14.999673569287 -14.614906687818       9.3596531656
2456846.5319444  14.999672573461 -14.614905450650       9.3596630496
2456846.5326389  14.999671577685 -14.614904213702       9.3596729336
2456846.5333333  14.999670581959 -14.614902976982       9.3596828178
2456846.5340278  14.999669586283 -14.614901740483       9.3596927019
2456846.5347222  14.999668590657 -14.614900504207       9.3597025862
2456846.5354167  14.999667595081 -14.614899268160       9.3597124705
2456846.5361111  14.999666599555 -14.614898032333       9.3597223549
2456846.5368056  14.999665604080 -14.614896796734       9.3597322394
2456846.5375000  14.999664608654 -14.614895561355       9.3597421239
2456846.5381944  14.999663613278 -14.614894326200       9.3597520085
2456846.5388889  14.999662617953 -14.614893091273       9.3597618932
2456846.5395833  14.999661622677 -14.614891856567       9.3597717780
2456846.5402778  14.999660627452 -14.614890622089       9.3597816628
2456846.5409722  14.999659632276 -14.614889387830       9.3597915477
2456846.5416667  14.999658637150 -14.614888153796       9.3598014326
2456846.5423611  14.999657642075 -14.614886919991       9.3598113176
2456846.5430556  14.999656647049 -14.614885686405       9.3598212027
2456846.5437500  14.999655652075 -14.614884453048       9.3598310879
2456846.5444444  14.999654657149 -14.614883219910       9.3598409731
2456846.5451389  14.999653662273 -14.614881986996       9.3598508584
2456846.5458333  14.999652667449 -14.614880754312       9.3598607438
2456846.5465278  14.999651672673 -14.614879521847       9.3598706292
2456846.5472222  14.999650677949 -14.614878289610       9.3598805147
2456846.5479167  14.999649683273 -14.614877057593       9.3598904003
2456846.5486111  14.999648688648 -14.614875825801       9.3599002859
2456846.5493056  14.999647694073 -14.614874594237       9.3599101716
2456846.5500000  14.999646699548 -14.614873362893       9.3599200574
2456846.5506944  14.999645705074 -14.614872131777       9.3599299433
2456846.5513889  14.999644710648 -14.614870900881       9.3599398292
2456846.5520833  14.999643716273 -14.614869670209       9.3599497152
2456846.5527778  14.999642721949 -14.614868439766       9.3599596013
2456846.5534722  14.999641727674 -14.614867209543       9.3599694874
2456846.5541667  14.999640733449 -14.614865979543       9.3599793736
2456846.5548611  14.999639739275 -14.614864749773       9.3599892599
2456846.5555556  14.999638745150 -14.614863520222       9.3599991462
2456846.5562500  14.999637751076 -14.614862290900       9.3600090326
2456846.5569444  14.999636757051 -14.614861061797       9.3600189191
2456846.5576389  14.999635763076 -14.614859832918       9.3600288056
2456846.5583333  14.999634769152 -14.614858604269       9.3600386922
2456846.5590278  14.999633775278 -14.614857375839       9.3600485789
2456846.5597222  14.999632781453 -14.614856147633       9.3600584657
2456846.5604167  14.999631787679 -14.614854919656       9.3600683525
2456846.5611111  14.999630793955 -14.614853691898       9.3600782394
2456846.5618056  14.999629800281 -14.614852464369       9.3600881263
2456846.5625000  14.999628806657 -14.614851237060       9.3600980134
2456846.5631944  14.999627813082 -14.614850009975       9.3601079005
2456846.5638889  14.999626819559 -14.614848783119       9.3601177876
2456846.5645833  14.999625826084 -14.614847556482       9.3601276749
2456846.5652778  14.999624832660 -14.614846330070       9.3601375622
2456846.5659722  14.999623839287 -14.614845103886       9.3601474496
2456846.5666667  14.999622845963 -14.614843877922       9.3601573370
2456846.5673611  14.999621852690 -14.614842652187       9.3601672245
2456846.5680556  14.999620859465 -14.614841426671       9.3601771121
2456846.5687500  14.999619866291 -14.614840201380       9.3601869998
2456846.5694444  14.999618873168 -14.614838976317       9.3601968875
2456846.5701389  14.999617880094 -14.614837751474       9.3602067753
2456846.5708333  14.999616887071 -14.614836526855       9.3602166631
2456846.5715278  14.999615894098 -14.614835302465       9.3602265511
2456846.5722222  14.999614901174 -14.614834078295       9.3602364391
2456846.5729167  14.999613908300 -14.614832854348       9.3602463271
2456846.5736111  14.999612915477 -14.614831630631       9.3602562153
2456846.5743056  14.999611922704 -14.614830407133       9.3602661035
2456846.5750000  14.999610929981 -14.614829183864       9.3602759917
2456846.5756944  14.999609937308 -14.614827960814       9.3602858801
2456846.5763889  14.999608944684 -14.614826737989       9.3602957685
2456846.5770833  14.999607952112 -14.614825515393       9.3603056570
2456846.5777778  14.999606959588 -14.614824293016       9.3603155455
2456846.5784722  14.999605967115 -14.614823070863       9.3603254342
2456846.5791667  14.999604974693 -14.614821848939       9.3603353228
2456846.5798611  14.999603982319 -14.614820627235       9.3603452116
2456846.5805556  14.999602989996 -14.614819405755       9.3603551004
2456846.5812500  14.999601997724 -14.614818184504       9.3603649893
2456846.5819444  14.999601005501 -14.614816963472       9.3603748783
2456846.5826389  14.999600013328 -14.614815742665       9.3603847673
2456846.5833333  14.999599021206 -14.614814522086       9.3603946564
2456846.5840278  14.999598029133 -14.614813301727       9.3604045456
2456846.5847222  14.999597037110 -14.614812081593       9.3604144349
2456846.5854167  14.999596045138 -14.614810861687       9.3604243242
2456846.5861111  14.999595053216 -14.614809642000       9.3604342136
2456846.5868056  14.999594061343 -14.614808422538       9.3604441030
2456846.5875000  14.999593069521 -14.614807203305       9.3604539925
2456846.5881944  14.999592077749 -14.614805984291       9.3604638821
2456846.5888889  14.999591086026 -14.614804765502       9.3604737718
2456846.5895833  14.999590094355 -14.614803546941       9.3604836615
2456846.5902778  14.999589102732 -14.614802328600       9.3604935513
2456846.5909722  14.999588111161 -14.614801110488       9.3605034412
2456846.5916667  14.999587119639 -14.614799892596       9.3605133311
2456846.5923611  14.999586128166 -14.614798674928       9.3605232211
2456846.5930556  14.999585136745 -14.614797457488       9.3605331112
2456846.5937500  14.999584145373 -14.614796240268       9.3605430013
2456846.5944444  14.999583154051 -14.614795023273       9.3605528915
2456846.5951389  14.999582162780 -14.614793806506       9.3605627818
2456846.5958333  14.999581171558 -14.614792589959       9.3605726722
2456846.5965278  14.999580180386 -14.614791373636       9.3605825626
2456846.5972222  14.999579189265 -14.614790157542       9.3605924531
2456846.5979167  14.999578198193 -14.614788941668       9.3606023436
2456846.5986111  14.999577207171 -14.614787726017       9.3606122343
2456846.5993056  14.999576216200 -14.614786510592       9.3606221250
2456846.6000000  14.999575225279 -14.614785295394       9.3606320157
2456846.6006944  14.999574234407 -14.614784080417       9.3606419066
2456846.6013889  14.999573243586 -14.614782865664       9.3606517975
2456846.6020833  14.999572252815 -14.614781651139       9.3606616885
2456846.6027778  14.999571262094 -14.614780436835       9.3606715795
2456846.6034722  14.999570271423 -14.614779222754       9.3606814706
2456846.6041667  14.999569280802 -14.614778008903       9.3606913618
2456846.6048611  14.999568290231 -14.614776795271       9.3607012530
2456846.6055556  14.999567299710 -14.614775581863       9.3607111444
2456846.6062500  14.999566309240 -14.614774368684       9.3607210357
2456846.6069444  14.999565318819 -14.614773155725       9.3607309272
2456846.6076389  14.999564328448 -14.614771942990       9.3607408187
2456846.6083333  14.999563338128 -14.614770730484       9.3607507103
2456846.6090278  14.999562347857 -14.614769518197       9.3607606020
2456846.6097222  14.999561357636 -14.614768306135       9.3607704937
2456846.6104167  14.999560367466 -14.614767094302       9.3607803855
2456846.6111111  14.999559377345 -14.614765882688       9.3607902774
2456846.6118056  14.999558387275 -14.614764671299       9.3608001693
2456846.6125000  14.999557397255 -14.614763460138       9.3608100613
2456846.6131944  14.999556407285 -14.614762249197       9.3608199534
2456846.6138889  14.999555417364 -14.614761038481       9.3608298456
2456846.6145833  14.999554427494 -14.614759827988       9.3608397378
2456846.6152778  14.999553437674 -14.614758617725       9.3608496301
2456846.6159722  14.999552447904 -14.614757407681       9.3608595224
2456846.6166667  14.999551458184 -14.614756197861       9.3608694149
2456846.6173611  14.999550468515 -14.614754988271       9.3608793074
2456846.6180556  14.999549478895 -14.614753778900       9.3608891999
2456846.6187500  14.999548489324 -14.614752569753       9.3608990926
2456846.6194444  14.999547499805 -14.614751360835       9.3609089853
2456846.6201389  14.999546510336 -14.614750152137       9.3609188780
2456846.6208333  14.999545520916 -14.614748943663       9.3609287709
2456846.6215278  14.999544531547 -14.614747735418       9.3609386638
2456846.6222222  14.999543542227 -14.614746527392       9.3609485568
2456846.6229167  14.999542552957 -14.614745319591       9.3609584498
2456846.6236111  14.999541563738 -14.614744112014       9.3609683429
2456846.6243056  14.999540574569 -14.614742904666       9.3609782361
2456846.6250000  14.999539585450 -14.614741697538       9.3609881294
2456846.6256944  14.999538596380 -14.614740490634       9.3609980227
2456846.6263889  14.999537607362 -14.614739283959       9.3610079161
2456846.6270833  14.999536618393 -14.614738077503       9.3610178095
2456846.6277778  14.999535629473 -14.614736871272       9.3610277031
2456846.6284722  14.999534640604 -14.614735665265       9.3610375967
2456846.6291667  14.999533651786 -14.614734459487       9.3610474903
2456846.6298611  14.999532663017 -14.614733253929       9.3610573841
2456846.6305556  14.999531674298 -14.614732048595       9.3610672779
2456846.6312500  14.999530685630 -14.614730843490       9.3610771718
2456846.6319444  14.999529697011 -14.614729638604       9.3610870657
2456846.6326389  14.999528708442 -14.614728433943       9.3610969597
2456846.6333333  14.999527719924 -14.614727229506       9.3611068538
2456846.6340278  14.999526731456 -14.614726025298       9.3611167480
2456846.6347222  14.999525743037 -14.614724821310       9.3611266422
2456846.6354167  14.999524754669 -14.614723617546       9.3611365365
2456846.6361111  14.999523766351 -14.614722414011       9.3611464308
2456846.6368056  14.999522778083 -14.614721210695       9.3611563253
2456846.6375000  14.999521789864 -14.614720007604       9.3611662198
2456846.6381944  14.999520801696 -14.614718804737       9.3611761143
2456846.6388889  14.999519813579 -14.614717602099       9.3611860090
2456846.6395833  14.999518825511 -14.614716399681       9.3611959037
2456846.6402778  14.999517837493 -14.614715197487       9.3612057984
2456846.6409722  14.999516849526 -14.614713995522       9.3612156933
2456846.6416667  14.999515861608 -14.614712793777       9.3612255882
2456846.6423611  14.999514873740 -14.614711592256       9.3612354832
2456846.6430556  14.999513885922 -14.614710390959       9.3612453782
2456846.6437500  14.999512898155 -14.614709189891       9.3612552733
2456846.6444444  14.999511910438 -14.614707989043       9.3612651685
2456846.6451389  14.999510922770 -14.614706788419       9.3612750638
2456846.6458333  14.999509935152 -14.614705588020       9.3612849591
2456846.6465278  14.999508947586 -14.614704387849       9.3612948545
2456846.6472222  14.999507960068 -14.614703187899       9.3613047500
2456846.6479167  14.999506972601 -14.614701988172       9.3613146455
2456846.6486111  14.999505985185 -14.614700788674       9.3613245411
2456846.6493056  14.999504997818 -14.614699589396       9.3613344368
2456846.6500000  14.999504010500 -14.614698390343       9.3613443325
2456846.6506944  14.999503023233 -14.614697191514       9.3613542283
2456846.6513889  14.999502036017 -14.614695992913       9.3613641242
2456846.6520833  14.999501048850 -14.614694794533       9.3613740202
2456846.6527778  14.999500061733 -14.614693596376       9.3613839162
2456846.6534722  14.999499074667 -14.614692398444       9.3613938123
2456846.6541667  14.999498087651 -14.614691200741       9.3614037084
2456846.6548611  14.999497100684 -14.614690003258       9.3614136046
2456846.6555556  14.999496113768 -14.614688805999       9.3614235009
2456846.6562500  14.999495126901 -14.614687608964       9.3614333973
2456846.6569444  14.999494140086 -14.614686412158       9.3614432937
2456846.6576389  14.999493153319 -14.614685215572       9.3614531902
2456846.6583333  14.999492166603 -14.614684019210       9.3614630868
2456846.6590278  14.999491179937 -14.614682823073       9.3614729834
2456846.6597222  14.999490193321 -14.614681627165       9.3614828802
2456846.6604167  14.999489206755 -14.614680431476       9.3614927769
2456846.6611111  14.999488220239 -14.614679236011       9.3615026738
2456846.6618056  14.999487233773 -14.614678040771       9.3615125707
2456846.6625000  14.999486247358 -14.614676845760       9.3615224677
2456846.6631944  14.999485260992 -14.614675650969       9.3615323647
2456846.6638889  14.999484274677 -14.614674456402       9.3615422618
2456846.6645833  14.999483288411 -14.614673262059       9.3615521590
2456846.6652778  14.999482302196 -14.614672067945       9.3615620563
2456846.6659722  14.999481316031 -14.614670874051       9.3615719536
2456846.6666667  14.999480329915 -14.614669680382       9.3615818510
2456846.6673611  14.999479343850 -14.614668486936       9.3615917485
2456846.6680556  14.999478357836 -14.614667293720       9.3616016460
2456846.6687500  14.999477371870 -14.614666100723       9.3616115436
2456846.6694444  14.999476385955 -14.614664907951       9.3616214413
2456846.6701389  14.999475400090 -14.614663715403       9.3616313390
2456846.6708333  14.999474414276 -14.614662523084       9.3616412369
2456846.6715278  14.999473428511 -14.614661330984       9.3616511347
2456846.6722222  14.999472442796 -14.614660139109       9.3616610327
2456846.6729167  14.999471457131 -14.614658947459       9.3616709307
2456846.6736111  14.999470471517 -14.614657756037       9.3616808288
2456846.6743056  14.999469485953 -14.614656564835       9.3616907270
2456846.6750000  14.999468500438 -14.614655373858       9.3617006252
2456846.6756944  14.999467514974 -14.614654183105       9.3617105235
2456846.6763889  14.999466529560 -14.614652992580       9.3617204218
2456846.6770833  14.999465544196 -14.614651802276       9.3617303203
2456846.6777778  14.999464558881 -14.614650612196       9.3617402188
2456846.6784722  14.999463573617 -14.614649422340       9.3617501173
2456846.6791667  14.999462588403 -14.614648232709       9.3617600160
2456846.6798611  14.999461603240 -14.614647043306       9.3617699147
2456846.6805556  14.999460618126 -14.614645854123       9.3617798135
2456846.6812500  14.999459633062 -14.614644665165       9.3617897123
2456846.6819444  14.999458648048 -14.614643476431       9.3617996112
2456846.6826389  14.999457663085 -14.614642287926       9.3618095102
2456846.6833333  14.999456678171 -14.614641099641       9.3618194093
2456846.6840278  14.999455693308 -14.614639911580       9.3618293084
2456846.6847222  14.999454708494 -14.614638723744       9.3618392076
2456846.6854167  14.999453723731 -14.614637536131       9.3618491068
2456846.6861111  14.999452739018 -14.614636348748       9.3618590062
2456846.6868056  14.999451754355 -14.614635161585       9.3618689056
2456846.6875000  14.999450769742 -14.614633974646       9.3618788050
2456846.6881944  14.999449785178 -14.614632787931       9.3618887046
2456846.6888889  14.999448800666 -14.614631601445       9.3618986042
2456846.6895833  14.999447816203 -14.614630415180       9.3619085039
2456846.6902778  14.999446831790 -14.614629229138       9.3619184036
2456846.6909722  14.999445847427 -14.614628043321       9.3619283034
2456846.6916667  14.999444863115 -14.614626857728       9.3619382033
2456846.6923611  14.999443878853 -14.614625672364       9.3619481032
2456846.6930556  14.999442894640 -14.614624487220       9.3619580033
2456846.6937500  14.999441910478 -14.614623302301       9.3619679034
2456846.6944444  14.999440926365 -14.614622117605       9.3619778035
2456846.6951389  14.999439942303 -14.614620933135       9.3619877037
2456846.6958333  14.999438958291 -14.614619748893       9.3619976040
2456846.6965278  14.999437974329 -14.614618564871       9.3620075044
2456846.6972222  14.999436990417 -14.614617381073       9.3620174048
2456846.6979167  14.999436006555 -14.614616197500       9.3620273053
2456846.6986111  14.999435022743 -14.614615014151       9.3620372059
2456846.6993056  14.999434038982 -14.614613831031       9.3620471065
2456846.7000000  14.999433055270 -14.614612648131       9.3620570072
2456846.7006944  14.999432071608 -14.614611465455       9.3620669080
2456846.7013889  14.999431087996 -14.614610283003       9.3620768089
2456846.7020833  14.999430104435 -14.614609100776       9.3620867098
2456846.7027778  14.999429120924 -14.614607918778       9.3620966108
2456846.7034722  14.999428137463 -14.614606737000       9.3621065118
2456846.7041667  14.999427154051 -14.614605555446       9.3621164129
2456846.7048611  14.999426170690 -14.614604374117       9.3621263141
2456846.7055556  14.999425187379 -14.614603193012       9.3621362154
2456846.7062500  14.999424204119 -14.614602012136       9.3621461167
2456846.7069444  14.999423220907 -14.614600831480       9.3621560181
2456846.7076389  14.999422237746 -14.614599651048       9.3621659196
2456846.7083333  14.999421254635 -14.614598470841       9.3621758211
2456846.7090278  14.999420271575 -14.614597290858       9.3621857227
2456846.7097222  14.999419288565 -14.614596111104       9.3621956244
2456846.7104167  14.999418305604 -14.614594931569       9.3622055261
2456846.7111111  14.999417322694 -14.614593752260       9.3622154280
2456846.7118056  14.999416339833 -14.614592573174       9.3622253298
2456846.7125000  14.999415357023 -14.614591394313       9.3622352318
2456846.7131944  14.999414374263 -14.614590215681       9.3622451338
2456846.7138889  14.999413391553 -14.614589037269       9.3622550359
2456846.7145833  14.999412408893 -14.614587859081       9.3622649381
2456846.7152778  14.999411426283 -14.614586681118       9.3622748403
2456846.7159722  14.999410443723 -14.614585503379       9.3622847426
2456846.7166667  14.999409461214 -14.614584325869       9.3622946449
2456846.7173611  14.999408478754 -14.614583148579       9.3623045474
2456846.7180556  14.999407496344 -14.614581971514       9.3623144499
2456846.7187500  14.999406513984 -14.614580794672       9.3623243524
2456846.7194444  14.999405531675 -14.614579618056       9.3623342551
2456846.7201389  14.999404549415 -14.614578441663       9.3623441578
2456846.7208333  14.999403567207 -14.614577265500       9.3623540606
2456846.7215278  14.999402585047 -14.614576089556       9.3623639634
2456846.7222222  14.999401602938 -14.614574913837       9.3623738663
2456846.7229167  14.999400620879 -14.614573738342       9.3623837693
2456846.7236111  14.999399638870 -14.614572563072       9.3623936723
2456846.7243056  14.999398656911 -14.614571388026       9.3624035755
2456846.7250000  14.999397675003 -14.614570213209       9.3624134787
2456846.7256944  14.999396693144 -14.614569038612       9.3624233819
2456846.7263889  14.999395711335 -14.614567864240       9.3624332852
2456846.7270833  14.999394729576 -14.614566690091       9.3624431886
2456846.7277778  14.999393747868 -14.614565516168       9.3624530921
2456846.7284722  14.999392766209 -14.614564342468       9.3624629956
2456846.7291667  14.999391784602 -14.614563168998       9.3624728992
2456846.7298611  14.999390803043 -14.614561995748       9.3624828029
2456846.7305556  14.999389821535 -14.614560822722       9.3624927067
2456846.7312500  14.999388840077 -14.614559649920       9.3625026105
2456846.7319444  14.999387858669 -14.614558477343       9.3625125143
2456846.7326389  14.999386877311 -14.614557304990       9.3625224183
2456846.7333333  14.999385896004 -14.614556132867       9.3625323223
2456846.7340278  14.999384914746 -14.614554960963       9.3625422264
2456846.7347222  14.999383933538 -14.614553789284       9.3625521305
2456846.7354167  14.999382952380 -14.614552617829       9.3625620348
2456846.7361111  14.999381971273 -14.614551446598       9.3625719391
2456846.7368056  14.999380990215 -14.614550275592       9.3625818434
2456846.7375000  14.999380009209 -14.614549104815       9.3625917478
2456846.7381944  14.999379028252 -14.614547934258       9.3626016523
2456846.7388889  14.999378047344 -14.614546763925       9.3626115569
2456846.7395833  14.999377066487 -14.614545593817       9.3626214615
2456846.7402778  14.999376085680 -14.614544423933       9.3626313663
2456846.7409722  14.999375104923 -14.614543254274       9.3626412710
2456846.7416667  14.999374124217 -14.614542084843       9.3626511759
2456846.7423611  14.999373143560 -14.614540915633       9.3626610808
2456846.7430556  14.999372162954 -14.614539746647       9.3626709858
2456846.7437500  14.999371182397 -14.614538577885       9.3626808908
2456846.7444444  14.999370201890 -14.614537409348       9.3626907959
2456846.7451389  14.999369221434 -14.614536241036       9.3627007011
2456846.7458333  14.999368241028 -14.614535072948       9.3627106064
2456846.7465278  14.999367260672 -14.614533905088       9.3627205117
2456846.7472222  14.999366280366 -14.614532737449       9.3627304171
2456846.7479167  14.999365300110 -14.614531570034       9.3627403225
2456846.7486111  14.999364319904 -14.614530402844       9.3627502281
2456846.7493056  14.999363339748 -14.614529235878       9.3627601337
2456846.7500000  14.999362359642 -14.614528069137       9.3627700393
2456846.7506944  14.999361379586 -14.614526902620       9.3627799451
