2456764.6340278  15.169751958063 -15.757941678136 378670.52381
2456764.6347222  15.170395420191 -15.759688545847 378668.35532
2456764.6354167  15.171038911623 -15.761435054884 378666.18710
2456764.6361111  15.171682409472 -15.763181109226 378664.01913
2456764.6368056  15.172325925179 -15.764926756780 378661.85142
2456764.6375000  15.172969458736 -15.766671997454 378659.68396
2456764.6381944  15.173613010153 -15.768416831211 378657.51677
2456764.6388889  15.174256590871 -15.770161305900 378655.34983
2456764.6395833  15.174900177991 -15.771905325559 378653.18315
2456764.6402778  15.175543782953 -15.773648938048 378651.01673
2456764.6409722  15.176187405769 -15.775392143329 378648.85057
2456764.6416667  15.176831046431 -15.777134941310 378646.68467
2456764.6423611  15.177474704930 -15.778877331902 378644.51902
2456764.6430556  15.178118392721 -15.780619362951 378642.35364
2456764.6437500  15.178762086907 -15.782360938590 378640.18851
2456764.6444444  15.179405798924 -15.784102106622 378638.02364
2456764.6451389  15.180049528784 -15.785842867009 378635.85902
2456764.6458333  15.180693276479 -15.787583219661 378633.69467
2456764.6465278  15.181337042000 -15.789323164487 378631.53058
2456764.6472222  15.181980836800 -15.791062749279 378629.36674
2456764.6479167  15.182624637987 -15.792801878279 378627.20316
2456764.6486111  15.183268456993 -15.794540599237 378625.03984
2456764.6493056  15.183912293832 -15.796278912112 378622.87678
2456764.6500000  15.184556148494 -15.798016816816 378620.71398
2456764.6506944  15.185200032418 -15.799754361059 378618.55143
2456764.6513889  15.185843922715 -15.801491449176 378616.38915
2456764.6520833  15.186487830836 -15.803228128922 378614.22712
2456764.6527778  15.187131756773 -15.804964400206 378612.06535
2456764.6534722  15.187775700518 -15.806700262937 378609.90384
2456764.6541667  15.188419662082 -15.808435717079 378607.74259
2456764.6548611  15.189063652894 -15.810170810266 378605.58160
2456764.6555556  15.189707650070 -15.811905446950 378603.42087
2456764.6562500  15.190351665059 -15.813639674825 378601.26039
2456764.6569444  15.190995697854 -15.815373493804 378599.10018
2456764.6576389  15.191639748445 -15.817106903795 378596.94022
2456764.6583333  15.192283828280 -15.818839952439 378594.78052
2456764.6590278  15.192927914478 -15.820572544281 378592.62108
2456764.6597222  15.193572018467 -15.822304726917 378590.46190
2456764.6604167  15.194216140259 -15.824036500310 378588.30298
2456764.6611111  15.194860279845 -15.825767864371 378586.14432
2456764.6618056  15.195504437223 -15.827498819026 378583.98591
2456764.6625000  15.196148623817 -15.829229411809 378581.82777
2456764.6631944  15.196792816773 -15.830959547428 378579.66988
2456764.6638889  15.197437027515 -15.832689273423 378577.51225
2456764.6645833  15.198081256036 -15.834418589705 378575.35489
2456764.6652778  15.198725502345 -15.836147496239 378573.19778
2456764.6659722  15.199369777866 -15.837876040507 378571.04093
2456764.6666667  15.200014059729 -15.839604127260 378568.88434
2456764.6673611  15.200658359376 -15.841331804045 378566.72801
2456764.6680556  15.201302676798 -15.843059070775 378564.57194
2456764.6687500  15.201947011986 -15.844785927353 378562.41612
2456764.6694444  15.202591364953 -15.846512373752 378560.26057
2456764.6701389  15.203235747117 -15.848238457392 378558.10527
2456764.6708333  15.203880135621 -15.849964083158 378555.95024
2456764.6715278  15.204524541885 -15.851689298485 378553.79546
2456764.6722222  15.205168965919 -15.853414103338 378551.64095
2456764.6729167  15.205813407715 -15.855138497630 378549.48669
2456764.6736111  15.206457867265 -15.856862481264 378547.33269
2456764.6743056  15.207102356004 -15.858586101672 378545.17895
2456764.6750000  15.207746851075 -15.860309263827 378543.02547
2456764.6756944  15.208391363894 -15.862032015110 378540.87226
2456764.6763889  15.209035894472 -15.863754355484 378538.71930
2456764.6770833  15.209680442801 -15.865476284860 378536.56659
2456764.6777778  15.210325020295 -15.867197850564 378534.41415
2456764.6784722  15.210969604120 -15.868918957718 378532.26197
2456764.6791667  15.211614205690 -15.870639653658 378530.11005
2456764.6798611  15.212258824996 -15.872359938291 378527.95839
2456764.6805556  15.212903462051 -15.874079811583 378525.80698
2456764.6812500  15.213548116845 -15.875799273443 378523.65584
2456764.6819444  15.214192800797 -15.877518371160 378521.50496
2456764.6826389  15.214837491057 -15.879237009912 378519.35433
2456764.6833333  15.215482199057 -15.880955237034 378517.20397
2456764.6840278  15.216126924789 -15.882673052435 378515.05387
2456764.6847222  15.216771668245 -15.884390456025 378512.90402
2456764.6854167  15.217416440853 -15.886107495082 378510.75444
2456764.6861111  15.218061219770 -15.887824074879 378508.60511
2456764.6868056  15.218706016403 -15.889540242648 378506.45604
2456764.6875000  15.219350830766 -15.891255998352 378504.30724
2456764.6881944  15.219995662849 -15.892971341903 378502.15869
2456764.6888889  15.220640512644 -15.894686273210 378500.01041
2456764.6895833  15.221285391577 -15.896400839494 378497.86238
2456764.6902778  15.221930276809 -15.898114946142 378495.71462
2456764.6909722  15.222575179747 -15.899828640329 378493.56711
2456764.6916667  15.223220100403 -15.901541922020 378491.41986
2456764.6923611  15.223865038767 -15.903254791126 378489.27288
2456764.6930556  15.224509994839 -15.904967247569 378487.12615
2456764.6937500  15.225154980021 -15.906679338466 378484.97969
2456764.6944444  15.225799971500 -15.908390969368 378482.83348
2456764.6951389  15.226444980680 -15.910102187396 378480.68753
2456764.6958333  15.227090007553 -15.911812992456 378478.54185
2456764.6965278  15.227735052130 -15.913523384518 378476.39642
2456764.6972222  15.228380125812 -15.915233410643 378474.25126
2456764.6979167  15.229025205770 -15.916942976421 378472.10635
2456764.6986111  15.229670303427 -15.918652128984 378469.96171
2456764.6993056  15.230315418773 -15.920360868239 378467.81732
2456764.7000000  15.230960551800 -15.922069194095 378465.67320
2456764.7006944  15.231605702519 -15.923777106521 378463.52933
2456764.7013889  15.232250882329 -15.925484652520 378461.38573
2456764.7020833  15.232896068413 -15.927191737818 378459.24239
2456764.7027778  15.233541272171 -15.928898409428 378457.09930
2456764.7034722  15.234186493612 -15.930604667318 378454.95648
2456764.7041667  15.234831732730 -15.932310511399 378452.81392
2456764.7048611  15.235476989515 -15.934015941579 378450.67161
2456764.7055556  15.236122275383 -15.935721004861 378448.52957
2456764.7062500  15.236767567517 -15.937425607067 378446.38779
2456764.7069444  15.237412877311 -15.939129795156 378444.24627
2456764.7076389  15.238058204779 -15.940833569093 378442.10501
2456764.7083333  15.238703549910 -15.942536928787 378439.96401
2456764.7090278  15.239348924099 -15.944239921142 378437.82327
2456764.7097222  15.239994304553 -15.945942452127 378435.68279
2456764.7104167  15.240639702665 -15.947644568651 378433.54257
2456764.7111111  15.241285118426 -15.949346270630 378431.40262
2456764.7118056  15.241930551849 -15.951047558025 378429.26292
2456764.7125000  15.242576002924 -15.952748430746 378427.12348
2456764.7131944  15.243221483048 -15.954448935657 378424.98431
2456764.7138889  15.243866969414 -15.956148978788 378422.84539
2456764.7145833  15.244512473434 -15.957848607047 378420.70674
2456764.7152778  15.245157995098 -15.959547820346 378418.56835
2456764.7159722  15.245803534398 -15.961246618594 378416.43021
2456764.7166667  15.246449102742 -15.962945048645 378414.29234
2456764.7173611  15.247094677327 -15.964643016623 378412.15473
2456764.7180556  15.247740269542 -15.966340569332 378410.01738
2456764.7187500  15.248385879397 -15.968037706740 378407.88029
2456764.7194444  15.249031506886 -15.969734428757 378405.74347
2456764.7201389  15.249677151999 -15.971430735294 378403.60690
2456764.7208333  15.250322826141 -15.973126673147 378401.47059
2456764.7215278  15.250968506515 -15.974822148548 378399.33455
2456764.7222222  15.251614204506 -15.976517208256 378397.19876
2456764.7229167  15.252259920128 -15.978211852230 378395.06324
2456764.7236111  15.252905653369 -15.979906080384 378392.92798
2456764.7243056  15.253551404230 -15.981599892644 378390.79297
2456764.7250000  15.254197184091 -15.983293335699 378388.65823
2456764.7256944  15.254842970183 -15.984986315947 378386.52376
2456764.7263889  15.255488773886 -15.986678880086 378384.38954
2456764.7270833  15.256134595194 -15.988371028029 378382.25558
2456764.7277778  15.256780434117 -15.990062759738 378380.12189
2456764.7284722  15.257426302035 -15.991754121854 378377.98845
2456764.7291667  15.258072176162 -15.993445020819 378375.85528
2456764.7298611  15.258718067898 -15.995135503334 378373.72237
2456764.7305556  15.259363977235 -15.996825569311 378371.58971
2456764.7312500  15.260009904164 -15.998515218663 378369.45732
2456764.7319444  15.260655848696 -16.000204451349 378367.32520
2456764.7326389  15.261301822209 -16.001893313956 378365.19333
2456764.7333333  15.261947801927 -16.003581713059 378363.06172
2456764.7340278  15.262593799229 -16.005269695246 378360.93038
2456764.7347222  15.263239814127 -16.006957260484 378358.79930
2456764.7354167  15.263885846611 -16.008644408683 378356.66848
2456764.7361111  15.264531896672 -16.010331139755 378354.53792
2456764.7368056  15.265177975706 -16.012017500278 378352.40762
2456764.7375000  15.265824060937 -16.013703396923 378350.27758
2456764.7381944  15.266470163739 -16.015388876225 378348.14780
2456764.7388889  15.267116284124 -16.017073938150 378346.01829
