2456776.5861111   2.296997699302  12.989085433792 381345.73810
2456776.5868056   2.297617237774  12.991330305340 381348.42333
2456776.5875000   2.298236778765  12.993574815674 381351.10879
2456776.5881944   2.298856322289  12.995818964783 381353.79447
2456776.5888889   2.299475868338  12.998062752595 381356.48038
2456776.5895833   2.300095428049  13.000306236085 381359.16653
2456776.5902778   2.300714979145  13.002549301124 381361.85290
2456776.5909722   2.301334532764  13.004792004700 381364.53949
2456776.5916667   2.301954088904  13.007034346761 381367.22632
2456776.5923611   2.302573658705  13.009276384259 381369.91338
2456776.5930556   2.303193219887  13.011518003119 381372.60066
2456776.5937500   2.303812783589  13.013759260298 381375.28817
2456776.5944444   2.304432349804  13.016000155723 381377.97591
2456776.5951389   2.305051918543  13.018240689382 381380.66388
2456776.5958333   2.305671500947  13.020480918206 381383.35207
2456776.5965278   2.306291074714  13.022720728104 381386.04049
2456776.5972222   2.306910651004  13.024960176078 381388.72915
2456776.5979167   2.307530229810  13.027199262048 381391.41802
2456776.5986111   2.308149822271  13.029438042917 381394.10713
2456776.5993056   2.308769406105  13.031676404715 381396.79646
2456776.6000000   2.309388992452  13.033914404350 381399.48602
2456776.6006944   2.310008581306  13.036152041745 381402.17581
2456776.6013889   2.310628172677  13.038389316895 381404.86583
2456776.6020833   2.311247777709  13.040626286663 381407.55607
2456776.6027778   2.311867374102  13.042862837103 381410.24654
2456776.6034722   2.312486972998  13.045099025086 381412.93724
2456776.6041667   2.313106574410  13.047334850607 381415.62816
2456776.6048611   2.313726189480  13.049570370510 381418.31931
2456776.6055556   2.314345795900  13.051805470868 381421.01069
2456776.6062500   2.314965404834  13.054040208601 381423.70230
2456776.6069444   2.315585016274  13.056274583636 381426.39413
2456776.6076389   2.316204630212  13.058508595894 381429.08619
2456776.6083333   2.316824257812  13.060742302255 381431.77847
2456776.6090278   2.317443876765  13.062975588859 381434.47098
2456776.6097222   2.318063498214  13.065208512527 381437.16372
2456776.6104167   2.318683122173  13.067441073248 381439.85669
2456776.6111111   2.319302759784  13.069673327809 381442.54988
2456776.6118056   2.319922388738  13.071905162401 381445.24329
2456776.6125000   2.320542020198  13.074136633889 381447.93694
2456776.6131944   2.321161654158  13.076367742193 381450.63081
2456776.6138889   2.321781290616  13.078598487259 381453.32490
2456776.6145833   2.322400940718  13.080828925847 381456.01922
2456776.6152778   2.323020582171  13.083058944273 381458.71377
2456776.6159722   2.323640226120  13.085288599302 381461.40855
2456776.6166667   2.324259872558  13.087517890857 381464.10354
