 2457739.5   7.21  -0.2   3.0  7.76  7.76 0.405 101.0  4.62 358.15 100.11  -4.81 359.07   0.00  -3.81 266.69  -3.87 357.63
 2457740.5   7.00   0.0   3.1  7.99  7.99 0.360 106.3  5.11   3.76 105.94  -5.06 359.59   0.00  -3.83 265.99  -3.98 357.47
 2457741.5   6.81   0.2   3.2  8.22  8.22 0.314 111.9  5.64   9.53 111.93  -5.33 359.97   0.01  -3.82 265.26  -4.09 357.40
 2457742.5   6.61   0.4   3.4  8.46  8.46 0.267 117.7  6.20  15.43 118.10  -5.60   0.21   0.01  -3.74 264.47  -4.21 357.42
 2457743.5   6.43   0.8   3.5  8.70  8.70 0.221 123.9  6.78  21.45 124.45  -5.88   0.33   0.01  -3.61 263.58  -4.33 357.53
 2457744.5   6.26   1.1   3.8  8.94  8.94 0.176 130.4  7.37  27.59 131.00  -6.16   0.34   0.02  -3.40 262.50  -4.44 357.75
 2457745.5   6.10   1.6   4.0  9.17  9.17 0.134 137.1  7.94  33.81 137.75  -6.44   0.26   0.02  -3.12 261.12  -4.55 358.07
 2457746.5   5.96   2.2   4.2  9.38  9.38 0.095 144.0  8.49  40.10 144.69  -6.72   0.11   0.02  -2.75 259.18  -4.66 358.49
 2457747.5   5.85   2.9   4.5  9.57  9.57 0.062 151.1  8.98  46.43 151.81  -6.98 359.92   0.03  -2.31 256.23  -4.75 358.99
 2457748.5   5.75   3.7   4.7  9.73  9.73 0.036 158.2  9.39  52.77 159.09  -7.22 359.71   0.03  -1.81 251.18  -4.83 359.58
 2457749.5   5.68   4.5   4.8  9.86  9.86 0.017 165.1  9.69  59.11 166.50  -7.43 359.52   0.03  -1.27 241.10  -4.89   0.23
 2457750.5   5.63  99.0  99.0  9.94  9.94 0.007 170.7  9.87  65.41 173.98  -7.62 359.36   0.03  -0.80 216.37  -4.93   0.92
 2457751.5   5.61  99.0  99.0  9.98  9.98 0.005 171.9  9.93  71.64 181.52  -7.77 359.26   0.03  -0.70 165.29  -4.94   1.63
 2457752.5   5.61   4.9   4.8  9.97  9.97 0.012 167.5  9.85  77.80 189.04  -7.88 359.24   0.03  -1.08 130.65  -4.94   2.33
 2457753.5   5.64   4.0   4.8  9.91  9.91 0.027 161.1  9.65  83.85 196.52  -7.95 359.33   0.03  -1.60 117.01  -4.91   3.01
 2457754.5   5.70   3.3   4.7  9.82  9.82 0.049 154.4  9.34  89.78 203.90  -7.99 359.54   0.04  -2.12 110.63  -4.86   3.64
 2457755.5   5.77   2.6   4.5  9.69  9.69 0.077 147.8  8.95  95.57 211.16  -7.99 359.89   0.03  -2.58 107.03  -4.80   4.21
 2457756.5   5.87   2.0   4.3  9.54  9.54 0.109 141.4  8.50 101.22 218.27  -7.97   0.38   0.03  -2.97 104.74  -4.72   4.70
 2457757.5   5.98   1.6   4.1  9.36  9.36 0.145 135.2  8.00 106.71 225.22  -7.92   1.02   0.03  -3.30 103.12  -4.64   5.10
 2457758.5   6.10   1.2   3.9  9.17  9.17 0.183 129.4  7.49 112.05 232.00  -7.85   1.82   0.03  -3.54 101.88  -4.54   5.43
 2457759.5   6.24   0.9   3.7  8.97  8.97 0.222 123.8  6.98 117.23 238.60  -7.76   2.78   0.03  -3.72 100.87  -4.44   5.66
 2457760.5   6.39   0.6   3.6  8.76  8.76 0.261 118.6  6.48 122.25 245.03  -7.67   3.90   0.03  -3.85  99.99  -4.34   5.81
 2457761.5   6.54   0.4   3.5  8.56  8.56 0.299 113.7  5.99 127.11 251.30  -7.57   5.18   0.03  -3.92  99.19  -4.24   5.88
 2457762.5   6.70   0.3   3.4  8.35  8.35 0.337 109.0  5.54 131.82 257.42  -7.47   6.60   0.03  -3.95  98.43  -4.14   5.87
 2457763.5   6.86   0.1   3.4  8.15  8.15 0.373 104.7  5.11 136.38 263.39  -7.36   8.18   0.02  -3.94  97.71  -4.04   5.79
 2457764.5   7.03   0.0   3.3  7.96  7.96 0.408 100.6  4.71 140.80 269.23  -7.26   9.90   0.02  -3.91  96.99  -3.95   5.65
 2457765.5   7.19   0.0   3.3  7.78  7.78 0.441  96.7  4.35 145.09 274.95  -7.15  11.75   0.02  -3.86  96.27  -3.86   5.44
 2457766.5   7.36  -0.1   3.2  7.60  7.60 0.473  93.1  4.01 149.24 280.57  -7.05  13.74   0.02  -3.79  95.56  -3.77   5.18
 2457767.5   7.53  -0.1   3.2  7.43  7.43 0.502  89.8  3.70 153.28 286.08  -6.96  15.84   0.02   3.72  94.83  -3.69   4.87
 2457768.5   7.69  -0.2   3.2  7.27  7.27 0.530  86.6  3.42 157.19 291.51  -6.86  18.06   0.01   3.63  94.09  -3.61   4.52
 2457769.5   7.86  -0.2   3.2  7.12  7.12 0.556  83.6  3.16 161.00 296.86  -6.77  20.40   0.01   3.54  93.34  -3.54   4.12
 2457770.5   8.02  -0.2   3.2  6.98  6.98 0.580  80.7  2.93 164.71 302.14  -6.68  22.83   0.01   3.44  92.58  -3.47   3.69
 2457771.5   8.18  -0.2   3.1  6.84  6.84 0.603  78.1  2.71 168.32 307.36  -6.60  25.36   0.01   3.35  91.81  -3.40   3.22
 2457772.5   8.33  -0.2   3.1  6.72  6.72 0.625  75.5  2.52 171.84 312.52  -6.52  27.97   0.00   3.25  91.03  -3.34   2.72
 2457773.5   8.48  -0.2   3.1  6.60  6.60 0.645  73.2  2.34 175.28 317.62  -6.44  30.67   0.00   3.16  90.23  -3.28   2.19
 2457774.5   8.63  -0.2   3.1  6.48  6.48 0.664  70.9  2.18 178.64 322.69  -6.37  33.45   0.00   3.06  89.42  -3.22   1.64
 2457775.5   8.77  -0.2   3.1  6.38  6.38 0.681  68.7  2.03 181.93 327.71  -6.30  36.30   0.00   2.97  88.60  -3.17   1.06
 2457776.5   8.92  -0.2   3.1  6.28  6.28 0.698  66.7  1.90 185.15 332.69  -6.23  39.21   0.00   2.88  87.77  -3.12   0.46
