 2457739.5  12.82   0.8   4.3  6.08  6.05 0.890  38.7  0.67 281.67 350.26 -23.20 307.81 -24.90   1.90 250.28  -2.78 351.56
 2457740.5  12.87   0.8   4.3  6.05  6.02 0.891  38.6  0.66 282.29 340.34 -23.37 298.01 -24.84   1.89 250.13  -2.77 351.08
 2457741.5  12.93   0.8   4.3  6.03  6.00 0.892  38.5  0.65 282.91 330.42 -23.54 288.21 -24.77   1.87 249.98  -2.75 350.61
 2457742.5  12.98   0.8   4.3  6.00  5.97 0.892  38.3  0.65 283.53 320.50 -23.70 278.41 -24.71   1.86 249.84  -2.74 350.13
 2457743.5  13.04   0.8   4.3  5.97  5.94 0.893  38.2  0.64 284.14 310.57 -23.86 268.62 -24.64   1.84 249.70  -2.72 349.66
 2457744.5  13.09   0.8   4.3  5.95  5.92 0.894  38.1  0.63 284.76 300.64 -24.01 258.82 -24.56   1.83 249.56  -2.71 349.19
 2457745.5  13.15   0.8   4.3  5.92  5.90 0.894  37.9  0.63 285.38 290.71 -24.16 249.03 -24.49   1.82 249.43  -2.69 348.72
 2457746.5  13.20   0.8   4.3  5.90  5.87 0.895  37.8  0.62 285.99 280.78 -24.31 239.24 -24.41   1.81 249.30  -2.68 348.25
 2457747.5  13.26   0.8   4.3  5.88  5.85 0.896  37.6  0.61 286.61 270.84 -24.45 229.45 -24.33   1.79 249.17  -2.66 347.78
 2457748.5  13.31   0.8   4.3  5.85  5.82 0.897  37.5  0.60 287.22 260.91 -24.58 219.66 -24.24   1.78 249.05  -2.65 347.31
 2457749.5  13.37   0.8   4.3  5.83  5.80 0.897  37.4  0.60 287.84 250.97 -24.72 209.87 -24.16   1.77 248.93  -2.64 346.85
 2457750.5  13.42   0.9   4.3  5.80  5.77 0.898  37.2  0.59 288.45 241.03 -24.84 200.09 -24.07   1.75 248.81  -2.62 346.38
 2457751.5  13.48   0.9   4.3  5.78  5.75 0.899  37.1  0.58 289.06 231.08 -24.97 190.31 -23.98   1.74 248.70  -2.61 345.92
 2457752.5  13.53   0.9   4.3  5.76  5.73 0.900  36.9  0.58 289.68 221.14 -25.08 180.52 -23.88   1.73 248.59  -2.60 345.46
 2457753.5  13.59   0.9   4.3  5.73  5.70 0.900  36.8  0.57 290.29 211.20 -25.20 170.75 -23.78   1.71 248.49  -2.58 345.00
 2457754.5  13.64   0.9   4.3  5.71  5.68 0.901  36.6  0.56 290.90 201.25 -25.30 160.97 -23.68   1.70 248.38  -2.57 344.54
 2457755.5  13.70   0.9   4.3  5.69  5.66 0.902  36.5  0.56 291.51 191.30 -25.41 151.19 -23.58   1.69 248.28  -2.56 344.09
 2457756.5  13.75   0.9   4.3  5.66  5.64 0.903  36.3  0.55 292.12 181.35 -25.51 141.42 -23.47   1.68 248.19  -2.55 343.63
 2457757.5  13.81   0.9   4.3  5.64  5.61 0.903  36.2  0.54 292.72 171.40 -25.60 131.64 -23.37   1.66 248.10  -2.53 343.18
 2457758.5  13.87   0.9   4.3  5.62  5.59 0.904  36.0  0.54 293.33 161.45 -25.69 121.87 -23.25   1.65 248.01  -2.52 342.73
 2457759.5  13.92   0.9   4.3  5.59  5.57 0.905  35.9  0.53 293.94 151.50 -25.77 112.10 -23.14   1.64 247.92  -2.51 342.28
 2457760.5  13.98   0.9   4.3  5.57  5.55 0.906  35.8  0.53 294.54 141.54 -25.85 102.34 -23.03   1.63 247.84  -2.50 341.84
 2457761.5  14.03   0.9   4.3  5.55  5.52 0.907  35.6  0.52 295.15 131.59 -25.93  92.57 -22.91   1.61 247.76  -2.49 341.39
 2457762.5  14.09   0.9   4.3  5.53  5.50 0.907  35.5  0.51 295.75 121.64 -25.99  82.81 -22.79   1.60 247.69  -2.48 340.95
 2457763.5  14.14   1.0   4.3  5.51  5.48 0.908  35.3  0.51 296.36 111.68 -26.06  73.05 -22.66   1.59 247.62  -2.46 340.52
 2457764.5  14.20   1.0   4.3  5.48  5.46 0.909  35.2  0.50 296.96 101.72 -26.12  63.29 -22.54   1.58 247.55  -2.45 340.08
 2457765.5  14.26   1.0   4.3  5.46  5.44 0.910  35.0  0.49 297.56  91.77 -26.17  53.53 -22.41   1.57 247.48  -2.44 339.65
 2457766.5  14.31   1.0   4.3  5.44  5.42 0.910  34.9  0.49 298.16  81.81 -26.22  43.77 -22.28   1.55 247.42  -2.43 339.22
 2457767.5  14.37   1.0   4.3  5.42  5.39 0.911  34.7  0.48 298.76  71.85 -26.27  34.02 -22.15   1.54 247.36  -2.42 338.80
 2457768.5  14.42   1.0   4.3  5.40  5.37 0.912  34.5  0.48 299.36  61.90 -26.30  24.27 -22.01   1.53 247.31  -2.41 338.37
 2457769.5  14.48   1.0   4.3  5.38  5.35 0.913  34.4  0.47 299.96  51.94 -26.34  14.52 -21.88   1.52 247.26  -2.40 337.95
 2457770.5  14.54   1.0   4.3  5.36  5.33 0.913  34.2  0.46 300.56  41.98 -26.37   4.77 -21.74   1.51 247.21  -2.39 337.54
 2457771.5  14.59   1.0   4.3  5.34  5.31 0.914  34.1  0.46 301.16  32.02 -26.39 355.03 -21.60   1.49 247.17  -2.38 337.12
 2457772.5  14.65   1.0   4.3  5.32  5.29 0.915  33.9  0.45 301.75  22.06 -26.41 345.28 -21.45   1.48 247.13  -2.37 336.72
 2457773.5  14.71   1.0   4.3  5.30  5.27 0.916  33.8  0.45 302.35  12.11 -26.42 335.54 -21.31   1.47 247.09  -2.36 336.31
 2457774.5  14.76   1.0   4.3  5.28  5.25 0.916  33.6  0.44 302.94   2.15 -26.43 325.80 -21.16   1.46 247.05  -2.35 335.91
 2457775.5  14.82   1.0   4.3  5.26  5.23 0.917  33.5  0.44 303.54 352.19 -26.44 316.07 -21.01   1.45 247.02  -2.34 335.51
 2457776.5  14.87   1.1   4.3  5.24  5.21 0.918  33.3  0.43 304.13 342.24 -26.44 306.33 -20.86   1.44 247.00  -2.34 335.12
 2457777.5  14.93   1.1   4.3  5.22  5.19 0.919  33.2  0.42 304.72 332.28 -26.43 296.60 -20.70   1.43 246.97  -2.33 334.73
 2457778.5  14.99   1.1   4.3  5.20  5.17 0.919  33.0  0.42 305.31 322.32 -26.42 286.87 -20.55   1.41 246.95  -2.32 334.34
 2457779.5  15.04   1.1   4.3  5.18  5.15 0.920  32.8  0.41 305.90 312.37 -26.40 277.14 -20.39   1.40 246.93  -2.31 333.96
 2457780.5  15.10   1.1   4.3  5.16  5.13 0.921  32.7  0.41 306.49 302.41 -26.38 267.41 -20.23   1.39 246.92  -2.30 333.58
 2457781.5  15.16   1.1   4.3  5.14  5.12 0.922  32.5  0.40 307.08 292.46 -26.36 257.69 -20.07   1.38 246.91  -2.29 333.21
 2457782.5  15.21   1.1   4.3  5.12  5.10 0.922  32.4  0.40 307.67 282.51 -26.32 247.97 -19.91   1.37 246.90  -2.29 332.84
 2457783.5  15.27   1.1   4.3  5.10  5.08 0.923  32.2  0.39 308.26 272.56 -26.29 238.25 -19.74   1.36 246.90  -2.28 332.47
 2457784.5  15.32   1.1   4.3  5.08  5.06 0.924  32.0  0.39 308.84 262.60 -26.25 228.53 -19.58   1.35 246.90  -2.27 332.11
 2457785.5  15.38   1.1   4.3  5.06  5.04 0.925  31.9  0.38 309.43 252.66 -26.20 218.81 -19.41   1.34 246.90  -2.26 331.76
 2457786.5  15.44   1.1   4.3  5.05  5.02 0.925  31.7  0.38 310.01 242.71 -26.15 209.10 -19.24   1.33 246.91  -2.26 331.41
 2457787.5  15.49   1.1   4.3  5.03  5.00 0.926  31.6  0.37 310.59 232.76 -26.10 199.39 -19.07   1.31 246.92  -2.25 331.06
 2457788.5  15.55   1.1   4.3  5.01  4.99 0.927  31.4  0.37 311.18 222.81 -26.04 189.68 -18.90   1.30 246.93  -2.24 330.72
 2457789.5  15.60   1.1   4.3  4.99  4.97 0.928  31.2  0.36 311.76 212.87 -25.97 179.97 -18.72   1.29 246.94  -2.24 330.39
 2457790.5  15.66   1.2   4.3  4.97  4.95 0.928  31.1  0.36 312.34 202.93 -25.90 170.27 -18.55   1.28 246.96  -2.23 330.06
 2457791.5  15.72   1.2   4.3  4.96  4.93 0.929  30.9  0.35 312.92 192.99 -25.83 160.56 -18.37   1.27 246.99  -2.22 329.73
 2457792.5  15.77   1.2   4.3  4.94  4.91 0.930  30.7  0.35 313.49 183.05 -25.75 150.86 -18.19   1.26 247.01  -2.22 329.41
 2457793.5  15.83   1.2   4.3  4.92  4.90 0.930  30.6  0.34 314.07 173.11 -25.67 141.16 -18.01   1.25 247.04  -2.21 329.10
 2457794.5  15.88   1.2   4.3  4.90  4.88 0.931  30.4  0.34 314.65 163.17 -25.58 131.47 -17.83   1.24 247.07  -2.20 328.79
 2457795.5  15.94   1.2   4.3  4.89  4.86 0.932  30.2  0.33 315.22 153.24 -25.49 121.77 -17.64   1.23 247.11  -2.20 328.49
 2457796.5  16.00   1.2   4.3  4.87  4.85 0.933  30.1  0.33 315.80 143.31 -25.39 112.08 -17.46   1.22 247.15  -2.19 328.19
 2457797.5  16.05   1.2   4.3  4.85  4.83 0.933  29.9  0.32 316.37 133.38 -25.29 102.39 -17.27   1.21 247.19  -2.19 327.90
 2457798.5  16.11   1.2   4.3  4.84  4.81 0.934  29.8  0.32 316.95 123.45 -25.18  92.70 -17.08   1.20 247.23  -2.18 327.61
 2457799.5  16.16   1.2   4.3  4.82  4.80 0.935  29.6  0.31 317.52 113.53 -25.07  83.01 -16.90   1.19 247.28  -2.17 327.33
 2457800.5  16.22   1.2   4.3  4.80  4.78 0.936  29.4  0.31 318.09 103.60 -24.96  73.33 -16.71   1.18 247.33  -2.17 327.06
 2457801.5  16.27   1.2   4.3  4.79  4.76 0.936  29.3  0.31 318.66  93.68 -24.84  63.65 -16.52   1.17 247.39  -2.16 326.79
 2457802.5  16.33   1.2   4.3  4.77  4.75 0.937  29.1  0.30 319.23  83.76 -24.72  53.97 -16.32   1.16 247.45  -2.16 326.52
 2457803.5  16.38   1.2   4.3  4.75  4.73 0.938  28.9  0.30 319.80  73.84 -24.59  44.29 -16.13   1.15 247.51  -2.15 326.27
 2457804.5  16.44   1.2   4.3  4.74  4.71 0.938  28.8  0.29 320.36  63.93 -24.46  34.61 -15.94   1.14 247.57  -2.15 326.02
 2457805.5  16.49   1.3   4.3  4.72  4.70 0.939  28.6  0.29 320.93  54.02 -24.32  24.94 -15.74   1.13 247.64  -2.14 325.77
 2457806.5  16.55   1.3   4.3  4.71  4.68 0.940  28.4  0.28 321.50  44.11 -24.18  15.27 -15.54   1.12 247.71  -2.14 325.53
 2457807.5  16.61   1.3   4.3  4.69  4.67 0.940  28.2  0.28 322.06  34.20 -24.04   5.60 -15.35   1.11 247.78  -2.13 325.30
 2457808.5  16.66   1.3   4.3  4.68  4.65 0.941  28.1  0.28 322.62  24.29 -23.89 355.93 -15.15   1.10 247.86  -2.13 325.08
 2457809.5  16.72   1.3   4.3  4.66  4.64 0.942  27.9  0.27 323.19  14.39 -23.74 346.26 -14.95   1.09 247.94  -2.12 324.86
 2457810.5  16.77   1.3   4.3  4.64  4.62 0.943  27.7  0.27 323.75   4.49 -23.58 336.60 -14.75   1.08 248.02  -2.12 324.64
 2457811.5  16.82   1.3   4.3  4.63  4.61 0.943  27.6  0.26 324.31 354.59 -23.43 326.94 -14.55   1.07 248.11  -2.12 324.44
 2457812.5  16.88   1.3   4.3  4.61  4.59 0.944  27.4  0.26 324.87 344.70 -23.26 317.27 -14.34   1.06 248.20  -2.11 324.24
 2457813.5  16.93   1.3   4.3  4.60  4.58 0.945  27.2  0.25 325.43 334.81 -23.10 307.62 -14.14   1.05 248.29  -2.11 324.04
 2457814.5  16.99   1.3   4.3  4.58  4.56 0.945  27.1  0.25 325.98 324.92 -22.93 297.96 -13.94   1.04 248.38  -2.10 323.85
 2457815.5  17.04   1.3   4.3  4.57  4.55 0.946  26.9  0.25 326.54 315.03 -22.75 288.30 -13.73   1.03 248.48  -2.10 323.67
 2457816.5  17.10   1.3   4.3  4.56  4.53 0.947  26.7  0.24 327.10 305.15 -22.57 278.65 -13.52   1.02 248.58  -2.09 323.50
 2457817.5  17.15   1.3   4.3  4.54  4.52 0.947  26.5  0.24 327.65 295.26 -22.39 269.00 -13.32   1.01 248.69  -2.09 323.33
 2457818.5  17.20   1.3   4.3  4.53  4.50 0.948  26.4  0.24 328.21 285.38 -22.21 259.35 -13.11   1.01 248.79  -2.09 323.17
 2457819.5  17.26   1.3   4.3  4.51  4.49 0.949  26.2  0.23 328.76 275.51 -22.02 249.70 -12.90   1.00 248.90  -2.08 323.01
 2457820.5  17.31   1.3   4.3  4.50  4.48 0.949  26.0  0.23 329.31 265.63 -21.83 240.06 -12.69   0.99 249.02  -2.08 322.87
 2457821.5  17.37   1.3   4.3  4.49  4.46 0.950  25.9  0.22 329.86 255.76 -21.64 230.41 -12.48   0.98 249.13  -2.08 322.72
 2457822.5  17.42   1.4   4.3  4.47  4.45 0.951  25.7  0.22 330.41 245.90 -21.44 220.77 -12.27   0.97 249.25  -2.07 322.59
 2457823.5  17.47   1.4   4.3  4.46  4.44 0.951  25.5  0.22 330.96 236.03 -21.24 211.13 -12.06   0.96 249.37  -2.07 322.46
 2457824.5  17.52   1.4   4.3  4.44  4.42 0.952  25.3  0.21 331.51 226.17 -21.03 201.49 -11.85   0.95 249.50  -2.07 322.34
 2457825.5  17.58   1.4   4.3  4.43  4.41 0.953  25.2  0.21 332.06 216.31 -20.83 191.86 -11.64   0.94 249.63  -2.06 322.22
 2457826.5  17.63   1.4   4.3  4.42  4.40 0.953  25.0  0.21 332.60 206.45 -20.62 182.22 -11.43   0.93 249.76  -2.06 322.11
 2457827.5  17.68   1.4   4.3  4.40  4.38 0.954  24.8  0.20 333.15 196.60 -20.40 172.59 -11.22   0.92 249.89  -2.05 322.01
