 2457757.5  91.09   0.5   7.0 15.17 13.99 1.000   0.0  0.01  1.496561  5.804524  0.554625  5.845805  0.552720  0.272486  1.687609  6.111581  0.079761
 2457758.5  91.03   0.5   7.0 15.18 14.00 1.000   0.0  0.01  1.497087  1.104326  0.554589  1.147210  0.552741  0.283192  1.684374  6.115274  0.079962
 2457759.5  90.98   0.5   7.0 15.19 14.01 1.000   0.0  0.01  1.497614  2.687342  0.554551  2.731819  0.552763  0.293854  1.681314  6.119115  0.080161
 2457760.5  90.92   0.5   7.0 15.20 14.01 1.000   0.0  0.01  1.498140  4.270388  0.554510  4.316449  0.552785  0.304469  1.678411  6.123101  0.080360
 2457761.5  90.86   0.5   7.0 15.21 14.02 1.000   0.0  0.01  1.498667  5.853464  0.554466  5.901098  0.552806  0.315035  1.675649  6.127233  0.080557
 2457762.5  90.80   0.5   7.0 15.22 14.03 1.000   0.0  0.01  1.499193  1.153386  0.554420  1.202581  0.552827  0.325552  1.673014  6.131511  0.080752
 2457763.5  90.74   0.5   7.0 15.23 14.04 0.999   0.0  0.01  1.499719  2.736523  0.554372  2.787269  0.552848  0.336016  1.670494  6.135933  0.080946
 2457764.5  90.67   0.5   7.0 15.24 14.05 0.999   0.0  0.01  1.500246  4.319691  0.554321  4.371975  0.552869  0.346427  1.668078  6.140499  0.081138
 2457765.5  90.60   0.5   7.0 15.26 14.06 0.999   0.0  0.01  1.500772  5.902889  0.554268  5.956701  0.552890  0.356782  1.665757  6.145208  0.081329
 2457766.5  90.53   0.5   7.0 15.27 14.07 0.999   0.0  0.01  1.501298  1.202933  0.554213  1.258259  0.552910  0.367079  1.663524  6.150060  0.081518
 2457767.5  90.46   0.5   7.0 15.28 14.09 0.999   0.1  0.01  1.501825  2.786194  0.554155  2.843022  0.552931  0.377318  1.661371  6.155054  0.081706
 2457768.5  90.39   0.5   7.0 15.29 14.10 0.999   0.1  0.01  1.502351  4.369486  0.554096  4.427803  0.552951  0.387495  1.659292  6.160190  0.081892
 2457769.5  90.31   0.5   7.0 15.30 14.11 0.999   0.1  0.01  1.502877  5.952810  0.554034  6.012603  0.552971  0.397610  1.657281  6.165468  0.082077
 2457770.5  90.24   0.5   7.0 15.32 14.12 0.999   0.1  0.01  1.503404  1.252980  0.553970  1.314235  0.552991  0.407659  1.655334  6.170886  0.082260
 2457771.5  90.16   0.5   7.0 15.33 14.13 0.999   0.1  0.01  1.503930  2.836367  0.553904  2.899071  0.553011  0.417641  1.653446  6.176445  0.082442
 2457772.5  90.08   0.5   7.0 15.34 14.14 0.999   0.1  0.01  1.504456  4.419787  0.553836  4.483924  0.553031  0.427554  1.651612  6.182144  0.082622
 2457773.5  90.00   0.5   7.0 15.36 14.16 0.999   0.1  0.01  1.504983  6.003240  0.553766  6.068795  0.553050  0.437396  1.649830  6.187982  0.082800
 2457774.5  89.91   0.5   7.0 15.37 14.17 0.999   0.1  0.01  1.505509  1.303539  0.553694  1.370499  0.553070  0.447164  1.648096  6.193959  0.082977
 2457775.5  89.83   0.5   7.0 15.39 14.18 0.999   0.1  0.01  1.506035  2.887057  0.553620  2.955405  0.553089  0.456855  1.646407  6.200073  0.083152
 2457776.5  89.74   0.5   7.0 15.40 14.20 0.999   0.1  0.01  1.506561  4.470608  0.553545  4.540328  0.553108  0.466468  1.644761  6.206325  0.083325
 2457777.5  89.65   0.5   7.0 15.42 14.21 0.999   0.1  0.02  1.507088  6.054193  0.553468  6.125268  0.553127  0.476001  1.643154  6.212712  0.083496
 2457778.5  89.56   0.5   7.0 15.43 14.23 0.999   0.1  0.02  1.507614  1.354625  0.553390  1.427039  0.553145  0.485450  1.641586  6.219236  0.083665
 2457779.5  89.47   0.5   7.0 15.45 14.24 0.999   0.1  0.02  1.508140  2.938277  0.553310  3.012013  0.553164  0.494813  1.640054  6.225894  0.083832
 2457780.5  89.37   0.5   7.1 15.47 14.26 0.999   0.1  0.02  1.508666  4.521962  0.553228  4.597002  0.553182  0.504088  1.638556  6.232685  0.083997
 2457781.5  89.28   0.5   7.1 15.48 14.27 0.999   0.1  0.02  1.509193  6.105681  0.553145  6.182008  0.553201  0.513273  1.637090  6.239609  0.084161
 2457782.5  89.18   0.5   7.1 15.50 14.29 0.999   0.1  0.02  1.509719  1.406250  0.553061  1.483844  0.553219  0.522364  1.635656  6.246664  0.084323
 2457783.5  89.08   0.5   7.1 15.52 14.30 0.999   0.1  0.02  1.510245  2.990037  0.552976  3.068881  0.553237  0.531359  1.634251  6.253849  0.084483
 2457784.5  88.98   0.5   7.1 15.53 14.32 0.999   0.1  0.02  1.510771  4.573859  0.552889  4.653934  0.553255  0.540256  1.632875  6.261163  0.084640
 2457785.5  88.88   0.5   7.1 15.55 14.33 0.999   0.1  0.02  1.511298  6.157716  0.552801  6.239001  0.553272  0.549053  1.631526  6.268605  0.084796
 2457786.5  88.77   0.5   7.1 15.57 14.35 0.999   0.1  0.02  1.511824  1.458421  0.552712  1.540898  0.553290  0.557746  1.630203  6.276173  0.084950
 2457787.5  88.67   0.5   7.1 15.59 14.37 0.999   0.1  0.02  1.512350  3.042347  0.552622  3.125994  0.553307  0.566334  1.628904  6.283865  0.085102
 2457788.5  88.56   0.5   7.1 15.61 14.39 0.999   0.1  0.02  1.512876  4.626307  0.552531  4.711105  0.553324  0.574814  1.627630  6.291681  0.085252
 2457789.5  88.46   0.5   7.1 15.63 14.40 0.999   0.1  0.02  1.513403  6.210301  0.552440  0.013044  0.553341  0.583184  1.626379  6.299619  0.085399
 2457790.5  88.35   0.5   7.1 15.65 14.42 0.998   0.1  0.02  1.513929  1.511145  0.552347  1.598183  0.553358  0.591441  1.625150  6.307677  0.085545
 2457791.5  88.24   0.5   7.1 15.66 14.44 0.998   0.1  0.02  1.514455  3.095209  0.552254  3.183334  0.553375  0.599584  1.623942  6.315854  0.085688
 2457792.5  88.12   0.5   7.1 15.68 14.46 0.998   0.1  0.02  1.514981  4.679308  0.552160  4.768499  0.553391  0.607611  1.622755  6.324148  0.085829
 2457793.5  88.01   0.5   7.1 15.71 14.48 0.998   0.1  0.03  1.515507  6.263441  0.552065  0.070491  0.553408  0.615518  1.621589  6.332559  0.085968
 2457794.5  87.90   0.5   7.1 15.73 14.49 0.998   0.1  0.03  1.516034  1.564424  0.551970  1.655680  0.553424  0.623304  1.620443  6.341084  0.086104
 2457795.5  87.78   0.5   7.1 15.75 14.51 0.998   0.1  0.03  1.516560  3.148626  0.551875  3.240882  0.553440  0.630967  1.619316  6.349723  0.086239
 2457796.5  87.66   0.5   7.1 15.77 14.53 0.998   0.1  0.03  1.517086  4.732863  0.551779  4.826096  0.553456  0.638504  1.618207  6.358474  0.086372
 2457797.5  87.54   0.5   7.1 15.79 14.55 0.998   0.1  0.03  1.517612  0.033950  0.551683  0.128137  0.553472  0.645913  1.617117  6.367336  0.086502
 2457798.5  87.42   0.5   7.1 15.81 14.57 0.998   0.1  0.03  1.518138  1.618257  0.551587  1.713374  0.553487  0.653191  1.616045  6.376308  0.086631
 2457799.5  87.30   0.5   7.1 15.83 14.59 0.998   0.1  0.03  1.518664  3.202599  0.551490  3.298622  0.553503  0.660335  1.614991  6.385387  0.086757
 2457800.5  87.18   0.5   7.1 15.85 14.61 0.998   0.1  0.03  1.519191  4.786975  0.551394  4.883881  0.553518  0.667344  1.613954  6.394573  0.086880
 2457801.5  87.06   0.5   7.1 15.88 14.63 0.998   0.1  0.03  1.519717  0.088201  0.551297  0.185966  0.553533  0.674213  1.612933  6.403864  0.087002
 2457802.5  86.94   0.5   7.1 15.90 14.65 0.998   0.1  0.03  1.520243  1.672648  0.551201  1.771246  0.553548  0.680942  1.611929  6.413258  0.087121
 2457803.5  86.81   0.5   7.1 15.92 14.67 0.998   0.1  0.03  1.520769  3.257129  0.551104  3.356536  0.553563  0.687525  1.610941  6.422754  0.087238
 2457804.5  86.69   0.5   7.1 15.94 14.70 0.998   0.1  0.03  1.521295  4.841645  0.551008  4.941836  0.553578  0.693962  1.609969  6.432349  0.087352
 2457805.5  86.56   0.5   7.1 15.97 14.72 0.998   0.1  0.03  1.521821  0.143011  0.550913  0.243960  0.553592  0.700249  1.609013  6.442043  0.087464
 2457806.5  86.43   0.5   7.1 15.99 14.74 0.998   0.1  0.03  1.522347  1.727598  0.550817  1.829278  0.553607  0.706382  1.608072  6.451833  0.087574
 2457807.5  86.30   0.5   7.1 16.02 14.76 0.998   0.1  0.03  1.522873  3.312219  0.550723  3.414605  0.553621  0.712360  1.607146  6.461717  0.087681
 2457808.5  86.17   0.5   7.1 16.04 14.78 0.998   0.1  0.03  1.523400  4.896875  0.550628  4.999941  0.553635  0.718179  1.606235  6.471693  0.087786
 2457809.5  86.04   0.5   7.1 16.06 14.80 0.998   0.1  0.03  1.523926  0.198381  0.550535  0.302099  0.553649  0.723836  1.605339  6.481759  0.087889
 2457810.5  85.91   0.5   7.1 16.09 14.83 0.998   0.1  0.03  1.524452  1.783106  0.550442  1.887450  0.553663  0.729328  1.604458  6.491913  0.087989
 2457811.5  85.78   0.5   7.1 16.11 14.85 0.998   0.1  0.04  1.524978  3.367867  0.550350  3.472809  0.553676  0.734653  1.603591  6.502152  0.088087
 2457812.5  85.65   0.5   7.1 16.14 14.87 0.998   0.1  0.04  1.525504  4.952662  0.550258  5.058174  0.553690  0.739806  1.602738  6.512474  0.088182
 2457813.5  85.51   0.5   7.1 16.16 14.90 0.998   0.1  0.04  1.526030  0.254307  0.550168  0.360361  0.553703  0.744787  1.601899  6.522877  0.088276
 2457814.5  85.38   0.5   7.1 16.19 14.92 0.998   0.1  0.04  1.526556  1.839171  0.550078  1.945739  0.553716  0.749591  1.601073  6.533357  0.088366
 2457815.5  85.25   0.5   7.1 16.21 14.94 0.998   0.1  0.04  1.527082  3.424069  0.549990  3.531123  0.553729  0.754216  1.600261  6.543913  0.088454
 2457816.5  85.11   0.5   7.1 16.24 14.97 0.998   0.1  0.04  1.527608  5.009001  0.549902  5.116513  0.553742  0.758660  1.599462  6.554541  0.088540
 2457817.5  84.98   0.5   7.1 16.27 14.99 0.998   0.1  0.04  1.528134  0.310782  0.549816  0.418722  0.553755  0.762919  1.598675  6.565239  0.088623
 2457818.5  84.84   0.5   7.1 16.29 15.01 0.998   0.1  0.04  1.528660  1.895782  0.549731  2.004121  0.553767  0.766992  1.597902  6.576005  0.088703
 2457819.5  84.70   0.5   7.1 16.32 15.04 0.998   0.1  0.04  1.529186  3.480815  0.549647  3.589525  0.553780  0.770877  1.597141  6.586836  0.088781
 2457820.5  84.57   0.5   7.1 16.34 15.06 0.998   0.1  0.04  1.529712  5.065882  0.549564  5.174932  0.553792  0.774570  1.596393  6.597729  0.088856
 2457821.5  84.43   0.5   7.1 16.37 15.09 0.998   0.1  0.04  1.530239  0.367796  0.549483  0.477158  0.553804  0.778069  1.595657  6.608682  0.088929
 2457822.5  84.29   0.5   7.1 16.40 15.11 0.998   0.1  0.04  1.530765  1.952929  0.549404  2.062572  0.553816  0.781373  1.594934  6.619691  0.088999
 2457823.5  84.16   0.5   7.1 16.42 15.14 0.998   0.1  0.04  1.531291  3.538094  0.549326  3.647990  0.553827  0.784478  1.594223  6.630756  0.089067
 2457824.5  84.02   0.5   7.1 16.45 15.16 0.998   0.1  0.04  1.531817  5.123292  0.549249  5.233410  0.553839  0.787382  1.593524  6.641872  0.089133
 2457825.5  83.88   0.5   7.1 16.48 15.18 0.998   0.1  0.04  1.532343  0.425337  0.549174  0.535646  0.553850  0.790082  1.592836  6.653038  0.089196
 2457826.5  83.74   0.5   7.1 16.51 15.21 0.998   0.1  0.04  1.532869  2.010599  0.549101  2.121070  0.553862  0.792577  1.592161  6.664251  0.089257
 2457827.5  83.60   0.5   7.1 16.53 15.24 0.998   0.1  0.04  1.533395  3.595894  0.549030  3.706495  0.553873  0.794863  1.591497  6.675508  0.089315
 2457828.5  83.46   0.5   7.1 16.56 15.26 0.998   0.1  0.04  1.533921  5.181220  0.548960  5.291922  0.553884  0.796937  1.590845  6.686806  0.089370
 2457829.5  83.32   0.5   7.1 16.59 15.29 0.998   0.1  0.04  1.534447  0.483392  0.548893  0.594164  0.553895  0.798798  1.590203  6.698143  0.089423
 2457830.5  83.19   0.5   7.1 16.62 15.31 0.998   0.1  0.04  1.534973  2.068781  0.548827  2.179592  0.553905  0.800442  1.589573  6.709515  0.089473
 2457831.5  83.05   0.5   7.1 16.64 15.34 0.998   0.1  0.04  1.535499  3.654202  0.548763  3.765019  0.553916  0.801866  1.588954  6.720919  0.089520
 2457832.5  82.91   0.5   7.1 16.67 15.36 0.998   0.1  0.04  1.536025  5.239653  0.548701  5.350447  0.553926  0.803069  1.588345  6.732354  0.089565
 2457833.5  82.77   0.5   7.1 16.70 15.39 0.998   0.1  0.04  1.536550  0.541950  0.548641  0.652688  0.553936  0.804047  1.587748  6.743814  0.089608
 2457834.5  82.63   0.5   7.1 16.73 15.41 0.998   0.1  0.04  1.537076  2.127463  0.548584  2.238114  0.553946  0.804798  1.587160  6.755298  0.089647
 2457835.5  82.49   0.5   7.1 16.76 15.44 0.998   0.1  0.04  1.537602  3.713006  0.548528  3.823538  0.553956  0.805319  1.586583  6.766801  0.089684
 2457836.5  82.35   0.4   7.1 16.78 15.47 0.998   0.1  0.04  1.538128  5.298579  0.548475  5.408961  0.553966  0.805608  1.586016  6.778320  0.089719
 2457837.5  82.22   0.4   7.1 16.81 15.49 0.998   0.1  0.04  1.538654  0.600996  0.548424  0.711195  0.553975  0.805662  1.585459  6.789853  0.089751
 2457838.5  82.08   0.4   7.1 16.84 15.52 0.998   0.1  0.04  1.539180  2.186628  0.548376  2.296613  0.553985  0.805479  1.584912  6.801394  0.089780
 2457839.5  81.94   0.4   7.1 16.87 15.54 0.998   0.1  0.04  1.539706  3.772289  0.548329  3.882027  0.553994  0.805056  1.584374  6.812941  0.089807
 2457840.5  81.80   0.4   7.1 16.90 15.57 0.998   0.1  0.04  1.540232  5.357979  0.548285  5.467438  0.554003  0.804392  1.583846  6.824489  0.089832
 2457841.5  81.67   0.4   7.1 16.92 15.60 0.998   0.1  0.04  1.540758  0.660512  0.548243  0.769659  0.554012  0.803483  1.583326  6.836036  0.089853
 2457842.5  81.53   0.4   7.1 16.95 15.62 0.998   0.1  0.04  1.541284  2.246258  0.548204  2.355062  0.554021  0.802329  1.582814  6.847576  0.089872
 2457843.5  81.40   0.4   7.1 16.98 15.65 0.998   0.1  0.04  1.541810  3.832032  0.548167  3.940459  0.554030  0.800927  1.582311  6.859106  0.089889
 2457844.5  81.26   0.4   7.1 17.01 15.67 0.998   0.1  0.04  1.542336  5.417833  0.548133  5.525851  0.554038  0.799277  1.581816  6.870622  0.089902
 2457845.5  81.13   0.4   7.1 17.04 15.70 0.998   0.1  0.04  1.542862  0.720476  0.548101  0.828053  0.554046  0.797375  1.581328  6.882121  0.089913
 2457846.5  80.99   0.4   7.1 17.07 15.72 0.998   0.1  0.04  1.543387  2.306329  0.548071  2.413433  0.554055  0.795222  1.580848  6.893597  0.089921
 2457847.5  80.86   0.4   7.1 17.09 15.75 0.998   0.1  0.04  1.543913  3.892209  0.548044  3.998808  0.554063  0.792817  1.580374  6.905048  0.089927
 2457848.5  80.73   0.4   7.1 17.12 15.78 0.998   0.1  0.04  1.544439  5.478114  0.548020  5.584175  0.554070  0.790157  1.579908  6.916470  0.089930
 2457849.5  80.59   0.4   7.1 17.15 15.80 0.998   0.1  0.04  1.544965  0.780858  0.547998  0.886350  0.554078  0.787242  1.579448  6.927858  0.089931
 2457850.5  80.46   0.4   7.1 17.18 15.83 0.998   0.1  0.04  1.545491  2.366813  0.547978  2.471703  0.554086  0.784071  1.578994  6.939210  0.089929
 2457851.5  80.33   0.4   7.1 17.21 15.85 0.998   0.1  0.04  1.546017  3.952791  0.547961  4.057047  0.554093  0.780642  1.578545  6.950521  0.089925
 2457852.5  80.20   0.4   7.1 17.23 15.88 0.998   0.1  0.04  1.546543  5.538793  0.547947  5.642384  0.554100  0.776956  1.578102  6.961788  0.089918
 2457853.5  80.07   0.4   7.1 17.26 15.90 0.998   0.1  0.04  1.547068  0.841632  0.547935  0.944526  0.554107  0.773011  1.577664  6.973007  0.089908
 2457854.5  79.95   0.4   7.1 17.29 15.93 0.998   0.1  0.04  1.547594  2.427680  0.547926  2.529845  0.554114  0.768806  1.577230  6.984175  0.089896
 2457855.5  79.82   0.4   7.1 17.32 15.96 0.998   0.1  0.04  1.548120  4.013749  0.547919  4.115155  0.554121  0.764340  1.576800  6.995286  0.089882
 2457856.5  79.69   0.4   7.1 17.34 15.98 0.998   0.1  0.04  1.548646  5.599841  0.547915  5.700455  0.554128  0.759613  1.576373  7.006338  0.089865
 2457857.5  79.57   0.4   7.1 17.37 16.01 0.998   0.1  0.03  1.549172  0.902769  0.547914  1.002559  0.554134  0.754624  1.575949  7.017327  0.089845
 2457858.5  79.45   0.3   7.1 17.40 16.03 0.998   0.1  0.03  1.549698  2.488902  0.547915  2.587838  0.554141  0.749372  1.575527  7.028248  0.089823
 2457859.5  79.32   0.3   7.1 17.42 16.06 0.998   0.1  0.03  1.550224  4.075056  0.547919  4.173107  0.554147  0.743857  1.575107  7.039098  0.089798
 2457860.5  79.20   0.3   7.1 17.45 16.08 0.998   0.1  0.03  1.550749  5.661230  0.547925  5.758364  0.554153  0.738078  1.574688  7.049873  0.089770
 2457861.5  79.08   0.3   7.1 17.48 16.10 0.998   0.1  0.03  1.551275  0.964238  0.547934  1.060425  0.554159  0.732035  1.574269  7.060568  0.089740
 2457862.5  78.96   0.3   7.1 17.50 16.13 0.998   0.1  0.03  1.551801  2.550451  0.547945  2.645659  0.554164  0.725728  1.573850  7.071179  0.089708
 2457863.5  78.84   0.3   7.1 17.53 16.15 0.998   0.1  0.03  1.552327  4.136681  0.547959  4.230881  0.554170  0.719156  1.573429  7.081702  0.089673
 2457864.5  78.73   0.3   7.1 17.56 16.18 0.998   0.1  0.03  1.552853  5.722929  0.547975  5.816090  0.554175  0.712320  1.573006  7.092133  0.089636
 2457865.5  78.61   0.3   7.1 17.58 16.20 0.998   0.1  0.03  1.553378  1.026009  0.547994  1.118100  0.554180  0.705221  1.572580  7.102467  0.089596
 2457866.5  78.50   0.3   7.1 17.61 16.22 0.998   0.1  0.03  1.553904  2.612292  0.548015  2.703283  0.554185  0.697857  1.572150  7.112700  0.089554
 2457867.5  78.39   0.3   7.1 17.63 16.25 0.998   0.1  0.03  1.554430  4.198590  0.548039  4.288452  0.554190  0.690231  1.571715  7.122828  0.089510
 2457868.5  78.28   0.3   7.1 17.66 16.27 0.998   0.1  0.03  1.554956  5.784903  0.548065  5.873607  0.554195  0.682343  1.571274  7.132846  0.089463
 2457869.5  78.17   0.3   7.1 17.68 16.29 0.998   0.1  0.03  1.555482  1.088046  0.548094  1.175562  0.554200  0.674194  1.570824  7.142749  0.089414
 2457870.5  78.06   0.3   7.1 17.71 16.32 0.999   0.1  0.03  1.556007  2.674388  0.548124  2.760687  0.554204  0.665785  1.570366  7.152534  0.089362
 2457871.5  77.95   0.3   7.1 17.73 16.34 0.999   0.1  0.03  1.556533  4.260744  0.548158  4.345797  0.554208  0.657118  1.569897  7.162195  0.089308
 2457872.5  77.85   0.3   7.1 17.76 16.36 0.999   0.1  0.03  1.557059  5.847112  0.548193  5.930891  0.554213  0.648195  1.569416  7.171729  0.089251
 2457873.5  77.74   0.3   7.1 17.78 16.38 0.999   0.1  0.02  1.557585  1.150307  0.548231  1.232784  0.554217  0.639018  1.568922  7.181131  0.089192
 2457874.5  77.64   0.3   7.1 17.80 16.40 0.999   0.1  0.02  1.558111  2.736698  0.548270  2.817846  0.554220  0.629589  1.568412  7.190396  0.089131
 2457875.5  77.54   0.3   7.1 17.83 16.42 0.999   0.1  0.02  1.558636  4.323099  0.548312  4.402891  0.554224  0.619911  1.567885  7.199522  0.089067
 2457876.5  77.44   0.2   7.1 17.85 16.45 0.999   0.1  0.02  1.559162  5.909511  0.548356  5.987920  0.554228  0.609987  1.567338  7.208504  0.089002
 2457877.5  77.35   0.2   7.1 17.87 16.47 0.999   0.1  0.02  1.559688  1.212746  0.548402  1.289746  0.554231  0.599820  1.566770  7.217338  0.088934
 2457878.5  77.25   0.2   7.1 17.89 16.49 0.999   0.1  0.02  1.560214  2.799174  0.548451  2.874739  0.554234  0.589411  1.566178  7.226022  0.088864
 2457879.5  77.16   0.2   7.1 17.91 16.51 0.999   0.1  0.02  1.560739  4.385611  0.548501  4.459715  0.554237  0.578764  1.565560  7.234550  0.088792
 2457880.5  77.07   0.2   7.0 17.93 16.53 0.999   0.1  0.02  1.561265  5.972054  0.548553  6.044673  0.554240  0.567883  1.564912  7.242919  0.088718
 2457881.5  76.98   0.2   7.0 17.96 16.55 0.999   0.1  0.02  1.561791  1.275318  0.548607  1.346427  0.554243  0.556770  1.564231  7.251127  0.088642
 2457882.5  76.89   0.2   7.0 17.98 16.56 0.999   0.1  0.02  1.562316  2.861773  0.548663  2.931348  0.554245  0.545428  1.563513  7.259168  0.088564
 2457883.5  76.81   0.2   7.0 18.00 16.58 0.999   0.1  0.02  1.562842  4.448233  0.548720  4.516250  0.554248  0.533860  1.562755  7.267041  0.088484
 2457884.5  76.72   0.2   7.0 18.02 16.60 0.999   0.1  0.02  1.563368  6.034697  0.548780  6.101133  0.554250  0.522071  1.561953  7.274741  0.088402
 2457885.5  76.64   0.2   7.0 18.03 16.62 0.999   0.1  0.02  1.563894  1.337979  0.548841  1.402811  0.554252  0.510064  1.561100  7.282265  0.088317
 2457886.5  76.56   0.2   7.0 18.05 16.64 0.999   0.1  0.01  1.564419  2.924449  0.548903  2.987655  0.554254  0.497842  1.560193  7.289609  0.088231
 2457887.5  76.49   0.2   7.0 18.07 16.65 0.999   0.1  0.01  1.564945  4.510921  0.548968  4.572479  0.554256  0.485410  1.559224  7.296771  0.088143
 2457888.5  76.41   0.2   7.0 18.09 16.67 0.999   0.1  0.01  1.565471  6.097395  0.549034  6.157283  0.554258  0.472771  1.558187  7.303746  0.088053
 2457889.5  76.34   0.2   7.0 18.11 16.68 0.999   0.1  0.01  1.565996  1.400683  0.549101  1.458881  0.554259  0.459929  1.557074  7.310532  0.087961
 2457890.5  76.27   0.2   7.0 18.12 16.70 0.999   0.1  0.01  1.566522  2.987157  0.549170  3.043644  0.554261  0.446890  1.555876  7.317124  0.087867
 2457891.5  76.20   0.2   7.0 18.14 16.72 0.999   0.0  0.01  1.567048  4.573630  0.549240  4.628386  0.554262  0.433657  1.554584  7.323521  0.087772
 2457892.5  76.13   0.1   7.0 18.16 16.73 0.999   0.0  0.01  1.567573  6.160101  0.549311  6.213107  0.554263  0.420235  1.553185  7.329717  0.087675
 2457893.5  76.07   0.1   7.0 18.17 16.74 0.999   0.0  0.01  1.568099  1.463384  0.549384  1.514621  0.554264  0.406630  1.551667  7.335711  0.087576
 2457894.5  76.00   0.1   7.0 18.19 16.76 1.000   0.0  0.01  1.568625  3.049850  0.549458  3.099299  0.554264  0.392846  1.550014  7.341499  0.087476
 2457895.5  75.94   0.1   7.0 18.20 16.77 1.000   0.0  0.01  1.569150  4.636311  0.549533  4.683956  0.554265  0.378889  1.548209  7.347078  0.087374
 2457896.5  75.89   0.1   7.0 18.21 16.79 1.000   0.0  0.01  1.569676  6.222767  0.549610  6.268590  0.554265  0.364764  1.546231  7.352444  0.087271
 2457897.5  75.83   0.1   7.0 18.23 16.80 1.000   0.0  0.01  1.570202  1.526032  0.549687  1.570016  0.554266  0.350478  1.544056  7.357596  0.087166
 2457898.5  75.78   0.1   7.0 18.24 16.81 1.000   0.0  0.01  1.570727  3.112476  0.549765  3.154606  0.554266  0.336037  1.541654  7.362529  0.087059
 2457899.5  75.73   0.1   7.0 18.25 16.82 1.000   0.0  0.01  1.571253  4.698912  0.549844  4.739172  0.554266  0.321447  1.538992  7.367241  0.086951
 2457900.5  75.68   0.1   7.0 18.26 16.83 1.000   0.0  0.01  1.571779  0.002155  0.549924  0.040531  0.554266  0.306716  1.536029  7.371730  0.086842
 2457901.5  75.63   0.1   7.0 18.28 16.84 1.000   0.0  0.00  1.572304  1.588573  0.550005  1.625052  0.554265  0.291851  1.532714  7.375993  0.086731
 2457902.5  75.59   0.1   7.0 18.29 16.85 1.000   0.0  0.00  1.572830  3.174982  0.550087  3.209549  0.554265  0.276858  1.528988  7.380028  0.086619
 2457903.5  75.54   0.1   7.0 18.30 16.86 1.000   0.0  0.00  1.573355  4.761379  0.550169  4.794024  0.554264  0.261747  1.524773  7.383833  0.086505
 2457904.5  75.50   0.1   7.0 18.31 16.87 1.000   0.0  0.00  1.573881  0.064579  0.550252  0.095289  0.554263  0.246524  1.519977  7.387407  0.086391
