 2458643.5  -0.219253158  -0.902759778  -0.391372114   0.016520922  -0.003431218  -0.001487778
 2458644.5  -0.202703111  -0.906061848  -0.392803839   0.016578362  -0.003172848  -0.001375636
 2458645.5  -0.186098036  -0.909105336  -0.394123320   0.016630994  -0.002914067  -0.001263295
 2458646.5  -0.169442692  -0.911889868  -0.395330376   0.016678918  -0.002654945  -0.001150794
 2458647.5  -0.152741739  -0.914415129  -0.396424864   0.016722228  -0.002395529  -0.001038163
 2458648.5  -0.135999746  -0.916680834  -0.397406666   0.016761008  -0.002135837  -0.000925423
 2458649.5  -0.119221210  -0.918686713  -0.398275678   0.016795324  -0.001875874  -0.000812584
 2458650.5  -0.102410572  -0.920432490  -0.399031802   0.016825219  -0.001615633  -0.000699649
 2458651.5  -0.085572238  -0.921917882  -0.399674944   0.016850715  -0.001355101  -0.000586620
 2458652.5  -0.068710607  -0.923142592  -0.400205009   0.016871811  -0.001094267  -0.000473493
 2458653.5  -0.051830088  -0.924106315  -0.400621899   0.016888488  -0.000833129  -0.000360270
 2458654.5  -0.034935116  -0.924808751  -0.400925518   0.016900710  -0.000571695  -0.000246953
 2458655.5  -0.018030166  -0.925249614  -0.401115776   0.016908437  -0.000309986  -0.000133548
 2458656.5  -0.001119757  -0.925428641  -0.401192589   0.016911621  -0.000048032  -0.000020066
 2458657.5   0.015791544  -0.925345610  -0.401155887   0.016910213   0.000214125   0.000093479
 2458658.5   0.032699122  -0.925000341  -0.401005616   0.016904166   0.000476435   0.000207070
 2458659.5   0.049598313  -0.924392708  -0.400741739   0.016893431   0.000738843   0.000320686
 2458660.5   0.066484404  -0.923522642  -0.400364241   0.016877959   0.001001290   0.000434308
 2458661.5   0.083352634  -0.922390137  -0.399873128   0.016857698   0.001263711   0.000547913
 2458662.5   0.100198184  -0.920995252  -0.399268430   0.016832591   0.001526035   0.000661475
 2458663.5   0.117016179  -0.919338127  -0.398550202   0.016802575   0.001788178   0.000774966
 2458664.5   0.133801675  -0.917418988  -0.397718533   0.016767584   0.002050044   0.000888351
 2458665.5   0.150549665  -0.915238172  -0.396773549   0.016727551   0.002311512   0.001001588
 2458666.5   0.167255078  -0.912796145  -0.395715424   0.016682420   0.002572439   0.001114624
 2458667.5   0.183912795  -0.910093531  -0.394544390   0.016632158   0.002832657   0.001227393
 2458668.5   0.200517683  -0.907131128  -0.393260752   0.016576765   0.003091983   0.001339821
 2458669.5   0.217064629  -0.903909923  -0.391864889   0.016516285   0.003350232   0.001451828
 2458670.5   0.233548585  -0.900431080  -0.390357261   0.016450804   0.003607234   0.001563338
 2458671.5   0.249964611  -0.896695920  -0.388738401   0.016380445   0.003862846   0.001674282
 2458672.5   0.266307894  -0.892705887  -0.387008905   0.016305344   0.004116964   0.001784603
 2458673.5   0.282573765  -0.888462513  -0.385169417   0.016225644   0.004369520   0.001894261
 2458674.5   0.298757692  -0.883967380  -0.383220615   0.016141476   0.004620477   0.002003227
 2458675.5   0.314855266  -0.879222097  -0.381163199   0.016052954   0.004869820   0.002111486
 2458676.5   0.330862181  -0.874228278  -0.378997882   0.015960173   0.005117549   0.002219028
 2458677.5   0.346774216  -0.868987533  -0.376725383   0.015863205   0.005363674   0.002325850
 2458678.5   0.362587213  -0.863501462  -0.374346422   0.015762102   0.005608205   0.002431952
 2458679.5   0.378297054  -0.857771651  -0.371861719   0.015656899   0.005851153   0.002537334
 2458680.5   0.393899651  -0.851799682  -0.369271993   0.015547615   0.006092522   0.002641998
 2458681.5   0.409390924  -0.845587133  -0.366577962   0.015434252   0.006332312   0.002745943
 2458682.5   0.424766795  -0.839135588  -0.363780347   0.015316806   0.006570512   0.002849167
 2458683.5   0.440023171  -0.832446646  -0.360879872   0.015195263   0.006807100   0.002951661
 2458684.5   0.455155950  -0.825521935  -0.357877270   0.015069606   0.007042045   0.003053418
 2458685.5   0.470161005  -0.818363116  -0.354773286   0.014939814   0.007275309   0.003154423
 2458686.5   0.485034193  -0.810971894  -0.351568679   0.014805869   0.007506842   0.003254661
 2458687.5   0.499771352  -0.803350027  -0.348264225   0.014667750   0.007736592   0.003354114
 2458688.5   0.514368296  -0.795499325  -0.344860720   0.014525438   0.007964498   0.003452760
 2458689.5   0.528820823  -0.787421666  -0.341358982   0.014378911   0.008190497   0.003550577
 2458690.5   0.543124705  -0.779118990  -0.337759850   0.014228144   0.008414517   0.003647541
 2458691.5   0.557275688  -0.770593318  -0.334064193   0.014073107   0.008636476   0.003743623
 2458692.5   0.571269486  -0.761846758  -0.330272908   0.013913770   0.008856276   0.003838790
 2458693.5   0.585101784  -0.752881523  -0.326386933   0.013750102   0.009073802   0.003932998
 2458694.5   0.598768240  -0.743699958  -0.322407249   0.013582084   0.009288914   0.004026196
 2458695.5   0.612264504  -0.734304556  -0.318334898   0.013409721   0.009501446   0.004118320
 2458696.5   0.625586247  -0.724697985  -0.314170992   0.013233054   0.009711220   0.004209295
 2458697.5   0.638729206  -0.714883094  -0.309916717   0.013052174   0.009918058   0.004299044
 2458698.5   0.651689236  -0.704862901  -0.305573338   0.012867219   0.010121801   0.004387492
 2458699.5   0.664462344  -0.694640565  -0.301142188   0.012678363   0.010322328   0.004474578
 2458700.5   0.677044723  -0.684219341  -0.296624651   0.012485791   0.010519569   0.004560257
 2458701.5   0.689432748  -0.673602533  -0.292022151   0.012289685   0.010713492   0.004644504
 2458702.5   0.701622967  -0.662793461  -0.287336125   0.012090201   0.010904102   0.004727307
 2458703.5   0.713612068  -0.651795428  -0.282568019   0.011887470   0.011091419   0.004808665
 2458704.5   0.725396858  -0.640611712  -0.277719274   0.011681593   0.011275472   0.004888585
 2458705.5   0.736974231  -0.629245562  -0.272791326   0.011472648   0.011456290   0.004967073
 2458706.5   0.748341152  -0.617700201  -0.267785602   0.011260695   0.011633898   0.005044138
 2458707.5   0.759494635  -0.605978830  -0.262703523   0.011045780   0.011808313   0.005119784
 2458708.5   0.770431736  -0.594084636  -0.257546505   0.010827937   0.011979546   0.005194018
 2458709.5   0.781149541  -0.582020798  -0.252315958   0.010607191   0.012147600   0.005266841
 2458710.5   0.791645156  -0.569790497  -0.247013292   0.010383559   0.012312471   0.005338256
 2458711.5   0.801915703  -0.557396921  -0.241639917   0.010157056   0.012474147   0.005408258
 2458712.5   0.811958314  -0.544843275  -0.236197248   0.009927689   0.012632607   0.005476844
 2458713.5   0.821770129  -0.532132787  -0.230686704   0.009695465   0.012787824   0.005544006
 2458714.5   0.831348294  -0.519268720  -0.225109715   0.009460391   0.012939760   0.005609732
 2458715.5   0.840689962  -0.506254375  -0.219467722   0.009222471   0.013088374   0.005674011
 2458716.5   0.849792289  -0.493093097  -0.213762181   0.008981711   0.013233615   0.005736825
 2458717.5   0.858652438  -0.479788287  -0.207994565   0.008738116   0.013375429   0.005798157
 2458718.5   0.867267576  -0.466343403  -0.202166367   0.008491690   0.013513751   0.005857986
 2458719.5   0.875634875  -0.452761973  -0.196279102   0.008242436   0.013648509   0.005916286
 2458720.5   0.883751507  -0.439047602  -0.190334314   0.007990358   0.013779616   0.005973028
 2458721.5   0.891614651  -0.425203992  -0.184333579   0.007735463   0.013906968   0.006028173
 2458722.5   0.899221500  -0.411234958  -0.178278517   0.007477771   0.014030442   0.006081674
 2458723.5   0.906569275  -0.397144449  -0.172170797   0.007217325   0.014149893   0.006133476
 2458724.5   0.913655259  -0.382936566  -0.166012153   0.006954208   0.014265164   0.006183512
 2458725.5   0.920476841  -0.368615565  -0.159804384   0.006688546   0.014376103   0.006231714
 2458726.5   0.927031561  -0.354185848  -0.153549359   0.006420516   0.014482579   0.006278017
 2458727.5   0.933317155  -0.339651926  -0.147249000   0.006150331   0.014584504   0.006322372
 2458728.5   0.939331578  -0.325018369  -0.140905273   0.005878211   0.014681845   0.006364751
 2458729.5   0.945073003  -0.310289759  -0.134520159   0.005604367   0.014774616   0.006405146
 2458730.5   0.950539796  -0.295470645  -0.128095640   0.005328974   0.014862864   0.006443564
 2458731.5   0.955730482  -0.280565518  -0.121633683   0.005052174   0.014946652   0.006480025
 2458732.5   0.960643710  -0.265578805  -0.115136234   0.004774072   0.015026046   0.006514551
 2458733.5   0.965278219  -0.250514872  -0.108605219   0.004494749   0.015101102   0.006547163
 2458734.5   0.969632822  -0.235378032  -0.102042539   0.004214268   0.015171867   0.006577882
 2458735.5   0.973706387  -0.220172556  -0.095450081   0.003932682   0.015238378   0.006606723
 2458736.5   0.977497833  -0.204902685  -0.088829715   0.003650035   0.015300662   0.006633699
 2458737.5   0.981006118  -0.189572634  -0.082183300   0.003366367   0.015358739   0.006658823
 2458738.5   0.984230239  -0.174186604  -0.075512683   0.003081714   0.015412623   0.006682103
 2458739.5   0.987169228  -0.158748784  -0.068819706   0.002796108   0.015462320   0.006703546
 2458740.5   0.989822146  -0.143263359  -0.062106203   0.002509576   0.015507831   0.006723155
 2458741.5   0.992188081  -0.127734519  -0.055374006   0.002222146   0.015549150   0.006740934
 2458742.5   0.994266147  -0.112166461  -0.048624945   0.001933841   0.015586263   0.006756882
 2458743.5   0.996055478  -0.096563401  -0.041860853   0.001644683   0.015619150   0.006770995
 2458744.5   0.997555236  -0.080929579  -0.035083568   0.001354696   0.015647782   0.006783268
 2458745.5   0.998764601  -0.065269269  -0.028294935   0.001063903   0.015672120   0.006793689
 2458746.5   0.999682783  -0.049586784  -0.021496812   0.000772331   0.015692121   0.006802245
 2458747.5   1.000309013  -0.033886491  -0.014691073   0.000480008   0.015707728   0.006808919
 2458748.5   1.000642558  -0.018172815  -0.007879609   0.000186966   0.015718874   0.006813688
 2458749.5   1.000682719  -0.002450256  -0.001064341  -0.000106753   0.015725479   0.006816522
 2458750.5   1.000428845   0.013276598   0.005752779  -0.000401093   0.015727447   0.006817386
 2458751.5   0.999880352   0.029003056   0.012569759  -0.000695974   0.015724670   0.006816234
 2458752.5   0.999036755   0.044724318   0.019384559  -0.000991281   0.015717033   0.006813018
 2458753.5   0.997897699   0.060435467   0.026195090  -0.001286860   0.015704429   0.006807686
 2458754.5   0.996463009   0.076131492   0.032999211  -0.001582513   0.015686774   0.006800194
 2458755.5   0.994732724   0.091807316   0.039794747  -0.001878012   0.015664027   0.006790511
 2458756.5   0.992707116   0.107457851   0.046579501  -0.002173119   0.015636200   0.006778630
 2458757.5   0.990386689   0.123078044   0.053351277  -0.002467617   0.015603355   0.006764560
 2458758.5   0.987772147   0.138662919   0.060107902  -0.002761321   0.015565584   0.006748333
 2458759.5   0.984864359   0.154207607   0.066847237  -0.003054090   0.015522998   0.006729988
 2458760.5   0.981664315   0.169707345   0.073567186  -0.003345820   0.015475702   0.006709566
 2458761.5   0.978173091   0.185157472   0.080265691  -0.003636436   0.015423790   0.006687108
 2458762.5   0.974391832   0.200553414   0.086940735  -0.003925881   0.015367343   0.006662649
 2458763.5   0.970321735   0.215890669   0.093590333  -0.004214106   0.015306427   0.006636220
 2458764.5   0.965964042   0.231164797   0.100212527  -0.004501067   0.015241097   0.006607847
 2458765.5   0.961320037   0.246371407   0.106805388  -0.004786721   0.015171399   0.006577556
 2458766.5   0.956391049   0.261506153   0.113367006  -0.005071029   0.015097375   0.006545366
 2458767.5   0.951178441   0.276564728   0.119895494  -0.005353953   0.015019062   0.006511299
 2458768.5   0.945683616   0.291542858   0.126388985  -0.005635459   0.014936491   0.006475373
 2458769.5   0.939908007   0.306436299   0.132845626  -0.005915515   0.014849687   0.006437604
 2458770.5   0.933853078   0.321240828   0.139263583  -0.006194095   0.014758670   0.006398006
 2458771.5   0.927520318   0.335952238   0.145641031  -0.006471173   0.014663450   0.006356589
 2458772.5   0.920911242   0.350566328   0.151976157  -0.006746723   0.014564028   0.006313361
 2458773.5   0.914027390   0.365078891   0.158267150  -0.007020719   0.014460394   0.006268323
 2458774.5   0.906870332   0.379485706   0.164512199  -0.007293129   0.014352529   0.006221473
 2458775.5   0.899441673   0.393782528   0.170709489  -0.007563916   0.014240401   0.006172804
 2458776.5   0.891743059   0.407965073   0.176857195  -0.007833029   0.014123970   0.006122302
 2458777.5   0.883776193   0.422029016   0.182953476  -0.008100407   0.014003186   0.006069950
 2458778.5   0.875542850   0.435969975   0.188996472  -0.008365969   0.013877992   0.006015726
 2458779.5   0.867044895   0.449783509   0.194984295  -0.008629610   0.013748327   0.005959603
 2458780.5   0.858284314   0.463465118   0.200915034  -0.008891197   0.013614132   0.005901552
 2458781.5   0.849263240   0.477010246   0.206786747  -0.009150565   0.013475361   0.005841547
 2458782.5   0.839983990   0.490414307   0.212597471  -0.009407515   0.013331994   0.005779570
 2458783.5   0.830449087   0.503672708   0.218345229  -0.009661832   0.013184051   0.005715617
 2458784.5   0.820661277   0.516780903   0.224028051  -0.009913296   0.013031594   0.005649702
