48.208715275378175	25.981433060170932	48.493697542934065	26.666570006641166	47.92439061679626	25.299540752853474
156.71290259204451	18.896574880985106	156.45656484108582	19.61348295781154	156.97053007101627	18.18346992073495
3	37.000048324465766	55.03631151392603	22.818404251361553	177.46817360336084	7.234025113694601	54.04798061044617	24.07775983958017	55.7204128999236	21.716605897762182
3	38.00004832446576	57.782897866776835	21.474780101749587	178.38360913575178	10.309574125568016	57.29978600988854	22.483628899346275	58.15413431439879	20.531449635567714
3	39.00004832446576	59.81073126611481	20.457464343277767	179.1351246604121	12.656772752244033	59.516454194961916	21.36463118337308	60.040054396663194	19.59216690241803
3	40.00004832446575	61.473700589109086	19.607757683676883	179.80555971776423	14.632079110201435	61.283615219089896	20.454487707048145	61.619125433965586	18.792211888425747
3	45.00004832446574	67.35249447685997	16.503127679007548	182.63222050016594	21.997731736019908	67.36124664870646	17.213587503795374	67.32786473067245	15.807444340384842
3	50.000048324465745	71.42527258935552	14.279196706905578	185.09517305603626	27.46358424999107	71.49739870884073	14.930090914980896	71.34418360412754	13.63858697106878
3	55.00004832446575	74.65895820376483	12.490552003781234	187.403601004098	32.01359595667065	74.759875461263	13.10500826915373	74.55208882434732	11.884265880942026
4	0.000048324465709015385	77.3898940039813	10.979796308760926	189.6257323398604	35.99029368977211	77.50526778903196	11.568969044770041	77.27021849807052	10.397578718350186
4	5.000048324465691	79.78202580330837	9.669319182008387	191.7852819999844	39.55915353361618	79.90450634334144	10.2398111604537	79.65626713873324	9.105010241586436
4	10.000048324465727	81.92973019648379	8.514103215525335	193.8959105475874	42.81318423860561	82.05504624614251	9.07031240833838	81.80182138600212	7.963557510683161
4	15.000048324465709	83.89319970302837	7.485344067213735	195.95746487190215	45.80892545073505	84.01864545266012	8.030435280327909	83.7656444077861	6.945554781514931
4	20.00004832446569	85.71362828989821	6.563364287052746	197.96692902869833	48.58180585576122	85.83739577178328	7.0997302699105695	85.58810489471041	6.032043532354835
4	25.000048324465727	87.42074574945401	5.734080889316058	199.9165343598239	51.1536257583304	87.54155517694025	6.263609128124784	87.29844643919445	5.209413973786586
4	30.00004832446571	89.03686402713652	4.987078716322506	201.79660226156687	53.53644078786302	89.15376318090925	5.51130572400399	88.91867944917658	4.467581214198824
4	35.000048324465695	90.57935397480951	4.314455751783105	203.5965713653587	55.73478324099109	90.69161935188927	4.834654730933656	90.46596321581647	3.7988922802311964
4	40.00004832446572	92.0621055246124	3.710118101136843	205.30128999759717	57.7468761787521	92.16916462667002	4.227365624020366	91.95404838718464	3.1974398836847557
4	45.00004832446571	93.49651794786517	3.1693139478526016	206.8992828594192	59.56543454780357	93.59790799467162	3.684532188109621	93.39423294291036	2.658619254364067
4	50.000048324465695	94.89217066982538	2.6883204182788942	208.37147611176138	61.17832885881123	94.98750972528477	3.2023087891507434	94.79602171841643	2.17882480766892
4	55.00004832446572	96.25729684895941	2.2642273474630397	209.70895220814168	62.56938985690474	96.3462631797535	2.7776868741432184	96.16759247631461	1.7552406556559457
5	0.000048324465709015385	97.59912962036363	1.8947853325444262	210.89580862658403	63.719604222197944	97.68144748044527	2.4083376702651713	97.51613627227165	1.3856936472741233
5	5.000048324465691	98.9241579395842	1.5782981387168469	211.91912481309208	64.6088848508243	98.99960292327096	2.0924975710205556	98.84809386699186	1.0685526023237242
5	10.000048324465727	100.23835363036169	1.313546732348821	212.76667208771246	65.21844323115306	100.30673713223356	1.8288969709528202	100.16940405092687	0.8026474209743896
5	15.000048324465709	101.54729519150457	1.0997370396386437	213.42829191796753	65.53348666215105	101.6084589413154	1.6167035560367728	101.48561748832496	0.5872211862405504
5	20.000048324465745	102.85637184623172	0.9364674032643814	213.89645348176174	65.5456966880527	102.91019642177947	1.4554872445584965	102.80208682187614	0.42190010696825003
5	25.000048324465727	104.17087986311967	0.8237113950300825	214.16282711911734	65.2547476043335	104.21728131881854	1.3452054296376834	104.12407509184395	0.30667385378017126
5	30.000048324465762	105.49615673362271	0.7618150587388587	214.22371271891123	64.66837123473634	105.53509079876233	1.286199451593958	105.45688236500362	0.24189358125960692
5	35.000048324465745	106.83771509522512	0.7515088286875874	214.07882592228697	63.80093470528159	106.86917909780408	1.2792074415628565	106.80598209971107	0.22828292184638113
5	40.00004832446572	108.20138506290253	0.7939347865483498	213.7285297071898	62.671019373419895	108.22542227635579	1.3253922791267219	108.17716121638387	0.2669645873104076
5	45.000048324465766	109.59347178799004	0.8906908990526106	213.17607850084988	61.298715745640195	109.61018343102164	1.4263876663453434	109.57666989749	0.35950287109017126
5	50.000048324465745	111.0209751886233	1.0439018169157488	212.42651678504032	59.70320234026186	111.03052481950533	1.5843707150006359	111.01144952369643	0.5079727270175409
5	55.00004832446572	112.49179306216577	1.2563083995769506	211.48713843385457	57.90095667555541	112.49441984625732	1.8021542420561163	112.48932716384905	0.7150467523464891
6	0.00004832446576230609	114.01511054132067	1.5314157666399877	210.3673620226811	55.90447866333849	114.01115125758024	2.083340054575618	114.01939649478902	0.9841383001137618
6	5.0000483244657445	115.60180947517715	1.873684445602911	209.07458943189886	53.72149037348714	115.5917260030865	2.4325164506686456	115.61242270777427	1.3195867480706804
6	10.000048324465727	117.2651045372302	2.288816640744522	207.62092505347346	51.35427083389069	117.24952736099907	2.855555343838198	117.281463618304	1.7269336679000875
6	15.000048324465762	119.02146400963967	2.7841796112824584	206.01123858351684	48.79888634093219	119.00125938699333	3.3600526088109834	119.04276880344845	2.2133305194512634
6	20.000048324465745	120.89200931032082	3.3694539482100807	204.25934417468278	46.043999292271586	120.86838837819309	3.9560049011997243	120.9171407149957	2.788160645120999
6	25.000048324465727	122.90474670551686	4.057668894678899	202.36960252341518	43.068809501289095	122.87945086935888	4.656895117402218	122.93209677894924	3.4640286588936933
6	30.000048324465762	125.09832894638765	4.866944957871544	200.34532837520658	39.83934774767804	125.07395641810038	5.481526049052532	125.12550301211775	4.258420146601763
6	35.000048324465745	127.528933831585	5.82366090872675	198.18296093606767	36.3014242144074	127.5095833395227	6.457378889730696	127.55216694208208	5.196695953118972
6	40.00004832446572	130.28390454214704	6.968714562798573	195.8698238296339	32.366361669098886	130.2765666327652	7.627308841963412	130.29681131283667	6.3179651908161665
6	45.000048324465766	133.51325663494552	8.37186199279577	193.36869385775907	27.877802964320107	133.53133454157378	9.065067122335478	133.5037118231966	7.688387420795143
6	50.000048324465745	137.51859088774722	10.171924371977594	190.59566958372648	22.51793813523803	137.59349439746123	10.919763891682088	137.4587061795187	9.437750604351022
6	55.00004832446572	143.12773832453135	12.744768383681542	187.28804687408137	15.413338434751251	143.37393374466754	13.610443572040195	142.9208855712005	11.906173927308572
6	56.00004832446578	144.65804658965678	13.44912959416307	186.49200589658756	13.555698946021643	144.9878476862724	14.36343076414372	144.38291480657406	12.569840491880527
6	57.00004832446577	146.4697904814554	14.281541203571836	185.60375798890334	11.400010265242651	146.93919826883848	15.27153015768969	146.08634061544643	13.342196205340302
6	58.000048324465766	148.77221848202493	15.33483277956805	184.55437500128724	8.727140404420943	149.53945080714058	16.474705887243875	148.18297168720346	14.289718373721637
6	59.000048324465766	152.34629482283933	16.954083837199953	183.08242167159	4.720696617173034	155.12455606362226	19.01746380480876	151.11173054402082	15.603896631671853
