2457987.1013889   9.919344555494  12.881202312087 371502.17715
2457987.1020833   9.919994553750  12.878725062620 371504.61336
2457987.1027778   9.920644519373  12.876247545201 371507.05007
2457987.1034722   9.921294463683  12.873769699477 371509.48728
2457987.1041667   9.921944386671  12.871291525576 371511.92498
2457987.1048611   9.922594288331  12.868813023622 371514.36317
2457987.1055556   9.923244179980  12.866334133228 371516.80186
2457987.1062500   9.923894039003  12.863854975387 371519.24104
2457987.1069444   9.924543876703  12.861375489765 371521.68072
2457987.1076389   9.925193693073  12.858895676491 371524.12089
2457987.1083333   9.925843488127  12.856415535613 371526.56156
2457987.1090278   9.926493273160  12.853935006789 371529.00272
2457987.1097222   9.927143025560  12.851454211073 371531.44437
2457987.1104167   9.927792756642  12.848973088051 371533.88652
2457987.1111111   9.928442466399  12.846491637851 371536.32917
2457987.1118056   9.929092154824  12.844009860595 371538.77230
2457987.1125000   9.929741833233  12.841527695836 371541.21593
2457987.1131944   9.930391479014  12.839045264690 371543.66006
2457987.1138889   9.931041103462  12.836562506792 371546.10468
2457987.1145833   9.931690706590  12.834079422185 371548.54979
2457987.1152778   9.932340288392  12.831596011000 371550.99539
2457987.1159722   9.932989860160  12.829112212830 371553.44149
2457987.1166667   9.933639399307  12.826628148778 371555.88809
2457987.1173611   9.934288917126  12.824143758445 371558.33517
2457987.1180556   9.934938413617  12.821659041931 371560.78275
2457987.1187500   9.935587888773  12.819173999364 371563.23082
2457987.1194444   9.936237353906  12.816688570228 371565.67939
2457987.1201389   9.936886786411  12.814202875766 371568.12845
2457987.1208333   9.937536197579  12.811716855550 371570.57800
2457987.1215278   9.938185587424  12.809230509626 371573.02805
2457987.1222222   9.938834967238  12.806743777534 371575.47858
2457987.1229167   9.939484314416  12.804256780568 371577.92961
2457987.1236111   9.940133640270  12.801769458195 371580.38114
2457987.1243056   9.940782944793  12.799281810541 371582.83315
2457987.1250000   9.941432227978  12.796793837729 371585.28566
2457987.1256944   9.942081501135  12.794305479195 371587.73866
2457987.1263889   9.942730741663  12.791816856288 371590.19216
2457987.1270833   9.943379960852  12.789327908527 371592.64614
2457987.1277778   9.944029158715  12.786838635958 371595.10062
2457987.1284722   9.944678335245  12.784349038705 371597.55559
2457987.1291667   9.945327501738  12.781859056225 371600.01105
2457987.1298611   9.945976635594  12.779368809929 371602.46701
2457987.1305556   9.946625748124  12.776878239223 371604.92345
2457987.1312500   9.947274839320  12.774387344237 371607.38039
2457987.1319444   9.947923909174  12.771896125095 371609.83782
2457987.1326389   9.948572968995  12.769404521166 371612.29574
2457987.1333333   9.949221996185  12.766912653926 371614.75416
2457987.1340278   9.949871002035  12.764420462828 371617.21306
2457987.1347222   9.950519986555  12.761927947924 371619.67246
2457987.1354167   9.951168949739  12.759435109336 371622.13235
2457987.1361111   9.951817902874  12.756941886482 371624.59273
2457987.1368056   9.952466823386  12.754448400822 371627.05360
2457987.1375000   9.953115722561  12.751954591781 371629.51496
2457987.1381944   9.953764600399  12.749460459454 371631.97681
2457987.1388889   9.954413456892  12.746966003973 371634.43916
2457987.1395833   9.955062303348  12.744471164643 371636.90199
2457987.1402778   9.955711117173  12.741976063060 371639.36532
2457987.1409722   9.956359909653  12.739480638623 371641.82914
2457987.1416667   9.957008680802  12.736984891375 371644.29345
2457987.1423611   9.957657430612  12.734488821445 371646.75825
2457987.1430556   9.958306170367  12.731992368187 371649.22353
2457987.1437500   9.958954877498  12.729495653183 371651.68931
2457987.1444444   9.959603563291  12.726998615796 371654.15559
2457987.1451389   9.960252227736  12.724501256152 371656.62235
2457987.1458333   9.960900870849  12.722003574299 371659.08960
2457987.1465278   9.961549503911  12.719505509562 371661.55734
2457987.1472222   9.962198104336  12.717007183659 371664.02557
2457987.1479167   9.962846683427  12.714508535849 371666.49429
