2459749.6909722  22.473129806607 -15.052098490853 371659.87320
2459749.6916667  22.473750605507 -15.048354874499 371663.77126
2459749.6923611  22.474371368990 -15.044610960198 371667.66953
2459749.6930556  22.474992097074 -15.040866748002 371671.56800
2459749.6937500  22.475612784917 -15.037122281797 371675.46667
2459749.6944444  22.476233442204 -15.033377474345 371679.36555
2459749.6951389  22.476854064110 -15.029632369412 371683.26462
2459749.6958333  22.477474645796 -15.025887010862 371687.16389
2459749.6965278  22.478095196945 -15.022141311459 371691.06337
2459749.6972222  22.478715712716 -15.018395315074 371694.96304
2459749.6979167  22.479336188296 -15.014649065417 371698.86292
2459749.6986111  22.479956633350 -15.010902475346 371702.76299
2459749.6993056  22.480577043043 -15.007155588703 371706.66327
2459749.7000000  22.481197412567 -15.003408449181 371710.56374
2459749.7006944  22.481817751577 -14.999660969680 371714.46441
2459749.7013889  22.482438055242 -14.995913194020 371718.36529
2459749.7020833  22.483058318761 -14.992165165870 371722.26636
2459749.7027778  22.483678551776 -14.988416798179 371726.16763
2459749.7034722  22.484298749463 -14.984668134741 371730.06910
2459749.7041667  22.484918907028 -14.980919219203 371733.97077
2459749.7048611  22.485539034100 -14.977169964559 371737.87264
2459749.7055556  22.486159125860 -14.973420414579 371741.77470
2459749.7062500  22.486779177520 -14.969670612890 371745.67697
2459749.7069444  22.487399198698 -14.965920472530 371749.57943
2459749.7076389  22.488019184588 -14.962170037209 371753.48209
2459749.7083333  22.488639130388 -14.958419350645 371757.38495
2459749.7090278  22.489259045723 -14.954668325808 371761.28801
2459749.7097222  22.489878925788 -14.950917006421 371765.19126
2459749.7104167  22.490498765784 -14.947165436180 371769.09471
2459749.7111111  22.491118575327 -14.943413528100 371772.99836
2459749.7118056  22.491738349617 -14.939661325882 371776.90221
2459749.7125000  22.492358083860 -14.935908873197 371780.80625
2459749.7131944  22.492977787662 -14.932156083113 371784.71049
2459749.7138889  22.493597456226 -14.928402999299 371788.61492
2459749.7145833  22.494217084768 -14.924649665412 371792.51956
2459749.7152778  22.494836682878 -14.920895994554 371796.42438
2459749.7159722  22.495456245769 -14.917142030383 371800.32941
2459749.7166667  22.496075773439 -14.913387773074 371804.23463
2459749.7173611  22.496695261129 -14.909633266129 371808.14005
2459749.7180556  22.497314718396 -14.905878422834 371812.04566
2459749.7187500  22.497934140466 -14.902123286770 371815.95147
2459749.7194444  22.498553522566 -14.898367901539 371819.85747
2459749.7201389  22.499172874261 -14.894612180354 371823.76367
2459749.7208333  22.499792190776 -14.890856166810 371827.67006
2459749.7215278  22.500411467343 -14.887099904487 371831.57665
2459749.7222222  22.501030713516 -14.883343306642 371835.48343
2459749.7229167  22.501649924526 -14.879586416855 371839.39041
2459749.7236111  22.502269095611 -14.875829278670 371843.29758
2459749.7243056  22.502888236314 -14.872071805401 371847.20495
2459749.7250000  22.503507341870 -14.868314040596 371851.11251
2459749.7256944  22.504126407524 -14.864556027787 371855.02026
2459749.7263889  22.504745442806 -14.860797680321 371858.92821
2459749.7270833  22.505364442959 -14.857039041736 371862.83635
2459749.7277778  22.505983403240 -14.853280155488 371866.74469
2459749.7284722  22.506602333147 -14.849520935102 371870.65321
2459749.7291667  22.507221227948 -14.845761423967 371874.56194
2459749.7298611  22.507840082899 -14.842001665555 371878.47085
2459749.7305556  22.508458907489 -14.838241573439 371882.37996
2459749.7312500  22.509077696989 -14.834481190980 371886.28926
2459749.7319444  22.509696446662 -14.830720561634 371890.19875
2459749.7326389  22.510315165984 -14.826959599015 371894.10844
2459749.7333333  22.510933850235 -14.823198346467 371898.01831
2459749.7340278  22.511552494681 -14.819436847420 371901.92838
2459749.7347222  22.512171108788 -14.815675015530 371905.83865
2459749.7354167  22.512789687840 -14.811912894121 371909.74910
2459749.7361111  22.513408227110 -14.808150526597 371913.65975
2459749.7368056  22.514026736052 -14.804387826666 371917.57058
2459749.7375000  22.514645209957 -14.800624837625 371921.48161
2459749.7381944  22.515263644103 -14.796861602852 371925.39283
2459749.7388889  22.515882047938 -14.793098036070 371929.30424
2459749.7395833  22.516500416740 -14.789334180665 371933.21584
2459749.7402778  22.517118750527 -14.785570036691 371937.12763
2459749.7409722  22.517737044586 -14.781805647506 371941.03961
2459749.7416667  22.518355308342 -14.778040926922 371944.95179
2459749.7423611  22.518973537101 -14.774275918184 371948.86415
2459749.7430556  22.519591726155 -14.770510664617 371952.77670
2459749.7437500  22.520209884918 -14.766745080085 371956.68945
2459749.7444444  22.520828008701 -14.762979207805 371960.60238
2459749.7451389  22.521446092801 -14.759213091082 371964.51550
2459749.7458333  22.522064146621 -14.755446643827 371968.42881
2459749.7465278  22.522682165479 -14.751679909235 371972.34232
2459749.7472222  22.523300144677 -14.747912930584 371976.25601
2459749.7479167  22.523918093607 -14.744145621833 371980.16989
2459749.7486111  22.524536007591 -14.740378026152 371984.08396
2459749.7493056  22.525153881937 -14.736610186796 371987.99821
2459749.7500000  22.525771726034 -14.732842017735 371991.91266
2459749.7506944  22.526389535189 -14.729073562230 371995.82729
2459749.7513889  22.527007304737 -14.725304863397 371999.74212
2459749.7520833  22.527625044046 -14.721535835291 372003.65713
2459749.7527778  22.528242748431 -14.717766521148 372007.57232
2459749.7534722  22.528860413231 -14.713996964059 372011.48771
2459749.7541667  22.529478047803 -14.710227078130 372015.40328
2459749.7548611  22.530095647468 -14.706456906572 372019.31905
2459749.7555556  22.530713207572 -14.702686492455 372023.23499
2459749.7562500  22.531330737460 -14.698915749925 372027.15113
2459749.7569444  22.531948232458 -14.695144722178 372031.06745
2459749.7576389  22.532565687917 -14.691373452253 372034.98396
2459749.7583333  22.533183113172 -14.687601854347 372038.90066
2459749.7590278  22.533800503560 -14.683829971593 372042.81754
2459749.7597222  22.534417854420 -14.680057847122 372046.73461
2459749.7604167  22.535035175094 -14.676285395063 372050.65187
2459749.7611111  22.535652460918 -14.672512658564 372054.56931
2459749.7618056  22.536269707236 -14.668739680730 372058.48694
2459749.7625000  22.536886923381 -14.664966375740 372062.40475
2459749.7631944  22.537504104692 -14.661192786716 372066.32275
2459749.7638889  22.538121246521 -14.657418956740 372070.24094
2459749.7645833  22.538738358187 -14.653644800040 372074.15931
2459749.7652778  22.539355435038 -14.649870359709 372078.07786
2459749.7659722  22.539972472430 -14.646095678816 372081.99660
2459749.7666667  22.540589479670 -14.642320671627 372085.91553
2459749.7673611  22.541206452112 -14.638545381215 372089.83464
2459749.7680556  22.541823389756 -14.634769807754 372093.75393
2459749.7687500  22.542440287984 -14.630993994159 372097.67341
2459749.7694444  22.543057156069 -14.627217854885 372101.59307
2459749.7701389  22.543673989380 -14.623441432928 372105.51292
2459749.7708333  22.544290783285 -14.619664771300 372109.43295
2459749.7715278  22.544907547066 -14.615887784381 372113.35317
2459749.7722222  22.545524276089 -14.612110515187 372117.27356
2459749.7729167  22.546140965729 -14.608333006704 372121.19415
2459749.7736111  22.546757625257 -14.604555173358 372125.11491
