2459914.3083333  22.957780697591 -11.676325572100 374749.99622
2459914.3090278  22.958371225475 -11.672270537042 374752.70933
2459914.3097222  22.958961727609 -11.668215288970 374755.42251
2459914.3104167  22.959552204010 -11.664159827917 374758.13576
2459914.3111111  22.960142653486 -11.660104145417 374760.84907
2459914.3118056  22.960733078422 -11.656048258888 374763.56246
2459914.3125000  22.961323477645 -11.651992159720 374766.27591
2459914.3131944  22.961913851156 -11.647935848073 374768.98943
2459914.3138889  22.962504197760 -11.643879315494 374771.70302
2459914.3145833  22.963094519857 -11.639822579290 374774.41667
2459914.3152778  22.963684816268 -11.635765630912 374777.13040
2459914.3159722  22.964275086992 -11.631708470514 374779.84419
2459914.3166667  22.964865332030 -11.627651098254 374782.55805
2459914.3173611  22.965455550190 -11.623593505658 374785.27198
2459914.3180556  22.966045743892 -11.619535709908 374787.98597
2459914.3187500  22.966635911926 -11.615477702644 374790.70003
2459914.3194444  22.967226054313 -11.611419483894 374793.41416
2459914.3201389  22.967816169836 -11.607361045358 374796.12836
2459914.3208333  22.968406260926 -11.603302404122 374798.84263
2459914.3215278  22.968996326388 -11.599243551745 374801.55696
2459914.3222222  22.969586366222 -11.595184488382 374804.27136
2459914.3229167  22.970176380427 -11.591125214197 374806.98582
2459914.3236111  22.970766367799 -11.587065720823 374809.70036
2459914.3243056  22.971356330785 -11.583006025214 374812.41496
2459914.3250000  22.971946268169 -11.578946119080 374815.12962
2459914.3256944  22.972536179952 -11.574886002582 374817.84436
2459914.3263889  22.973126064919 -11.570825667408 374820.55916
2459914.3270833  22.973715925534 -11.566765130404 374823.27402
2459914.3277778  22.974305760566 -11.562704383384 374825.98896
2459914.3284722  22.974895570035 -11.558643426369 374828.70396
2459914.3291667  22.975485353942 -11.554582259520 374831.41902
2459914.3298611  22.976075111044 -11.550520874719 374834.13415
2459914.3305556  22.976664843841 -11.546459288555 374836.84935
2459914.3312500  22.977254551095 -11.542397492903 374839.56462
2459914.3319444  22.977844232805 -11.538335487920 374842.27995
2459914.3326389  22.978433887742 -11.534273265407 374844.99535
2459914.3333333  22.979023518402 -11.530210841986 374847.71081
2459914.3340278  22.979613123538 -11.526148209574 374850.42634
2459914.3347222  22.980202703170 -11.522085368203 374853.14193
2459914.3354167  22.980792257296 -11.518022318031 374855.85760
2459914.3361111  22.981381784668 -11.513959051011 374858.57332
2459914.3368056  22.981971287796 -11.509895583633 374861.28911
2459914.3375000  22.982560765446 -11.505831907755 374864.00497
2459914.3381944  22.983150217617 -11.501768023532 374866.72089
2459914.3388889  22.983739643046 -11.497703923014 374869.43688
2459914.3395833  22.984329044278 -11.493639622464 374872.15294
2459914.3402778  22.984918420050 -11.489575113906 374874.86906
2459914.3409722  22.985507770364 -11.485510397511 374877.58524
2459914.3416667  22.986097093967 -11.481445465244 374880.30149
2459914.3423611  22.986686393400 -11.477380333391 374883.01780
2459914.3430556  22.987275667393 -11.473314994039 374885.73418
2459914.3437500  22.987864915966 -11.469249447215 374888.45063
2459914.3444444  22.988454139119 -11.465183693077 374891.16714
2459914.3451389  22.989043335579 -11.461117723750 374893.88371
2459914.3458333  22.989632507904 -11.457051555386 374896.60035
2459914.3465278  22.990221654834 -11.452985180009 374899.31705
2459914.3472222  22.990810776370 -11.448918597776 374902.03382
2459914.3479167  22.991399871227 -11.444851800904 374904.75065
2459914.3486111  22.991988941993 -11.440784805315 374907.46755
2459914.3493056  22.992577987385 -11.436717603216 374910.18451
2459914.3500000  22.993167007403 -11.432650194761 374912.90153
2459914.3506944  22.993756002066 -11.428582579978 374915.61862
2459914.3513889  22.994344970078 -11.424514751147 374918.33578
2459914.3520833  22.994933914030 -11.420446724199 374921.05299
2459914.3527778  22.995522832646 -11.416378491265 374923.77028
2459914.3534722  22.996111725927 -11.412310052502 374926.48762
2459914.3541667  22.996700592571 -11.408241400245 374929.20503
2459914.3548611  22.997289435199 -11.404172550185 374931.92250
2459914.3555556  22.997878252511 -11.400103494641 374934.64004
2459914.3562500  22.998467044515 -11.396034233727 374937.35764
2459914.3569444  22.999055811209 -11.391964767602 374940.07530
2459914.3576389  22.999644551303 -11.387895088529 374942.79303
2459914.3583333  23.000233267416 -11.383825212203 374945.51082
2459914.3590278  23.000821958240 -11.379755131007 374948.22867
2459914.3597222  23.001410623794 -11.375684844969 374950.94659
2459914.3604167  23.001999262760 -11.371614346537 374953.66457
2459914.3611111  23.002587877773 -11.367543651296 374956.38261
2459914.3618056  23.003176467534 -11.363472751557 374959.10072
2459914.3625000  23.003765032046 -11.359401647475 374961.81889
2459914.3631944  23.004353571307 -11.355330339208 374964.53712
2459914.3638889  23.004942084011 -11.351258819137 374967.25542
2459914.3645833  23.005530572809 -11.347187102723 374969.97377
2459914.3652778  23.006119036376 -11.343115182466 374972.69219
2459914.3659722  23.006707474732 -11.339043058393 374975.41068
2459914.3666667  23.007295886543 -11.334970723064 374978.12922
2459914.3673611  23.007884274481 -11.330898191800 374980.84783
2459914.3680556  23.008472637216 -11.326825457146 374983.56650
2459914.3687500  23.009060974764 -11.322752519133 374986.28523
2459914.3694444  23.009649285787 -11.318679370373 374989.00403
2459914.3701389  23.010237572965 -11.314606026120 374991.72289
2459914.3708333  23.010825834977 -11.310532478852 374994.44180
2459914.3715278  23.011414071823 -11.306458728722 374997.16079
2459914.3722222  23.012002283504 -11.302384775884 374999.87983
2459914.3729167  23.012590468690 -11.298310612893 375002.59893
2459914.3736111  23.013178630078 -11.294236254873 375005.31810
2459914.3743056  23.013766766320 -11.290161694488 375008.03733
2459914.3750000  23.014354877436 -11.286086931766 375010.75662
2459914.3756944  23.014942962070 -11.282011959443 375013.47597
2459914.3763889  23.015531022938 -11.277936792489 375016.19538
2459914.3770833  23.016119058688 -11.273861423629 375018.91486
2459914.3777778  23.016707069337 -11.269785852888 375021.63439
2459914.3784722  23.017295054886 -11.265710080422 375024.35399
2459914.3791667  23.017883013971 -11.261634099024 375027.07365
2459914.3798611  23.018470949338 -11.257557923464 375029.79337
2459914.3805556  23.019058859625 -11.253481546521 375032.51315
2459914.3812500  23.019646744832 -11.249404968348 375035.23299
2459914.3819444  23.020234603607 -11.245328181669 375037.95290
2459914.3826389  23.020822438691 -11.241251201270 375040.67286
2459914.3833333  23.021410248714 -11.237174019985 375043.39288
2459914.3840278  23.021998033697 -11.233096637840 375046.11297
2459914.3847222  23.022585793638 -11.229019054995 375048.83312
2459914.3854167  23.023173527159 -11.224941264357 375051.55332
2459914.3861111  23.023761237036 -11.220863280461 375054.27359
2459914.3868056  23.024348921893 -11.216785096204 375056.99392
2459914.3875000  23.024936581734 -11.212706711699 375059.71430
2459914.3881944  23.025524215174 -11.208628119907 375062.43475
2459914.3888889  23.026111825004 -11.204549335261 375065.15526
2459914.3895833  23.026699409839 -11.200470350707 375067.87583
2459914.3902778  23.027286969680 -11.196391166399 375070.59646
2459914.3909722  23.027874503150 -11.192311775228 375073.31715
2459914.3916667  23.028462013038 -11.188232191646 375076.03790
2459914.3923611  23.029049497951 -11.184152408649 375078.75870
2459914.3930556  23.029636957908 -11.180072426273 375081.47957
2459914.3937500  23.030224392909 -11.175992244669 375084.20050
2459914.3944444  23.030811801552 -11.171911856916 375086.92149
2459914.3951389  23.031399186660 -11.167831277208 375089.64254
2459914.3958333  23.031986546832 -11.163750498611 375092.36364
2459914.3965278  23.032573882068 -11.159669521289 375095.08481
2459914.3972222  23.033161190978 -11.155588338234 375097.80604
2459914.3979167  23.033748476380 -11.151506963670 375100.52732
2459914.3986111  23.034335736872 -11.147425390675 375103.24867
2459914.3993056  23.034922972455 -11.143343619399 375105.97007
2459914.4000000  23.035510183147 -11.139261649874 375108.69153
2459914.4006944  23.036097367531 -11.135179475292 375111.41305
