2459619.7736111   3.721049131158  19.744781645252 402816.18271
2459619.7743056   3.721606681136  19.747333974729 402817.77211
2459619.7750000   3.722164244773  19.749885896587 402819.36089
2459619.7756944   3.722721822085  19.752437410829 402820.94907
2459619.7763889   3.723279413066  19.754988517384 402822.53665
2459619.7770833   3.723837017713  19.757539216173 402824.12361
2459619.7777778   3.724394636039  19.760089507196 402825.70997
2459619.7784722   3.724952265970  19.762639383136 402827.29573
2459619.7791667   3.725509911647  19.765188858429 402828.88087
2459619.7798611   3.726067570997  19.767737925758 402830.46541
2459619.7805556   3.726625244035  19.770286585128 402832.04934
2459619.7812500   3.727182930755  19.772834836460 402833.63267
2459619.7819444   3.727740631155  19.775382679681 402835.21539
2459619.7826389   3.728298345247  19.777930114794 402836.79750
2459619.7833333   3.728856073027  19.780477141722 402838.37900
2459619.7840278   3.729413812409  19.783023753093 402839.95990
2459619.7847222   3.729971567571  19.785569963498 402841.54019
2459619.7854167   3.730529336427  19.788115765570 402843.11987
2459619.7861111   3.731087118974  19.790661159233 402844.69895
2459619.7868056   3.731644915224  19.793206144490 402846.27742
2459619.7875000   3.732202725175  19.795750721266 402847.85528
2459619.7881944   3.732760548821  19.798294889485 402849.43254
2459619.7888889   3.733318386177  19.800838649149 402851.00918
2459619.7895833   3.733876235143  19.803381992845 402852.58522
2459619.7902778   3.734434099910  19.805924935196 402854.16066
2459619.7909722   3.734991978381  19.808467468794 402855.73548
2459619.7916667   3.735549870569  19.811009593637 402857.30970
2459619.7923611   3.736107776470  19.813551309653 402858.88331
2459619.7930556   3.736665696080  19.816092616767 402860.45632
2459619.7937500   3.737223629413  19.818633514983 402862.02872
2459619.7944444   3.737781574358  19.821173996839 402863.60051
2459619.7951389   3.738339535123  19.823714077019 402865.17169
2459619.7958333   3.738897509615  19.826253748153 402866.74226
2459619.7965278   3.739455497833  19.828793010160 402868.31223
2459619.7972222   3.740013499770  19.831331862968 402869.88159
2459619.7979167   3.740571515442  19.833870306581 402871.45035
2459619.7986111   3.741129544843  19.836408340919 402873.01849
2459619.7993056   3.741687587970  19.838945965912 402874.58603
2459619.8000000   3.742245642717  19.841483174131 402876.15296
2459619.8006944   3.742803713318  19.844019980350 402877.71929
2459619.8013889   3.743361797656  19.846556377101 402879.28501
2459619.8020833   3.743919895727  19.849092364302 402880.85011
2459619.8027778   3.744478007545  19.851627941964 402882.41462
2459619.8034722   3.745036133106  19.854163110007 402883.97851
2459619.8041667   3.745594272405  19.856697868353 402885.54180
2459619.8048611   3.746152425458  19.859232217010 402887.10448
2459619.8055556   3.746710590126  19.861766148427 402888.66655
2459619.8062500   3.747268770670  19.864299677472 402890.22801
2459619.8069444   3.747826964971  19.866832796671 402891.78887
2459619.8076389   3.748385173027  19.869365505956 402893.34912
2459619.8083333   3.748943394832  19.871897805252 402894.90876
2459619.8090278   3.749501630401  19.874429694558 402896.46780
2459619.8097222   3.750059879729  19.876961173804 402898.02622
2459619.8104167   3.750618140675  19.879492235424 402899.58404
2459619.8111111   3.751176417521  19.882022894361 402901.14126
2459619.8118056   3.751734708137  19.884553143109 402902.69786
2459619.8125000   3.752293012520  19.887082981599 402904.25386
2459619.8131944   3.752851330666  19.889612409752 402905.80924
2459619.8138889   3.753409662588  19.892141427573 402907.36403
2459619.8145833   3.753968008282  19.894670034982 402908.91820
2459619.8152778   3.754526367745  19.897198231902 402910.47177
2459619.8159722   3.755084738834  19.899726010789 402912.02472
2459619.8166667   3.755643125854  19.902253386669 402913.57707
2459619.8173611   3.756201526649  19.904780351909 402915.12882
2459619.8180556   3.756759941231  19.907306906523 402916.67995
2459619.8187500   3.757318369596  19.909833050428 402918.23048
2459619.8194444   3.757876811740  19.912358783554 402919.78040
2459619.8201389   3.758435267678  19.914884105898 402921.32971
2459619.8208333   3.758993737403  19.917409017388 402922.87841
2459619.8215278   3.759552218751  19.919933510379 402924.42651
2459619.8222222   3.760110716053  19.922457599977 402925.97400
2459619.8229167   3.760669227154  19.924981278601 402927.52088
2459619.8236111   3.761227752051  19.927504546173 402929.06715
2459619.8243056   3.761786290741  19.930027402616 402930.61281
2459619.8250000   3.762344843235  19.932549847934 402932.15787
2459619.8256944   3.762903409532  19.935071882054 402933.70232
2459619.8263889   3.763461989625  19.937593504895 402935.24616
2459619.8270833   3.764020581348  19.940114708819 402936.78939
2459619.8277778   3.764579189058  19.942635509034 402938.33202
2459619.8284722   3.765137810570  19.945155897820 402939.87403
2459619.8291667   3.765696445899  19.947675875188 402941.41544
2459619.8298611   3.766255095040  19.950195441057 402942.95624
2459619.8305556   3.766813757989  19.952714595352 402944.49644
2459619.8312500   3.767372434760  19.955233338078 402946.03602
2459619.8319444   3.767931125349  19.957751669158 402947.57500
2459619.8326389   3.768489827563  19.960269580859 402949.11337
2459619.8333333   3.769048545785  19.962787088466 402950.65113
2459619.8340278   3.769607277835  19.965304184306 402952.18828
2459619.8347222   3.770166023711  19.967820868305 402953.72482
2459619.8354167   3.770724783407  19.970337140383 402955.26076
2459619.8361111   3.771283556937  19.972853000546 402956.79609
2459619.8368056   3.771842344297  19.975368448716 402958.33081
2459619.8375000   3.772401143280  19.977883477095 402959.86492
2459619.8381944   3.772959958304  19.980398101126 402961.39843
2459619.8388889   3.773518787164  19.982912313020 402962.93132
2459619.8395833   3.774077629856  19.985426112695 402964.46361
2459619.8402778   3.774636486392  19.987939500160 402965.99529
2459619.8409722   3.775195356770  19.990452475336 402967.52636
2459619.8416667   3.775754240990  19.992965038175 402969.05682
2459619.8423611   3.776313139048  19.995477188599 402970.58668
2459619.8430556   3.776872048742  19.997988918845 402972.11592
2459619.8437500   3.777430974499  20.000500244367 402973.64456
2459619.8444444   3.777989914100  20.003011157327 402975.17259
2459619.8451389   3.778548867558  20.005521657729 402976.70001
2459619.8458333   3.779107834870  20.008031745497 402978.22683
2459619.8465278   3.779666816030  20.010541420554 402979.75303
2459619.8472222   3.780225811054  20.013050682903 402981.27863
2459619.8479167   3.780784819936  20.015559532471 402982.80362
2459619.8486111   3.781343840442  20.018067961369 402984.32800
2459619.8493056   3.781902877045  20.020575985221 402985.85177
2459619.8500000   3.782461927512  20.023083596135 402987.37493
2459619.8506944   3.783020991838  20.025590794046 402988.89749
2459619.8513889   3.783580070038  20.028097578951 402990.41943
2459619.8520833   3.784139162107  20.030603950779 402991.94077
2459619.8527778   3.784698268046  20.033109909479 402993.46150
2459619.8534722   3.785257387853  20.035615454972 402994.98162
2459619.8541667   3.785816519297  20.038120579411 402996.50113
2459619.8548611   3.786375666859  20.040625298420 402998.02004
2459619.8555556   3.786934828292  20.043129604080 402999.53833
2459619.8562500   3.787494003611  20.045633496386 403001.05602
2459619.8569444   3.788053192811  20.048136975269 403002.57310
2459619.8576389   3.788612395888  20.050640040649 403004.08957
2459619.8583333   3.789171612857  20.053142692532 403005.60543
2459619.8590278   3.789730843712  20.055644930845 403007.12068
2459619.8597222   3.790290086194  20.058146747608 403008.63533
2459619.8604167   3.790849344826  20.060648158617 403010.14936
2459619.8611111   3.791408617350  20.063149155902 403011.66279
2459619.8618056   3.791967903761  20.065649739393 403013.17561
2459619.8625000   3.792527204074  20.068149909087 403014.68782
2459619.8631944   3.793086518284  20.070649664911 403016.19942
2459619.8638889   3.793645846392  20.073149006817 403017.71041
2459619.8645833   3.794205188395  20.075647934726 403019.22080
2459619.8652778   3.794764542039  20.078146440704 403020.73057
2459619.8659722   3.795323911853  20.080644540547 403022.23974
2459619.8666667   3.795883295566  20.083142226249 403023.74830
2459619.8673611   3.796442693193  20.085639497809 403025.25625
2459619.8680556   3.797002104729  20.088136355154 403026.76359
2459619.8687500   3.797561530170  20.090632798206 403028.27032
2459619.8694444   3.798120969529  20.093128826969 403029.77644
2459619.8701389   3.798680422803  20.095624441369 403031.28196
2459619.8708333   3.799239887707  20.098119633344 403032.78686
2459619.8715278   3.799799368813  20.100614418860 403034.29116
2459619.8722222   3.800358863839  20.103108789865 403035.79485
2459619.8729167   3.800918372786  20.105602746305 403037.29793
2459619.8736111   3.801477895650  20.108096288110 403038.80040
2459619.8743056   3.802037432444  20.110589415278 403040.30226
2459619.8750000   3.802596983165  20.113082127737 403041.80351
2459619.8756944   3.803156547808  20.115574425409 403043.30415
2459619.8763889   3.803716124094  20.118066300275 403044.80419
2459619.8770833   3.804275716602  20.120557768299 403046.30362
2459619.8777778   3.804835323038  20.123048821393 403047.80243
2459619.8784722   3.805394943415  20.125539459550 403049.30064
2459619.8791667   3.805954577728  20.128029682703 403050.79824
2459619.8798611   3.806514225973  20.130519490774 403052.29523
2459619.8805556   3.807073888165  20.133008883765 403053.79161
2459619.8812500   3.807633564298  20.135497861600 403055.28738
2459619.8819444   3.808193252064  20.137986416138 403056.78255
2459619.8826389   3.808752956084  20.140474563509 403058.27710
2459619.8833333   3.809312674051  20.142962295576 403059.77105
2459619.8840278   3.809872405966  20.145449612293 403061.26438
2459619.8847222   3.810432151826  20.147936513581 403062.75711
2459619.8854167   3.810991911643  20.150422999442 403064.24923
2459619.8861111   3.811551685414  20.152909069800 403065.74074
2459619.8868056   3.812111473134  20.155394724586 403067.23164
2459619.8875000   3.812671272499  20.157879955685 403068.72193
2459619.8881944   3.813231088140  20.160364779239 403070.21161
2459619.8888889   3.813790917734  20.162849187070 403071.70069
2459619.8895833   3.814350761297  20.165333179179 403073.18915
2459619.8902778   3.814910618823  20.167816755489 403074.67701
2459619.8909722   3.815470490308  20.170299915927 403076.16425
2459619.8916667   3.816030375767  20.172782660493 403077.65089
2459619.8923611   3.816590275194  20.175264989115 403079.13691
2459619.8930556   3.817150186255  20.177746893564 403080.62233
2459619.8937500   3.817710113624  20.180228390142 403082.10714
2459619.8944444   3.818270054965  20.182709470622 403083.59134
2459619.8951389   3.818830010283  20.185190134960 403085.07493
2459619.8958333   3.819389979571  20.187670383079 403086.55791
2459619.8965278   3.819949962844  20.190150214982 403088.04029
2459619.8972222   3.820509960097  20.192629630594 403089.52205
2459619.8979167   3.821069971327  20.195108629839 403091.00320
2459619.8986111   3.821629994203  20.197587204524 403092.48375
2459619.8993056   3.822190033406  20.200065370958 403093.96368
2459619.9000000   3.822750086590  20.202543120879 403095.44301
2459619.9006944   3.823310153769  20.205020454285 403096.92173
2459619.9013889   3.823870234938  20.207497371103 403098.39983
2459619.9020833   3.824430330094  20.209973871258 403099.87733
2459619.9027778   3.824990439249  20.212449954751 403101.35422
2459619.9034722   3.825550562399  20.214925621508 403102.83050
2459619.9041667   3.826110699547  20.217400871479 403104.30617
2459619.9048611   3.826670848329  20.219875696350 403105.78123
2459619.9055556   3.827231013474  20.222350112596 403107.25568
2459619.9062500   3.827791192621  20.224824111906 403108.72952
2459619.9069444   3.828351385765  20.227297694211 403110.20276
2459619.9076389   3.828911592921  20.229770859504 403111.67538
2459619.9083333   3.829471814084  20.232243607720 403113.14739
2459619.9090278   3.830032049249  20.234715938774 403114.61880
2459619.9097222   3.830592298430  20.237187852676 403116.08959
2459619.9104167   3.831152559253  20.239659341064 403117.55978
2459619.9111111   3.831712836452  20.242130420423 403119.02935
2459619.9118056   3.832273127672  20.244601082478 403120.49832
2459619.9125000   3.832833432910  20.247071327155 403121.96668
2459619.9131944   3.833393752159  20.249541154379 403123.43442
2459619.9138889   3.833954085434  20.252010564153 403124.90156
2459619.9145833   3.834514432731  20.254479556394 403126.36809
2459619.9152778   3.835074794052  20.256948131064 403127.83401
2459619.9159722   3.835635167008  20.259416279754 403129.29932
2459619.9166667   3.836195556378  20.261884019118 403130.76402
2459619.9173611   3.836755959777  20.264351340755 403132.22811
2459619.9180556   3.837316377199  20.266818244593 403133.69159
2459619.9187500   3.837876808659  20.269284730636 403135.15446
2459619.9194444   3.838437254151  20.271750798803 403136.61672
2459619.9201389   3.838997713673  20.274216449022 403138.07838
2459619.9208333   3.839558187236  20.276681681295 403139.53942
2459619.9215278   3.840118672443  20.279146487184 403140.99985
2459619.9222222   3.840679174076  20.281610883338 403142.45967
2459619.9229167   3.841239689757  20.284074861393 403143.91889
2459619.9236111   3.841800219480  20.286538421283 403145.37749
2459619.9243056   3.842360763242  20.289001562929 403146.83548
2459619.9250000   3.842921321056  20.291464286331 403148.29287
2459619.9256944   3.843481892918  20.293926591415 403149.74964
2459619.9263889   3.844042478828  20.296388478134 403151.20581
2459619.9270833   3.844603076376  20.298849938003 403152.66136
2459619.9277778   3.845163690388  20.301310987835 403154.11631
2459619.9284722   3.845724318454  20.303771619153 403155.57065
2459619.9291667   3.846284960571  20.306231831880 403157.02437
2459619.9298611   3.846845616750  20.308691626018 403158.47749
2459619.9305556   3.847406286988  20.311151001491 403159.92999
2459619.9312500   3.847966971280  20.313609958231 403161.38189
2459619.9319444   3.848527669641  20.316068496233 403162.83318
2459619.9326389   3.849088382065  20.318526615421 403164.28386
2459619.9333333   3.849649106126  20.320984307275 403165.73392
2459619.9340278   3.850209846681  20.323441588688 403167.18338
2459619.9347222   3.850770601304  20.325898451143 403168.63223
2459619.9354167   3.851331369998  20.328354894588 403170.08047
2459619.9361111   3.851892152756  20.330810918950 403171.52809
2459619.9368056   3.852452949594  20.333266524232 403172.97511
2459619.9375000   3.853013760507  20.335721710355 403174.42152
2459619.9381944   3.853574585490  20.338176477243 403175.86732
2459619.9388889   3.854135422123  20.340630816414 403177.31251
2459619.9395833   3.854696275268  20.343084744764 403178.75709
2459619.9402778   3.855257142488  20.345538253736 403180.20106
2459619.9409722   3.855818023796  20.347991343326 403181.64441
2459619.9416667   3.856378919190  20.350444013465 403183.08716
2459619.9423611   3.856939828663  20.352896264075 403184.52930
2459619.9430556   3.857500752229  20.355348095160 403185.97083
2459619.9437500   3.858061689885  20.357799506641 403187.41175
2459619.9444444   3.858622639177  20.360250489915 403188.85206
2459619.9451389   3.859183605014  20.362701062041 403190.29176
2459619.9458333   3.859744584944  20.365151214418 403191.73085
2459619.9465278   3.860305578970  20.367600946995 403193.16933
2459619.9472222   3.860866587086  20.370050259698 403194.60720
