2459886.7076389  22.636184226138 -13.878544985114 374524.73144
2459886.7083333  22.636787082183 -13.874639115228 374526.33727
2459886.7090278  22.637389913354 -13.870732942677 374527.94326
2459886.7097222  22.637992719668 -13.866826467490 374529.54939
2459886.7104167  22.638595495511 -13.862919707603 374531.15568
2459886.7111111  22.639198252105 -13.859012627640 374532.76212
2459886.7118056  22.639800983857 -13.855105245397 374534.36871
2459886.7125000  22.640403690765 -13.851197561036 374535.97546
2459886.7131944  22.641006372835 -13.847289574668 374537.58235
2459886.7138889  22.641609030066 -13.843381286456 374539.18940
2459886.7145833  22.642211662475 -13.839472696436 374540.79660
2459886.7152778  22.642814270061 -13.835563804767 374542.40396
2459886.7159722  22.643416847199 -13.831654629487 374544.01146
2459886.7166667  22.644019405153 -13.827745134882 374545.61912
2459886.7173611  22.644621938300 -13.823835338980 374547.22692
2459886.7180556  22.645224446638 -13.819925241942 374548.83489
2459886.7187500  22.645826930185 -13.816014843800 374550.44300
2459886.7194444  22.646429388939 -13.812104144712 374552.05126
2459886.7201389  22.647031822900 -13.808193144841 374553.65968
2459886.7208333  22.647634226451 -13.804281862197 374555.26825
2459886.7215278  22.648236610858 -13.800370260999 374556.87697
2459886.7222222  22.648838970487 -13.796458359368 374558.48584
2459886.7229167  22.649441305356 -13.792546157338 374560.09486
2459886.7236111  22.650043615462 -13.788633655073 374561.70404
2459886.7243056  22.650645900813 -13.784720852683 374563.31337
2459886.7250000  22.651248161406 -13.780807750336 374564.92285
2459886.7256944  22.651850397258 -13.776894348061 374566.53248
2459886.7263889  22.652452602724 -13.772980664104 374568.14227
2459886.7270833  22.653054789092 -13.769066662464 374569.75220
2459886.7277778  22.653656950736 -13.765152361250 374571.36229
2459886.7284722  22.654259087653 -13.761237760623 374572.97253
2459886.7291667  22.654861199844 -13.757322860740 374574.58292
2459886.7298611  22.655463287326 -13.753407661634 374576.19347
2459886.7305556  22.656065350097 -13.749492163464 374577.80416
2459886.7312500  22.656667382500 -13.745576384576 374579.41501
2459886.7319444  22.657269395865 -13.741660288648 374581.02601
2459886.7326389  22.657871384534 -13.737743894012 374582.63716
2459886.7333333  22.658473348508 -13.733827200822 374584.24846
2459886.7340278  22.659075287802 -13.729910209117 374585.85992
2459886.7347222  22.659677202418 -13.725992919056 374587.47153
2459886.7354167  22.660279092359 -13.722075330754 374589.08328
2459886.7361111  22.660880957624 -13.718157444370 374590.69519
2459886.7368056  22.661482792564 -13.714239278231 374592.30726
2459886.7375000  22.662084608511 -13.710320795927 374593.91947
2459886.7381944  22.662686399798 -13.706402015893 374595.53184
2459886.7388889  22.663288166442 -13.702482938166 374597.14436
2459886.7395833  22.663889908443 -13.698563562906 374598.75703
2459886.7402778  22.664491625799 -13.694643890264 374600.36985
2459886.7409722  22.665093318528 -13.690723920285 374601.98282
2459886.7416667  22.665694980951 -13.686803671503 374603.59595
2459886.7423611  22.666296624421 -13.682883107332 374605.20922
2459886.7430556  22.666898243280 -13.678962246166 374606.82265
2459886.7437500  22.667499837526 -13.675041088170 374608.43623
2459886.7444444  22.668101407165 -13.671119633459 374610.04997
2459886.7451389  22.668702952194 -13.667197882193 374611.66385
2459886.7458333  22.669304472633 -13.663275834412 374613.27789
2459886.7465278  22.669905968480 -13.659353490266 374614.89207
2459886.7472222  22.670507434044 -13.655430868410 374616.50641
2459886.7479167  22.671108880720 -13.651507931904 374618.12091
2459886.7486111  22.671710302820 -13.647584699390 374619.73555
2459886.7493056  22.672311700343 -13.643661171025 374621.35034
2459886.7500000  22.672913073305 -13.639737346844 374622.96529
