2458899.1534722  19.120997592781 -23.270218291047 392179.50278
2458899.1541667  19.121634698018 -23.269981566520 392182.04981
2458899.1548611  19.122271793622 -23.269744264962 392184.59664
2458899.1555556  19.122908879602 -23.269506386391 392187.14327
2458899.1562500  19.123545964679 -23.269267917948 392189.68969
2458899.1569444  19.124183031379 -23.269028885444 392192.23592
2458899.1576389  19.124820088441 -23.268789276012 392194.78194
2458899.1583333  19.125457135854 -23.268549089687 392197.32776
2458899.1590278  19.126094173614 -23.268308326495 392199.87338
2458899.1597222  19.126731210446 -23.268066973534 392202.41880
2458899.1604167  19.127368228886 -23.267825056687 392204.96401
2458899.1611111  19.128005237658 -23.267582563056 392207.50903
2458899.1618056  19.128642236751 -23.267339492679 392210.05384
2458899.1625000  19.129279226175 -23.267095845573 392212.59845
2458899.1631944  19.129916214660 -23.266851608798 392215.14286
2458899.1638889  19.130553184710 -23.266606808323 392217.68707
2458899.1645833  19.131190145077 -23.266361431204 392220.23108
2458899.1652778  19.131827095748 -23.266115477478 392222.77489
2458899.1659722  19.132464045461 -23.265868934165 392225.31849
2458899.1666667  19.133100976729 -23.265621827295 392227.86189
2458899.1673611  19.133737898287 -23.265374143899 392230.40510
2458899.1680556  19.134374810126 -23.265125884009 392232.94810
2458899.1687500  19.135011712253 -23.264877047649 392235.49090
2458899.1694444  19.135648613410 -23.264627621802 392238.03349
2458899.1701389  19.136285496087 -23.264377632584 392240.57589
2458899.1708333  19.136922369025 -23.264127066985 392243.11808
2458899.1715278  19.137559232233 -23.263875925032 392245.66008
2458899.1722222  19.138196085700 -23.263624206752 392248.20187
2458899.1729167  19.138832938173 -23.263371899090 392250.74346
2458899.1736111  19.139469772144 -23.263119028239 392253.28484
2458899.1743056  19.140106596359 -23.262865581151 392255.82603
2458899.1750000  19.140743410808 -23.262611557854 392258.36702
2458899.1756944  19.141380215499 -23.262356958373 392260.90780
2458899.1763889  19.142017019185 -23.262101769609 392263.44838
2458899.1770833  19.142653804328 -23.261846017845 392265.98876
2458899.1777778  19.143290579698 -23.261589689986 392268.52894
2458899.1784722  19.143927345286 -23.261332786058 392271.06892
2458899.1791667  19.144564109848 -23.261075292933 392273.60869
2458899.1798611  19.145200855857 -23.260817236951 392276.14827
2458899.1805556  19.145837592069 -23.260558604989 392278.68764
