2459090.8430556  19.652904000196 -22.559842589441      33.3719396523
2459090.8437500  19.652903229045 -22.559845233428      33.3719483507
2459090.8444444  19.652902457905 -22.559847877384      33.3719570493
2459090.8451389  19.652901686777 -22.559850521311      33.3719657479
2459090.8458333  19.652900915661 -22.559853165207      33.3719744467
2459090.8465278  19.652900144557 -22.559855809073      33.3719831455
2459090.8472222  19.652899373465 -22.559858452908      33.3719918445
2459090.8479167  19.652898602384 -22.559861096714      33.3720005435
2459090.8486111  19.652897831315 -22.559863740489      33.3720092427
2459090.8493056  19.652897060258 -22.559866384234      33.3720179420
2459090.8500000  19.652896289213 -22.559869027949      33.3720266413
2459090.8506944  19.652895518180 -22.559871671633      33.3720353408
2459090.8513889  19.652894747158 -22.559874315287      33.3720440403
2459090.8520833  19.652893976149 -22.559876958911      33.3720527400
2459090.8527778  19.652893205151 -22.559879602505      33.3720614398
2459090.8534722  19.652892434165 -22.559882246068      33.3720701396
2459090.8541667  19.652891663190 -22.559884889601      33.3720788396
2459090.8548611  19.652890892228 -22.559887533104      33.3720875397
2459090.8555556  19.652890121277 -22.559890176577      33.3720962399
2459090.8562500  19.652889350338 -22.559892820019      33.3721049401
2459090.8569444  19.652888579411 -22.559895463431      33.3721136405
2459090.8576389  19.652887808496 -22.559898106813      33.3721223410
2459090.8583333  19.652887037593 -22.559900750164      33.3721310416
2459090.8590278  19.652886266701 -22.559903393485      33.3721397422
2459090.8597222  19.652885495822 -22.559906036776      33.3721484430
2459090.8604167  19.652884724954 -22.559908680037      33.3721571439
2459090.8611111  19.652883954098 -22.559911323267      33.3721658449
2459090.8618056  19.652883183253 -22.559913966467      33.3721745460
2459090.8625000  19.652882412421 -22.559916609637      33.3721832472
2459090.8631944  19.652881641600 -22.559919252777      33.3721919484
2459090.8638889  19.652880870791 -22.559921895887      33.3722006498
2459090.8645833  19.652880099994 -22.559924538966      33.3722093513
2459090.8652778  19.652879329209 -22.559927182014      33.3722180529
2459090.8659722  19.652878558436 -22.559929825033      33.3722267546
2459090.8666667  19.652877787674 -22.559932468021      33.3722354564
2459090.8673611  19.652877016924 -22.559935110979      33.3722441583
2459090.8680556  19.652876246186 -22.559937753907      33.3722528603
2459090.8687500  19.652875475460 -22.559940396804      33.3722615624
2459090.8694444  19.652874704746 -22.559943039671      33.3722702646
2459090.8701389  19.652873934043 -22.559945682508      33.3722789669
2459090.8708333  19.652873163353 -22.559948325315      33.3722876693
2459090.8715278  19.652872392674 -22.559950968091      33.3722963718
2459090.8722222  19.652871622007 -22.559953610837      33.3723050744
2459090.8729167  19.652870851351 -22.559956253553      33.3723137771
2459090.8736111  19.652870080708 -22.559958896238      33.3723224799
2459090.8743056  19.652869310077 -22.559961538894      33.3723311829
2459090.8750000  19.652868539457 -22.559964181518      33.3723398859
2459090.8756944  19.652867768849 -22.559966824113      33.3723485890
2459090.8763889  19.652866998253 -22.559969466677      33.3723572922
2459090.8770833  19.652866227668 -22.559972109212      33.3723659955
2459090.8777778  19.652865457096 -22.559974751715      33.3723746989
2459090.8784722  19.652864686535 -22.559977394189      33.3723834025
2459090.8791667  19.652863915986 -22.559980036632      33.3723921061
2459090.8798611  19.652863145449 -22.559982679045      33.3724008098
2459090.8805556  19.652862374924 -22.559985321428      33.3724095136
2459090.8812500  19.652861604410 -22.559987963780      33.3724182176
2459090.8819444  19.652860833909 -22.559990606102      33.3724269216
2459090.8826389  19.652860063419 -22.559993248394      33.3724356257
2459090.8833333  19.652859292941 -22.559995890655      33.3724443299
2459090.8840278  19.652858522475 -22.559998532886      33.3724530343
2459090.8847222  19.652857752020 -22.560001175087      33.3724617387
2459090.8854167  19.652856981578 -22.560003817258      33.3724704432
2459090.8861111  19.652856211147 -22.560006459398      33.3724791479
2459090.8868056  19.652855440728 -22.560009101508      33.3724878526
2459090.8875000  19.652854670321 -22.560011743589      33.3724965575
2459090.8881944  19.652853899926 -22.560014385638      33.3725052624
2459090.8888889  19.652853129542 -22.560017027657      33.3725139674
2459090.8895833  19.652852359171 -22.560019669646      33.3725226726
2459090.8902778  19.652851588811 -22.560022311605      33.3725313778
2459090.8909722  19.652850818463 -22.560024953533      33.3725400832
2459090.8916667  19.652850048127 -22.560027595431      33.3725487886
2459090.8923611  19.652849277802 -22.560030237299      33.3725574942
2459090.8930556  19.652848507490 -22.560032879136      33.3725661998
2459090.8937500  19.652847737189 -22.560035520943      33.3725749056
2459090.8944444  19.652846966900 -22.560038162720      33.3725836114
2459090.8951389  19.652846196623 -22.560040804467      33.3725923174
2459090.8958333  19.652845426358 -22.560043446183      33.3726010234
2459090.8965278  19.652844656104 -22.560046087869      33.3726097296
2459090.8972222  19.652843885862 -22.560048729525      33.3726184359
2459090.8979167  19.652843115633 -22.560051371150      33.3726271422
2459090.8986111  19.652842345415 -22.560054012745      33.3726358487
2459090.8993056  19.652841575208 -22.560056654310      33.3726445553
2459090.9000000  19.652840805014 -22.560059295844      33.3726532619
2459090.9006944  19.652840034831 -22.560061937349      33.3726619687
2459090.9013889  19.652839264661 -22.560064578822      33.3726706756
2459090.9020833  19.652838494502 -22.560067220266      33.3726793825
2459090.9027778  19.652837724355 -22.560069861679      33.3726880896
2459090.9034722  19.652836954219 -22.560072503062      33.3726967968
2459090.9041667  19.652836184096 -22.560075144415      33.3727055040
2459090.9048611  19.652835413984 -22.560077785737      33.3727142114
2459090.9055556  19.652834643884 -22.560080427029      33.3727229189
2459090.9062500  19.652833873796 -22.560083068291      33.3727316265
2459090.9069444  19.652833103720 -22.560085709522      33.3727403341
2459090.9076389  19.652832333655 -22.560088350724      33.3727490419
2459090.9083333  19.652831563603 -22.560090991894      33.3727577498
2459090.9090278  19.652830793562 -22.560093633035      33.3727664578
2459090.9097222  19.652830023533 -22.560096274145      33.3727751659
2459090.9104167  19.652829253516 -22.560098915225      33.3727838741
2459090.9111111  19.652828483511 -22.560101556275      33.3727925824
2459090.9118056  19.652827713517 -22.560104197294      33.3728012907
2459090.9125000  19.652826943535 -22.560106838283      33.3728099992
2459090.9131944  19.652826173566 -22.560109479242      33.3728187078
2459090.9138889  19.652825403608 -22.560112120170      33.3728274165
2459090.9145833  19.652824633661 -22.560114761068      33.3728361253
2459090.9152778  19.652823863727 -22.560117401936      33.3728448342
2459090.9159722  19.652823093804 -22.560120042773      33.3728535432
2459090.9166667  19.652822323893 -22.560122683580      33.3728622523
2459090.9173611  19.652821553994 -22.560125324357      33.3728709615
2459090.9180556  19.652820784107 -22.560127965104      33.3728796708
2459090.9187500  19.652820014232 -22.560130605820      33.3728883802
2459090.9194444  19.652819244368 -22.560133246506      33.3728970897
2459090.9201389  19.652818474517 -22.560135887161      33.3729057993
2459090.9208333  19.652817704677 -22.560138527786      33.3729145090
2459090.9215278  19.652816934849 -22.560141168381      33.3729232188
2459090.9222222  19.652816165033 -22.560143808946      33.3729319287
2459090.9229167  19.652815395228 -22.560146449480      33.3729406388
2459090.9236111  19.652814625436 -22.560149089984      33.3729493489
2459090.9243056  19.652813855655 -22.560151730458      33.3729580591
2459090.9250000  19.652813085886 -22.560154370901      33.3729667694
2459090.9256944  19.652812316129 -22.560157011314      33.3729754798
2459090.9263889  19.652811546383 -22.560159651696      33.3729841903
2459090.9270833  19.652810776650 -22.560162292049      33.3729929010
2459090.9277778  19.652810006928 -22.560164932371      33.3730016117
2459090.9284722  19.652809237218 -22.560167572663      33.3730103225
2459090.9291667  19.652808467520 -22.560170212924      33.3730190334
2459090.9298611  19.652807697834 -22.560172853155      33.3730277445
2459090.9305556  19.652806928159 -22.560175493356      33.3730364556
2459090.9312500  19.652806158497 -22.560178133526      33.3730451668
2459090.9319444  19.652805388846 -22.560180773666      33.3730538781
2459090.9326389  19.652804619207 -22.560183413776      33.3730625896
2459090.9333333  19.652803849580 -22.560186053855      33.3730713011
2459090.9340278  19.652803079964 -22.560188693905      33.3730800127
2459090.9347222  19.652802310361 -22.560191333923      33.3730887245
2459090.9354167  19.652801540769 -22.560193973912      33.3730974363
2459090.9361111  19.652800771189 -22.560196613870      33.3731061482
2459090.9368056  19.652800001621 -22.560199253798      33.3731148603
2459090.9375000  19.652799232065 -22.560201893695      33.3731235724
2459090.9381944  19.652798462521 -22.560204533562      33.3731322847
2459090.9388889  19.652797692988 -22.560207173399      33.3731409970
2459090.9395833  19.652796923467 -22.560209813206      33.3731497094
2459090.9402778  19.652796153958 -22.560212452982      33.3731584220
2459090.9409722  19.652795384461 -22.560215092727      33.3731671346
2459090.9416667  19.652794614976 -22.560217732443      33.3731758474
2459090.9423611  19.652793845502 -22.560220372128      33.3731845602
2459090.9430556  19.652793076040 -22.560223011783      33.3731932732
2459090.9437500  19.652792306590 -22.560225651407      33.3732019862
2459090.9444444  19.652791537152 -22.560228291001      33.3732106994
2459090.9451389  19.652790767726 -22.560230930565      33.3732194127
2459090.9458333  19.652789998312 -22.560233570099      33.3732281260
2459090.9465278  19.652789228909 -22.560236209602      33.3732368395
2459090.9472222  19.652788459518 -22.560238849074      33.3732455530
2459090.9479167  19.652787690139 -22.560241488517      33.3732542667
2459090.9486111  19.652786920772 -22.560244127929      33.3732629804
2459090.9493056  19.652786151417 -22.560246767311      33.3732716943
2459090.9500000  19.652785382073 -22.560249406662      33.3732804083
2459090.9506944  19.652784612741 -22.560252045983      33.3732891223
2459090.9513889  19.652783843422 -22.560254685274      33.3732978365
2459090.9520833  19.652783074114 -22.560257324534      33.3733065508
2459090.9527778  19.652782304817 -22.560259963764      33.3733152651
2459090.9534722  19.652781535533 -22.560262602964      33.3733239796
2459090.9541667  19.652780766260 -22.560265242133      33.3733326942
2459090.9548611  19.652779996999 -22.560267881272      33.3733414089
2459090.9555556  19.652779227751 -22.560270520381      33.3733501236
2459090.9562500  19.652778458513 -22.560273159459      33.3733588385
2459090.9569444  19.652777689288 -22.560275798507      33.3733675535
2459090.9576389  19.652776920075 -22.560278437525      33.3733762686
2459090.9583333  19.652776150873 -22.560281076512      33.3733849838
2459090.9590278  19.652775381683 -22.560283715469      33.3733936990
2459090.9597222  19.652774612505 -22.560286354396      33.3734024144
2459090.9604167  19.652773843339 -22.560288993292      33.3734111299
2459090.9611111  19.652773074184 -22.560291632158      33.3734198455
2459090.9618056  19.652772305042 -22.560294270993      33.3734285612
2459090.9625000  19.652771535911 -22.560296909799      33.3734372770
2459090.9631944  19.652770766792 -22.560299548574      33.3734459929
2459090.9638889  19.652769997685 -22.560302187318      33.3734547088
2459090.9645833  19.652769228589 -22.560304826032      33.3734634249
2459090.9652778  19.652768459506 -22.560307464716      33.3734721411
2459090.9659722  19.652767690434 -22.560310103369      33.3734808574
2459090.9666667  19.652766921374 -22.560312741992      33.3734895738
2459090.9673611  19.652766152326 -22.560315380585      33.3734982903
2459090.9680556  19.652765383290 -22.560318019147      33.3735070069
2459090.9687500  19.652764614266 -22.560320657679      33.3735157236
2459090.9694444  19.652763845253 -22.560323296181      33.3735244404
2459090.9701389  19.652763076252 -22.560325934652      33.3735331573
2459090.9708333  19.652762307263 -22.560328573093      33.3735418743
2459090.9715278  19.652761538286 -22.560331211504      33.3735505914
2459090.9722222  19.652760769321 -22.560333849884      33.3735593086
2459090.9729167  19.652760000367 -22.560336488234      33.3735680259
2459090.9736111  19.652759231426 -22.560339126553      33.3735767434
2459090.9743056  19.652758462496 -22.560341764843      33.3735854609
2459090.9750000  19.652757693578 -22.560344403101      33.3735941785
2459090.9756944  19.652756924671 -22.560347041330      33.3736028962
2459090.9763889  19.652756155777 -22.560349679528      33.3736116140
2459090.9770833  19.652755386894 -22.560352317696      33.3736203319
2459090.9777778  19.652754618024 -22.560354955833      33.3736290499
2459090.9784722  19.652753849165 -22.560357593940      33.3736377681
2459090.9791667  19.652753080318 -22.560360232016      33.3736464863
2459090.9798611  19.652752311482 -22.560362870063      33.3736552046
2459090.9805556  19.652751542659 -22.560365508079      33.3736639230
2459090.9812500  19.652750773847 -22.560368146064      33.3736726415
2459090.9819444  19.652750005047 -22.560370784019      33.3736813602
2459090.9826389  19.652749236259 -22.560373421944      33.3736900789
2459090.9833333  19.652748467483 -22.560376059838      33.3736987977
2459090.9840278  19.652747698719 -22.560378697702      33.3737075166
2459090.9847222  19.652746929966 -22.560381335536      33.3737162357
2459090.9854167  19.652746161225 -22.560383973339      33.3737249548
2459090.9861111  19.652745392496 -22.560386611112      33.3737336740
2459090.9868056  19.652744623779 -22.560389248855      33.3737423934
2459090.9875000  19.652743855074 -22.560391886567      33.3737511128
2459090.9881944  19.652743086380 -22.560394524249      33.3737598323
2459090.9888889  19.652742317699 -22.560397161900      33.3737685520
2459090.9895833  19.652741549029 -22.560399799521      33.3737772717
2459090.9902778  19.652740780371 -22.560402437112      33.3737859916
2459090.9909722  19.652740011725 -22.560405074672      33.3737947115
2459090.9916667  19.652739243091 -22.560407712202      33.3738034315
2459090.9923611  19.652738474468 -22.560410349701      33.3738121517
2459090.9930556  19.652737705857 -22.560412987171      33.3738208719
2459090.9937500  19.652736937258 -22.560415624610      33.3738295923
2459090.9944444  19.652736168671 -22.560418262018      33.3738383127
2459090.9951389  19.652735400096 -22.560420899396      33.3738470333
2459090.9958333  19.652734631533 -22.560423536744      33.3738557539
2459090.9965278  19.652733862981 -22.560426174061      33.3738644747
2459090.9972222  19.652733094441 -22.560428811348      33.3738731955
2459090.9979167  19.652732325913 -22.560431448604      33.3738819165
2459090.9986111  19.652731557397 -22.560434085831      33.3738906375
2459090.9993056  19.652730788893 -22.560436723026      33.3738993587
2459091.0000000  19.652730020400 -22.560439360192      33.3739080800
2459091.0006944  19.652729251919 -22.560441997327      33.3739168013
2459091.0013889  19.652728483450 -22.560444634431      33.3739255228
2459091.0020833  19.652727714993 -22.560447271506      33.3739342443
2459091.0027778  19.652726946548 -22.560449908549      33.3739429660
2459091.0034722  19.652726178115 -22.560452545563      33.3739516878
2459091.0041667  19.652725409693 -22.560455182546      33.3739604096
2459091.0048611  19.652724641283 -22.560457819499      33.3739691316
2459091.0055556  19.652723872885 -22.560460456421      33.3739778537
2459091.0062500  19.652723104499 -22.560463093313      33.3739865758
2459091.0069444  19.652722336125 -22.560465730175      33.3739952981
2459091.0076389  19.652721567762 -22.560468367006      33.3740040205
2459091.0083333  19.652720799412 -22.560471003807      33.3740127429
2459091.0090278  19.652720031073 -22.560473640577      33.3740214655
2459091.0097222  19.652719262746 -22.560476277317      33.3740301882
2459091.0104167  19.652718494431 -22.560478914026      33.3740389110
2459091.0111111  19.652717726127 -22.560481550706      33.3740476338
2459091.0118056  19.652716957836 -22.560484187354      33.3740563568
2459091.0125000  19.652716189556 -22.560486823973      33.3740650799
2459091.0131944  19.652715421288 -22.560489460561      33.3740738031
2459091.0138889  19.652714653032 -22.560492097118      33.3740825264
2459091.0145833  19.652713884788 -22.560494733646      33.3740912498
2459091.0152778  19.652713116555 -22.560497370142      33.3740999732
2459091.0159722  19.652712348334 -22.560500006609      33.3741086968
2459091.0166667  19.652711580126 -22.560502643045      33.3741174205
2459091.0173611  19.652710811929 -22.560505279450      33.3741261443
2459091.0180556  19.652710043743 -22.560507915826      33.3741348682
2459091.0187500  19.652709275570 -22.560510552171      33.3741435922
2459091.0194444  19.652708507408 -22.560513188485      33.3741523163
2459091.0201389  19.652707739259 -22.560515824769      33.3741610405
2459091.0208333  19.652706971121 -22.560518461023      33.3741697648
2459091.0215278  19.652706202995 -22.560521097246      33.3741784892
2459091.0222222  19.652705434881 -22.560523733439      33.3741872137
2459091.0229167  19.652704666778 -22.560526369601      33.3741959383
2459091.0236111  19.652703898687 -22.560529005733      33.3742046630
2459091.0243056  19.652703130609 -22.560531641835      33.3742133878
2459091.0250000  19.652702362542 -22.560534277906      33.3742221127
2459091.0256944  19.652701594487 -22.560536913947      33.3742308377
2459091.0263889  19.652700826443 -22.560539549957      33.3742395628
2459091.0270833  19.652700058412 -22.560542185937      33.3742482880
2459091.0277778  19.652699290392 -22.560544821887      33.3742570133
2459091.0284722  19.652698522384 -22.560547457806      33.3742657387
2459091.0291667  19.652697754388 -22.560550093695      33.3742744642
2459091.0298611  19.652696986404 -22.560552729553      33.3742831898
2459091.0305556  19.652696218432 -22.560555365381      33.3742919155
2459091.0312500  19.652695450471 -22.560558001179      33.3743006413
2459091.0319444  19.652694682522 -22.560560636946      33.3743093672
2459091.0326389  19.652693914585 -22.560563272683      33.3743180933
2459091.0333333  19.652693146660 -22.560565908389      33.3743268194
2459091.0340278  19.652692378747 -22.560568544065      33.3743355456
2459091.0347222  19.652691610845 -22.560571179711      33.3743442719
2459091.0354167  19.652690842956 -22.560573815326      33.3743529983
2459091.0361111  19.652690075078 -22.560576450910      33.3743617249
2459091.0368056  19.652689307212 -22.560579086465      33.3743704515
2459091.0375000  19.652688539358 -22.560581721989      33.3743791782
2459091.0381944  19.652687771515 -22.560584357482      33.3743879050
2459091.0388889  19.652687003685 -22.560586992945      33.3743966320
2459091.0395833  19.652686235866 -22.560589628378      33.3744053590
2459091.0402778  19.652685468059 -22.560592263780      33.3744140861
2459091.0409722  19.652684700264 -22.560594899152      33.3744228133
2459091.0416667  19.652683932481 -22.560597534493      33.3744315407
2459091.0423611  19.652683164709 -22.560600169804      33.3744402681
2459091.0430556  19.652682396950 -22.560602805085      33.3744489956
2459091.0437500  19.652681629202 -22.560605440335      33.3744577233
2459091.0444444  19.652680861466 -22.560608075554      33.3744664510
2459091.0451389  19.652680093742 -22.560610710744      33.3744751788
2459091.0458333  19.652679326030 -22.560613345903      33.3744839068
2459091.0465278  19.652678558329 -22.560615981031      33.3744926348
2459091.0472222  19.652677790640 -22.560618616129      33.3745013630
2459091.0479167  19.652677022964 -22.560621251196      33.3745100912
2459091.0486111  19.652676255299 -22.560623886234      33.3745188195
2459091.0493056  19.652675487645 -22.560626521240      33.3745275480
2459091.0500000  19.652674720004 -22.560629156217      33.3745362765
2459091.0506944  19.652673952374 -22.560631791163      33.3745450052
2459091.0513889  19.652673184757 -22.560634426078      33.3745537339
2459091.0520833  19.652672417151 -22.560637060963      33.3745624628
2459091.0527778  19.652671649557 -22.560639695818      33.3745711917
2459091.0534722  19.652670881974 -22.560642330642      33.3745799208
2459091.0541667  19.652670114404 -22.560644965436      33.3745886499
2459091.0548611  19.652669346845 -22.560647600199      33.3745973792
2459091.0555556  19.652668579299 -22.560650234932      33.3746061085
2459091.0562500  19.652667811764 -22.560652869634      33.3746148380
2459091.0569444  19.652667044241 -22.560655504306      33.3746235676
2459091.0576389  19.652666276729 -22.560658138948      33.3746322972
2459091.0583333  19.652665509230 -22.560660773559      33.3746410270
2459091.0590278  19.652664741742 -22.560663408140      33.3746497568
2459091.0597222  19.652663974266 -22.560666042690      33.3746584868
2459091.0604167  19.652663206802 -22.560668677210      33.3746672169
2459091.0611111  19.652662439350 -22.560671311699      33.3746759470
2459091.0618056  19.652661671909 -22.560673946158      33.3746846773
2459091.0625000  19.652660904481 -22.560676580587      33.3746934076
2459091.0631944  19.652660137064 -22.560679214985      33.3747021381
2459091.0638889  19.652659369659 -22.560681849353      33.3747108687
2459091.0645833  19.652658602266 -22.560684483690      33.3747195994
2459091.0652778  19.652657834885 -22.560687117997      33.3747283301
2459091.0659722  19.652657067515 -22.560689752273      33.3747370610
2459091.0666667  19.652656300158 -22.560692386519      33.3747457920
2459091.0673611  19.652655532812 -22.560695020734      33.3747545230
2459091.0680556  19.652654765478 -22.560697654919      33.3747632542
2459091.0687500  19.652653998156 -22.560700289074      33.3747719855
2459091.0694444  19.652653230845 -22.560702923198      33.3747807169
2459091.0701389  19.652652463547 -22.560705557292      33.3747894483
2459091.0708333  19.652651696260 -22.560708191355      33.3747981799
2459091.0715278  19.652650928985 -22.560710825388      33.3748069116
2459091.0722222  19.652650161722 -22.560713459390      33.3748156434
2459091.0729167  19.652649394471 -22.560716093362      33.3748243753
2459091.0736111  19.652648627232 -22.560718727304      33.3748331073
2459091.0743056  19.652647860004 -22.560721361215      33.3748418393
2459091.0750000  19.652647092788 -22.560723995095      33.3748505715
2459091.0756944  19.652646325584 -22.560726628946      33.3748593038
2459091.0763889  19.652645558392 -22.560729262765      33.3748680362
2459091.0770833  19.652644791212 -22.560731896554      33.3748767687
2459091.0777778  19.652644024044 -22.560734530313      33.3748855013
2459091.0784722  19.652643256887 -22.560737164042      33.3748942340
2459091.0791667  19.652642489742 -22.560739797739      33.3749029668
2459091.0798611  19.652641722609 -22.560742431407      33.3749116997
2459091.0805556  19.652640955488 -22.560745065044      33.3749204327
2459091.0812500  19.652640188379 -22.560747698650      33.3749291658
2459091.0819444  19.652639421281 -22.560750332227      33.3749378990
2459091.0826389  19.652638654195 -22.560752965772      33.3749466323
2459091.0833333  19.652637887122 -22.560755599287      33.3749553657
2459091.0840278  19.652637120060 -22.560758232772      33.3749640992
2459091.0847222  19.652636353009 -22.560760866227      33.3749728328
2459091.0854167  19.652635585971 -22.560763499650      33.3749815665
2459091.0861111  19.652634818944 -22.560766133044      33.3749903003
2459091.0868056  19.652634051930 -22.560768766407      33.3749990342
2459091.0875000  19.652633284927 -22.560771399739      33.3750077682
2459091.0881944  19.652632517936 -22.560774033041      33.3750165023
2459091.0888889  19.652631750956 -22.560776666313      33.3750252365
2459091.0895833  19.652630983989 -22.560779299553      33.3750339708
2459091.0902778  19.652630217033 -22.560781932764      33.3750427052
2459091.0909722  19.652629450089 -22.560784565944      33.3750514397
2459091.0916667  19.652628683157 -22.560787199094      33.3750601743
2459091.0923611  19.652627916237 -22.560789832213      33.3750689091
2459091.0930556  19.652627149329 -22.560792465302      33.3750776439
2459091.0937500  19.652626382432 -22.560795098360      33.3750863788
2459091.0944444  19.652625615548 -22.560797731388      33.3750951138
2459091.0951389  19.652624848675 -22.560800364385      33.3751038489
2459091.0958333  19.652624081814 -22.560802997352      33.3751125841
2459091.0965278  19.652623314965 -22.560805630289      33.3751213195
2459091.0972222  19.652622548127 -22.560808263195      33.3751300549
2459091.0979167  19.652621781302 -22.560810896070      33.3751387904
2459091.0986111  19.652621014488 -22.560813528915      33.3751475260
2459091.0993056  19.652620247686 -22.560816161730      33.3751562618
2459091.1000000  19.652619480896 -22.560818794514      33.3751649976
2459091.1006944  19.652618714118 -22.560821427267      33.3751737335
2459091.1013889  19.652617947351 -22.560824059991      33.3751824695
2459091.1020833  19.652617180597 -22.560826692683      33.3751912057
2459091.1027778  19.652616413854 -22.560829325345      33.3751999419
2459091.1034722  19.652615647123 -22.560831957977      33.3752086782
2459091.1041667  19.652614880404 -22.560834590578      33.3752174147
2459091.1048611  19.652614113697 -22.560837223149      33.3752261512
2459091.1055556  19.652613347001 -22.560839855689      33.3752348878
2459091.1062500  19.652612580317 -22.560842488199      33.3752436246
2459091.1069444  19.652611813646 -22.560845120679      33.3752523614
2459091.1076389  19.652611046986 -22.560847753127      33.3752610983
2459091.1083333  19.652610280337 -22.560850385546      33.3752698354
2459091.1090278  19.652609513701 -22.560853017934      33.3752785725
2459091.1097222  19.652608747076 -22.560855650291      33.3752873098
2459091.1104167  19.652607980464 -22.560858282618      33.3752960471
2459091.1111111  19.652607213863 -22.560860914915      33.3753047846
2459091.1118056  19.652606447274 -22.560863547181      33.3753135221
2459091.1125000  19.652605680697 -22.560866179416      33.3753222597
2459091.1131944  19.652604914131 -22.560868811621      33.3753309975
2459091.1138889  19.652604147578 -22.560871443796      33.3753397353
2459091.1145833  19.652603381036 -22.560874075940      33.3753484733
2459091.1152778  19.652602614506 -22.560876708054      33.3753572113
2459091.1159722  19.652601847988 -22.560879340137      33.3753659495
2459091.1166667  19.652601081482 -22.560881972190      33.3753746877
