2458881.6729167   2.847755009431  11.988871129781 398918.35722
2458881.6736111   2.848294865568  11.991769497061 398915.60920
2458881.6743056   2.848834740775  11.994667671788 398912.86065
2458881.6750000   2.849374635067  11.997565653960 398910.11155
2458881.6756944   2.849914548442  12.000463443486 398907.36191
2458881.6763889   2.850454481839  12.003361031413 398904.61172
2458881.6770833   2.850994433396  12.006258435458 398901.86100
2458881.6777778   2.851534404051  12.009155646666 398899.10973
2458881.6784722   2.852074393808  12.012052664976 398896.35792
2458881.6791667   2.852614403611  12.014949481467 398893.60557
2458881.6798611   2.853154431586  12.017846113792 398890.85268
2458881.6805556   2.853694478676  12.020742553031 398888.09925
2458881.6812500   2.854234544881  12.023638799083 398885.34527
2458881.6819444   2.854774631168  12.026534843166 398882.59075
2458881.6826389   2.855314735633  12.029430702765 398879.83569
2458881.6833333   2.855854859226  12.032326368993 398877.08009
2458881.6840278   2.856395001963  12.035221841850 398874.32395
2458881.6847222   2.856935163842  12.038117121239 398871.56727
2458881.6854167   2.857475345822  12.041012198316 398868.81004
2458881.6861111   2.858015546001  12.043907090591 398866.05228
2458881.6868056   2.858555765337  12.046801789210 398863.29397
2458881.6875000   2.859096003828  12.049696294081 398860.53512
2458881.6881944   2.859636262454  12.052590596481 398857.77573
2458881.6888889   2.860176539286  12.055484713762 398855.01580
2458881.6895833   2.860716835293  12.058378637134 398852.25533
2458881.6902778   2.861257150473  12.061272366510 398849.49432
2458881.6909722   2.861797484842  12.064165901880 398846.73276
2458881.6916667   2.862337839371  12.067059234472 398843.97067
2458881.6923611   2.862878212116  12.069952381560 398841.20803
2458881.6930556   2.863418604063  12.072845334459 398838.44486
2458881.6937500   2.863959015211  12.075738093071 398835.68114
2458881.6944444   2.864499446538  12.078630648654 398832.91688
2458881.6951389   2.865039896105  12.081523018513 398830.15209
2458881.6958333   2.865580364886  12.084415193897 398827.38675
2458881.6965278   2.866120852880  12.087307174713 398824.62087
2458881.6972222   2.866661361090  12.090198952335 398821.85445
2458881.6979167   2.867201887544  12.093090543922 398819.08749
2458881.6986111   2.867742433226  12.095981940750 398816.31999
2458881.6993056   2.868282998151  12.098873142819 398813.55195
2458881.7000000   2.868823582317  12.101764150034 398810.78337
2458881.7006944   2.869364186723  12.104654953748 398808.01425
2458881.7013889   2.869904809383  12.107545571042 398805.24459
2458881.7020833   2.870445451305  12.110435993323 398802.47439
2458881.7027778   2.870986112486  12.113326220497 398799.70365
2458881.7034722   2.871526793925  12.116216243919 398796.93237
2458881.7041667   2.872067493641  12.119106080701 398794.16055
2458881.7048611   2.872608212632  12.121995722181 398791.38819
2458881.7055556   2.873148950895  12.124885168273 398788.61529
2458881.7062500   2.873689709450  12.127774410451 398785.84186
2458881.7069444   2.874230486290  12.130663465671 398783.06788
2458881.7076389   2.874771282415  12.133552325312 398780.29336
2458881.7083333   2.875312097843  12.136440989374 398777.51830
2458881.7090278   2.875852932571  12.139329457756 398774.74271
2458881.7097222   2.876393787616  12.142217721919 398771.96657
2458881.7104167   2.876934660955  12.145105798737 398769.18989
2458881.7111111   2.877475553614  12.147993679721 398766.41268
2458881.7118056   2.878016465592  12.150881364774 398763.63492
2458881.7125000   2.878557397905  12.153768845355 398760.85663
2458881.7131944   2.879098348535  12.156656138366 398758.07780
2458881.7138889   2.879639318497  12.159543235263 398755.29843
2458881.7145833   2.880180307790  12.162430135943 398752.51852
2458881.7152778   2.880721317455  12.165316831988 398749.73807
2458881.7159722   2.881262345442  12.168203340152 398746.95708
2458881.7166667   2.881803392774  12.171089651915 398744.17555
2458881.7173611   2.882344459467  12.173975767270 398741.39349
2458881.7180556   2.882885545518  12.176861686129 398738.61088
2458881.7187500   2.883426651960  12.179747400009 398735.82774
2458881.7194444   2.883967776746  12.182632925685 398733.04406
2458881.7201389   2.884508920904  12.185518254670 398730.25984
2458881.7208333   2.885050084439  12.188403386904 398727.47508
2458881.7215278   2.885591268388  12.191288313937 398724.68979
2458881.7222222   2.886132470693  12.194173052481 398721.90395
2458881.7229167   2.886673692389  12.197057594082 398719.11758
2458881.7236111   2.887214933475  12.199941938648 398716.33067
2458881.7243056   2.887756195009  12.202826077850 398713.54322
2458881.7250000   2.888297474906  12.205710028247 398710.75523
2458881.7256944   2.888838774206  12.208593781419 398707.96670
2458881.7263889   2.889380092925  12.211477337360 398705.17764
2458881.7270833   2.889921431061  12.214360695974 398702.38804
2458881.7277778   2.890462789666  12.217243848889 398699.59790
2458881.7284722   2.891004166653  12.220126812672 398696.80722
2458881.7291667   2.891545563071  12.223009578944 398694.01600
2458881.7298611   2.892086978920  12.225892147604 398691.22425
2458881.7305556   2.892628415272  12.228774510401 398688.43196
2458881.7312500   2.893169870012  12.231656683752 398685.63913
2458881.7319444   2.893711344203  12.234538659335 398682.84577
2458881.7326389   2.894252837840  12.237420437055 398680.05186
2458881.7333333   2.894794352006  12.240302008686 398677.25742
2458881.7340278   2.895335884572  12.243183390588 398674.46245
