2458899.6666667  19.588892991294 -22.940023561035 394006.53040
2458899.6673611  19.589521767437 -22.939369231119 394008.92742
2458899.6680556  19.590150540216 -22.938714330211 394011.32424
2458899.6687500  19.590779290666 -22.938058897046 394013.72085
2458899.6694444  19.591408028263 -22.937402912321 394016.11726
2458899.6701389  19.592036752997 -22.936746376081 394018.51347
2458899.6708333  19.592665464877 -22.936089288356 394020.90947
2458899.6715278  19.593294173385 -22.935431629787 394023.30527
2458899.6722222  19.593922859532 -22.934773439215 394025.70086
2458899.6729167  19.594551532800 -22.934114697289 394028.09625
2458899.6736111  19.595180193197 -22.933455404039 394030.49144
2458899.6743056  19.595808840714 -22.932795559510 394032.88642
2458899.6750000  19.596437484837 -22.932135144298 394035.28120
2458899.6756944  19.597066106581 -22.931474197325 394037.67577
2458899.6763889  19.597694715432 -22.930812699197 394040.07014
2458899.6770833  19.598323311380 -22.930150649955 394042.46430
2458899.6777778  19.598951894434 -22.929488049631 394044.85826
2458899.6784722  19.599580474084 -22.928824878772 394047.25202
2458899.6791667  19.600209031318 -22.928161176417 394049.64557
2458899.6798611  19.600837575646 -22.927496923097 394052.03892
2458899.6805556  19.601466107057 -22.926832118864 394054.43206
2458899.6812500  19.602094625541 -22.926166763762 394056.82500
2458899.6819444  19.602723140612 -22.925500838275 394059.21773
2458899.6826389  19.603351633250 -22.924834381530 394061.61026
2458899.6833333  19.603980112954 -22.924167374034 394064.00259
2458899.6840278  19.604608579715 -22.923499815832 394066.39471
2458899.6847222  19.605237033542 -22.922831706951 394068.78663
2458899.6854167  19.605865483935 -22.922163027848 394071.17834
2458899.6861111  19.606493911862 -22.921493817744 394073.56985
2458899.6868056  19.607122326843 -22.920824057082 394075.96116
2458899.6875000  19.607750728867 -22.920153745910 394078.35226
2458899.6881944  19.608379117924 -22.919482884279 394080.74316
2458899.6888889  19.609007503538 -22.918811452575 394083.13385
2458899.6895833  19.609635866668 -22.918139490112 394085.52434
2458899.6902778  19.610264216819 -22.917466977308 394087.91462
2458899.6909722  19.610892554001 -22.916793914191 394090.30470
2458899.6916667  19.611520878201 -22.916120300809 394092.69457
2458899.6923611  19.612149198929 -22.915446117525 394095.08425
2458899.6930556  19.612777497157 -22.914771403727 394097.47371
2458899.6937500  19.613405782392 -22.914096139784 394099.86298
2458899.6944444  19.614034054630 -22.913420325739 394102.25203
2458899.6951389  19.614662313861 -22.912743961638 394104.64089
2458899.6958333  19.615290569618 -22.912067027781 394107.02954
2458899.6965278  19.615918802843 -22.911389563665 394109.41798
2458899.6972222  19.616547023049 -22.910711549615 394111.80622
2458899.6979167  19.617175230245 -22.910032985661 394114.19426
2458899.6986111  19.617803424420 -22.909353871847 394116.58209
2458899.6993056  19.618431615093 -22.908674188449 394118.96972
2458899.7000000  19.619059783216 -22.907993975036 394121.35715
2458899.7006944  19.619687938307 -22.907313211888 394123.74437
2458899.7013889  19.620316080354 -22.906631899050 394126.13138
2458899.7020833  19.620944209368 -22.905950036555 394128.51819
2458899.7027778  19.621572334870 -22.905267604621 394130.90480
2458899.7034722  19.622200437792 -22.904584642933 394133.29120
2458899.7041667  19.622828527655 -22.903901131722 394135.67740
2458899.7048611  19.623456604467 -22.903217071014 394138.06340
2458899.7055556  19.624084668220 -22.902532460857 394140.44919
2458899.7062500  19.624712728440 -22.901847281430 394142.83477
2458899.7069444  19.625340766061 -22.901161572488 394145.22015
2458899.7076389  19.625968790610 -22.900475314223 394147.60533
2458899.7083333  19.626596802077 -22.899788506683 394149.99030
2458899.7090278  19.627224800469 -22.899101149889 394152.37507
2458899.7097222  19.627852795320 -22.898413223978 394154.75964
2458899.7104167  19.628480767535 -22.897724768818 394157.14399
2458899.7111111  19.629108726665 -22.897035764535 394159.52815
2458899.7118056  19.629736672699 -22.896346211171 394161.91210
2458899.7125000  19.630364605626 -22.895656108777 394164.29585
2458899.7131944  19.630992525456 -22.894965457381 394166.67939
2458899.7138889  19.631620441726 -22.894274237054 394169.06273
2458899.7145833  19.632248335337 -22.893582487777 394171.44586
2458899.7152778  19.632876215826 -22.892890189633 394173.82879
2458899.7159722  19.633504083203 -22.892197342652 394176.21152
2458899.7166667  19.634131937455 -22.891503946881 394178.59404
2458899.7173611  19.634759788126 -22.890809982347 394180.97635
2458899.7180556  19.635387616120 -22.890115489107 394183.35847
2458899.7187500  19.636015430979 -22.889420447202 394185.74037
2458899.7194444  19.636643232692 -22.888724856678 394188.12208
2458899.7201389  19.637271021268 -22.888028717563 394190.50358
2458899.7208333  19.637898806254 -22.887332009838 394192.88487
2458899.7215278  19.638526568526 -22.886634773679 394195.26596
2458899.7222222  19.639154317650 -22.885936989049 394197.64685
2458899.7229167  19.639782053614 -22.885238656001 394200.02753
2458899.7236111  19.640409776410 -22.884539774582 394202.40801
2458899.7243056  19.641037495605 -22.883840324707 394204.78828
2458899.7250000  19.641665192070 -22.883140346641 394207.16835
2458899.7256944  19.642292875360 -22.882439820321 394209.54821
2458899.7263889  19.642920545464 -22.881738745799 394211.92787
2458899.7270833  19.643548202393 -22.881037123097 394214.30733
2458899.7277778  19.644175855700 -22.880334932106 394216.68658
2458899.7284722  19.644803486246 -22.879632213185 394219.06563
2458899.7291667  19.645431103603 -22.878928946211 394221.44447
2458899.7298611  19.646058707763 -22.878225131234 394223.82311
2458899.7305556  19.646686298713 -22.877520768301 394226.20154
2458899.7312500  19.647313886034 -22.876815837231 394228.57977
2458899.7319444  19.647941450575 -22.876110378479 394230.95780
2458899.7326389  19.648569001896 -22.875404371896 394233.33562
2458899.7333333  19.649196540006 -22.874697817509 394235.71323
2458899.7340278  19.649824064893 -22.873990715368 394238.09064
2458899.7347222  19.650451586129 -22.873283045257 394240.46785
2458899.7354167  19.651079084555 -22.872574847727 394242.84485
2458899.7361111  19.651706569754 -22.871866102560 394245.22165
2458899.7368056  19.652334041716 -22.871156809802 394247.59825
2458899.7375000  19.652961500429 -22.870446969507 394249.97464
2458899.7381944  19.653588955483 -22.869736561394 394252.35082
2458899.7388889  19.654216387709 -22.869025626113 394254.72680
2458899.7395833  19.654843806675 -22.868314143418 394257.10258
2458899.7402778  19.655471212391 -22.867602113333 394259.47815
2458899.7409722  19.656098604845 -22.866889535910 394261.85352
2458899.7416667  19.656725993612 -22.866176390850 394264.22868
2458899.7423611  19.657353359533 -22.865462718865 394266.60364
2458899.7430556  19.657980712182 -22.864748499667 394268.97840
2458899.7437500  19.658608051547 -22.864033733306 394271.35295
2458899.7444444  19.659235377639 -22.863318419808 394273.72729
2458899.7451389  19.659862700033 -22.862602538825 394276.10144
2458899.7458333  19.660489999553 -22.861886131183 394278.47537
2458899.7465278  19.661117285773 -22.861169176544 394280.84911
2458899.7472222  19.661744558704 -22.860451674935 394283.22263
2458899.7479167  19.662371818335 -22.859733626408 394285.59596
2458899.7486111  19.662999074246 -22.859015010563 394287.96908
2458899.7493056  19.663626307266 -22.858295868310 394290.34199
2458899.7500000  19.664253526974 -22.857576179263 394292.71470
2458899.7506944  19.664880733360 -22.856855943469 394295.08721
