 2456657.5   3.471734118199   3.474896755391  -0.010051409159  -0.011348209116  2.243695  7.7 2456657.77592063      99.00000000
 2456658.5   3.477525278598   3.480691084341  -0.011452381389  -0.012747447278  2.230384  7.7 2456658.77410606      99.00000000
 2456659.5   3.483269200766   3.486438129883  -0.012819804274  -0.014113132951  2.217060  7.7 2456659.77228395      99.00000000
 2456660.5   3.488964971208   3.492136837391  -0.014153324130  -0.015444848064  2.203725  7.7 2456660.77045419      99.00000000
 2456661.5   3.494611346501   3.497785887849  -0.015452454299  -0.016742058321  2.190382  7.7 2456661.76861656      99.00000000
 2456662.5   3.500207489775   3.503384456594  -0.016716879445  -0.018004433830  2.177032  7.6 2456662.76677094      99.00000000
 2456663.5   3.505752213988   3.508931437609  -0.017946137629  -0.019231531707  2.163678  7.6 2456663.76491713      99.00000000
 2456664.5   3.511244716618   3.514426137590  -0.019139928475  -0.020423091221  2.150321  7.6 2456664.76305503      99.00000000
 2456665.5   3.516683808351   3.519867467271  -0.020297791082  -0.021578696663  2.136964  7.6 2456665.76118442      99.00000000
 2456666.5   3.522068662657   3.525254669886  -0.021419421173  -0.022698082720  2.123608  7.6 2456666.75930520      99.00000000
 2456667.5   3.527398039915   3.530586539151  -0.022504346481  -0.023780804690  2.110255  7.6 2456667.75741714      99.00000000
 2456668.5   3.532671055536   3.535862190758  -0.023552252453  -0.024826562454  2.096908  7.6 2456668.75552013      99.00000000
 2456669.5   3.537886397288   3.541080286633  -0.024562653101  -0.025834872856  2.083567  7.5 2456669.75361394      99.00000000
 2456670.5   3.543043108639   3.546239826278  -0.025535223645  -0.026805403869  2.070235  7.5 2456670.75169842      99.00000000
 2456671.5   3.548139795171   3.551339360901  -0.026469465303  -0.027737642262  2.056913  7.5 2456671.74977336      99.00000000
 2456672.5   3.553175421082   3.556377797900  -0.027365044427  -0.028631234957  2.043604  7.5 2456672.74783858      99.00000000
 2456673.5   3.558148502914   3.561353601975  -0.028221450797  -0.029485650787  2.030307  7.5 2456673.74589385      99.00000000
 2456674.5   3.563057919417   3.566265611979  -0.029038343575  -0.030300529024  2.017027  7.5 2456674.74393900      99.00000000
 2456675.5   3.567902092395   3.571112227097  -0.029815203074  -0.031075334616  2.003764  7.5 2456675.74197376      99.00000000
 2456676.5   3.572679810913   3.575892234594  -0.030551683961  -0.031809713353  1.990520  7.4 2456676.73999796      99.00000000
 2456677.5   3.577389399084   3.580603978303  -0.031247260318  -0.032503139155  1.977297  7.4 2456677.73801132      99.00000000
 2456678.5   3.582029555198   3.585246196430  -0.031901586328  -0.033155275066  1.964097  7.4 2456678.73601363      99.00000000
 2456679.5   3.586598505672   3.589817171607  -0.032514134307  -0.033765611815  1.950922  7.4 2456679.73400462      99.00000000
 2456680.5   3.591094859434   3.594315579536  -0.033084563162  -0.034333834745  1.937774  7.4 2456680.73198406      99.00000000
 2456681.5   3.595516747686   3.598739620182  -0.033612349361  -0.034859453302  1.924655  7.4 2456681.72995165      99.00000000
 2456682.5   3.599862695269   3.603087877560  -0.034097164018  -0.035342173833  1.911568  7.3 2456682.72790718      99.00000000
 2456683.5   3.604130748301   3.607358431471  -0.034538497461  -0.035781518622  1.898515  7.3 2456683.72585031      99.00000000
 2456684.5   3.608319367447   3.611549733283  -0.034936046419  -0.036177203709  1.885498  7.3 2456684.72378081      99.00000000
 2456685.5   3.612426548244   3.615659712929  -0.035289332855  -0.036528748636  1.872520  7.3 2456685.72169836      99.00000000
 2456686.5   3.616450741457   3.619686702273  -0.035598101479  -0.036835867229  1.859584  7.3 2456686.71960273      99.00000000
 2456687.5   3.620389965544   3.623628576273  -0.035861930426  -0.037098083011  1.846692  7.3 2456687.71749358      99.00000000
 2456688.5   3.624242746424   3.627483743844  -0.036080634700  -0.037315149381  1.833848  7.2 2456688.71537071      99.00000000
