 2456643.5  35.47  -2.7   5.3 46.22 43.22 0.999   4.2  0.06 146.38 321.70   1.84 325.92   1.97   1.70  97.43  21.60   9.06
 2456644.5  35.43  -2.7   5.3 46.28 43.28 0.999   4.0  0.06 146.46 112.38   1.84 116.40   1.97   1.62  97.37  21.63   9.01
 2456645.5  35.38  -2.7   5.3 46.34 43.33 0.999   3.8  0.05 146.55 263.06   1.84 266.88   1.97   1.54  97.30  21.66   8.96
 2456646.5  35.34  -2.7   5.3 46.39 43.39 0.999   3.6  0.05 146.63  53.74   1.84  57.35   1.96   1.46  97.23  21.68   8.91
 2456647.5  35.30  -2.7   5.3 46.44 43.43 0.999   3.4  0.04 146.71 204.42   1.84 207.83   1.96   1.38  97.15  21.71   8.86
 2456648.5  35.27  -2.7   5.3 46.49 43.48 0.999   3.2  0.04 146.80 355.10   1.84 358.31   1.95   1.30  97.07  21.73   8.80
 2456649.5  35.23  -2.7   5.3 46.54 43.52 0.999   3.0  0.03 146.88 145.79   1.85 148.78   1.95   1.22  96.99  21.75   8.75
 2456650.5  35.20  -2.7   5.3 46.58 43.56 0.999   2.8  0.03 146.96 296.47   1.85 299.25   1.94   1.13  96.90  21.77   8.69
 2456651.5  35.17  -2.7   5.3 46.62 43.60 0.999   2.6  0.02 147.05  87.15   1.85  89.72   1.94   1.05  96.80  21.79   8.64
 2456652.5  35.14  -2.7   5.3 46.66 43.63 1.000   2.4  0.02 147.13 237.83   1.85 240.19   1.93   0.96  96.70  21.81   8.58
 2456653.5  35.12  -2.7   5.3 46.69 43.66 1.000   2.2  0.02 147.21  28.51   1.85  30.66   1.93   0.87  96.58  21.82   8.52
 2456654.5  35.10  -2.7   5.3 46.72 43.69 1.000   1.9  0.01 147.30 179.19   1.85 181.12   1.93   0.79  96.45  21.83   8.47
 2456655.5  35.08  -2.7   5.3 46.74 43.71 1.000   1.7  0.01 147.38 329.87   1.85 331.59   1.92   0.70  96.30  21.85   8.41
 2456656.5  35.06  -2.7   5.3 46.76 43.73 1.000   1.5  0.01 147.46 120.55   1.85 122.05   1.92   0.61  96.12  21.86   8.35
 2456657.5  35.05  -2.7   5.3 46.78 43.75 1.000   1.3  0.01 147.55 271.23   1.85 272.51   1.91   0.52  95.90  21.87   8.29
 2456658.5  35.04  -2.7   5.3 46.80 43.76 1.000   1.1  0.00 147.63  61.91   1.85  62.97   1.91   0.44  95.61  21.87   8.23
 2456659.5  35.03  -2.7   5.3 46.81 43.78 1.000   0.9  0.00 147.71 212.58   1.85 213.43   1.90   0.35  95.20  21.88   8.17
 2456660.5  35.02  -2.7   5.3 46.82 43.78 1.000   0.6  0.00 147.80   3.26   1.86   3.89   1.90   0.26  94.54  21.88   8.11
 2456661.5  35.02  -2.7   5.3 46.82 43.79 1.000   0.4  0.00 147.88 153.93   1.86 154.34   1.90   0.17  93.25  21.88   8.05
 2456662.5  35.02  -2.7   5.3 46.82 43.79 1.000   0.2  0.00 147.96 304.60   1.86 304.79   1.89   0.08  89.21  21.88   8.00
 2456663.5  35.02  -2.7   5.3 46.82 43.79 1.000   0.0  0.00 148.05  95.27   1.86  95.25   1.89   0.01 322.23  21.88   7.94
 2456664.5  35.02  -2.7   5.3 46.81 43.78 1.000   0.2  0.00 148.13 245.94   1.86 245.70   1.88   0.10 282.65  21.88   7.88
 2456665.5  35.03  -2.7   5.3 46.80 43.77 1.000   0.5  0.00 148.21  36.61   1.86  36.14   1.88   0.19 279.76  21.88   7.82
 2456666.5  35.04  -2.7   5.3 46.79 43.76 1.000   0.7  0.00 148.30 187.27   1.86 186.59   1.87   0.28 278.69  21.87   7.76
 2456667.5  35.05  -2.7   5.3 46.77 43.74 1.000   0.9  0.00 148.38 337.93   1.86 337.04   1.87   0.37 278.11  21.86   7.70
 2456668.5  35.07  -2.7   5.3 46.75 43.72 1.000   1.1  0.00 148.46 128.60   1.86 127.48   1.86   0.46 277.73  21.85   7.64
 2456669.5  35.09  -2.7   5.3 46.73 43.70 1.000   1.3  0.01 148.55 279.25   1.86 277.92   1.86   0.54 277.46  21.84   7.58
 2456670.5  35.11  -2.7   5.3 46.70 43.68 1.000   1.5  0.01 148.63  69.91   1.86  68.36   1.86   0.63 277.25  21.83   7.52
 2456671.5  35.13  -2.7   5.3 46.67 43.65 1.000   1.8  0.01 148.71 220.56   1.87 218.80   1.85   0.72 277.08  21.81   7.46
 2456672.5  35.16  -2.7   5.3 46.64 43.61 1.000   2.0  0.01 148.80  11.22   1.87   9.24   1.85   0.80 276.93  21.80   7.40
 2456673.5  35.18  -2.7   5.3 46.60 43.58 1.000   2.2  0.02 148.88 161.87   1.87 159.67   1.84   0.89 276.80  21.78   7.34
 2456674.5  35.22  -2.7   5.3 46.56 43.54 1.000   2.4  0.02 148.96 312.51   1.87 310.11   1.84   0.98 276.69  21.76   7.28
 2456675.5  35.25  -2.7   5.3 46.52 43.50 0.999   2.6  0.02 149.04 103.16   1.87 100.54   1.83   1.06 276.58  21.74   7.23
 2456676.5  35.28  -2.7   5.3 46.47 43.46 0.999   2.8  0.03 149.13 253.80   1.87 250.97   1.83   1.14 276.49  21.72   7.17
 2456677.5  35.32  -2.7   5.3 46.42 43.41 0.999   3.0  0.03 149.21  44.44   1.87  41.40   1.82   1.23 276.40  21.69   7.11
 2456678.5  35.36  -2.7   5.3 46.36 43.36 0.999   3.2  0.04 149.29 195.07   1.87 191.83   1.82   1.31 276.31  21.67   7.06
 2456679.5  35.41  -2.7   5.3 46.31 43.31 0.999   3.4  0.04 149.38 345.70   1.87 342.26   1.82   1.39 276.23  21.64   7.00
 2456680.5  35.45  -2.7   5.3 46.25 43.25 0.999   3.6  0.05 149.46 136.33   1.87 132.68   1.81   1.47 276.16  21.61   6.95
 2456681.5  35.50  -2.6   5.3 46.18 43.19 0.999   3.8  0.05 149.54 286.96   1.87 283.11   1.81   1.55 276.08  21.59   6.90
 2456682.5  35.55  -2.6   5.3 46.12 43.13 0.999   4.0  0.06 149.63  77.58   1.87  73.53   1.80   1.63 276.01  21.55   6.84
 2456683.5  35.61  -2.6   5.3 46.05 43.06 0.999   4.2  0.06 149.71 228.20   1.87 223.95   1.80   1.71 275.95  21.52   6.79
 2456684.5  35.66  -2.6   5.3 45.98 43.00 0.998   4.4  0.07 149.79  18.82   1.88  14.37   1.79   1.78 275.88  21.49   6.74
 2456685.5  35.72  -2.6   5.3 45.90 42.93 0.998   4.6  0.08 149.88 169.43   1.88 164.79   1.79   1.86 275.82  21.45   6.69
 2456686.5  35.78  -2.6   5.3 45.82 42.85 0.998   4.8  0.08 149.96 320.04   1.88 315.20   1.78   1.93 275.76  21.42   6.64
 2456687.5  35.84  -2.6   5.3 45.74 42.78 0.998   5.0  0.09 150.04 110.65   1.88 105.62   1.78   2.00 275.70  21.38   6.59
 2456688.5  35.91  -2.6   5.3 45.66 42.70 0.998   5.2  0.09 150.12 261.25   1.88 256.03   1.78   2.08 275.64  21.34   6.54
 2456689.5  35.98  -2.6   5.3 45.58 42.62 0.998   5.4  0.10 150.21  51.85   1.88  46.44   1.77   2.14 275.58  21.30   6.50
 2456690.5  36.04  -2.6   5.3 45.49 42.54 0.998   5.6  0.11 150.29 202.44   1.88 196.86   1.77   2.21 275.53  21.26   6.45
 2456691.5  36.12  -2.6   5.3 45.40 42.46 0.997   5.8  0.11 150.37 353.03   1.88 347.26   1.76   2.28 275.48  21.22   6.41
 2456692.5  36.19  -2.6   5.3 45.31 42.37 0.997   5.9  0.12 150.46 143.62   1.88 137.67   1.76   2.35 275.43  21.17   6.36
 2456693.5  36.27  -2.6   5.3 45.21 42.28 0.997   6.1  0.13 150.54 294.20   1.88 288.08   1.75   2.41 275.38  21.13   6.32
 2456694.5  36.34  -2.6   5.3 45.11 42.19 0.997   6.3  0.14 150.62  84.78   1.88  78.49   1.75   2.47 275.33  21.08   6.28
 2456695.5  36.42  -2.6   5.4 45.01 42.10 0.997   6.5  0.14 150.70 235.36   1.88 228.89   1.74   2.53 275.29  21.04   6.24
 2456696.5  36.51  -2.6   5.4 44.91 42.00 0.997   6.6  0.15 150.79  25.93   1.88  19.29   1.74   2.59 275.24  20.99   6.20
 2456697.5  36.59  -2.6   5.4 44.81 41.91 0.996   6.8  0.16 150.87 176.49   1.88 169.70   1.74   2.65 275.20  20.94   6.17
 2456698.5  36.68  -2.6   5.4 44.70 41.81 0.996   7.0  0.16 150.95 327.06   1.88 320.10   1.73   2.71 275.16  20.89   6.13
 2456699.5  36.76  -2.6   5.4 44.60 41.71 0.996   7.1  0.17 151.04 117.62   1.88 110.50   1.73   2.76 275.12  20.84   6.09
 2456700.5  36.85  -2.5   5.4 44.49 41.60 0.996   7.3  0.18 151.12 268.17   1.88 260.90   1.72   2.82 275.08  20.79   6.06
 2456701.5  36.95  -2.5   5.4 44.38 41.50 0.996   7.4  0.19 151.20  58.72   1.88  51.30   1.72   2.87 275.04  20.74   6.03
 2456702.5  37.04  -2.5   5.4 44.27 41.40 0.996   7.6  0.19 151.28 209.27   1.88 201.69   1.71   2.92 275.01  20.69   6.00
 2456703.5  37.13  -2.5   5.4 44.15 41.29 0.995   7.7  0.20 151.37 359.81   1.88 352.09   1.71   2.97 274.98  20.64   5.97
 2456704.5  37.23  -2.5   5.4 44.04 41.18 0.995   7.9  0.21 151.45 150.35   1.88 142.48   1.70   3.01 274.94  20.58   5.94
 2456705.5  37.33  -2.5   5.4 43.92 41.07 0.995   8.0  0.21 151.53 300.89   1.88 292.88   1.70   3.06 274.91  20.53   5.92
 2456706.5  37.43  -2.5   5.4 43.80 40.96 0.995   8.1  0.22 151.62  91.42   1.88  83.27   1.69   3.10 274.88  20.47   5.89
 2456707.5  37.53  -2.5   5.4 43.68 40.85 0.995   8.3  0.23 151.70 241.94   1.88 233.66   1.69   3.15 274.86  20.42   5.87
 2456708.5  37.64  -2.5   5.4 43.56 40.74 0.995   8.4  0.23 151.78  32.47   1.88  24.05   1.69   3.19 274.83  20.36   5.84
 2456709.5  37.74  -2.5   5.4 43.44 40.63 0.994   8.5  0.24 151.86 182.99   1.87 174.44   1.68   3.23 274.80  20.30   5.82
 2456710.5  37.85  -2.5   5.4 43.32 40.51 0.994   8.7  0.25 151.95 333.50   1.87 324.83   1.68   3.26 274.78  20.25   5.80
 2456711.5  37.96  -2.5   5.4 43.20 40.40 0.994   8.8  0.25 152.03 124.01   1.87 115.22   1.67   3.30 274.76  20.19   5.79
 2456712.5  38.07  -2.5   5.4 43.07 40.28 0.994   8.9  0.26 152.11 274.52   1.87 265.60   1.67   3.34 274.74  20.13   5.77
 2456713.5  38.18  -2.5   5.4 42.95 40.16 0.994   9.0  0.27 152.19  65.02   1.87  55.99   1.66   3.37 274.72  20.07   5.75
 2456714.5  38.29  -2.5   5.4 42.82 40.05 0.994   9.1  0.27 152.28 215.51   1.87 206.38   1.66   3.40 274.70  20.01   5.74
 2456715.5  38.40  -2.4   5.4 42.70 39.93 0.994   9.2  0.28 152.36   6.01   1.87 356.76   1.65   3.43 274.69  19.95   5.73
 2456716.5  38.52  -2.4   5.4 42.57 39.81 0.993   9.3  0.28 152.44 156.50   1.87 147.15   1.65   3.46 274.67  19.90   5.72
 2456717.5  38.63  -2.4   5.4 42.44 39.69 0.993   9.5  0.29 152.53 306.98   1.87 297.53   1.64   3.49 274.66  19.84   5.71
 2456718.5  38.75  -2.4   5.4 42.31 39.57 0.993   9.5  0.29 152.61  97.47   1.87  87.91   1.64   3.51 274.65  19.78   5.70
 2456719.5  38.87  -2.4   5.4 42.18 39.45 0.993   9.6  0.30 152.69 247.94   1.87 238.29   1.64   3.54 274.64  19.72   5.70
 2456720.5  38.99  -2.4   5.4 42.05 39.33 0.993   9.7  0.30 152.77  38.42   1.86  28.67   1.63   3.56 274.63  19.66   5.69
 2456721.5  39.11  -2.4   5.4 41.92 39.21 0.993   9.8  0.31 152.86 188.89   1.86 179.06   1.63   3.58 274.62  19.59   5.69
 2456722.5  39.23  -2.4   5.4 41.79 39.09 0.993   9.9  0.31 152.94 339.35   1.86 329.44   1.62   3.60 274.61  19.53   5.69
 2456723.5  39.35  -2.4   5.4 41.66 38.96 0.992  10.0  0.32 153.02 129.81   1.86 119.81   1.62   3.62 274.61  19.47   5.69
 2456724.5  39.48  -2.4   5.4 41.53 38.84 0.992  10.1  0.32 153.10 280.27   1.86 270.19   1.61   3.63 274.61  19.41   5.69
 2456725.5  39.60  -2.4   5.4 41.40 38.72 0.992  10.1  0.32 153.19  70.73   1.86  60.57   1.61   3.65 274.60  19.35   5.69
 2456726.5  39.73  -2.4   5.4 41.27 38.60 0.992  10.2  0.33 153.27 221.18   1.85 210.95   1.60   3.66 274.60  19.29   5.70
 2456727.5  39.85  -2.4   5.4 41.14 38.48 0.992  10.3  0.33 153.35  11.62   1.85   1.33   1.60   3.68 274.61  19.23   5.70
 2456728.5  39.98  -2.4   5.4 41.01 38.35 0.992  10.4  0.33 153.43 162.07   1.85 151.70   1.59   3.69 274.61  19.17   5.71
 2456729.5  40.11  -2.3   5.4 40.88 38.23 0.992  10.4  0.34 153.52 312.50   1.85 302.08   1.59   3.70 274.61  19.11   5.72
 2456730.5  40.23  -2.3   5.4 40.75 38.11 0.992  10.5  0.34 153.60 102.94   1.85  92.46   1.59   3.71 274.62  19.05   5.73
 2456731.5  40.36  -2.3   5.4 40.62 37.99 0.992  10.5  0.34 153.68 253.37   1.85 242.83   1.58   3.71 274.62  18.99   5.74
 2456732.5  40.49  -2.3   5.4 40.49 37.87 0.991  10.6  0.34 153.76  43.80   1.84  33.21   1.58   3.72 274.63  18.93   5.76
 2456733.5  40.62  -2.3   5.4 40.36 37.75 0.991  10.6  0.35 153.85 194.23   1.84 183.58   1.57   3.73 274.64  18.87   5.77
 2456734.5  40.75  -2.3   5.4 40.23 37.63 0.991  10.7  0.35 153.93 344.65   1.84 333.96   1.57   3.73 274.65  18.80   5.79
 2456735.5  40.88  -2.3   5.4 40.11 37.51 0.991  10.7  0.35 154.01 135.06   1.84 124.33   1.56   3.73 274.67  18.74   5.81
 2456736.5  41.01  -2.3   5.4 39.98 37.39 0.991  10.8  0.35 154.09 285.48   1.83 274.71   1.56   3.74 274.68  18.68   5.82
 2456737.5  41.15  -2.3   5.4 39.85 37.27 0.991  10.8  0.35 154.18  75.89   1.83  65.08   1.55   3.74 274.69  18.62   5.85
 2456738.5  41.28  -2.3   5.4 39.72 37.15 0.991  10.8  0.35 154.26 226.30   1.83 215.45   1.55   3.74 274.71  18.57   5.87
 2456739.5  41.41  -2.3   5.4 39.59 37.03 0.991  10.9  0.36 154.34  16.70   1.83   5.83   1.54   3.73 274.73  18.51   5.89
 2456740.5  41.54  -2.3   5.4 39.47 36.91 0.991  10.9  0.36 154.42 167.10   1.82 156.20   1.54   3.73 274.75  18.45   5.92
 2456741.5  41.68  -2.3   5.4 39.34 36.79 0.991  10.9  0.36 154.50 317.50   1.82 306.57   1.53   3.73 274.77  18.39   5.94
 2456742.5  41.81  -2.2   5.4 39.22 36.67 0.991  10.9  0.36 154.59 107.90   1.82  96.95   1.53   3.72 274.79  18.33   5.97
 2456743.5  41.94  -2.2   5.4 39.09 36.56 0.991  11.0  0.36 154.67 258.29   1.82 247.32   1.53   3.72 274.81  18.27   6.00
 2456744.5  42.08  -2.2   5.4 38.97 36.44 0.991  11.0  0.36 154.75  48.68   1.81  37.69   1.52   3.71 274.83  18.21   6.03
 2456745.5  42.21  -2.2   5.4 38.84 36.32 0.991  11.0  0.36 154.83 199.07   1.81 188.07   1.52   3.71 274.86  18.15   6.06
 2456746.5  42.35  -2.2   5.4 38.72 36.21 0.991  11.0  0.36 154.92 349.45   1.81 338.44   1.51   3.70 274.89  18.10   6.09
 2456747.5  42.48  -2.2   5.4 38.60 36.10 0.991  11.0  0.36 155.00 139.83   1.81 128.81   1.51   3.69 274.91  18.04   6.13
 2456748.5  42.61  -2.2   5.4 38.48 35.98 0.991  11.0  0.35 155.08 290.21   1.80 279.18   1.50   3.68 274.94  17.98   6.16
 2456749.5  42.75  -2.2   5.4 38.35 35.87 0.991  11.0  0.35 155.16  80.58   1.80  69.56   1.50   3.67 274.97  17.93   6.20
 2456750.5  42.88  -2.2   5.4 38.23 35.76 0.991  11.0  0.35 155.25 230.95   1.80 219.93   1.49   3.66 275.00  17.87   6.24
 2456751.5  43.02  -2.2   5.4 38.12 35.64 0.991  11.0  0.35 155.33  21.32   1.79  10.30   1.49   3.64 275.03  17.81   6.28
 2456752.5  43.15  -2.2   5.4 38.00 35.53 0.991  11.0  0.35 155.41 171.69   1.79 160.68   1.48   3.63 275.07  17.76   6.32
 2456753.5  43.28  -2.2   5.4 37.88 35.42 0.991  11.0  0.35 155.49 322.05   1.79 311.05   1.48   3.62 275.10  17.70   6.36
 2456754.5  43.42  -2.2   5.4 37.76 35.31 0.991  11.0  0.35 155.57 112.41   1.78 101.42   1.47   3.60 275.14  17.65   6.40
 2456755.5  43.55  -2.2   5.4 37.65 35.21 0.991  11.0  0.34 155.66 262.77   1.78 251.79   1.47   3.58 275.17  17.60   6.44
 2456756.5  43.69  -2.2   5.4 37.53 35.10 0.991  11.0  0.34 155.74  53.13   1.78  42.17   1.46   3.57 275.21  17.54   6.49
 2456757.5  43.82  -2.1   5.4 37.42 34.99 0.991  10.9  0.34 155.82 203.48   1.77 192.54   1.46   3.55 275.25  17.49   6.53
 2456758.5  43.95  -2.1   5.4 37.31 34.89 0.991  10.9  0.34 155.90 353.83   1.77 342.91   1.46   3.53 275.29  17.44   6.58
 2456759.5  44.08  -2.1   5.4 37.19 34.78 0.991  10.9  0.34 155.99 144.18   1.76 133.29   1.45   3.51 275.33  17.38   6.63
 2456760.5  44.22  -2.1   5.4 37.08 34.68 0.991  10.9  0.33 156.07 294.53   1.76 283.66   1.45   3.50 275.37  17.33   6.68
 2456761.5  44.35  -2.1   5.4 36.97 34.57 0.991  10.8  0.33 156.15  84.87   1.76  74.04   1.44   3.48 275.41  17.28   6.73
 2456762.5  44.48  -2.1   5.4 36.86 34.47 0.991  10.8  0.33 156.23 235.22   1.75 224.41   1.44   3.46 275.45  17.23   6.78
 2456763.5  44.61  -2.1   5.4 36.75 34.37 0.991  10.8  0.32 156.31  25.56   1.75  14.79   1.43   3.43 275.50  17.18   6.83
 2456764.5  44.74  -2.1   5.4 36.65 34.27 0.991  10.7  0.32 156.40 175.90   1.74 165.16   1.43   3.41 275.54  17.13   6.89
 2456765.5  44.87  -2.1   5.4 36.54 34.17 0.991  10.7  0.32 156.48 326.23   1.74 315.54   1.42   3.39 275.59  17.08   6.94
 2456766.5  45.00  -2.1   5.4 36.44 34.07 0.991  10.7  0.31 156.56 116.57   1.74 105.91   1.42   3.37 275.64  17.03   7.00
